Id,betweenness_centrality
9807241,0.001304073
2030,0.00298241
9907219,0.000631569
2199,0.000266663
3032,0.002169557
9911172,0.000121051
3050,0.001391791
111060,0.00145027
202003,0.001345008
202150,0.000953201
205291,0.00042514
207125,0.000433327
211152,0.000319293
9805170,0
9907189,7.08E-06
9912249,0.002748495
1084,0.000285376
3220,0.001549683
5006,0.006039672
6033,0.000730983
7247,0.001999969
8023,0.002561364
8101,0.000298826
9105,0.000574845
10016,0.000458472
10021,4.87E-05
12251,0.000883027
101014,0.000584786
101162,0.000238593
102174,0.001005832
106179,2.32E-06
107108,0.000836244
104229,0.000231575
105076,3.36E-05
105188,0.000795309
106002,2.40E-05
106142,0.000456133
107046,2.23E-07
204084,0.001654945
111025,0.004023329
109019,3.94E-05
110094,5.13E-05
202024,0.002654929
202079,0.000377187
207098,0
209232,0.000515197
210221,0.000316954
210313,0.000505255
211063,0.00027485
211127,6.37E-05
303236,0
303269,0.000483618
9045,3.76E-05
9911021,0.000443268
2117,0.007652571
3101,0.00803812
3110,0.006975213
6240,0.000573675
8227,0.000533325
9155,0
203211,0.021205809
112214,0.001842077
207174,0.001081854
209013,0
212055,0
301101,0.000193564
5031,0.012221213
9810163,0.000871331
9402119,0
3164,0
3165,0
102133,2.02E-05
210239,0.004526245
9405012,0
103233,0.000865484
9707044,0.000865484
9806140,0.002333297
9812170,0.000255552
9811106,0.002520428
2008,0.002479493
9808049,0.000244441
9901084,0.001181268
3106,0.002111078
9812144,3.11E-05
9705040,0.006880185
9804051,0.00609277
9709202,0.002157861
9711007,0.011693853
9811145,2.97E-05
9712068,0.001198812
9904175,0.000237423
9809056,1.19E-05
7017,0.001140333
7035,0.000789461
101022,0.000370754
101090,4.22E-05
103152,0.000114618
106212,0.000415198
110069,6.43E-05
205165,0.001081854
210262,0.002994105
211178,0.000935658
212145,8.19E-05
9901055,0.000888875
9705064,0.000256721
9904137,0.000186547
1216,0.004882965
9708007,0.000377772
9908045,0.000415198
9807202,1.06E-05
9809082,0
9708126,0.000415783
103016,0
204225,0.00020409
302027,0
9704101,0.000408181
9706152,0.000297071
7157,0.004204613
10042,0.000783613
10182,0.000262569
11020,4.86E-06
202111,0.000184792
211011,0.002011664
9712073,0.009019216
9804011,0.00045204
9710097,0.004268939
9809045,0.001216355
9805209,0.000918114
11018,0.001046767
11264,0.000307013
108232,0.000631569
9912043,0.000456133
206194,0.000240347
9801071,0
9907214,3.77E-05
4142,0.000212277
9812230,9.47E-05
104176,0.000760222
202201,0.000239762
9709027,0.001842077
9904186,0.001918099
9803216,0.000859636
9801106,3.22E-05
9803203,0.004701681
3288,0.001081854
9712161,3.87E-05
5215,2.62E-05
9062,0.001087702
106206,0.000999984
209034,0.00238008
108189,6.14E-05
207136,5.84E-05
210193,1.82E-05
9803100,5.01E-07
9803180,0
9804146,0
9805042,0
9910261,0
9903010,9.06E-05
9711200,0.010131538
9905032,0.009328392
9902125,0.001345008
9902155,0.000236254
9906194,0.018275797
9909041,0.005438512
9912012,0.012834361
9912132,0.005654882
9807187,0.0020526
9808016,0.025059492
9803171,0.045160406
9807097,0.040688312
9809179,0.001309921
9810051,0.005093488
9806087,0.009351901
9810126,0.009396578
9805114,0.009877039
9811156,0.007649939
9901101,0.00500577
9806171,0.000807005
9807226,0.001526292
9809009,0.001537988
9811097,0.003467782
9903026,0.003894676
9810186,0.002087687
9811120,0.003081823
9902170,0.009214944
9902195,0.000484788
9905104,0.032310197
9906201,0.002988257
9904036,0.007121994
9906182,0.021239785
9811167,4.50E-05
9907204,0.006495045
9909047,0.004590572
9902208,0.003356673
9808032,0.001742663
9906040,0.003456086
9910081,0.003403456
9902067,0.007280647
9911199,5.09E-05
9906215,0.007811223
9901148,0.014247555
9909112,0.000941506
9712239,0.005058401
9804058,0.054917447
9805105,9.82E-06
9805162,0.000596482
9806004,0.01662477
9806216,0.00210523
9811047,0.006760362
9912018,0.010286214
1016,4.97E-05
9911215,1.49E-05
9802126,0.011349004
9805143,0.000150875
9807223,0.001508748
9901144,0.005438512
9902121,0.005017466
9803138,0.005672426
9910099,0.000378941
9808079,0.00670124
9910021,0.003918067
9911137,0.001380095
9805125,0.005321554
9804093,0.000291224
9903003,1.38E-05
1192,0.000538003
9809057,0.016927338
9910245,0.000187132
9805217,0.000672504
9808038,0.001485357
9812062,0.018497255
9812216,0.028380434
9902046,0.000494729
1041,0.012261621
9803077,0.002163709
9808060,0.001748511
9903161,5.19E-06
9907047,0.002456102
9911238,0.003596435
9802198,0.003760175
9803013,0.000859636
9804037,0.00440344
9810146,0.000690048
9809188,0.003502869
9811146,0.000742678
9907085,0.00432157
9911180,0.002274818
9807230,0.02531247
9803076,0.006100899
9901057,0.000713439
9907087,0.000237423
9804159,0.01694418
9811005,0.003029192
9812237,0.001906403
9805207,0.019280167
9803135,0.02419278
9803167,0.002742647
9804209,0.002403471
9806113,0.001795294
9806122,0.000883027
9806125,1.58E-06
9806132,0.000480694
9807093,0.001660793
9807150,0.002309905
9807200,0.00489466
9808037,0.010407264
9808051,1.36E-05
9808177,0.004151982
9809033,0.007882158
9809106,0.000100583
9809213,0.001654945
9810053,0.006824455
9811028,0.003742632
9811224,0.000564903
9812007,0.01517064
9812044,0.005789383
9812117,0.00120466
9812169,6.67E-05
9812240,0.001426878
9901004,0.003578891
9901030,0.00120466
9901091,0.000707591
9901118,0.001239747
9901131,0.002029208
9901143,0.00049356
9902007,0.005532077
9902052,0.008887931
9902066,0.001590618
9902079,0.033238487
9902086,0.000284206
9902095,0.003216324
9902122,0.037059597
9902168,0.000212862
9903007,3.94E-05
9903048,0.016098871
9903078,0.003105215
9903079,0.003485326
9903090,0.007366025
9903178,0.000225727
9903227,4.58E-06
9903228,0.00120466
9904035,0.001900555
9904068,2.12E-05
9904101,1.65E-07
9904149,7.08E-05
9904164,0
9904190,0.009823706
9905020,0.022502865
9905048,0.002409319
9905097,0.012854536
9803193,0.000730983
1056,0.004573028
9912155,0.000631569
1057,5.78E-06
9907129,0.025863456
9803174,0.015428414
9803196,0.011905662
9809061,0.000379526
9906191,2.21E-05
1065,0.00235084
9812047,0.005479447
9811017,0.020191556
9911221,0.003011649
9907107,0.004333266
9906081,0.002590603
9906220,0.003900524
9906012,0.000596482
9910074,0.00013684
9810090,0.000771918
9908109,0.001461965
9910036,0.009063484
9911169,0.013432071
9808191,0.000263739
9908020,0.004035025
9804099,0.000100583
9812133,1.25E-05
9811033,0.001023376
9805182,0.00306428
9803220,0.008689396
9808002,0.009673241
9905180,0.001467813
9912013,0.000180114
1131,0.001748511
2111,0.000346778
2230,0.007000475
9905227,0.001040919
206223,0.012279223
9804031,0.001713424
9808085,2.87E-05
9809174,2.43E-07
9907143,2.87E-05
9908022,0.001251442
9902184,0.005625643
1127,0.000842092
9808181,1.05E-06
9808019,0
9909077,0.001994121
1138,0.000888875
9910197,3.66E-05
9912210,0.113021686
9807034,0.002140317
9911222,0.046009749
9908089,0.000260815
9810031,0.000163155
9910150,0.000347948
9910117,0.00290054
1180,0.001526292
9912028,0.000580108
9906052,0.001064311
9911123,0.000596482
9906073,0.002228035
2040,0.002327449
2091,0.007991571
9908010,0.008975825
9903023,0.000281867
9905067,0.000507594
9907003,0.001409335
9910194,0.002233883
9811140,0.004707529
9912076,0.005128575
9910111,4.64E-05
9812066,0.001877164
9908114,0.000982441
9812194,0.000199997
2028,0.016170508
2044,0.002526276
9909013,0.000695896
2052,0.000242101
9803189,0.014122236
9910037,0.000154968
2098,0.000999984
2100,0.000865484
2106,0.000994137
9906175,0
9907216,0.001385943
9909137,3.23E-05
9909188,0.000260815
2126,0.000378357
9910233,0.000480694
9904135,0.000368415
9809034,0.000457303
2152,3.96E-05
2154,0.015259528
9904056,0.002070143
2172,0.001865468
9906112,0.000824549
2188,0.001812837
2189,0.001116942
9810069,0.001105246
9906047,0.000454964
2228,0.000568997
2235,0
2249,0
2250,0.000113449
9910076,0.001415183
9811122,0.004245548
9909180,0.004555484
9912119,0.001099398
3052,0.005754296
9911088,0.000536834
9810194,0.000220464
3059,2.88E-05
9909124,0.154039817
3275,2.13E-05
4056,0.00290054
8102,0.000268417
3148,0.001005832
8245,0.000144442
9006,0.000148536
3103,0.002988257
4067,0.000569582
5230,0.003567196
8074,0.007524619
7041,0.000122805
5137,0.004637354
9906087,0.003251411
3102,0.000312276
3115,7.66E-05
3119,0
3120,0.00633686
3129,0.001017528
9905219,0.000430403
3151,0.001070159
9906004,0.000188301
3161,0.000105262
3163,8.30E-05
9902104,0.000264908
9901043,0.000169003
9910118,0.002912235
3218,0.000660808
9908167,0
3249,0.000754374
4030,0.001485357
4040,0.000124559
9812165,1.56E-05
4105,0.000369585
4129,0
9902145,9.94E-05
6102,0.003163693
4146,0
9906176,0.000941506
4179,0.000271926
4185,6.61E-05
9910013,0.002602299
9808094,0.000643265
5051,0.000402333
5053,0.003029192
5072,0.004613963
9906105,0.001350856
9905099,0.000221049
5094,0.001690032
5110,0.001520444
5152,0.000411105
9905130,1.32E-05
5172,0.000438005
5179,0.001812837
5182,0.001771902
9907015,0.000105262
5224,0.001900555
5246,0.001216355
5256,0.000250873
6013,0.000107601
6037,0.001035072
9811126,5.81E-05
6041,0.000289469
6043,0.000200582
7007,0.007706312
9910047,0.000101168
7036,0.002491189
9901095,0.00039707
7048,0.001976577
7051,0.000255552
7058,0.001245595
7125,0.000877179
7079,0.001233899
7099,0.000101168
9908031,0.00060233
7147,0.000176605
9810102,0.000288884
8016,0.001830381
8047,3.11E-06
8048,0.000185962
8058,0.000201751
8080,0.000161401
8106,0.000730983
9806071,0.001654945
8119,0.002286514
9910045,0.000789461
8155,0
8160,8.07E-05
8162,0.001146181
8179,0
8202,0
8212,0
8224,6.02E-06
8228,0
9910136,1.26E-06
9912059,0.000362567
9907093,0.000719287
9015,2.53E-05
9040,0
9051,0.002590603
9063,1.71E-07
9106,0.002994105
9107,0.004175373
9912042,0.000580108
9118,0.000432157
9909146,0.000150875
9126,0.001239747
9156,0.006321948
9808086,0.000883027
9164,0
9181,0.001830381
9198,6.14E-05
204253,0.003514565
9810055,0.0021871
9203,0.000273095
9213,0.001771902
9217,8.83E-05
11115,0.005409272
10072,0.000487712
9911035,0.000153799
10104,0.000596482
10117,0.000325141
101164,0.002274818
10145,6.20E-05
10206,0.001976577
10274,0.000152629
11016,0.002929779
11102,0.001842077
11077,0.008314958
11085,5.22E-05
11086,0.002286514
11121,0.000156723
11127,0.004830334
11164,0
11177,0.002128622
11179,3.28E-05
11191,0.001029224
11219,0
11286,0
9911100,0.000552038
12033,0.000470168
12034,0.000590634
12052,0.001099398
12076,0.000298241
12091,0.000619873
12117,0.00125729
12135,7.60E-05
12148,0.002374232
12153,0.000308767
12159,2.04E-05
204108,0.000935658
12183,0.00464905
12196,0.000409935
102042,0.001730967
12248,0.001789446
102172,0.000324556
101118,0.002204644
101119,0.001906403
101120,0.000596482
101152,0.002257275
9907116,0.000330989
101181,0.000133331
101182,0.000830396
101188,6.73E-05
102020,0
102032,0.006987961
102057,0.000488881
102064,1.35E-05
102113,0.000305258
102130,0
102149,6.37E-05
103001,0.000325141
103044,0.00043742
103047,3.06E-05
103071,0.000836244
103169,0.000552038
103208,4.86E-06
204218,0.005438512
108052,0.000507594
111085,0.009567804
111247,0.002923931
103247,0.002777734
112045,0.00851361
105047,4.74E-06
106112,0.004684137
106008,0.000637417
106015,0.00013684
106036,0.004251396
106054,0.001163725
9902191,4.45E-05
106073,0.000976593
106103,8.71E-06
106092,0.000373094
106127,0.002368384
106191,0.035381611
109213,0.004222156
110123,0.000209353
110234,0.005537925
110265,0.000488881
111238,0.002649081
202140,0.001403487
106108,0
106114,7.89E-05
106128,2.21E-05
106149,0.007088427
107186,0.000256136
109067,0.001467813
201112,0.008870154
106161,7.54E-05
211074,0.029829944
106193,0.00015146
106238,0.000499407
106265,0.001187116
106286,0.000281282
9909040,8.19E-05
107091,3.70E-05
107113,0.001637401
107141,0.000136255
107156,5.76E-05
107180,0.00010877
107212,0.001052615
107261,0.005952363
108025,0.000135086
108106,0.000191225
108114,0.000242101
109010,0.002748495
110189,0.001537988
112152,0.000469583
112253,0.010546502
201210,0
202008,0.001029224
202073,8.89E-05
202193,0.001304073
203208,6.14E-05
205177,0.000271341
108182,0.000509349
108203,0.001479509
108205,0.001537988
9911197,2.50E-05
108235,1.94E-05
109017,0.001228051
109092,0.000411105
109099,0.001274834
112037,0.000167834
204066,0.002111078
111136,0.000164325
112196,1.17E-07
112258,0.001263138
109127,0.000660808
109129,0.000322217
109174,0.003005801
109192,0.000303504
110024,0.000625721
110161,0
110175,8.07E-05
9910017,1.25E-05
110214,0.000306428
208165,0.061369685
111156,0.000719287
111222,0.005502838
111231,0.000504086
111255,0
9909018,1.51E-05
112047,0.001064311
112058,3.84E-05
112059,0.001631553
112119,0.004140286
112099,0.000412859
205180,0.005989614
112132,5.70E-05
112178,0.004344961
112264,0.002567211
201172,0.001654945
201258,0.006846794
203041,0.000543851
201019,0.000112279
201036,0.000345609
203257,0.00246195
204051,0.002450254
204147,0.001029224
201209,0
201215,0.000104677
201224,0.001730967
201225,0
201232,6.61E-05
201236,0.000104677
9905186,6.84E-06
201265,0.000329235
202104,0.000276019
202175,0.000341515
202186,0.006027801
203004,0.000168418
203049,0.00010877
203064,0.000147366
203244,0
204047,0.000440929
204056,2.97E-07
204081,3.33E-05
204112,0.000339761
204122,0.000376018
204193,0
204251,3.66E-06
204257,2.49E-05
205015,0.004555484
205052,0.001298225
205064,0
205082,1.88E-05
208013,0.003239715
205142,8.77E-05
205164,0.000238008
205188,0.001356704
208012,7.43E-05
205200,0.010840299
205219,0
9902194,1.80E-05
205227,0.004631507
205244,0.001456118
205311,0.005934469
208010,0.002456102
206098,0.00027485
206128,4.95E-05
206187,0
206193,5.57E-05
206234,2.15E-06
206237,0.001251442
207009,0.000853788
207053,0
207090,0
207116,0
207122,0
207128,1.71E-06
207144,0.000120466
207163,0.000156723
207212,0.000695896
207231,0.000268417
207247,0.00133916
208047,5.46E-05
208060,0.000162571
208065,0.000581862
208081,0
208135,0
208137,2.53E-05
208154,0.001923947
209029,2.79E-05
209047,0.001508748
209050,0
209054,4.13E-05
209067,0.002929779
209080,0.000292978
209116,0.000801157
209163,0.000553208
209181,0
209224,0.000419292
209256,0
210035,0.001397639
210041,0.000347363
210050,0
210063,0
210064,0
210072,7.08E-05
210093,0.001584771
210122,0.000149705
210126,0.000243856
210196,0.000152044
210220,0.00013801
211188,3.70E-05
212208,0.000777766
210229,0.000258475
210256,0.000466659
210265,0
210274,0
210285,0
211021,0
211023,0.00042397
211092,0.000126899
211107,1.15E-06
211195,0.001526292
211229,0
211278,0
211285,0.000128653
211292,2.09E-05
212033,0
212041,1.78E-05
212079,0.000906419
212092,0
212096,5.96E-05
212111,0.000147951
212116,2.28E-05
212126,0
212138,0.000445607
212166,7.08E-05
212186,0
212207,0
212227,0.000584786
212252,0
212254,0
212308,3.23E-05
301103,0
301171,0.000391807
301244,0
302008,0
302012,0
302104,0.000223388
302127,0
303006,0
303055,0
303141,0
303157,0
303223,0.000269002
304020,0
304208,0
9903194,4.99E-05
304220,0
304232,0
9809086,0
9904034,0
9904163,0
9905231,0
9906078,0
9908077,0
9908199,0
9910069,0
9911185,0
9812093,0.006950593
9712187,3.65E-05
108145,0.000201751
10173,0.000185962
201113,4.82E-05
12169,0.000245025
9908091,0
7078,0.00185962
11109,0.000964897
102112,0.004859573
102154,5.73E-05
102192,0.001812837
103079,5.33E-05
105227,0.003128606
105314,0.000614026
106027,0.000163155
106079,0.000243271
109044,0
111129,0.002385928
111199,0.001970729
112231,0.0078321
201159,0.008986059
202151,0.000533325
203243,0.000783613
204079,0.003151998
207235,0.000964897
208196,0.0013684
209090,0.001935642
206109,0
212150,2.05E-06
9101,0.007084275
111018,5.49E-05
9905075,0.004526245
9912214,0.000277773
107041,0
202049,0
303243,0
9902099,0.00330989
9910205,0.000114033
9903169,0
9911016,0.00012222
9242,0.007211759
10219,0
106124,0.000637417
11189,0.000912266
104003,0.000853788
108087,0.00037017
112160,0.000672504
201027,9.42E-08
206104,0.002046752
209059,0.00076607
210078,0.000486542
303039,0
2027,0.000371924
10110,6.73E-06
106269,6.14E-05
203124,0.03569956
201202,0
204199,8.60E-05
1035,0.003947307
9168,0.000187716
106116,3.73E-05
109100,0.000337422
207157,9.36E-06
9212115,0
2063,3.87E-05
9306045,0
9505108,1.88E-07
9511169,0
9711133,2.40E-06
109080,0
9904024,0.007110591
9905002,7.72E-05
9905004,0.000367246
9906154,0.000449116
9087,0.001309921
5065,0.001789446
8253,0.000269002
11046,0.000261399
12025,0.00448531
104158,0.003222172
108076,0.000570167
205319,0
206107,0.006329901
206118,0.000871331
212228,0
12258,0.001040919
106004,0.000812853
107111,0.000568997
112004,0.000145027
9911098,0.00481279
9912036,0.007194917
1031,9.12E-05
1032,0.000236838
9912070,0.00481279
9911018,0.000139179
9911026,9.88E-07
1182,0.001690032
1203,0.00128653
9911183,0.000227482
1218,0.000748526
2171,0.004859573
2186,0.012487407
2198,0.00015029
3007,0.008689864
3018,2.09E-05
3024,0.005344946
9910064,4.57E-06
5199,5.06E-07
6246,0.000561395
10060,0.005777688
3113,0.000445607
9910188,0.003286498
4147,0.011460172
3176,0.000801157
3215,0.001801141
4074,0.010439135
4085,0.000453209
3270,0.001912251
4145,0.001883012
4157,0.001409335
5026,0.000583617
5148,0.001456118
5208,0.00399409
5253,0.001128637
5265,0.001157877
6018,0.0035555
6056,0.00035555
6071,0.00092981
9912265,0.000311691
11137,0.004011633
7089,0.001947338
7107,0.001959034
7181,0.002152013
7217,0.003742632
8027,0.000871331
8075,0.009860138
9037,0.002192948
9120,0.001678336
9147,2.66E-05
9153,0.000330989
9163,0.002081839
9225,9.65E-05
9230,5.50E-06
10001,0
10003,0.00047894
10028,0.001988273
10066,4.47E-07
10096,0.000748526
10160,0.000309352
10175,0.002426863
10181,0.000248534
10198,0.001134485
10218,0.000447946
101081,0.001345008
12175,0.000406426
101039,0.00221634
101029,0.009867273
11003,0
11019,2.56E-05
11028,0
11057,0.002228035
11090,2.52E-05
11119,9.42E-05
11139,0.001040919
11205,4.54E-05
11206,0.000865484
12200,0.000325141
11241,0.002321601
11244,0.000449116
11247,0.000167249
11272,0.000479525
11282,0.001181268
12155,0.000494144
12218,0.001789446
12225,0.000666656
101015,0.000281282
101045,0.000515197
101058,0.001152029
101059,0
101069,2.95E-05
107022,0.001526292
103131,1.81E-05
102044,0.000294732
102045,0.000322217
102137,0.003608131
103020,0.000497653
102103,4.20E-05
102141,0
102212,0.00202336
103012,0
103018,0.000198827
103048,1.30E-05
103063,0.002099382
103097,0.000501162
103164,0.000265493
103168,0.000470168
103217,4.60E-05
105127,1.50E-05
105226,0.000215201
106006,2.58E-05
106044,0.007636957
106047,0.001228051
106088,0.000883027
106138,0.001292377
106094,0
106110,2.29E-05
106136,1.56E-05
108045,0.000294732
106232,0
107010,0.000649113
107106,0.000499992
107226,0
203260,0.000572506
108001,0.00043625
109121,0.000485957
108038,0
108096,0.00050467
108103,0
108104,4.87E-07
109079,0.000590634
109102,0.000353211
109111,0.001017528
110105,0.000474846
109157,0
109158,0
110066,3.31E-05
109191,0.000783613
110005,9.47E-05
110035,0.000408766
206013,0.000199997
110101,3.85E-05
110177,0
111006,2.01E-05
206014,0.000478355
110090,0
110183,0.001105246
110191,0.00040935
110291,0.000226312
111038,0.000203506
111054,2.70E-05
111061,5.62E-06
111064,0.000190056
111145,2.50E-07
112050,0.001573075
112116,0
112176,6.08E-05
112186,0
112189,0.000111694
112252,0
201135,3.68E-05
201139,3.19E-05
