Id,degree_centrality
301240,0.002170453
301241,3.62E-05
301242,0.000542613
301243,0.003074808
301244,0.003219505
301246,0.001049052
301247,0.000506439
301248,0.003038634
301249,0.001266098
301250,0.004087686
301251,0.000180871
301252,0.000144697
301253,0.003545073
301255,0.000289394
301256,3.62E-05
302001,0.002857763
302002,0.000108523
302003,0.000289394
302004,3.62E-05
302005,0.003979164
302006,0.004015338
302007,7.23E-05
302008,0.003798293
302009,0.000180871
302010,0.003183331
302011,0.002459847
302012,0.003074808
302013,0.000180871
302014,0.000289394
302015,0.000470265
302017,0.00368977
302018,0.000144697
302019,0.001193749
302020,0.000542613
302021,0.00025322
302022,0.000180871
302023,0.003147157
302024,0.000434091
302026,0.003291854
302027,0.004485603
302028,0.001193749
302029,7.23E-05
302030,0.005715526
302031,0.000108523
302032,0.000904355
302033,0.00025322
302034,0.000289394
302035,0.002857763
302036,0.000289394
302037,0.00343655
302038,0.002930111
302039,0.000108523
302040,3.62E-05
302041,0.000289394
302043,0.002893937
302044,3.62E-05
302045,0.000289394
302046,0.000108523
302047,0.002242801
302049,0.000868181
302050,0.003038634
302052,0.003581247
302053,0.000614962
302054,0.00068731
302055,0.000180871
302056,0.000723484
302057,0.000470265
302058,0.003255679
302059,0.000976704
302060,0.003725944
302062,7.23E-05
302063,0.003508899
302064,0.001157575
302065,0.002893937
302066,0.002966286
302067,0.003219505
302069,0.000506439
302070,0.000542613
302071,0.003581247
302072,0.000144697
302073,0.003074808
302074,0.002821589
302075,0.002098104
302077,0.000397916
302078,0.003328028
302079,3.62E-05
302081,0.000578787
302083,0.000289394
302084,0.002930111
302085,0.000325568
302086,0.000361742
302087,0.003870641
302089,3.62E-05
302090,0.000325568
302091,0.000289394
302092,0.000217045
302093,0.000397916
302094,3.62E-05
302095,3.62E-05
302096,0.003110982
302097,0.000614962
302098,0.003183331
302099,0.000397916
302100,0.000144697
302101,7.23E-05
302102,3.62E-05
302103,3.62E-05
302104,0.003219505
302105,0.004594125
302106,0.001302272
302107,0.000397916
302108,0.002640718
302109,0.00368977
302110,0.000289394
302111,0.000108523
302112,7.23E-05
302113,0.00300246
302115,0.000108523
302116,0.00025322
302117,0.002966286
302118,0.003291854
302119,0.000180871
302120,0.000289394
302121,0.001555491
302122,0.003074808
302123,0.000180871
302124,0.000217045
302125,0.003581247
302126,0.00025322
302127,0.003979164
302128,0.000180871
302129,0.003110982
302130,0.002025756
302131,0.002966286
302132,0.00137462
302133,7.23E-05
302135,0.000108523
302136,0.00343655
302137,0.003942989
302138,0.000289394
302139,0.000217045
302140,0.00368977
302141,0.00343655
302142,3.62E-05
302143,0.003328028
302144,0.000723484
302145,0.000397916
302146,0.004160035
302147,0.003074808
302148,0.00368977
302149,7.23E-05
302150,0.004304732
302151,0.001049052
302152,0.003110982
302153,0.000470265
302154,0.002857763
302155,0.000325568
302156,0.002966286
302157,0.000217045
302158,0.003508899
302159,0.000759659
302160,0.001049052
302161,3.62E-05
302162,0.003834467
302163,0.003291854
302164,0.000542613
302165,0.001085226
302167,0.000217045
302168,0.000578787
302169,0.000108523
302170,0.000397916
302171,0.003653596
302172,0.000976704
302173,0.000325568
302174,0.004340906
302175,0.003219505
302176,0.000614962
302177,0.000361742
302178,7.23E-05
302179,0.000651136
302180,0.000614962
302181,0.003870641
302182,0.003653596
302183,0.002821589
302184,0.002966286
302185,0.000108523
302186,0.000542613
302187,0.000217045
302188,7.23E-05
302189,7.23E-05
302190,0.00094053
302191,0.00274924
302192,0.000723484
302193,0.000180871
302194,0.000325568
302195,0.003798293
302196,0.003255679
302197,0.003364202
302198,0.000759659
302199,0.003110982
302200,0.000361742
302201,7.23E-05
302202,0.000614962
302203,0.000904355
302204,0.000108523
302205,0.003291854
302206,0.003400376
302207,0.003291854
302208,7.23E-05
302209,3.62E-05
302210,0.000180871
302211,0.000470265
302212,0.002857763
302213,0.000578787
302214,0.000108523
302215,0.000217045
302216,0.000325568
302217,0.003110982
302218,0.004160035
302219,0.000506439
302220,0.000470265
302221,0.001808711
302222,0.003472725
302223,0.00368977
302224,0.003255679
302225,0.000217045
302226,0.003219505
302227,0.000217045
302228,0.000614962
302229,3.62E-05
302230,0.001049052
303001,0.003508899
303002,3.62E-05
303003,0.002966286
303004,3.62E-05
303005,0.002930111
303006,0.003364202
303007,0.003472725
303008,0.003472725
303009,0.003183331
303010,0.000397916
303011,0.003653596
303012,0.000144697
303013,0.003147157
303014,0.000180871
303015,0.0046303
303016,0.004123861
303017,0.003219505
303018,0.000108523
303019,3.62E-05
303020,0.000397916
303021,0.000108523
303022,0.00300246
303023,0.00368977
303024,0.004738822
303025,0.000289394
303026,0.000108523
303027,0.000144697
303029,0.000108523
303030,0.000434091
303031,0.003328028
303032,0.001410794
303033,0.004087686
303034,0.001519317
303035,0.005389958
303036,0.00343655
303037,0.000397916
303038,3.62E-05
303039,0.003364202
303040,7.23E-05
303041,0.000868181
303042,0.000723484
303043,0.002930111
303044,0.003183331
303045,0.000108523
303046,0.000651136
303047,0.003328028
303048,0.003147157
303049,0.001446969
303050,0.003255679
303051,0.002966286
303052,0.000180871
303053,0.000325568
303054,0.003291854
303055,0.003762118
303056,0.000289394
303057,0.004992042
303058,0.000217045
303059,0.000108523
303060,0.004485603
303061,3.62E-05
303062,0.000180871
303063,0.001157575
303064,0.000217045
303065,0.00368977
303066,0.002966286
303067,0.003074808
303068,0.003110982
303069,0.000289394
303070,0.002713066
303072,0.00368977
303073,0.001410794
303074,0.003328028
303075,0.00094053
303076,0.000217045
303078,7.23E-05
303079,0.000578787
303080,0.002857763
303081,0.000651136
303082,0.000289394
303083,0.003617422
303084,0.000144697
303085,7.23E-05
303086,0.000434091
303087,0.004123861
303088,0.000144697
303089,0.000832007
303090,0.00025322
303091,0.000578787
303092,0.000217045
303093,7.23E-05
303094,0.000506439
303095,0.005715526
303096,0.000578787
303097,0.003110982
303098,0.001193749
303099,0.00300246
303100,0.000180871
303101,0.000434091
303102,0.003147157
303103,0.003183331
303104,0.003183331
303105,0.000397916
303106,0.000108523
303107,0.003617422
303108,3.62E-05
303109,0.00368977
303110,0.00025322
303111,0.001193749
303112,3.62E-05
303113,0.003364202
303114,0.000144697
303115,0.003906815
303116,0.002930111
303117,0.000144697
303118,3.62E-05
303119,0.000470265
303120,0.003617422
303121,0.003074808
303122,0.003255679
303123,0.000108523
303124,0.000795833
303125,0.003038634
303126,3.62E-05
303127,0.000361742
303128,0.000361742
303130,0.000325568
303131,0.000470265
303132,0.000325568
303133,0.00368977
303134,0.00025322
303135,0.00206193
303137,0.002821589
303138,0.000542613
303139,0.001700188
303140,0.003472725
303141,0.003255679
303143,0.000180871
303144,0.003762118
303145,0.000108523
303146,0.00025322
303147,0.000325568
303148,0.000144697
303149,0.000144697
303150,0.002893937
303151,0.003798293
303152,0.002966286
303153,0.003617422
303154,0.00025322
303155,0.003074808
303156,0.003219505
303157,0.003617422
303158,0.001266098
303159,0.000108523
303160,0.004340906
303161,0.000217045
303162,0.000361742
303163,0.000217045
303164,0.000397916
303165,0.000361742
303166,0.003364202
303167,0.000397916
303168,0.000289394
303169,3.62E-05
303170,0.00343655
303171,0.000470265
303172,0.005462306
303173,0.004051512
303174,0.000108523
303175,7.23E-05
303176,0.000180871
303177,0.000325568
303178,0.000506439
303179,7.23E-05
303180,0.000289394
303181,0.003074808
303182,0.003508899
303183,0.00068731
303184,0.003110982
303185,0.006475184
303186,0.003581247
303187,0.00068731
303189,3.62E-05
303190,0.000614962
303191,0.006764578
303192,0.000397916
303193,0.004340906
303194,0.004340906
303196,0.000361742
303197,0.003545073
303198,0.001446969
303199,0.004123861
303200,0.000180871
303201,3.62E-05
303202,0.003364202
303203,0.004015338
303204,0.003979164
303205,0.000759659
303206,7.23E-05
303207,0.00094053
303208,0.004051512
303209,0.003400376
303210,0.003364202
303211,0.003255679
303212,0.000614962
303213,0.000651136
303214,0.001483143
303215,0.000180871
303216,0.000108523
303217,7.23E-05
303218,0.003653596
303219,0.004087686
303220,0.003581247
303221,0.000578787
303222,0.005281435
303223,0.004557951
303224,7.23E-05
303225,0.000578787
303226,3.62E-05
303227,0.000325568
303228,0.000759659
303229,0.000289394
303230,0.000651136
303231,0.003328028
303232,0.001229923
303233,0.00343655
303234,0.003147157
303235,0.000578787
303236,0.004485603
303237,0.000795833
303238,0.003183331
303239,0.004413254
303240,0.002785415
303241,0.002966286
303243,0.003038634
303244,0.00025322
303245,0.000832007
303246,0.000470265
303247,0.003219505
303248,0.003364202
303249,0.000795833
303251,0.003798293
303252,0.003038634
303253,0.001193749
303255,0.001157575
303256,0.006511359
303257,3.62E-05
303258,0.000108523
303260,3.62E-05
303261,7.23E-05
303262,3.62E-05
303263,0.000506439
303264,0.000217045
303265,7.23E-05
303266,0.001664014
303267,0.00025322
303268,0.000795833
303269,0.003942989
303270,0.00343655
304001,0.003545073
304002,0.003400376
304003,0.000361742
304004,0.000832007
304005,0.003364202
304006,0.000397916
304007,0.003834467
304008,0.000217045
304009,0.000506439
304010,7.23E-05
304011,0.00343655
304012,0.002966286
304013,0.003110982
304014,0.003255679
304015,0.000325568
304018,0.004847345
304019,0.003472725
304020,0.003328028
304022,0.003798293
304023,0.00025322
304024,0.002676892
304025,0.001446969
304026,0.000180871
304027,0.000470265
304028,0.001844885
304029,3.62E-05
304030,0.003328028
304031,0.000108523
304032,0.001085226
304033,0.001012878
304034,0.000144697
304035,0.003617422
304036,0.002206627
304037,0.000289394
304038,0.002893937
304039,0.003074808
304040,0.00368977
304041,0.000180871
304042,7.23E-05
304043,3.62E-05
304044,0.000759659
304045,0.003870641
304046,0.004340906
304047,0.000108523
304049,0.000904355
304050,3.62E-05
304051,0.000904355
304052,0.000108523
304053,0.003110982
304056,0.000470265
304057,0.003110982
304058,0.000217045
304059,0.003110982
304060,0.00137462
304061,0.004087686
304062,0.000832007
304063,7.23E-05
304064,0.002966286
304065,3.62E-05
304066,0.000325568
304067,0.000180871
304068,0.000542613
304069,0.003038634
304070,0.000651136
304071,0.00300246
304072,0.003942989
304073,0.000397916
304074,7.23E-05
304075,3.62E-05
304076,0.003074808
304077,0.000180871
304078,7.23E-05
304079,0.003147157
304080,0.000217045
304082,7.23E-05
304083,0.00025322
304084,0.003255679
304085,0.000108523
304086,0.000144697
304087,0.003038634
304088,0.000397916
304089,0.000397916
304090,0.003581247
304092,0.000144697
304093,0.003870641
304094,0.00094053
304095,0.00068731
304096,0.000361742
304097,0.002893937
304098,0.000361742
304099,0.000217045
304100,0.003074808
304101,0.003038634
304102,0.000325568
304103,0.000144697
304104,0.000217045
304105,0.003219505
304106,0.002351324
304107,0.000180871
304108,0.003834467
304109,0.002930111
304110,0.000289394
304111,0.000397916
304112,0.00025322
304113,0.000108523
304114,0.001302272
304115,0.000651136
304116,0.00025322
304117,0.000397916
304118,0.002966286
304119,0.003472725
304120,0.003762118
304121,0.000217045
304122,0.000108523
304123,0.00343655
304124,0.000578787
304125,0.003364202
304126,0.000325568
304127,0.001049052
304128,0.000289394
304129,0.000361742
304130,0.000144697
304131,0.003400376
304132,0.00025322
304133,3.62E-05
304134,0.00300246
304135,0.002893937
304136,0.00025322
304138,0.003147157
304139,0.003364202
304140,0.000180871
304141,0.002966286
304142,7.23E-05
304143,0.004015338
304145,0.003798293
304146,0.000759659
304147,0.003762118
304148,0.002966286
304149,0.00025322
304150,0.003617422
304151,0.00300246
304152,0.000361742
304153,0.000759659
304154,0.001519317
304155,0.000144697
304156,0.000217045
304157,0.000651136
304158,0.000397916
304159,0.000217045
304160,0.000795833
304161,7.23E-05
304162,0.000144697
304163,0.003870641
304164,0.000578787
304165,0.000144697
304166,0.000180871
304167,0.000217045
304168,0.003219505
304169,0.003942989
304170,0.000180871
304171,0.003400376
304172,0.003255679
304173,0.000868181
304174,7.23E-05
304175,0.000180871
304176,0.00025322
304177,0.003038634
304178,0.002206627
304179,3.62E-05
304180,0.002278976
304181,0.000361742
304183,0.00368977
304184,0.001157575
304186,0.000108523
304187,0.003979164
304188,0.003219505
304189,3.62E-05
304190,0.000217045
304191,0.000723484
304192,0.003979164
304193,0.000108523
304194,0.000397916
304195,0.003328028
304196,0.003110982
304197,0.001012878
304198,0.003291854
304199,0.000217045
304200,0.003147157
304201,0.000361742
304202,0.000614962
304203,0.002821589
304204,0.000470265
304205,0.000180871
304206,0.003870641
304207,0.000397916
304208,0.003364202
304209,0.000434091
304210,0.000506439
304211,0.000651136
304212,0.002966286
304213,0.003472725
304214,0.000180871
304215,0.003038634
304216,0.000542613
304217,0.003400376
304219,0.003183331
304220,0.004015338
304221,0.002098104
304222,0.000434091
304223,0.000180871
304224,0.003870641
304225,0.00343655
304226,0.001229923
304227,0.002893937
304228,0.000361742
304229,0.002930111
304230,0.003364202
304231,0.003798293
304232,0.004160035
304233,0.00300246
304234,0.000723484
304235,0.000832007
304236,0.000614962
304237,0.00343655
304238,0.003798293
304239,0.000542613
304240,0.000144697
304241,0.003942989
304242,3.62E-05
304243,7.23E-05
304245,0.000108523
304246,0.003038634
304247,0.001012878
304248,3.62E-05
304249,0.000578787
304250,0.001121401
304251,0.003110982
304252,0.000325568
304253,0.003364202
304254,0.003110982
304255,0.003653596
304256,0.004087686
304257,0.003798293
304258,0.003798293
304259,0.003942989
304260,0.000759659
304261,0.003364202
304262,0.000759659
304263,0.001446969
304264,7.23E-05
304265,7.23E-05
304266,0.003328028
304267,0.000434091
304268,0.001012878
304269,0.00025322
304270,0.004015338
304271,0.004521777
9201001,0.001085226
9201002,0.00025322
9201003,0.00068731
9201004,0.001591665
9201005,0.001085226
9201006,0.000180871
9201007,0.00300246
9201008,0.00025322
9201009,0.000108523
9201010,0.000614962
9201011,0.000759659
9201013,0.001772537
9201014,0.00094053
9201015,0.000542613
9201016,0.000434091
9201017,0.000723484
9201019,0.000578787
9201020,0.001483143
9201021,0.001917233
9201024,0.000434091
9201025,0.377007669
9201026,0.001591665
9201027,0.000542613
9201028,7.23E-05
9201029,0.001555491
9201030,3.62E-05
9201031,0.000144697
9201032,0.000470265
9201033,0.000542613
9201034,0.309759803
9201035,0.000108523
9201036,0.000470265
9201037,0.000108523
9201039,0.000578787
9201040,0.001266098
9201041,0.000289394
9201042,7.23E-05
9201044,0.340435538
9201045,3.62E-05
9201047,0.000470265
9201048,0.000434091
9201049,0.30046303
9201050,0.43477789
9201051,0.000217045
9201052,7.23E-05
9201054,0.00094053
9201056,0.004268557
9201057,0.000144697
9201058,0.00068731
9201059,0.001700188
9201061,0.004051512
9201062,7.23E-05
9201063,0.000108523
9201064,0.000325568
9201065,3.62E-05
9201066,3.62E-05
9201067,0.002640718
9201068,0.000108523
9201069,7.23E-05
9201070,0.000289394
9201071,0.000361742
9201072,0.000506439
9201074,0.002857763
9201077,3.62E-05
9201078,0.321841991
9201079,0.000361742
9201080,0.001085226
9202001,0.000289394
9202002,0.000397916
9202003,0.000325568
9202004,0.001591665
9202005,0.000144697
9202006,0.000470265
9202007,0.000180871
9202008,0.000289394
9202009,0.000108523
9202011,0.001881059
9202012,0.342388945
9202013,0.000361742
9202014,0.003762118
9202015,0.000723484
9202017,3.62E-05
9202018,0.000470265
9202019,3.62E-05
9202020,0.00094053
9202021,0.001085226
9202022,7.23E-05
9202024,3.62E-05
9202025,0.00025322
9202026,0.000217045
9202028,0.000180871
9202031,3.62E-05
9202032,0.00025322
9202033,7.23E-05
9202034,0.00025322
9202035,0.401425264
9202036,0.000614962
9202037,0.000325568
9202038,3.62E-05
9202039,0.000434091
9202040,0.000361742
9202043,0.000217045
9202045,0.00025322
9202046,0.003328028
9202047,0.000542613
9202050,0.000289394
9202051,7.23E-05
9202052,0.301801476
9202053,0.000795833
9202054,0.000361742
9202056,0.301258863
9202057,0.003183331
9202058,0.000361742
9202059,0.001193749
9202060,0.43640573
9202061,0.000506439
9202062,0.000180871
9202063,0.000325568
9202065,0.40714079
9202066,3.62E-05
9202067,3.62E-05
9202069,0.000506439
9202070,0.000795833
