Id,betweenness_centrality
201222,1.97E-05
201223,1.33E-05
201224,0.000135776
201225,0
201226,0.000323727
201227,0.000840944
201228,4.80E-05
201229,5.30E-07
201230,0
201231,0
201232,3.72E-07
201233,3.17E-07
201234,1.42E-08
201235,0
201236,3.23E-07
201237,2.15E-07
201238,0
201239,1.53E-06
201240,0
201241,3.26E-06
201242,0
201243,1.82E-08
201244,1.59E-05
201245,4.36E-05
201246,0
201247,5.18E-06
201248,2.47E-06
201249,3.46E-07
201250,0
201251,3.04E-07
201252,3.12E-07
201253,0.004538975
201254,3.25E-06
201255,1.63E-06
201256,7.63E-05
201257,6.00E-05
201258,0.000991464
201259,1.18E-07
201260,9.87E-08
201261,0
201263,0
201265,7.42E-08
201266,0
201267,3.44E-07
201268,4.34E-06
201269,0
201270,1.48E-05
201271,1.71E-05
201272,1.34E-06
202001,1.09E-07
202002,1.96E-05
202003,3.06E-05
202004,0
202005,1.34E-05
202006,0
202007,1.61E-07
202008,4.38E-05
202009,2.88E-06
202010,5.91E-06
202011,1.88E-06
202012,4.38E-05
202013,0
202014,9.77E-06
202015,8.48E-06
202016,0
202017,9.38E-05
202018,1.63E-08
202019,0
202021,0.001069786
202022,0.000237586
202023,3.75E-05
202024,0.000100406
202025,1.29E-05
202027,2.30E-05
202028,0.000140086
202029,6.09E-09
202030,8.13E-05
202031,0
202032,7.35E-05
202033,0
202034,1.52E-07
202035,1.61E-06
202036,1.95E-07
202037,1.51E-05
202038,5.23E-09
202039,2.00E-06
202040,4.56E-06
202041,1.60E-05
202042,8.58E-06
202043,0.000283687
202044,3.97E-07
202045,0.000345103
202047,1.84E-05
202048,7.06E-05
202049,0
202050,4.54E-08
202051,3.81E-07
202052,5.70E-07
202053,0
202054,2.34E-05
202055,9.33E-07
202056,0.000980964
202057,0.000139668
202058,1.98E-08
202059,7.42E-09
202060,0.000104093
202062,2.26E-06
202063,0
202064,7.08E-05
202065,1.87E-05
202066,0
202067,5.22E-05
202068,6.54E-10
202069,1.94E-05
202070,2.62E-09
202071,0
202072,2.28E-07
202073,5.87E-06
202074,1.26E-06
202075,3.75E-05
202076,9.84E-08
202077,1.43E-05
202078,0
202079,9.13E-06
202080,0
202081,0
202082,0.000120299
202083,7.59E-06
202084,8.60E-06
202085,1.25E-05
202087,0.000113556
202088,3.74E-06
202089,4.99E-06
202090,7.38E-07
202091,2.55E-05
202092,8.72E-05
202093,0.000103092
202094,2.70E-05
202095,0
202096,5.22E-06
202097,1.01E-06
202098,0.000261588
202099,0
202100,2.02E-07
202101,3.47E-06
202102,7.27E-07
202103,0
202104,3.34E-05
202105,1.80E-05
202106,1.43E-07
202107,2.83E-05
202108,1.16E-07
202109,0.000428154
202110,9.04E-06
202111,0.000186467
202112,9.00E-05
202113,0
202114,0
202116,3.54E-05
202117,4.18E-07
202118,2.00E-05
202119,0
202121,7.04E-05
202122,0
202123,2.65E-08
202124,0.000274922
202125,5.65E-06
202126,0.000323127
202127,0.000183518
202128,9.15E-09
202129,3.81E-05
202130,0
202131,1.13E-05
202132,5.13E-06
202133,5.43E-07
202134,1.34E-05
202135,5.82E-05
202136,1.05E-07
202137,2.15E-05
202138,3.76E-07
202139,7.25E-06
202140,8.90E-05
202141,9.15E-08
202142,8.84E-06
202144,8.02E-06
202145,0
202146,0
202147,2.01E-06
202148,0.000251059
202149,3.38E-07
202150,3.13E-05
202151,4.80E-05
202152,4.09E-05
202153,6.00E-05
202154,0
202155,8.48E-06
202156,0.000147213
202157,5.51E-05
202158,1.14E-06
202159,0
202160,0
202161,3.66E-07
202162,0
202163,2.76E-06
202164,3.93E-09
202165,2.91E-07
202166,0
202167,8.14E-08
202168,0.000129245
202169,0
202170,3.09E-10
202171,5.41E-06
202172,2.00E-05
202173,9.08E-05
202174,6.70E-05
202175,6.00E-07
202176,6.73E-06
202177,0
202178,0.000110643
202179,4.49E-05
202180,2.21E-05
202181,0
202182,7.09E-07
202183,6.42E-06
202184,1.37E-05
202185,0
202186,0.001000671
202187,0.001181706
202188,2.93E-06
202189,0.000547355
202190,1.08E-05
202191,1.02E-05
202192,0
202193,0.000129109
202194,2.40E-07
202195,4.61E-06
202196,0
202197,2.48E-05
202198,0.00014246
202199,2.03E-07
202200,0
202201,4.59E-05
202202,1.65E-07
202203,3.59E-05
202204,3.57E-05
202205,5.68E-07
202206,0
202207,1.74E-05
202208,5.87E-05
202209,3.62E-07
202210,0.000476719
203001,0
203002,0
203003,9.69E-05
203004,7.01E-05
203005,1.45E-05
203006,3.83E-06
203007,4.71E-05
203008,0
203009,0
203011,0
203012,1.76E-05
203013,0.000217814
203014,1.66E-05
203015,0
203016,2.92E-06
203017,1.28E-06
203018,2.84E-05
203019,0.000445155
203020,0.000142982
203021,1.14E-05
203022,0
203023,0
203024,7.09E-06
203025,2.71E-06
203026,1.82E-05
203027,0
203028,6.81E-05
203029,0
203030,0.000605931
203031,0.004059299
203032,0
203033,0
203034,0
203035,1.34E-06
203036,2.38E-06
203037,1.31E-09
203038,4.38E-05
203039,0.000136995
203040,1.31E-05
203041,0.000831512
203042,2.70E-08
203043,1.48E-06
203044,0
203046,8.07E-07
203047,2.55E-06
203048,0.001064335
203049,0.000151798
203050,0
203051,3.18E-05
203052,8.12E-05
203053,9.06E-05
203054,0
203055,3.39E-06
203056,7.10E-07
203057,1.31E-05
203058,6.39E-07
203059,0
203060,7.00E-06
203061,4.39E-06
203062,0
203063,1.82E-07
203064,2.79E-06
203065,1.61E-05
203066,8.53E-05
203067,0
203068,5.80E-07
203069,0
203070,1.81E-05
203071,1.87E-06
203072,2.44E-08
203073,2.29E-05
203074,0.000117333
203075,0
203076,0
203077,1.31E-06
203078,0
203079,6.47E-08
203080,1.31E-05
203081,2.47E-05
203082,3.97E-05
203083,0.000865025
203084,8.70E-07
203085,1.63E-05
203086,0
203087,4.44E-06
203088,3.86E-08
203089,9.37E-06
203090,0
203091,0
203092,3.61E-05
203093,4.97E-05
203094,1.03E-06
203095,2.15E-05
203096,0
203097,4.62E-08
203098,3.41E-05
203099,0.000118078
203100,0
203101,0.000830559
203102,5.59E-07
203103,1.98E-08
203104,1.17E-08
203105,3.58E-08
203106,0
203107,4.51E-06
203108,3.48E-06
203109,3.80E-06
203110,0
203111,4.96E-06
203112,0.000191452
203113,1.79E-06
203114,0
203115,1.10E-05
203116,9.59E-07
203117,1.16E-05
203118,8.58E-06
203119,5.57E-05
203120,5.49E-06
203121,1.46E-07
203122,0
203123,4.76E-05
203124,0.002780193
203125,4.67E-06
203126,0
203127,0
203129,0.000279841
203130,3.70E-05
203131,8.87E-08
203132,1.33E-08
203134,0.000413458
203135,4.53E-07
203136,2.43E-06
203137,2.27E-05
203138,5.79E-06
203139,1.10E-07
203140,8.26E-05
203141,3.63E-07
203142,8.62E-07
203143,9.53E-09
203144,1.99E-08
203145,2.90E-06
203146,1.16E-06
203147,6.48E-05
203148,0
203149,3.79E-05
203150,0
203151,5.76E-06
203152,0
203153,7.84E-06
203154,2.50E-06
203155,1.36E-07
203156,0
203157,4.63E-05
203158,0
203159,0
203160,0.000195453
203161,0.000530772
203162,4.41E-06
203163,8.95E-05
203164,1.08E-05
203165,1.49E-05
203166,1.32E-05
203167,8.30E-06
203168,0.004122152
203169,8.90E-08
203170,0
203171,0
203172,0
203173,1.22E-05
203175,3.97E-06
203176,0
203178,0
203179,1.27E-08
203181,9.05E-07
203182,3.01E-08
203183,0
203184,1.37E-07
203185,6.59E-05
203186,0.000118801
203187,0.00089018
203188,8.78E-06
203190,0.000148601
203191,4.37E-05
203192,0
203193,2.91E-06
203194,3.23E-06
203195,0
203196,0
203197,5.80E-07
203198,9.37E-06
203199,1.79E-06
203200,3.96E-08
203201,0.000291117
203202,1.89E-05
203203,4.39E-06
203204,2.26E-06
203205,2.14E-06
203206,4.43E-05
203207,2.66E-07
203208,2.49E-05
203209,0
203210,0
203211,0.006257335
203212,4.34E-08
203213,3.65E-05
203214,0
203215,1.42E-05
203216,0
203217,3.32E-06
203218,4.56E-06
203219,3.36E-06
203221,3.16E-06
203222,2.11E-06
203223,4.38E-08
203224,0
203225,0
203226,0
203227,1.19E-05
203228,0
203229,0.000119109
203230,0
203231,4.99E-05
203232,1.09E-09
203233,0
203234,0
203235,9.08E-05
203236,1.05E-05
203237,2.84E-05
203238,9.98E-07
203239,0
203240,0
203241,6.43E-06
203242,7.35E-07
203243,2.89E-05
203244,0
203245,1.99E-06
203246,4.40E-07
203247,2.12E-05
203248,0
203249,1.90E-05
203250,0
203251,3.23E-07
203252,8.70E-06
203253,1.20E-07
203254,0
203255,3.88E-05
203256,2.98E-05
203257,4.09E-05
203258,0
203259,4.24E-06
203260,1.16E-05
203261,1.77E-05
203263,1.62E-05
203264,7.37E-06
203265,0.000235968
203266,4.09E-06
203267,5.20E-05
203268,0.000135873
203269,3.49E-07
203270,3.59E-06
203271,4.84E-06
203272,1.91E-05
203273,3.99E-05
203274,3.30E-06
203275,1.47E-05
203276,5.88E-06
203277,1.39E-05
204001,7.73E-05
204002,3.59E-05
204003,0
204004,0.004712155
204005,8.32E-07
204006,0
204008,0.000409658
204009,8.96E-07
204011,0
204012,0.000154374
204013,2.39E-07
204014,6.13E-06
204015,3.34E-09
204016,0
204017,0
204018,0
204020,0
204021,0
204022,0
204023,1.11E-05
204024,1.05E-08
204025,1.96E-05
204026,7.20E-05
204027,1.31E-05
204028,0
204029,9.10E-06
204030,7.21E-05
204031,3.43E-08
204032,1.05E-05
204033,0.000896225
204034,2.72E-07
204035,0
204036,0
204037,1.43E-05
204038,2.46E-07
204039,6.19E-08
204040,0
204041,1.77E-05
204042,1.90E-05
204043,2.21E-06
204045,1.87E-06
204046,3.31E-07
204047,1.84E-05
204048,0
204049,2.65E-05
204050,2.03E-06
204051,0.00013408
204052,0
204053,1.80E-05
204054,0.000263088
204055,0
204056,2.88E-09
204057,0
204058,4.97E-06
204059,0
204060,0
204061,8.66E-05
204062,3.25E-06
204063,0
204064,1.91E-06
204065,4.83E-07
204066,0.000145042
204067,0
204068,2.62E-08
204069,2.62E-09
204070,1.70E-06
204071,0.000645261
204072,0
204073,0
204074,4.84E-05
204075,0
204076,2.37E-07
204077,0
204078,1.07E-06
204079,0.000173747
204080,6.94E-06
204081,8.59E-06
204082,2.85E-07
204083,7.27E-05
204084,6.37E-05
204085,4.01E-06
204086,3.03E-06
204087,3.59E-07
204088,1.95E-05
204089,0.004815291
204090,3.81E-07
204091,0.004092836
204092,9.85E-08
204093,0
204094,0
204096,1.43E-07
204097,3.33E-05
204099,4.11E-06
204100,1.09E-06
204101,0
204102,4.86E-07
204103,6.22E-05
204104,0
204105,1.66E-06
204106,0
204107,6.61E-07
204108,9.12E-06
204109,2.04E-06
204110,1.08E-05
204111,0
204112,2.81E-05
204113,3.79E-06
204114,6.60E-07
204115,0
204116,5.58E-09
204117,1.59E-05
204119,3.66E-07
204120,0.000428414
204121,3.40E-05
204122,7.90E-07
204123,4.60E-05
204124,7.58E-08
204125,0
204127,0
204128,0
204129,1.26E-05
204130,0
204131,0
204132,1.51E-07
204133,0
204135,0
204136,1.59E-05
204137,1.91E-05
204138,4.63E-06
204139,0
204140,7.37E-05
204141,3.31E-05
204142,0
204143,0.000379332
204144,0.002689023
204145,1.00E-05
204146,0.000179481
204147,0.001043365
204148,0.00010313
204149,4.20E-05
204150,7.20E-05
204151,1.31E-09
204152,2.82E-06
204153,2.08E-06
204154,8.95E-07
204155,0.000287574
204156,1.53E-05
204157,1.23E-05
204158,0.009980656
204159,0
204160,8.77E-06
204161,2.84E-06
204162,3.91E-06
204163,5.33E-06
204164,1.41E-05
204165,0
204166,4.15E-06
204167,8.06E-06
204168,0.002264615
204169,7.33E-06
204170,4.09E-08
204171,4.77E-05
204172,6.16E-07
204173,0
204174,0.000359152
204175,2.18E-07
204176,1.31E-09
204177,0
204178,0
204179,9.13E-06
204180,0
204181,9.38E-08
204182,2.12E-05
204183,4.32E-05
204184,1.31E-09
204185,4.65E-06
204186,7.37E-05
204187,1.29E-06
204188,5.81E-07
204189,0.001616069
204190,0.00024517
204191,1.01E-05
204192,2.46E-05
204193,0
204194,0
204195,7.70E-05
204196,6.36E-05
204197,2.00E-07
204198,4.00E-05
204199,2.43E-06
204200,1.87E-06
204201,4.52E-06
204202,5.23E-09
204203,0.000236401
204204,8.51E-06
204205,5.90E-07
204206,1.00E-05
204207,1.22E-07
204208,0
204209,8.37E-08
204210,1.80E-08
204211,3.66E-08
204212,3.29E-06
204213,5.22E-07
204214,2.09E-08
204215,9.96E-07
204216,3.68E-07
204218,0.000211467
204219,2.75E-08
204220,1.05E-06
204221,5.26E-06
204222,4.08E-06
204223,1.63E-05
204224,2.01E-08
204225,1.38E-05
204226,3.57E-05
204227,1.51E-06
204228,1.25E-07
204229,0
204231,0
204232,5.31E-05
204233,1.03E-05
204234,0.000245123
204235,1.64E-06
204237,5.23E-09
204238,0
204239,1.37E-05
204240,5.81E-05
204241,0
204242,9.60E-09
204243,3.97E-07
204244,6.54E-10
204245,0.000180898
204246,3.09E-06
204247,5.79E-06
204248,1.99E-05
204249,1.48E-05
204250,0
204251,4.56E-07
204252,9.77E-08
204253,0.000242157
204254,0.000114169
204256,1.63E-05
204257,3.61E-07
204258,0
204259,0
204260,0.000312481
204261,0.005405351
205001,1.23E-08
205002,3.71E-06
205003,4.64E-05
205004,3.62E-05
205005,1.23E-08
205006,1.76E-05
205007,5.04E-08
205008,3.54E-06
205009,3.78E-06
205010,6.67E-06
205011,8.64E-07
205012,7.85E-06
205013,3.74E-07
205014,1.96E-05
205015,4.39E-05
205016,4.11E-06
205017,8.76E-05
205018,3.15E-05
205019,2.23E-06
205020,1.37E-05
205021,5.39E-05
205022,3.93E-08
205023,0
205024,3.64E-05
205025,4.39E-05
205026,7.15E-05
205027,0
205028,3.27E-06
205029,0
205030,0
205031,1.73E-06
205032,3.42E-06
205033,4.22E-05
205034,2.61E-06
205035,0
205036,6.63E-06
205037,0.000296998
205038,1.40E-08
205039,1.50E-05
205040,0
205041,4.95E-06
205042,3.01E-08
205043,8.08E-06
205044,4.05E-07
205045,1.73E-05
205046,0
205047,1.30E-07
205048,0.000124365
205050,5.16E-05
205051,1.53E-05
205052,6.63E-05
205053,0
205054,0
205055,5.10E-05
205056,1.83E-07
205057,1.09E-05
205058,2.79E-06
205060,0
205061,1.29E-06
205062,2.92E-06
205063,4.43E-05
205064,8.02E-07
205065,1.55E-05
205066,7.81E-05
205067,0.000387464
205068,6.00E-07
205069,2.23E-06
205070,3.60E-05
205071,0
205072,1.38E-05
205073,0
205074,1.82E-05
205075,4.59E-06
205076,3.29E-05
205077,1.87E-05
205078,0.00013827
205079,3.46E-05
205080,3.38E-05
205081,2.64E-08
205082,9.41E-07
205083,1.49E-05
205084,4.55E-05
205085,3.59E-05
205087,0
205088,0
205089,0.000340682
205090,3.30E-06
205091,3.66E-06
205092,1.70E-05
205093,2.54E-08
205094,7.05E-07
205095,9.99E-08
205096,2.66E-06
205097,3.76E-06
205098,1.17E-05
205099,2.00E-06
205100,5.40E-05
205101,0.000108943
205102,0
205103,0.002424738
205104,2.84E-05
205106,6.34E-05
205107,1.09E-05
205108,1.12E-05
205109,8.85E-06
205110,1.77E-06
205111,1.52E-09
205112,0
205113,1.78E-05
205114,3.60E-05
205115,9.30E-06
205116,3.47E-05
205117,6.54E-10
205119,0.000295585
205120,0
205121,2.91E-05
205122,0
205123,8.87E-06
205124,0
205125,0
205126,0
205127,0
205128,4.03E-06
205129,4.36E-05
205131,0.000442605
205132,4.89E-06
205133,4.06E-08
205134,4.07E-05
205135,4.33E-06
205136,1.28E-06
205137,2.69E-08
205138,0
205139,4.10E-06
205140,0.000136022
205141,0
205142,2.33E-07
205143,0
205144,3.27E-05
205145,0
205146,6.50E-06
205147,0.000713173
205148,8.53E-07
205149,9.66E-06
205150,1.63E-06
205151,3.25E-05
205152,0
205153,1.91E-05
205154,8.51E-06
205155,0.000109336
205156,0
205157,1.31E-08
205158,0
205159,4.42E-07
205160,2.09E-05
205161,3.39E-06
205162,1.04E-05
205163,6.68E-06
205164,4.95E-06
205165,1.15E-05
205166,3.10E-07
205167,0
205168,0
205169,5.89E-08
205170,4.16E-07
205171,3.04E-06
205172,8.98E-06
205173,0
205174,1.58E-05
205175,9.84E-06
205176,0
205177,2.65E-05
205178,3.60E-05
205179,0.000106961
205180,0.002763291
205181,0
205182,8.06E-07
205183,3.37E-06
205184,7.58E-05
205185,0.000112864
205186,0
205187,0.002815283
205188,1.48E-05
205189,0
205190,4.00E-06
205191,1.80E-05
205192,8.17E-06
205193,2.82E-06
205194,1.34E-07
205195,1.12E-05
205198,1.98E-05
205199,1.87E-05
205200,0.003054134
205201,0
205202,0
205203,6.14E-07
205204,0.000105317
205205,2.35E-05
205206,0
205208,0
205209,0.003769297
205210,9.64E-07
205211,3.46E-06
205213,9.68E-05
205214,5.41E-06
205215,8.71E-07
205216,2.20E-06
205217,1.96E-07
205218,0.000288044
205219,0
205220,1.57E-06
205221,3.90E-05
205222,7.20E-06
205223,1.80E-05
205224,0
205226,0
205227,0.000101434
205228,0
205229,3.93E-09
205230,5.03E-05
205231,0
205232,1.80E-05
205233,8.01E-06
205234,5.61E-06
205235,0
205236,2.30E-05
205237,0
205238,4.79E-07
205239,0
205240,1.18E-08
205242,1.29E-05
205243,3.93E-09
205244,1.26E-05
205245,1.76E-05
205246,0.000737635
205247,4.27E-07
205248,0
205249,0
205250,0
205251,2.67E-05
205252,0
205253,2.39E-06
205254,2.22E-05
205255,0
205256,0
205257,0
205258,2.05E-05
205259,3.95E-05
205261,0
205263,0
205264,0
205265,1.34E-06
205266,1.50E-05
205267,0
205268,2.49E-08
205269,4.06E-06
205270,9.43E-06
205271,7.35E-06
205272,8.97E-09
205273,3.92E-06
205274,8.30E-07
205275,8.87E-07
205276,0
205277,4.20E-06
205278,1.48E-05
205279,5.73E-05
205280,7.03E-06
205281,2.15E-05
205282,0
205283,2.72E-06
205284,0
205285,1.35E-07
205286,5.13E-06
205287,2.71E-06
205288,2.27E-05
205289,0
205290,0.002082815
205291,5.94E-06
205292,0.000118092
205293,2.48E-06
205294,1.32E-05
205295,4.16E-06
205296,2.06E-05
205297,3.04E-05
205298,2.96E-06
205299,3.07E-05
205300,9.10E-05
205301,0.000113344
205302,2.83E-06
205303,8.47E-06
205304,1.70E-05
205305,8.95E-07
205306,1.89E-05
205307,3.57E-05
205308,3.85E-08
205309,8.13E-07
205310,1.55E-06
205311,0.000109302
205312,2.74E-07
205314,1.21E-05
205315,0.000174602
205316,0.000925003
205317,3.86E-06
205318,1.69E-05
205319,7.92E-08
205320,3.92E-06
205321,7.85E-05
205322,7.90E-08
206001,3.22E-06
206002,2.05E-07
206003,4.76E-06
206004,2.63E-05
206005,8.98E-05
206006,7.10E-06
206007,7.98E-06
206008,0
206009,9.97E-07
206010,5.89E-05
206011,7.34E-06
206012,3.12E-06
206013,1.51E-05
206014,3.79E-06
206015,0
206016,1.31E-06
206017,2.65E-05
206018,5.54E-06
206019,0
206020,1.33E-05
206021,0
206022,0
206023,0
206024,5.73E-06
206025,0
206026,9.12E-07
206027,0
206028,6.54E-09
206029,2.39E-05
206031,3.76E-06
206032,7.98E-08
206033,5.50E-05
206034,3.93E-09
206035,7.53E-06
206036,0
206037,0
206038,0.000798597
206039,0
206040,0
206041,1.11E-06
206042,5.69E-05
206043,0
206044,1.01E-05
206045,5.04E-05
206046,8.52E-06
206047,1.84E-05
206048,0
206049,4.01E-05
206050,1.76E-06
206051,7.36E-06
206052,1.47E-05
206053,1.18E-07
206054,1.61E-07
206055,0
206056,0
206057,2.74E-05
206058,1.12E-05
206059,3.65E-05
206060,0
206061,0
206062,4.93E-05
206063,0.000274148
206064,1.38E-05
206065,3.94E-06
206066,1.06E-05
206067,0
206068,0.000213141
206069,0
206070,4.54E-05
206071,3.16E-06
206072,3.81E-06
206073,9.44E-06
206074,0
206075,1.66E-06
206076,0
206077,2.96E-06
206078,6.07E-05
206079,6.25E-06
206080,4.84E-06
206081,0
206082,2.92E-06
206083,0
206084,3.90E-06
206085,0
206086,3.37E-05
206087,4.67E-06
206088,5.45E-05
206089,2.65E-05
206090,3.84E-05
206091,1.08E-05
206092,0
206093,0
206094,9.26E-06
206095,0
206096,3.31E-07
206097,1.34E-07
206098,4.05E-06
206099,0
206100,5.45E-06
206101,2.09E-06
206102,2.40E-06
206103,2.79E-05
206104,9.23E-05
206105,0
206106,1.82E-05
206107,0.003144013
206108,0.000340026
206109,4.53E-07
206110,0
206111,4.79E-06
206112,1.66E-07
206113,0
206114,1.22E-08
206115,1.08E-05
206116,5.42E-06
206117,3.58E-07
206118,1.28E-05
206119,0
206120,0
206121,0
206122,0
206123,3.06E-07
206124,0
206125,3.13E-07
206126,4.50E-05
206127,4.21E-09
206128,8.74E-06
206129,2.20E-06
206130,3.33E-05
206131,1.33E-05
206132,1.55E-06
206133,8.92E-08
206134,4.50E-07
206135,0
206136,2.62E-07
206137,9.68E-06
206138,7.34E-06
206139,6.09E-08
206141,1.91E-05
206142,0
206143,0
206144,1.07E-06
206145,6.53E-06
206146,9.09E-07
206147,1.66E-05
206148,9.13E-06
206149,1.24E-06
206150,0
206151,3.68E-06
206152,7.47E-06
206153,1.80E-05
206154,5.25E-05
206155,2.21E-05
206156,0
206157,0
206158,9.82E-06
206159,1.08E-08
206160,0
206161,0.000186363
206162,0
206163,8.21E-06
206164,5.75E-05
206165,5.06E-06
206166,3.82E-05
206167,5.53E-05
206168,0
206169,0
206170,0
206171,0
206172,0
206173,0.000211673
206174,0
206175,0.003326225
206176,0
206178,2.23E-06
206179,0
206180,1.94E-06
206181,1.26E-05
206182,0.012784327
206183,7.91E-06
206184,5.43E-05
206185,9.43E-07
206186,1.35E-07
206187,0
206188,2.97E-05
206189,0
206190,1.09E-08
206191,0
206192,7.45E-07
206193,2.86E-06
206194,1.63E-06
206195,1.83E-05
206196,0.010519744
206197,2.46E-06
206198,0
206199,2.08E-07
206200,2.35E-05
206201,0
206202,0.000213388
206203,4.20E-06
206204,2.39E-05
206205,1.18E-08
206206,1.75E-07
206207,0
206208,0.000215408
206209,1.55E-06
206210,2.16E-07
206211,0
206212,2.02E-05
206213,4.03E-06
206214,2.06E-05
206215,0
206216,1.10E-05
206217,0
206218,1.11E-05
206219,1.00E-05
206220,4.87E-05
206221,9.57E-06
206222,0
206223,0.055264712
206224,0
206225,0
206226,0
206227,0
206228,0.003241261
206229,3.54E-06
206230,0
206231,3.73E-06
206232,0
206233,1.37E-07
206234,1.94E-06
206236,1.64E-08
206237,2.62E-05
206238,1.08E-05
206239,1.36E-05
206240,0
206241,2.29E-05
206242,9.34E-06
206243,2.25E-07
206244,5.23E-09
206245,0
206246,1.79E-05
206247,2.16E-05
206248,2.51E-05
206249,4.27E-06
206250,0
206251,3.41E-06
206252,8.46E-06
206253,0
206254,3.72E-06
206255,0.000322457
207001,5.22E-06
207002,5.12E-05
207003,9.95E-06
207004,1.52E-05
207005,0
207006,1.24E-06
207007,1.13E-05
207008,0
207009,3.15E-05
207010,0
207011,0
207012,2.85E-07
207013,0
207014,5.93E-06
207015,8.67E-08
207016,2.05E-06
207017,3.14E-05
207020,2.26E-05
207021,0
207022,5.58E-05
207023,1.01E-06
207024,5.22E-07
207025,4.22E-07
207026,3.93E-05
207027,2.50E-05
207028,1.55E-06
207029,2.04E-06
207031,3.71E-06
207032,2.55E-08
207033,1.66E-05
207034,4.14E-06
207035,0
207036,0
207037,5.84E-05
207038,1.83E-05
207039,7.74E-07
207040,5.16E-06
207041,3.52E-05
207042,0
207043,0
207044,8.28E-06
207045,0
207046,0
207047,2.03E-08
207048,0
207049,2.24E-06
207050,1.77E-05
207051,2.40E-05
207052,0
207053,0
207054,2.17E-06
207055,0
207057,0
207058,0
207059,0
207060,3.84E-06
207061,6.08E-06
207062,1.80E-05
207064,1.86E-06
207065,2.30E-06
207066,0
207067,6.24E-06
207068,1.38E-06
207070,2.67E-07
207071,2.07E-06
207072,2.07E-06
207073,8.92E-06
207074,5.64E-06
207075,4.41E-07
207076,6.01E-07
207077,1.41E-09
207078,0
207079,1.16E-07
207080,0
207081,4.23E-06
207082,8.72E-06
207083,9.24E-07
207084,6.67E-07
207085,0
207086,3.02E-07
207089,0.001379944
207090,0
207091,1.50E-05
207092,0
207093,0
207094,7.70E-06
207096,2.09E-05
207097,2.52E-06
207098,0
207099,9.00E-06
207100,8.09E-07
207101,4.47E-06
207102,1.09E-05
207103,5.02E-07
207104,0.000162457
207105,0.002028568
207106,0.000156659
207107,0.000310976
207108,1.50E-06
207109,0
207110,0
207111,2.93E-05
207112,0
207113,9.27E-06
207114,4.37E-07
207115,1.24E-05
207116,0
207117,1.28E-05
207118,1.41E-05
207119,1.35E-05
207120,6.26E-06
207121,0
207122,0
207123,1.76E-05
207124,1.40E-05
207125,7.28E-08
207126,0
