Id,degree_centrality
9706220,0.000253678
,
9811111,0.000289918
,
9504154,0.000471117
,
9607199,0.000108719
,
9610240,0.000181199
,
9701080,0.001268392
,
110004,0.000434877
,
9152,0.00159455
,
10057,0.000362398
,
9709109,0.002283105
,
9801024,0.001993187
,
110005,0.00144959
,
9070,0.000652316
,
10149,0.000398637
,
11035,0.000507357
,
11053,0.000616076
,
11268,0.000181199
,
101046,0.000181199
,
101055,0.000362398
,
103131,0.000579836
,
9912153,0.001195912
,
110006,0.001377111
,
3232,0.001268392
,
9310015,0.000289918
,
9403067,0.000579836
,
9510217,0.000434877
,
9607101,7.25E-05
,
9611058,0.000398637
,
110008,0.000724795
,
6145,0.001703269
,
110009,3.62E-05
,
9807178,0.000108719
,
110010,0.000181199
,
10209,7.25E-05
,
12138,0.000217439
,
9810138,0.000181199
,
110011,0.000144959
,
8129,0.000579836
,
11188,0.000434877
,
9903032,0.000652316
,
9202014,0.00311662
,
9503094,0.000398637
,
9504139,0.000688555
,
9504142,0.000289918
,
9509108,0.002210625
,
9511053,0.003442777
,
9704102,0.000652316
,
9708126,0.000434877
,
9801203,7.25E-05
,
110013,0.000253678
,
2130,0.000507357
,
2132,0.000761035
,
4144,0.000398637
,
110015,7.25E-05
,
6150,0.000181199
,
110016,0.000181199
,
9405028,0.000869754
,
9707136,0.000507357
,
9808102,0.000579836
,
9811070,0.000471117
,
9309045,0.000507357
,
9504153,0.000326158
,
9801169,7.25E-05
,
9806210,0.000217439
,
9807109,0.000543596
,
9809119,0.000362398
,
9902191,0.000688555
,
9905093,0.000217439
,
110017,0.000181199
,
7219,0.000144959
,
9310004,0.000507357
,
9709103,0.000289918
,
9906139,0.000471117
,
110018,0.000761035
,
9504031,0.000471117
,
9511071,0.000978474
,
9602126,0.000507357
,
9612014,0.000507357
,
9806022,0.002283105
,
9808110,0.000217439
,
9907025,0.000253678
,
9204030,0.001920707
,
9204031,0.000471117
,
9206004,0.000543596
,
9212020,0.000398637
,
9306015,0.000217439
,
9412076,0.000398637
,
9601075,0.000253678
,
9312034,7.25E-05
,
9210119,0.001377111
,
110019,0.000833515
,
110020,0.000869754
,
4154,0.000543596
,
7008,0.000434877
,
7013,0.000761035
,
101190,0.000362398
,
9606188,0.000471117
,
9610087,0.000833515
,
9703137,0.000434877
,
110021,0.001304631
,
2196,0.000362398
,
2231,0.000761035
,
9110,0.000652316
,
12069,0.000543596
,
101108,0.000471117
,
106133,0.000797275
,
108040,0.001413351
,
9303123,0.001232152
,
9501056,0.000616076
,
9605030,0.000905994
,
9605039,0.000326158
,
9612019,0.001050953
,
9702027,0.000616076
,
9705008,0.000434877
,
9706062,0.000652316
,
9707239,0.000579836
,
9802064,0.000688555
,
9901063,0.000616076
,
9907027,0.000471117
,
9912246,0.000181199
,
110022,0.000869754
,
106051,0.000978474
,
9907082,0.000688555
,
9910202,0.000797275
,
110023,0.000108719
,
9610067,0.000326158
,
9205092,0.000507357
,
9306017,0.000434877
,
9504009,0.000217439
,
110024,0.000869754
,
3059,0.000978474
,
101036,0.00308038
,
9506043,0.000398637
,
9602104,0.000398637
,
9610108,0.001232152
,
9702186,0.000362398
,
9907126,0.000326158
,
9909124,0.000507357
,
9911123,0.000688555
,
9911172,0.00155831
,
110025,0.000579836
,
9512053,0.001014713
,
9611176,0.001703269
,
9705104,0.000905994
,
9808024,0.00144959
,
110026,0.001956947
,
5122,0.000797275
,
8114,0.000289918
,
10128,0.000362398
,
11083,0.000616076
,
104221,0.000579836
,
9409004,0.000289918
,
9512108,0.000144959
,
9512158,0.000289918
,
9604125,0.000181199
,
9609019,0.000616076
,
9612110,0.000289918
,
9612111,0.000181199
,
9612117,0.000326158
,
9701028,0.000579836
,
9708124,0.000108719
,
9709175,0.000181199
,
9712147,0.000543596
,
9904119,0.000507357
,
9905206,0.000326158
,
9906017,0.000181199
,
9910167,0.000108719
,
110027,0.000144959
,
110028,0.004856128
,
5076,0.001811988
,
9408133,0.000579836
,
9702180,0.002717982
,
9708117,0.000797275
,
9712048,0.000688555
,
9712077,0.000616076
,
9911154,0.000144959
,
9411183,0.000326158
,
9512043,0.00152207
,
9604062,0.000398637
,
110029,0.000362398
,
2239,0.000797275
,
7242,0.000652316
,
9173,0.000724795
,
101155,0.000471117
,
9406048,0.000978474
,
9611078,0.000652316
,
9901011,0.000833515
,
110030,0.000181199
,
109120,7.25E-05
,
9612157,0.005037327
,
9206059,3.62E-05
,
110032,0.000652316
,
12219,0.001159672
,
102140,0.00144959
,
209014,0.001195912
,
9211054,0.000942234
,
9312059,0.001413351
,
9411163,0.000942234
,
9509174,0.000362398
,
9607226,0.001123433
,
9707115,0.001268392
,
9710051,0.000905994
,
9807007,0.000688555
,
9809168,0.001159672
,
9906230,0.000797275
,
110033,0.000181199
,
3087,0.000253678
,
9510037,0.000398637
,
9712080,0.000398637
,
9810089,0.000978474
,
9909044,0.000398637
,
9306008,0.000434877
,
110034,0.002246865
,
9601003,0.00304414
,
9902034,0.000869754
,
9908120,0.001087193
,
110035,0.001159672
,
206013,0.001340871
,
4002,0.001123433
,
12018,0.000471117
,
106110,0.000616076
,
106188,0.001014713
,
110101,0.000507357
,
110177,0.000543596
,
111006,0.000543596
,
112027,0.000905994
,
201251,0.000326158
,
202065,0.001993187
,
205094,0.000326158
,
206014,0.000507357
,
110036,0.001232152
,
1208,7.25E-05
,
2012,0.000144959
,
3256,0.001775748
,
5121,0.001304631
,
9602082,0.001993187
,
9608047,0.000579836
,
9610076,0.000652316
,
9610205,0.001848228
,
9702166,0.001920707
,
9804210,0.000507357
,
9901017,0.002536783
,
9605036,0.000434877
,
9606044,0.001159672
,
9607027,0.000978474
,
9607125,0.001232152
,
9608109,0.000797275
,
9608183,0.001848228
,
9609159,0.000978474
,
9609161,0.001993187
,
9610111,0.001123433
,
110038,3.62E-05
,
9804133,0.000144959
,
110039,0.001630789
,
11034,0.000797275
,
11094,0.002681742
,
110040,0.000289918
,
11049,0.000616076
,
11262,0.000761035
,
106085,0.000108719
,
110041,0.001739509
,
5153,0.001811988
,
6033,0.002573023
,
7012,0.001413351
,
9135,0.002319345
,
9224,0.001739509
,
9252,0.001811988
,
9607019,0.001884468
,
9607050,0.002101906
,
9812226,0.000398637
,
110042,7.25E-05
,
9704084,0.000181199
,
9906050,7.25E-05
,
110043,0.000181199
,
3134,0.000144959
,
4203,0.000326158
,
6248,0.000289918
,
102088,0.000144959
,
9811235,0.000289918
,
110044,0.000253678
,
5257,0.000543596
,
7121,0.000398637
,
110045,0.000108719
,
2096,7.25E-05
,
7136,0.000181199
,
9611003,0.000326158
,
110046,0.001413351
,
8132,0.001775748
,
9907162,7.25E-05
,
9305014,0.000181199
,
110047,0.000289918
,
5082,0.000253678
,
8143,0.000688555
,
9075,0.000507357
,
9904004,0.000326158
,
9904195,0.000253678
,
9905022,0.000289918
,
9911207,0.000217439
,
9911211,0.000471117
,
110049,0.000905994
,
101060,0.001087193
,
110117,0.000942234
,
110050,0.00311662
,
3183,0.002754222
,
106266,0.001050953
,
9707224,0.002536783
,
9812097,0.001848228
,
9904131,0.001014713
,
110051,0.000326158
,
1039,0.000181199
,
9308106,0.001159672
,
9309050,0.000797275
,
9506117,0.000289918
,
9603106,0.001340871
,
9401072,0.002029427
,
9401125,0.001340871
,
9402004,0.000869754
,
9407001,0.000905994
,
9407064,0.000616076
,
9408066,0.000905994
,
9408068,0.000761035
,
9502006,0.000724795
,
9502016,0.000181199
,
9502155,0.000688555
,
9504033,0.001195912
,
9504064,0.000833515
,
9507009,0.000869754
,
9508104,0.000869754
,
9512184,0.00159455
,
9601154,0.000326158
,
110052,0.000108719
,
9703080,0.000144959
,
9707029,0.000217439
,
9707030,0.000108719
,
9703079,0.000144959
,
110053,0.000217439
,
9906244,0.001050953
,
110054,0.001050953
,
6099,0.000326158
,
9511128,0.000362398
,
9604124,0.000761035
,
9708051,0.000326158
,
110055,0.011125607
,
1204,0.001195912
,
2147,0.000978474
,
2174,0.001123433
,
3068,0.000978474
,
4098,0.001159672
,
4125,0.002790462
,
4206,0.001304631
,
5001,0.001087193
,
5248,0.000978474
,
7087,0.001159672
,
7195,0.005544684
,
9132,0.001087193
,
10121,0.000833515
,
10198,0.001811988
,
101018,0.000724795
,
102154,0.001159672
,
102207,0.002862941
,
104131,0.000688555
,
105320,0.002500544
,
9303016,0.002138146
,
9304131,0.000652316
,
9401006,0.002319345
,
9409011,0.001050953
,
9412132,0.000579836
,
9502122,0.002899181
,
9502126,0.000905994
,
9503226,0.001268392
,
9506077,0.002138146
,
9508089,0.00152207
,
9509123,0.001920707
,
9512042,0.001087193
,
9512124,0.001775748
,
9512126,0.000797275
,
9601007,0.002428064
,
9601096,0.001123433
,
9602059,0.000471117
,
9603015,0.000217439
,
9603086,0.002609263
,
9604129,0.002826701
,
9607051,0.001993187
,
9608090,0.000761035
,
9609062,0.001993187
,
9610049,0.00155831
,
9610062,0.000869754
,
9612114,0.000688555
,
9612192,0.003551497
,
9612254,0.000289918
,
9701053,0.00155831
,
9702178,0.000579836
,
9704013,0.001775748
,
9704044,0.002246865
,
9704198,0.002138146
,
9705076,0.000869754
,
9705078,0.003261579
,
9706057,0.001050953
,
9709062,0.00144959
,
9710046,0.002101906
,
9711029,0.001087193
,
9711039,0.000869754
,
9712253,0.001884468
,
9801132,0.000434877
,
9802051,0.002391824
,
9803137,0.00152207
,
9803232,0.00155831
,
9805083,0.000326158
,
9807206,0.000688555
,
9808126,0.000616076
,
9812072,0.004203812
,
9812109,0.001087193
,
9812196,0.002681742
,
9901057,0.001195912
,
9902046,0.000471117
,
9902068,0.000616076
,
9903042,0.000978474
,
9904033,0.001667029
,
9904147,0.000253678
,
9909103,0.000507357
,
9911081,0.00159455
,
9912156,0.000616076
,
9912218,0.000434877
,
9309064,0.000181199
,
9309101,0.000108719
,
9402031,0.001630789
,
9403191,0.001304631
,
9307030,0.000326158
,
9407044,0.000471117
,
9503115,0.003189099
,
9503186,0.001087193
,
9210015,0.001159672
,
9503045,0.001775748
,
9507055,0.000108719
,
9511024,0.000833515
,
9401147,0.000289918
,
9407113,0.000289918
,
9503080,0.000144959
,
9506132,0.000108719
,
9507112,0.00159455
,
9510034,0.001159672
,
9510103,0.000688555
,
9512212,0.000181199
,
9602162,0.001340871
,
9507090,0.004964847
,
9511088,0.001739509
,
9512078,0.001811988
,
9603062,0.000471117
,
9603126,0.004312532
,
9604055,0.002899181
,
9604189,0.00155831
,
9605224,0.00148583
,
9606113,0.001340871
,
9607107,0.001739509
,
9612051,0.001123433
,
9703031,0.00144959
,
9703146,0.002246865
,
9703163,0.00148583
,
9703211,0.001848228
,
9704018,0.002101906
,
9704110,0.002246865
,
9704112,0.001413351
,
9704134,0.001667029
,
9705053,0.000688555
,
9705190,0.000471117
,
9710178,0.001159672
,
9710246,0.000217439
,
9412138,0.001775748
,
9510068,0.000144959
,
110056,0.000144959
,
8105,0.001014713
,
10239,0.000869754
,
103042,0.001014713
,
110058,0.000761035
,
5075,0.000579836
,
11043,0.000616076
,
101051,0.000434877
,
106193,0.001232152
,
9501024,0.001014713
,
9508006,0.000507357
,
9511104,0.002029427
,
9612083,0.000579836
,
9708115,0.000181199
,
9709097,0.000652316
,
9710240,0.000833515
,
9803027,0.001340871
,
9803170,0.00144959
,
9805155,0.000688555
,
9805188,0.000761035
,
9808120,0.00148583
,
9910222,0.002717982
,
110059,0.000724795
,
9037,0.000833515
,
110061,7.25E-05
,
104019,3.62E-05
,
110063,0.000761035
,
9089,0.001340871
,
9303040,0.001232152
,
9405024,0.001123433
,
9410205,0.000471117
,
9503170,0.001014713
,
9805005,0.000326158
,
9403058,0.000869754
,
9403018,0.001050953
,
9806055,0.001413351
,
9808109,0.000362398
,
110065,0.000434877
,
107136,0.000326158
,
9908013,0.001340871
,
9606036,0.000942234
,
9701048,0.001123433
,
9706171,0.001087193
,
9709023,0.000761035
,
9709043,0.001340871
,
9711158,0.001340871
,
9711163,0.000543596
,
9801123,0.001087193
,
9804096,0.001884468
,
4183,0.003479017
,
11019,0.00144959
,
11119,0.00148583
,
9511158,0.000761035
,
9604152,0.00148583
,
9607141,0.000724795
,
9709019,0.001087193
,
9802127,0.000869754
,
9809053,0.001050953
,
9912183,0.000942234
,
110067,0.001304631
,
4078,0.000688555
,
12188,0.000724795
,
9304081,0.000398637
,
9404101,0.000326158
,
9410067,0.000688555
,
9510192,0.000253678
,
9602062,0.000434877
,
9607233,0.000326158
,
9608031,0.000253678
,
9610057,0.000833515
,
9611107,0.000652316
,
9702088,0.000471117
,
9703071,0.000398637
,
9703121,0.000181199
,
9710179,0.000942234
,
9802102,0.000905994
,
9811006,0.000869754
,
9902115,0.001340871
,
9201078,0.000398637
,
9205113,0.000362398
,
9301036,7.25E-05
,
9401093,0.000543596
,
110068,0.000398637
,
9604146,0.000253678
,
9712095,0.001232152
,
9310147,3.62E-05
,
110069,0.000942234
,
7017,0.000724795
,
10042,0.001123433
,
105176,0.00144959
,
9705093,0.000398637
,
9707184,0.000797275
,
9809204,0.000108719
,
110070,0.000905994
,
105293,0.000326158
,
110071,0.001884468
,
103114,0.001123433
,
9505190,0.000688555
,
9705054,0.000398637
,
9711036,0.000144959
,
9806094,0.000471117
,
110073,0.000797275
,
103135,0.000579836
,
110074,0.000797275
,
2134,3.62E-05
,
12114,0.000362398
,
103136,0.001159672
,
9506035,0.002754222
,
110075,0.000108719
,
106283,0.000181199
,
110076,0.000507357
,
105163,0.000833515
,
9601028,0.000326158
,
9903223,0.000579836
,
9905127,0.000652316
,
9907182,0.000833515
,
110077,0.00152207
,
110078,7.25E-05
,
9503068,0.000144959
,
9805010,0.000362398
,
9312161,0.000688555
,
9402057,0.001195912
,
9510141,0.000761035
,
9604031,0.000471117
,
9611102,0.000289918
,
9612063,0.000543596
,
9703193,0.000362398
,
9707150,0.000579836
,
110079,0.000797275
,
1023,0.000289918
,
1134,0.000181199
,
5041,0.000507357
,
6079,0.000543596
,
11216,0.000326158
,
105027,0.000652316
,
111257,0.000217439
,
9301019,0.000688555
,
9305020,0.000724795
,
9704154,0.000326158
,
9809102,0.000289918
,
9912113,0.000289918
,
102008,0.000362398
,
102067,0.000181199
,
9406083,0.000108719
,
9408002,0.000217439
,
9607119,0.000326158
,
110080,0.000398637
,
9195,0.000652316
,
106227,0.000579836
,
9508114,0.000253678
,
9804192,0.000616076
,
9808010,0.000144959
,
110081,0.000362398
,
5170,0.000942234
,
106223,0.000652316
,
9202011,0.001630789
,
9211114,0.001377111
,
9402045,0.001050953
,
9810032,0.000108719
,
110082,0.000108719
,
12243,0.000108719
,
110084,0.003479017
,
2128,0.000181199
,
3284,0.00148583
,
4009,0.00155831
,
5165,0.001014713
,
6030,0.001884468
,
7209,0.003261579
,
8241,0.005001087
,
11044,0.001739509
,
9510097,0.003551497
,
9610077,0.001413351
,
9703040,0.002355585
,
9704186,0.000942234
,
9706100,0.002065666
,
9706204,0.001667029
,
9710155,0.001050953
,
9711068,3.62E-05
,
9803061,0.002935421
,
9803082,0.000398637
,
9803103,0.002029427
,
9805064,0.000217439
,
9805097,0.001123433
,
9805146,0.000616076
,
9806010,7.25E-05
,
9806132,0.001630789
,
9806213,0.000978474
,
9807173,0.002862941
,
9810123,0.001667029
,
9811107,0.00155831
,
9812218,0.000181199
,
9901002,0.000217439
,
9901115,0.001087193
,
9902128,0.001195912
,
9902208,0.000978474
,
9903038,0.00152207
,
9904135,0.000217439
,
9905174,0.000579836
,
9909071,0.001268392
,
9909184,0.000942234
,
9911253,0.002174386
,
9605085,0.002609263
,
9605215,0.001811988
,
9605216,0.001232152
,
9609053,0.001630789
,
9305143,0.000217439
,
9507160,0.00308038
,
9512153,0.001123433
,
9603037,0.002428064
,
9604168,0.002826701
,
9604179,0.003986374
,
9612095,0.001087193
,
9702086,0.001848228
,
9711089,0.001667029
,
9801165,0.000616076
,
9803231,0.001304631
,
9903001,0.000434877
,
9909098,0.000724795
,
110085,0.000507357
,
110088,0.000761035
,
7001,0.001340871
,
8133,0.001340871
,
9064,0.000362398
,
9065,0.000289918
,
9091,0.000181199
,
12036,0.000108719
,
102174,0.002065666
,
101115,0.000833515
,
2241,0.000471117
,
110090,0.000326158
,
7176,0.000434877
,
106136,0.000797275
,
110091,0.000217439
,
105261,0.000579836
,
9801054,0.000398637
,
110092,0.000616076
,
104042,0.000942234
,
106244,0.000362398
,
110094,0.000616076
,
2052,7.25E-05
,
9061,0.003479017
,
103226,0.000471117
,
110096,0.000942234
,
8088,0.00152207
,
104082,0.001956947
,
9807050,0.001232152
,
9501113,0.001884468
,
9604103,0.000833515
,
9701008,0.000869754
,
9703062,0.001050953
,
9703127,0.001159672
,
9711009,0.000543596
,
9712205,0.000688555
,
9803205,0.001159672
,
9805065,0.001195912
,
110097,0.000217439
,
103063,0.000616076
,
110098,0.000652316
,
9604199,0.002717982
,
9804125,0.001232152
,
9804126,0.002754222
,
9804151,0.002717982
,
110099,0.002065666
,
110107,0.002319345
,
110200,0.00304414
,
9406067,0.002500544
,
9408098,0.001050953
,
9411198,0.00155831
,
105308,0.003406538
,
9709087,0.000869754
,
110170,0.001993187
,
110186,0.001848228
,
9906090,0.000398637
,
9909109,0.000253678
,
9910094,0.001993187
,
9309026,0.000289918
,
9401159,0.000942234
,
9409158,0.000688555
,
110100,0.000398637
,
9801181,0.001195912
,
9903105,0.000978474
,
110102,0.000217439
,
110103,0.001050953
,
1092,0.00152207
,
110104,0.000326158
,
12111,0.001014713
,
9705189,0.001087193
,
9803185,0.000652316
,
9812022,0.000869754
,
9908171,0.000217439
,
9510129,0.003406538
,
9605096,0.001413351
,
9607239,0.001775748
,
9611123,0.00148583
,
9705131,0.002101906
,
9712133,0.000688555
,
9904182,0.000434877
,
110106,0.000434877
,
9904089,0.000724795
,
110109,0.001340871
,
4068,0.001993187
,
9506131,0.000362398
,
9507022,0.0030079
,
110110,0.000761035
,
4052,0.001014713
,
9505171,0.001232152
,
9506056,0.000181199
,
9608034,0.002935421
,
9705244,0.000507357
,
9808142,0.000181199
,
9909198,0.000724795
,
110111,0.00152207
,
2082,0.000326158
,
5045,0.000905994
,
11113,0.001159672
,
9706139,0.000434877
,
9711202,0.000833515
,
9804160,0.000398637
,
9811084,0.001050953
,
9908090,0.000543596
,
9912015,0.000471117
,
9912162,0.001087193
,
110112,0.001739509
,
12024,0.002971661
,
101109,0.001630789
,
102103,0.000724795
,
110114,0.001195912
,
105226,0.000398637
,
9703105,0.000253678
,
9805069,0.00159455
,
9810164,0.000326158
,
9903254,0.000434877
,
9611126,0.000144959
,
9702125,0.000144959
,
9703006,0.000144959
,
9703018,0.000144959
,
110115,0.002500544
,
5052,0.002391824
,
9702115,0.000434877
,
9708168,0.0030079
,
9803109,0.000978474
,
9807096,0.000471117
,
110116,0.000434877
,
8011,0.000217439
,
9510095,0.000579836
,
9601049,0.000434877
,
9908050,0.000507357
,
9309022,0.000616076
,
9401118,0.000253678
,
9405023,0.000434877
,
9410042,0.000616076
,
9411112,0.001413351
,
9507070,0.000471117
,
9509056,0.000507357
,
9512085,0.000434877
,
9512174,0.000761035
,
110118,0.001195912
,
3148,0.001123433
,
4101,0.000942234
,
6134,0.000688555
,
11128,0.000362398
,
11176,0.000543596
,
12101,0.000326158
,
103147,0.000579836
,
104122,0.001014713
,
9411128,0.000543596
,
9412020,0.000942234
,
9603043,0.000434877
,
9603175,0.000471117
,
9612061,0.000688555
,
9706065,0.000543596
,
9405143,0.000942234
,
9406002,0.000398637
,
9406210,0.000507357
,
9412161,0.000724795
,
9504022,0.000833515
,
9506066,0.000797275
,
9506206,0.000543596
,
9510156,0.000434877
,
9510180,0.000326158
,
9507139,0.000217439
,
9602057,0.000616076
,
9607015,0.000543596
,
9609006,0.000761035
,
9610180,0.000507357
,
110119,0.000688555
,
2212,0.000507357
,
110120,0.000108719
,
9902114,0.000253678
,
9605137,7.25E-05
,
110121,0.001050953
,
9411234,0.000652316
,
9607139,0.002464304
,
9610251,0.001087193
,
9612085,0.002029427
,
9703007,0.002391824
,
9707149,0.001087193
,
9909122,0.001050953
,
110122,0.000797275
,
201211,0.000688555
,
302221,0.002319345
,
3024,0.002355585
,
10279,0.002935421
,
201205,0.003406538
,
202024,0.001811988
,
203160,0.0030079
,
203187,0.00304414
,
204037,0.001014713
,
206038,0.006414438
,
208014,0.003515257
,
208103,0.00159455
,
209064,0.001159672
,
209202,0.002210625
,
210083,0.003261579
,
210088,0.001956947
,
210200,0.002355585
,
210227,0.000978474
,
211059,0.002717982
,
211269,0.001340871
,
212177,0.002246865
,
9304055,0.001014713
,
9504129,0.001739509
,
9804176,0.000434877
,
9907133,0.002355585
,
9910144,0.000253678
,
110124,0.00155831
,
110125,0.000144959
,
9505093,0.001268392
,
110126,3.62E-05
,
110127,0.000434877
,
10265,0.000398637
,
105275,0.000326158
,
9305007,0.000217439
,
9805175,0.000869754
,
9910101,0.000398637
,
110129,0.000543596
,
9063,0.000543596
,
106174,0.000108719
,
9607104,0.000797275
,
110131,0.000471117
,
9607110,0.000398637
,
9704027,0.001232152
,
9805055,0.000253678
,
9903230,0.000434877
,
9905069,0.000398637
,
9905194,0.000362398
,
9507144,0.001956947
,
9508163,0.000616076
,
9602073,0.002500544
,
9606199,0.002101906
