,Rank,Id,Degree-Centrality,Betweenness-Centrality,EigenVector-centrality,Closeness-Centrality,Hub-Score,Authorities-Score,Degree-Prestige,Page-Rank,Katz-Centrality,Harmonic-Centrality,Percolation-Centrality
522,523,0.9792036891749052,0.999676389936504,0.9793071192700358,0.9788837117781652,0.9694009379343748,0.9795970262586308,0.9795970262586308,0.999676389936504,0.0104931597389525,0.0103729790137814,0.0009938370799413,0.9793071192700358
523,524,0.9792017719341176,0.9999991927407208,0.978685731439974,0.9787910787758922,0.9789873436881154,0.989797251786692,0.989797251786692,0.9999991927407208,0.0100826683955469,0.0206805700259584,0.0206705801923799,0.978685731439974
524,525,0.9792005610451988,0.9996820407514576,0.0303730294674863,0.989797251786692,0.0009913143946942,0.0002938423775803,0.0002938423775803,0.9996820407514576,0.0202765367567853,0.999573464378423,0.0008969659664533,0.0303730294674863
525,526,0.979200460137789,0.0110873025683458,0.0211971150571514,0.0002938423775803,0.9797055017242554,0.9787910787758922,0.9787910787758922,0.0110873025683458,0.9796896592609036,0.0206815791000572,0.0009913143946942,0.0211971150571514
526,527,0.9792001574155594,0.9795983380549592,0.9795055032378666,0.9793110546590212,0.97878431797943,0.9786920886067966,0.9786920886067966,0.9795983380549592,0.0303730294674863,0.0006867758316662,0.9787850243312992,0.9795055032378666
527,528,0.9791995519711,0.9796896592609036,0.0008110937606425,0.969408505990116,0.0211730990935991,0.9989733680118466,0.9989733680118466,0.9796896592609036,0.9795987416845988,0.9792043955267744,0.9797978320042988,0.0008110937606425
528,529,0.9791994510636902,0.9989786151971604,0.9796975300388746,0.9989733680118466,0.938635580457262,0.0102851895671828,0.0102851895671828,0.9989786151971604,0.9688993271998446,0.0007064527765935,0.9791073225984668,0.9796975300388746
529,530,0.9791983410821816,0.999691122418347,0.9789940035771676,0.0102851895671828,0.0204712880578603,0.9793110546590212,0.9793110546590212,0.999691122418347,0.9991678165906918,0.9796009616476162,0.9793989450130296,0.9789940035771676
530,531,0.9791981392673618,0.9697092100715686,0.9794000549945384,0.9786920886067966,0.999369227780819,0.9990753854032386,0.9990753854032386,0.9697092100715686,0.9797978320042988,0.968902455329551,0.020174721180213,0.9794000549945384
531,532,0.979198038359952,0.020676533729563,0.9694009379343748,0.9692016457998552,0.9688070978272112,0.969408505990116,0.969408505990116,0.020676533729563,0.0006955547763261,0.00089979137393,0.9792045973415944,0.9694009379343748
532,533,0.9791976347303124,0.9791921857301786,0.9993793185218074,0.9990753854032386,0.9697127418309144,0.0002875861181676,0.0002875861181676,0.9791921857301786,0.9993871892997782,0.9999963673332442,0.969701036571368,0.9993793185218074
533,534,0.9791970292858532,0.0005921246811956,0.0009938370799413,0.0002875861181676,0.9898971501224764,0.9692016457998552,0.9692016457998552,0.0005921246811956,0.9992718521302816,0.9993708422993772,0.9696203106434612,0.0009938370799413
534,535,0.979194405693196,0.0006062517185793,0.9999822402958606,0.9791028826724318,0.0209920712002684,0.9791028826724318,0.9791028826724318,0.0006062517185793,0.0203774441666687,0.9693989197861772,0.0205885424681447,0.9999822402958606
535,536,0.979193598433917,0.9795937972215144,0.9989665063079743,0.9993690259659992,0.0099762110781199,0.0107922493018468,0.0107922493018468,0.9795937972215144,0.0005876847551607,0.01058185735224,0.0210945931287099,0.9989665063079743
536,537,0.9791931948042776,0.9897894819161308,0.0200632184922919,0.009979641930056,0.9787850243312992,0.009979641930056,0.009979641930056,0.9897894819161308,0.9797089325761914,0.9690984175195444,9.939379873512562e-05,0.0200632184922919
537,538,0.9791924884524082,0.0101870066573663,0.9795970262586308,0.9988690297500272,0.0110873025683458,0.9697092100715686,0.9697092100715686,0.0101870066573663,0.0210742098319134,0.9791923875449984,0.9789860318917868,0.9795970262586308
538,539,0.9791923875449984,0.0103733826434209,0.999084467070128,0.0107922493018468,0.9792045973415944,0.9993690259659992,0.9993690259659992,0.0103733826434209,0.01068569107701,0.0009913143946942,0.9990697345882852,0.999084467070128
539,540,0.9791922866375884,0.010397499514383,0.9393385014745096,0.9697092100715686,0.0211971150571514,0.9988690297500272,0.9988690297500272,0.010397499514383,0.0210765307023408,0.9796134741664416,0.9989674144746634,0.9393385014745096
540,541,0.9791921857301786,0.968590954155241,0.0210907586471343,0.9795916781659068,0.999676389936504,0.9795916781659068,0.9795916781659068,0.968590954155241,0.9788877480745604,0.9898859493999792,0.0100745958027562,0.0210907586471343
541,542,0.9791887548782426,0.9695026526035372,0.0100706604137708,0.0204669490392353,0.020676533729563,0.0204669490392353,0.0204669490392353,0.9695026526035372,0.9789023796489936,0.969408505990116,0.9788837117781652,0.0100706604137708
542,543,0.9791873421745042,0.9793902669757796,0.9995755834340304,0.9689123442557196,0.9786812915139392,0.978684016014006,0.978684016014006,0.9793902669757796,0.979107827135516,0.9786812915139392,0.9899039109189386,0.9995755834340304
543,544,0.9791871403596843,0.979198038359952,0.0206708829146096,0.0211998395572182,0.969723538923772,0.0211998395572182,0.0211998395572182,0.979198038359952,0.9795990444068284,0.9790966264130192,0.9793972295870615,0.0206708829146096
544,545,0.979185929470766,0.9690033627394344,0.0009120011705259,0.978684016014006,0.0110983014760231,0.9790953146166906,0.9790953146166906,0.9690033627394344,0.0303699013377799,0.9790844166164232,0.979488550793006,0.0009120011705259
545,546,0.9791083316725656,0.0201727030320153,0.9792017719341176,0.9795987416845988,0.9991732655908256,0.9795987416845988,0.9795987416845988,0.0201727030320153,0.0211781444640933,0.0004994916789227,0.0099762110781199,0.9792017719341176
546,547,0.979107827135516,0.9695030562331768,0.0107983037464398,0.9790953146166906,0.0008160382237268,0.9689123442557196,0.9689123442557196,0.9695030562331768,0.97931216464053,0.0007015083135092,0.9796022734439448,0.0107983037464398
547,548,0.9791073225984668,0.968606493896363,0.0108812496373639,0.9795937972215144,0.9692153692075992,0.9795937972215144,0.9795937972215144,0.968606493896363,0.0210932813323814,0.0302525460200856,0.9995834542120016,0.0108812496373639
548,549,0.9791056071724988,0.0301512349805627,0.000101210132113,0.9692974069318344,0.979488550793006,0.0106990108551146,0.0106990108551146,0.0301512349805627,0.0206705801923799,0.9994674106906356,0.9387396159968516,0.000101210132113
549,550,0.979105304450269,0.0008011039270641,0.9791029835798416,0.0208753213270333,0.0001991912271097,0.0007913159083054,0.0007913159083054,0.0008011039270641,0.0005851620699136,0.9793919824017476,0.9792880477695678,0.9791029835798416
550,551,0.9791052035428592,0.0009963597651884,0.9989659008635152,0.0106990108551146,0.9696203106434612,0.9692974069318344,0.9692974069318344,0.0009963597651884,0.9798093354490254,0.0003916216577573,0.0108946703228784,0.9989659008635152
551,552,0.9791041944687604,0.0202637215157302,0.9489325761914011,0.0007913159083054,0.0008969659664533,0.0208753213270333,0.0208753213270333,0.0202637215157302,0.02117239274173,0.9996722527326988,0.0211730990935991,0.9489325761914011
552,553,0.9791040935613504,0.9994899130430396,0.0106954790957687,0.0211816762234392,0.0200782536963645,0.0211816762234392,0.0211816762234392,0.9994899130430396,0.9994701351907024,0.96879963067888,0.979400458624178,0.0106954790957687
553,554,0.9791039926539404,0.9790843157090132,0.0200630166774721,0.0206735065072665,0.0108812496373639,0.9796112542034244,0.9796112542034244,0.9790843157090132,0.0208892465495972,0.9697059810344524,0.9694009379343748,0.0200630166774721
554,555,0.9791034881168912,0.9793117610108903,0.9992718521302816,0.9796112542034244,0.978792087849991,0.0206735065072665,0.0206735065072665,0.9793117610108903,0.0003835490649667,0.9994709424499816,0.9797074189650432,0.9992718521302816
555,556,0.9791029835798416,0.9998742693672852,0.0002875861181676,0.979793190263444,0.0205885424681447,0.9796007598327964,0.9796007598327964,0.9998742693672852,0.0207886418619435,0.0006955547763261,0.97878431797943,0.0002875861181676
556,557,0.9791028826724318,0.0009022131517672,0.0204712880578603,0.0008100846865437,0.0211708791305817,0.0107914420425677,0.0107914420425677,0.0009022131517672,0.9694092123419852,0.0009951488762698,0.9789016732971244,0.0204712880578603
557,558,0.9791021763205626,0.0010006987838134,0.0006074626074979,0.0107914420425677,0.9793117610108903,0.979793190263444,0.979793190263444,0.0010006987838134,0.0006917202947505,0.969502854418357,0.999369227780819,0.0006074626074979
558,559,0.9791014699686936,0.978995416280906,0.0009959561355489,0.9796007598327964,0.0108946703228784,0.0008100846865437,0.0008100846865437,0.978995416280906,0.0102851895671828,0.9789905727252316,0.0206843036001241,0.0009959561355489
559,560,0.9791013690612836,0.9790953146166906,0.0102767133447526,0.9898046180276132,0.9387396159968516,0.9898046180276132,0.9898046180276132,0.9790953146166906,0.969202654873954,1.2108889186005152e-06,0.0008032229826716,0.0102767133447526
560,561,0.9791007636168244,0.978792087849991,0.9791970292858532,0.979791373930066,0.9995834542120016,0.979791373930066,0.979791373930066,0.978792087849991,0.0110972924019243,0.0208939891978617,0.0003835490649667,0.9791970292858532
561,562,0.9791006627094144,0.9786955194587328,0.999691122418347,0.9787979404797644,0.969701036571368,0.9787979404797644,0.9787979404797644,0.9786955194587328,0.0210772370542099,0.99897891791939,0.0211971150571514,0.999691122418347
562,563,0.9791004608945948,0.0203673534256804,0.0204850114656044,0.978789565164744,0.9789860318917868,0.9697116318494058,0.9697116318494058,0.0203673534256804,0.9796921819461508,0.0210800624616867,0.0202693723306836,0.0204850114656044
563,564,0.979099250005676,0.0205893497274238,0.9786812915139392,0.9989644881597768,0.0301512349805627,0.9994801250242809,0.9994801250242809,0.0205893497274238,0.9793064129181666,0.0303736349119456,0.9790009661884496,0.9786812915139392
564,565,0.9790988463760364,0.0206705801923799,0.0003848608612951,0.0201698776245386,0.9791921857301786,0.978789565164744,0.978789565164744,0.0206705801923799,0.9791014699686936,0.0009048367444242,0.0110983014760231,0.0003848608612951
565,566,0.9790970300426586,0.9989828533083756,0.9793059083811172,0.9697116318494058,0.9695134496963947,0.9897894819161308,0.9897894819161308,0.9989828533083756,0.979388349734992,0.0007037282765266,0.9791921857301786,0.9793059083811172
566,567,0.9790966264130192,0.9793064129181666,0.9788877480745604,0.9897894819161308,0.9786989503106688,0.9989644881597768,0.9989644881597768,0.9793064129181666,0.9791029835798416,0.0105762065372865,0.9789965262624148,0.9788877480745604
567,568,0.9790962227833796,0.989881812196174,0.9795088331823928,0.9994801250242809,0.968590954155241,0.0201698776245386,0.0201698776245386,0.989881812196174,0.9686935769910924,0.0110983014760231,0.0209813750148207,0.9795088331823928
568,569,0.9790954155241004,0.9790950118944608,0.979589861832529,0.9796084287959476,0.9797978320042988,0.0107813513015794,0.0107813513015794,0.9790950118944608,0.9789917836141504,0.0204672517614649,0.0110908343276917,0.979589861832529
569,570,0.9790953146166906,0.0003848608612951,0.9796977318536944,0.9687955943824844,0.979400458624178,0.9796084287959476,0.9796084287959476,0.0003848608612951,0.0106988090402948,0.0009963597651884,0.0209920712002684,0.9796977318536944
570,571,0.9790951128018708,0.0003967679356614,0.0003930343614957,0.9797002545389414,0.9688966026997776,0.9697248507201004,0.9697248507201004,0.0003967679356614,0.9795015678488812,0.9997711419943844,0.0008160382237268,0.0003930343614957
571,572,0.9790950118944608,0.0009976715615169,0.0301561794436469,0.9790946082648214,0.9796022734439448,0.999691122418347,0.999691122418347,0.0009976715615169,0.9697016420158272,0.9789959208179556,0.9792005610451988,0.0301561794436469
572,573,0.979094910987051,0.0100826683955469,0.0008960577997643,0.999691122418347,0.0107933592833555,0.9687955943824844,0.9687955943824844,0.0100826683955469,0.9786923913290264,0.0008134146310698,0.0108775160631983,0.0008960577997643
573,574,0.9790946082648214,0.978685731439974,0.0209977220152218,0.9697248507201004,0.9793020738995416,0.9797002545389414,0.9797002545389414,0.978685731439974,0.9796101442219156,0.9789861327991968,0.9795949072030232,0.0209977220152218
574,575,0.979093195561083,0.97931216464053,0.9897997744719388,0.9786817960509884,0.9792880477695678,0.9792041937119548,0.9792041937119548,0.97931216464053,0.0010135140248686,0.9997930389023292,0.978792087849991,0.9897997744719388
575,576,0.9790926910240336,0.9798012628562348,0.010275502455834,0.9792041937119548,0.9795069159416048,0.9790946082648214,0.9790946082648214,0.9798012628562348,0.9696097153654236,0.9990890079035728,0.9692153692075992,0.010275502455834
576,577,0.9790915810425248,0.979791373930066,0.0304773677293057,0.979400458624178,0.9989674144746634,0.979400458624178,0.979400458624178,0.979791373930066,0.0001899077454005,0.0005951519034921,0.0204850114656044,0.0304773677293057
577,578,0.9790910765054754,0.0211933814829857,0.9796989427426128,0.0107813513015794,0.9793972295870615,0.979490468033794,0.979490468033794,0.0211933814829857,0.0110901279758225,0.9794876426263172,0.969709815516028,0.9796989427426128
578,579,0.9790908746906556,0.9792874423251086,0.0209813750148207,0.979490468033794,0.9788837117781652,0.0102812541781974,0.0102812541781974,0.9792874423251086,0.0004949508454779,0.0003097857483419,0.978789565164744,0.0209813750148207
579,580,0.979090672875836,0.0001820369674296,0.0007032237394772,0.9991672111462324,0.0003835490649667,0.9991672111462324,0.9991672111462324,0.0001820369674296,0.9999991927407208,0.0008011039270641,0.0211708791305817,0.0007032237394772
580,581,0.9790898656165568,0.9789008660378452,0.9990665055511688,0.9694027542677528,0.0210759252578815,0.9786817960509884,0.9786817960509884,0.9789008660378452,0.0210966112769075,0.0208753213270333,0.9688966026997776,0.9990665055511688
581,582,0.9790894619869174,0.0005866756810619,0.9790027825218276,0.0102812541781974,0.9695205132150868,0.0110933570129388,0.0110933570129388,0.0005866756810619,0.9793902669757796,0.0210983267028756,0.969723538923772,0.9790027825218276
582,583,0.9790886547276384,0.0006917202947505,0.0099704593557566,0.0211980232238403,0.9797026763167788,0.9797923830041648,0.9797923830041648,0.0006917202947505,0.9793106510293818,0.0210974185361866,0.9786812915139392,0.0099704593557566
583,584,0.9790884529128184,0.0010153303582465,0.0200783546037744,0.9797923830041648,0.0211781444640933,0.9694027542677528,0.9694027542677528,0.0010153303582465,0.0201609977724689,0.0099831736894019,0.999676389936504,0.0200783546037744
584,585,0.9790880492831788,0.0102867031783311,0.979613373259032,0.01058185735224,0.0209813750148207,0.0211980232238403,0.0211980232238403,0.0102867031783311,0.0010016069505023,0.9795885500362004,0.9696051745319788,0.979613373259032
585,586,0.9790868383942604,0.0102767133447526,0.9793004593809836,0.0110933570129388,0.9790009661884496,0.979791474837476,0.979791474837476,0.0102767133447526,0.9989828533083756,0.0211716863898608,0.9793117610108903,0.9793004593809836
586,587,0.9790866365794406,0.9393385014745096,0.0100858974326632,0.9685902478033718,0.0204787552061916,0.01058185735224,0.01058185735224,0.9393385014745096,0.9690033627394344,0.0108880104338261,0.0001004028728339,0.0100858974326632
587,588,0.9790864347646208,0.9696121371432608,0.9688022542715368,0.979791474837476,0.9795949072030232,0.9697160717754406,0.9697160717754406,0.9696121371432608,0.9798081245601068,0.9789017742045344,0.9793020738995416,0.9688022542715368
588,589,0.9790861320423913,0.968700741417194,0.9996739681586668,0.9697160717754406,0.0110908343276917,0.9685902478033718,0.9685902478033718,0.968700741417194,0.0109046601564569,0.9790970300426586,0.9793029820662306,0.9996739681586668
