,Id,Degree-Centrality,Betweenness-Centrality,EigenVector-centrality,Closeness-Centrality,Hub-Score,Authorities-Score,Degree-Prestige,Page-Rank,Katz-Centrality,Harmonic-Centrality,Percolation-Centrality
621,0.0002908151552838904,0.04322821024361596,0.002434217127037059,0.12956536241665817,0.7051266483098801,0.12927800349325133,0.12927800349325133,0.04322821024361596,0.02822816461689537,0.6496522104517053,0.6770149971727345,0.002434217127037059
622,0.0002932369331210914,0.04178728277943639,0.002614107766592296,0.05901462378165855,0.5182919925922785,0.05898424361013045,0.05898424361013045,0.04178728277943639,0.03426546145362757,0.3942793358862881,0.4896308914257562,0.002614107766592296
623,0.00029384237758039165,0.0187325403813279,0.005088490515722484,0.0695289483443732,0.6638413122677336,0.06938677671399715,0.06938677671399715,0.0187325403813279,0.017726313004919884,0.4982768594679837,0.6348361240416169,0.005088490515722484
624,0.9795099431639014,0.051873742685771836,0.00637543191228235,0.04555849474542592,0.5869317151130811,0.045462586616896866,0.045462586616896866,0.051873742685771836,0.04309310502488682,0.5129540242712626,0.5601817744771678,0.00637543191228235
625,0.9990753854032386,0.015850717795890274,0.0004264210079382945,0.06881322924315186,0.5099639663640162,0.06894098637879731,0.06894098637879731,0.015850717795890274,0.011080213831668613,0.5051807437724073,0.4813188186663195,0.0004264210079382945
626,0.0002966677850571262,0.0850149449902158,0.009263161408338504,0.21407712305052531,0.7360989489425863,0.21407882448938179,0.21407882448938179,0.0850149449902158,0.062403828937352954,0.37250107950522515,0.7146826096212667,0.009263161408338504
627,0.9996919296776261,0.06340112825945787,0.008468997557677169,0.1232968133463892,0.679718644198057,0.12319146064249144,0.12319146064249144,0.06340112825945787,0.04993909456784332,0.4236824755240986,0.6520787506329538,0.008468997557677169
628,0.9793022757143613,0.06772388010590404,0.007607768344009792,0.09589495499417915,0.5999653930677689,0.09575650507248958,0.09575650507248958,0.06772388010590404,0.051117635097325156,0.8037777611938053,0.5754278365563361,0.007607768344009792
629,0.00029686959987689296,0.0533146701499514,0.0015157867496254699,0.06015687800535617,0.5097519833992031,0.060160101016138376,0.060160101016138376,0.0533146701499514,0.0464354330829541,0.42069260284021953,0.4807999686957118,0.0015157867496254699
630,0.00029777776656584335,0.011527935403351584,0.000274805365545129,0.050693395818040256,0.5172707628050333,0.05077705079733552,0.05077705079733552,0.011527935403351584,0.008695735859917196,0.5010109025549551,0.48344695209644345,0.000274805365545129
631,0.0002995940999437441,0.027378072823483774,0.000414576168357086,0.10276879102982626,0.5366678280784513,0.10306138430913096,0.10306138430913096,0.027378072823483774,0.019857124413314196,0.35514399294677007,0.5108834343545463,0.000414576168357086
632,0.0003018140629611784,0.002882402961195709,0.00017530701730928037,0.05658382849914858,0.5952248610166261,0.0564542147693516,0.0564542147693516,0.002882402961195709,0.0026077060335713345,0.537407324921794,0.5707738907776383,0.00017530701730928037
633,0.0003027222296501288,0.0187325403813279,0.0008421825081303505,0.08405874156670895,0.5522926592649195,0.08426774001001533,0.08426774001001533,0.0187325403813279,0.015291102043554801,0.4625003845547042,0.5251701419972825,0.0008421825081303505
634,0.00030635489640593033,0.010087007939172022,0.0003683804461135243,0.03125020782979915,0.4444440799211294,0.03127201148334176,0.03127201148334176,0.010087007939172022,0.008492802286173759,0.4778377425823673,0.4143945958040456,0.0003683804461135243
635,0.9791052035428591,0.014409790331710711,0.010410755940510939,0.020349021262698348,0.4324819562224713,0.02034900403118929,0.02034900403118929,0.014409790331710711,0.04009982310132756,0.5393403243570986,0.404111591685631,0.010410755940510939
636,0.00038354906496671317,0.0302599277518429,0.004772217189244088,0.1066617725012721,0.5671712479400004,0.1069539890099003,0.1069539890099003,0.0302599277518429,0.03152584770871418,0.6140146539915352,0.5376358124070985,0.004772217189244088
637,0.00038486086129519705,0.037464532729819214,0.0032253947554360444,0.12116783577125965,0.6314155052928531,0.12140503606043695,0.12140503606043695,0.037464532729819214,0.026604691181081573,0.6110630586273847,0.6007009127147683,0.0032253947554360444
638,0.00038536539834461395,0.04755099263615465,0.005685729880931196,0.11502265879927932,0.6958133990973896,0.11480781911174126,0.11480781911174126,0.04755099263615465,0.03801974629783568,0.8425379546129502,0.6694617990476899,0.005685729880931196
639,0.9792001574155594,0.012968862867531147,0.0014902605692080138,0.028363639487797215,0.49178769220441065,0.028377882815221217,0.028377882815221217,0.012968862867531147,0.014530097507617183,0.50561350989545,0.46353450212645775,0.0014902605692080138
640,0.9898000771941685,0.015850717795890274,0.004818424781763537,0.05090968559019066,0.6030691825255826,0.050733639162058086,0.050733639162058086,0.015850717795890274,0.016153572558719752,0.48714672238464546,0.5622997832357035,0.004818424781763537
641,0.9795015678488811,0.046110065171975086,0.0020193204612310328,0.09460559871984468,0.6350185499333403,0.09445741293947074,0.09445741293947074,0.046110065171975086,0.031018512966711202,0.41905610216550404,0.6032112636841891,0.0020193204612310328
642,0.9791921857301786,0.03890546019399877,0.0008504747437140453,0.07176263042711808,0.5701491123123167,0.07171514987711285,0.07171514987711285,0.03890546019399877,0.027162760527986985,0.4634346119660814,0.5369977932384504,0.0008504747437140453
643,0.9789023796489936,0.04755099263615465,0.0007699281388081302,0.08562836724797807,0.5869826876233145,0.08561631130172913,0.08561631130172913,0.04755099263615465,0.03172878289774638,0.4589535626688291,0.561511547289217,0.0007699281388081302
644,0.9794941007005497,0.046110065171975086,0.0017223651608813592,0.060697488390037385,0.5555713313145829,0.060653505199225445,0.060653505199225445,0.046110065171975086,0.032844921591557205,0.41184535835160424,0.5304390809120348,0.0017223651608813592
645,0.9991796227576482,0.040346385861349365,0.008053709172766883,0.10752605512758959,0.7313087176814008,0.10731808883724199,0.10731808883724199,0.040346385861349365,0.03426546145362757,0.5145701187130386,0.6999939438025146,0.008053709172766883
646,0.00039676793566143545,0.037464532729819214,0.008185711727887858,0.047525455627387234,0.5221968979774677,0.04754075970437527,0.04754075970437527,0.037464532729819214,0.04400630852966544,0.4573224449457546,0.48898349180422673,0.008185711727887858
647,0.0003998960653678201,0.0187325403813279,0.0009677411991985556,0.08629161265784635,0.6627969200615051,0.08613958993217734,0.08613958993217734,0.0187325403813279,0.013616894002838567,0.5698931319301715,0.6340837307043194,0.0009677411991985556
648,0.0004024187506149045,0.046110065171975086,0.0009961688141934557,0.1155048756762643,0.5874671416405464,0.11571106744861563,0.11571106744861563,0.046110065171975086,0.030511176609419453,0.4092848907028601,0.5525355419483643,0.0009961688141934557
649,0.0004050423432718723,0.05043281522159227,0.004653375378574046,0.1054503115484451,0.5600013705064085,0.10578466650767032,0.10578466650767032,0.05043281522159227,0.04075936004274907,0.5546966777424284,0.5293447873773629,0.004653375378574046
650,0.00040655595442012297,0.021614395309687024,0.0012499841404635384,0.03446544530443557,0.5036715573038498,0.03444622099041158,0.03444622099041158,0.021614395309687024,0.02122693128577089,0.5592975146494091,0.47220461473769954,0.0012499841404635384
651,0.0004860709934082234,0.03314175033728052,0.003722259067746991,0.062169321999970606,0.588155976792623,0.06219812992022832,0.06219812992022832,0.03314175033728052,0.0262495554079196,0.4910692344310028,0.556143151551673,0.003722259067746991
652,0.0004861719008181068,0.0187325403813279,0.010379035171834333,0.04110519832758578,0.518387047109525,0.041168070596565506,0.041168070596565506,0.0187325403813279,0.021937201216806073,0.5012715848853727,0.488072980253134,0.010379035171834333
653,0.0004869791600971738,0.0187325403813279,0.014215896666006124,0.04309920915878841,0.6036392514250457,0.04303525303107427,0.04303525303107427,0.0187325403813279,0.022089401800935844,0.5857490967027396,0.5693878328931785,0.014215896666006124
654,0.0004894009379343749,0.02449625023804615,0.00027717433346137064,0.11844943203015874,0.5591583723689707,0.11876530757524656,0.11876530757524656,0.02449625023804615,0.015899904380073878,0.6177227129964236,0.5293098750415576,0.00027717433346137064
655,0.000496666271445978,0.02593714535930421,0.00068227463015349,0.10402750069161851,0.560299077204165,0.10430819300129238,0.10430819300129238,0.02593714535930421,0.01863951812498727,0.419740798762932,0.5308146640712745,0.00068227463015349
656,0.0004994916789227124,0.014409790331710711,0.0003589045744485576,0.08664358301549485,0.5447907567822982,0.08683558244833142,0.08683558244833142,0.014409790331710711,0.011689017783476459,0.5494397994665524,0.5148139430269728,0.0003589045744485576
657,0.9789916827067404,0.015850717795890274,0.00012548577365918695,0.041077922398912156,0.4911638940871432,0.0410747124222327,0.0410747124222327,0.015850717795890274,0.011689017783476459,0.4931350593705239,0.4576648609589262,0.00012548577365918695
658,0.9797055017242554,0.0302599277518429,0.0007805893423080668,0.05725261357304404,0.5784037908804671,0.057220691191298766,0.057220691191298766,0.0302599277518429,0.02153133245403043,0.48404443954872034,0.5487553937162483,0.0007805893423080668
659,0.0005006016604314296,0.012968862867531147,0.004751606998797416,0.05389140816884686,0.5279880874793178,0.05400167211850418,0.05400167211850418,0.012968862867531147,0.014428631528389848,0.4871442432566269,0.4992086800206116,0.004751606998797416
660,0.0005010052900709631,0.33285340151269105,0.1473748320190626,0.5385535283363075,0.9934761692629587,0.5375455064782645,0.5375455064782645,0.33285340151269105,0.23989932473693018,0.3436124403529843,0.979324659911775,0.1473748320190626
661,0.0005035279753180475,0.0878967675756534,0.03474259667935273,0.13251308459456201,0.8421000684341895,0.13211425068277427,0.13211425068277427,0.0878967675756534,0.08216658818086231,0.44240656734169886,0.8047058244169281,0.03474259667935273
662,0.0005038306975476977,0.017291645260069835,0.0013802570268124537,0.04590556536211253,0.5231039560247174,0.04592938169919481,0.04592938169919481,0.017291645260069835,0.014733032696649388,0.5986288897842671,0.49193733117966804,0.0013802570268124537
663,0.9988723596945532,0.0302599277518429,0.0011996660409799027,0.08804551506234332,0.6292863676431284,0.08788587033084334,0.08788587033084334,0.0302599277518429,0.02244453757409782,0.6018957278364538,0.6050988472582131,0.0011996660409799027
664,0.0005076651791232659,0.05475559761413096,0.010116288310836373,0.15664829409531011,0.7277081816701172,0.15674190085521045,0.15674190085521045,0.05475559761413096,0.03883148382338696,0.4125285007715618,0.691982853342295,0.010116288310836373
665,0.0005851620699136989,0.02449625023804615,0.01361139608346216,0.09035053906305916,0.7409107199877197,0.09013442250754253,0.09013442250754253,0.02449625023804615,0.03157658231361661,0.5042832486225189,0.7104829245788626,0.01361139608346216
666,0.0005852629773235823,0.005764257889554835,0.0015466562499456297,0.019955705116769286,0.44490558415797876,0.019975567123224153,0.019975567123224153,0.005764257889554835,0.010014809742760223,0.5685938708308252,0.41504081315408464,0.0015466562499456297
667,0.0005860702366026493,0.13688810730022954,0.006752803244503186,0.40874313452045147,0.6813953122200416,0.41071211069631824,0.41071211069631824,0.13688810730022954,0.08827947730134197,0.5004264497529962,0.6520171806656739,0.006752803244503186
668,0.0005862720514224161,0.1037469049957856,0.011392449801137438,0.2152528496856475,0.7743845669333913,0.21477014741256567,0.21477014741256567,0.1037469049957856,0.07334503263296825,0.5012475400793612,0.7459977501750358,0.011392449801137438
669,0.9993754840402318,0.002882402961195709,0.0010577636757694373,0.021656445331829772,0.4218305469829291,0.02165603110375034,0.02165603110375034,0.002882402961195709,0.006869327235071191,0.529724287027762,0.39360009829339226,0.0010577636757694373
670,0.0005874829403410166,0.04178728277943639,0.011185884955911133,0.10288131822732213,0.6364633456871298,0.1030557820607569,0.1030557820607569,0.04178728277943639,0.036396271246733114,0.46757520520500157,0.6113904533673207,0.011185884955911133
671,0.0005876847551607833,0.02881900028766334,0.01578740249064367,0.07071065181868595,0.6757612601125477,0.07074888519362724,0.07074888519362724,0.02881900028766334,0.03188098348187615,0.46346513663691935,0.6375529321139592,0.01578740249064367
672,0.0005921246811956519,0.03890546019399877,0.002090769347546657,0.1589254106921163,0.6873130824430737,0.1589867181996603,0.1589867181996603,0.03890546019399877,0.025387084892754645,0.5835946002715797,0.6663665086603213,0.002090769347546657
673,0.0005944455516229695,0.0302599277518429,0.049309794160225136,0.026552712123941634,0.46075744249024514,0.026557381573195805,0.026557381573195805,0.0302599277518429,0.06007820078127254,0.4329247650891042,0.4285610414719054,0.049309794160225136
674,0.0005992891072973716,0.05619649273538903,0.0011864595111791222,0.17486992175086227,0.585556209166111,0.17544965243385813,0.17544965243385813,0.05619649273538903,0.036244070662603343,0.5982758530957323,0.5606016598455843,0.0011864595111791222
675,0.0006029217740531732,0.023055322773866585,0.004383923507453809,0.028746653505962443,0.5150420799133325,0.02875131761786942,0.02875131761786942,0.023055322773866585,0.026351023002435702,0.565918765332236,0.48772931842413625,0.004383923507453809
676,0.0006052426444804908,0.0533146701499514,0.0040845042769808,0.13503220404378197,0.6531452514534988,0.13514982085879218,0.13514982085879218,0.0533146701499514,0.037563144545446375,0.48663943911884633,0.6246145156114182,0.0040845042769808
677,0.0006062517185793245,0.03890546019399877,0.0006360789079099282,0.12630065445396518,0.5823287020139861,0.12648936804629868,0.12648936804629868,0.03890546019399877,0.025234884308624875,0.520494908990761,0.5530412385598601,0.0006360789079099282
678,0.9695159723816419,0.008646112817913961,0.00276921835735724,0.027176411133158468,0.48247366078563997,0.02716421391699298,0.02716421391699298,0.008646112817913961,0.013921295171098106,0.5217009533133099,0.4539683784533,0.00276921835735724
679,0.9697238416460017,0.023055322773866585,0.023116338054075352,0.02337784682526533,0.5438143709570504,0.02338317417144294,0.02338317417144294,0.023055322773866585,0.036751407019895085,0.43805792927503723,0.5037631666213955,0.023116338054075352
