,Id,BCT,hubscore,authoritiesscore,closeness centrality,degree centrality,degree_prestige,eigenvector centrality,Harmonic centrality,Page-Rank,Percolation-Centrality,betweenness centrality
814,0.00031862653600086367,0.008063896839664044,0.0002046814200440955,0.9533683094268014,0.5805382278937662,0.00806384292238873,0.0002303801114959665,0.002619170592006909,0.6372042538524177,0.016094949251639602,0.001013682968490075,0.001013682968490075
815,0.0003187274310407626,0.012211043680450602,0.005935761181278769,0.9546520064742982,0.6154305943622413,0.012210988768506079,0.004530794706960736,0.016755594980872725,0.6858442109083732,0.00613140923871985,0.001613594462538147,0.001613594462538147
816,0.00031882832608066155,0.000153598048207017,1.04120548457214e-08,1.4325314877866059e-06,0.3321777530204047,0.0001535440535580885,0.00015348342803975544,7.52644239133201e-08,0.3467193246889066,0.007335793196325535,1.8385426389280768e-06,1.8385426389280768e-06
817,0.00031892922112056047,0.0007679902410350851,6.798982822334489e-10,0.012650927424606053,0.005064878250075763,0.0007679346940367178,7.684785746942111e-05,1.969419037204632e-30,0.005184074590912727,0.021678911236902323,5.441092404395255e-07,5.441092404395255e-07
818,0.00031903011616045944,0.0013055831793581947,5.7666765299379945e-05,0.00015534594705214822,0.2881353354236734,0.0013055288928666773,0.00015348342803975544,3.731861019035455e-10,0.31976924936247675,0.058795835021295706,2.91930756856823e-07,2.91930756856823e-07
819,0.0003192319062402573,0.010444666356471358,0.003995737286947777,0.9430429201317185,0.5616292348612008,0.010444611165686719,0.0032253109465985768,0.008223042858808755,0.6130911446217203,0.007883240449782662,0.0021541881113099925,0.0021541881113099925
820,0.0003193328012801563,0.01290223489738218,0.007368531121587437,0.9507078938066268,0.5780168622549797,0.01290218009669766,0.0056826910187025865,0.012133427955348943,0.6040158953624696,0.004708046379731313,0.0005118105184043025,0.0005118105184043025
821,0.0003196354863998531,7.67990241035085e-05,1.85993116474852e-23,5.627802273449395e-07,0.0006144388417619498,7.664146030235187e-05,0.0,2.738496064086152e-35,0.0005803068572783362,0.00854017715393122,0.0,0.0
822,0.00031973638143975206,0.006758313429904399,0.000407583001653025,0.9396104258525423,0.411896474996068,0.006758258830686378,0.00030717277437162507,1.8816105978330025e-05,0.45827176525175206,0.03306581410881062,0.0002670855860604977,0.0002670855860604977
823,0.000319837276479651,0.007679901719146501,0.0023404875422433527,0.9394894978698071,0.37491827736952904,0.007679847975952533,0.0019966219719810673,2.0384114809857527e-05,0.3976104062486343,0.0004379578027657031,8.770345291102852e-07,8.770345291102852e-07
824,0.00031993817151954995,0.006835112454007907,0.00010234071002204775,0.945414969023832,0.5127863213292918,0.006835057395367189,0.00015348342803975544,0.000362382521054321,0.5676055678171867,0.09742809280325841,0.001130455271232804,0.001130455271232804
825,0.00032013996159934783,7.67990241035085e-05,3.3994914111671516e-05,5.776636746944243e-11,0.03503845043536238,7.664146030235187e-05,7.684785746942111e-05,9.533493695687212e-20,0.03284218462817162,0.005474472534571294,9.751729537557705e-08,9.751729537557705e-08
826,0.00032024085663924674,7.67990241035085e-05,4.351704973980987e-06,5.767334561217798e-06,0.0012683934984701378,7.664146030235187e-05,7.684785746942111e-05,1.6903080009955603e-32,0.001218644400284506,0.0018613206617542409,0.0,0.0
827,0.0003203417516791457,0.00023039707231052554,0.0,1.5627616230399032e-06,0.016091481459149435,0.0002303426182388995,7.684785746942111e-05,1.762441926636857e-24,0.015208737383975723,0.0283577677290793,3.3665206429020863e-06,3.3665206429020863e-06
828,0.00032044264671904463,0.0032255587819459072,0.00014772659011878198,0.4548752581347324,0.28755650233150104,0.0032255036250476593,0.00030717277437162507,2.468045900824288e-10,0.3244237300357682,0.012043839576056847,3.304407715911273e-05,3.304407715911273e-05
829,0.0003205435417589436,0.004300744888993576,0.0007146051317191681,0.5571989358337519,0.491060737626734,0.0043006898996754365,0.0005375528858675916,0.00011571905176672966,0.5269850987022486,0.009416092759462626,4.285791962366125e-05,4.285791962366125e-05
830,0.0003206444367988425,0.007065509526318432,0.0005125934693278218,0.9538892299678146,0.6261445357621673,0.007065455212441763,0.00038396543724728363,0.011022675587236163,0.6731427236786468,0.012810265730896829,0.0002024881419900517,0.0002024881419900517
831,0.0003207453318387415,0.0008447892651385936,4.431797703563459e-06,0.027162285352830644,0.13643994920115554,0.0008447353817496701,0.00015348342803975544,5.268509673932407e-15,0.1390691316365067,0.06284694469687846,9.59023592738159e-05,9.59023592738159e-05
832,0.0003208462268786404,0.0012287841552546864,0.00010145079080446473,9.395174043273647e-05,0.028462875408922634,0.0012287303281858664,0.00030717277437162507,9.627574225578856e-23,0.03225671320234943,0.016751885955788165,0.0030134210755447103,0.0030134210755447103
833,0.00032094712191853937,0.004531141961304101,6.959168281499247e-05,0.6427787390002047,0.3242735709986799,0.004531087716750011,0.00015348342803975544,6.64835744567661e-08,0.37415267654848217,0.03569356092540483,2.0373040052986796e-05,2.0373040052986796e-05
834,0.0003210480169584383,0.013055832945589195,0.0029990277632547906,0.954549682796599,0.5908949870878772,0.013055779349091424,0.002380587409228351,0.005659555396427051,0.6602957351821039,0.06733601217522693,0.0014644985925893984,0.0014644985925893984
835,0.00032114891199833725,0.0013823822034617031,4.1025275930577406e-05,0.09488195568454541,0.06308847427166428,0.0013823274575474884,0.00030717277437162507,6.491556562523859e-18,0.06311385880702972,0.009963540012919757,3.2422947889204597e-07,3.2422947889204597e-07
836,0.0003212498070382362,0.0075263036709394835,0.0005152632269805708,0.9549589775073951,0.6034830348906757,0.00752624872355877,0.00038396543724728363,0.010297330381859857,0.6683528588082888,0.017846780462702418,5.267176208820977e-05,5.267176208820977e-05
837,0.00032135070207813514,0.008985484898504694,0.000819615599393965,0.9494241967591301,0.5765934550457673,0.008985429944622744,0.0006143455487432501,0.002962404589210616,0.6254638144338891,0.047080463797313135,0.0005304443965015465,0.0005304443965015465
838,0.0003214515971180341,0.011903847584036568,0.0010323062923963079,0.9648843742442001,0.6554270831537445,0.011903794509782835,0.0009215183231148752,0.030316224574678,0.7496797783197351,0.08529228208862076,0.003155038549083765,0.003155038549083765
839,0.000321552492157933,0.009599877091332764,0.0015306610542428012,0.9433684954698517,0.5680652326318293,0.009599822708133516,0.0012286889746175094,0.015227934152598087,0.6280510714713391,0.045219143135558894,0.0009565390756585265,0.0009565390756585265
840,0.000321653387197832,0.002995161709635382,0.0002037915008265125,0.4092947107960782,0.11485589023869847,0.002995107931005226,0.0002303801114959665,1.6620893614191522e-14,0.11767103887246672,0.006678856492176978,4.1118757667918475e-07,4.1118757667918475e-07
841,0.0003217542822377309,0.00023039707231052554,6.941369897147587e-05,9.246339935070976e-12,0.0003638323362767319,0.0002303426182388995,0.0002303801114959665,2.572287127944237e-35,0.00034818411436700173,0.005036514731805591,3.2547173743186224e-08,3.2547173743186224e-08
842,0.0003218551772776299,0.004300744888993576,0.00016107537838252732,0.6427787390002047,0.3129082640393765,0.0043006898996754365,0.0002303801114959665,5.8016326766517575e-08,0.34945673055473153,0.007883240449782662,7.73927070305535e-07,7.73927070305535e-07
843,0.0003219560723175288,0.000307196096414034,0.00020290158160892946,2.782273818161523e-19,0.0005457485044150978,0.00030714118291971055,0.0002303801114959665,8.906290157556821e-29,0.00046424548582266894,0.040839565107901855,2.1118395176876557e-07,2.1118395176876557e-07
844,0.00032205696735742776,7.67990241035085e-05,1.2779239964492224e-23,2.827854365500509e-06,0.0003638323362767319,7.664146030235187e-05,7.684785746942111e-05,8.906290157556821e-29,0.00034818411436700173,0.0181752488147767,0.0,0.0
845,0.00032215786239732667,0.0075263036709394835,0.0012102901359129126,0.941591784338896,0.44729969376790835,0.00752624872355877,0.0009983109859905337,5.2998698505629575e-05,0.4989632444277107,0.013905160237811088,0.0001478287662381359,0.0001478287662381359
846,0.00032225875743722564,0.008985484898504694,0.002091310161320106,0.943191754572008,0.542635284713598,0.008985429944622744,0.0016894491976094425,0.0011278185762351235,0.5959876696250408,0.011824860674673993,0.0019845080173564885,0.0019845080173564885
847,0.00032235965247712456,0.008524690984285094,0.0019400238943309922,0.9409964465777381,0.6003376816983972,0.008524636433505737,0.0016894491976094425,0.007537224020057593,0.6668122272021567,0.023211763546582286,0.0034233291259278846,0.0034233291259278846
848,0.00032256144255692244,0.01290223489738218,0.000410252759305774,0.9669029413406263,0.6502060362894524,0.01290218009669766,0.00038396543724728363,0.012901532761561004,0.760229309452407,0.06646009656969551,0.010248073937141295,0.010248073937141295
849,0.0003226623375968214,0.007372705622732466,0.0007208345662422494,0.9408290078324124,0.4939377229548705,0.007372651594197148,0.0005375528858675916,0.0019707958041526234,0.5653923517428049,0.01467158639265107,2.062149176095005e-05,2.062149176095005e-05
850,0.0003227632326367203,0.00038399512051754255,1.85993116474852e-23,0.041394578705512455,0.03219057169412806,0.0003839397476005215,0.0,2.035275463322692e-23,0.030981201422675467,0.007992729900474088,0.0,0.0
851,0.0003228641276766193,0.0072191075745254496,0.0003088019685013093,0.9513404401778571,0.552033987314661,0.007219052341803385,0.0002303801114959665,0.010416408108543718,0.6026903470650599,0.015328523096799622,6.658505773415197e-06,6.658505773415197e-06
852,0.0003229650227165182,0.001996774396289771,1.85993116474852e-23,0.35441201093933133,0.284698848426875,0.001996720221058259,0.0,7.557802567962559e-10,0.3086117154153334,0.006897835393559831,0.0,0.0
853,0.0003231668127963161,0.007603102695042992,1.85993116474852e-23,0.9552287399304199,0.6009714897056131,0.007603049411271722,0.0,0.01382782770675055,0.6708274455554343,0.020036569476530937,0.0,0.0
854,0.00032336860287611403,0.008447891960181586,0.0014416691324844989,0.9477405071533553,0.5677208449448939,0.008447837868824927,0.001305483760362159,0.022157031035489043,0.6143560209087104,0.011605881773291145,0.0002422404152641723,0.0002422404152641723
855,0.0004035801595957741,0.007987097815560534,0.0011301974063304403,0.9469033134267268,0.5782439932715475,0.00798704435770792,0.0009983109859905337,0.02192458313426808,0.6238554150572097,0.01642341760371388,0.0005167795525635676,0.0005167795525635676
856,0.0004036810546356731,0.0019199753721862627,1.85993116474852e-23,0.28557608230544546,0.42546807784900875,0.0019199216563774478,0.0,2.863184126369219e-05,0.45005809897623883,0.005036514731805591,0.0,0.0
857,0.000403781949675572,0.007679901719146501,1.85993116474852e-23,0.950819519636844,0.6015820939659056,0.007679847975952533,0.0,0.00942445436154279,0.673620373788627,0.04565710093832459,0.0,0.0
858,0.00040388284471547096,0.0011519853615526278,1.85993116474852e-23,0.08185894215921564,0.15672492291660922,0.001151929640472914,0.0,6.616997269046058e-14,0.1548040756568018,0.06262796579549562,0.0,0.0
859,0.0004039837397553699,0.00668151440580089,1.85993116474852e-23,0.9440661569087087,0.5023382039865094,0.006681460266005567,0.0,0.00037987836359650484,0.5477246497276166,0.004379578027657034,0.0,0.0
860,0.00040408463479526884,0.007603102695042992,1.85993116474852e-23,0.950131160350505,0.5616069218241461,0.007603049411271722,0.0,0.0016606624733824622,0.632719020138297,0.018613206617542396,0.0,0.0
861,0.00040418552983516776,0.00929268099491873,1.85993116474852e-23,0.9606332905434318,0.5944523841751834,0.00929262632637813,0.0,0.00879153386873204,0.6684008680588369,0.0469709743466217,0.0,0.0
862,0.00040428642487506673,0.004991936105925153,1.85993116474852e-23,0.609290989935071,0.3962025294288276,0.004991881227867018,0.0,5.393950380454607e-06,0.46143833473264967,0.01467158639265107,0.0,0.0
863,0.0004044882149548646,0.004531141961304101,1.85993116474852e-23,0.6427787390002047,0.34079448029207793,0.004531087716750011,0.0,3.3555388994688546e-07,0.400388948906958,0.021021974532753774,0.0,0.0
864,0.0004045891099947635,0.00038399512051754255,1.85993116474852e-23,3.832486837454519e-06,0.3377363336346751,0.0003839397476005215,0.0,1.386119807070312e-07,0.3443808693419371,0.025620531461793654,0.0,0.0
865,0.0004047909000745614,0.007065509526318432,0.0006158240985674525,0.9482149169317781,0.5733582382857839,0.007065455212441763,0.00046075810012294213,0.007509413815421621,0.6004481010240814,0.0029562151686684966,0.00013913295645942203,0.00013913295645942203
866,0.0004048917951144604,0.008524690984285094,0.0009166167941105146,0.9486335137950921,0.5600414388424565,0.008524636433505737,0.0007679308744945673,0.015090150080554103,0.6118929588236278,0.016313928153022458,0.000570196669775667,0.000570196669775667
867,0.0004049926901543593,0.00668151440580089,1.85993116474852e-23,0.9487823482353817,0.5238180951846382,0.006681460266005567,0.0,0.00028098718260972835,0.5776808810067549,0.005146004182497016,0.0,0.0
868,0.00040509358519425826,0.013209430993796213,0.007742297192972308,0.9473219102900411,0.5654707306547403,0.013209376478453046,0.0064506218931971535,0.00988637721924014,0.5793136084717507,0.0063503881401027,0.00132716691101271,0.00132716691101271
869,0.00040529537527405615,0.000307196096414034,1.85993116474852e-23,1.125560454689547e-06,0.3115162128369046,0.00030714118291971055,0.0,1.7310817500063622e-08,0.3147907887095899,0.02627746816594221,0.0,0.0
870,0.0004053962703139551,0.00038399512051754255,1.85993116474852e-23,4.446428903648636e-06,0.0022754768762509,0.0003839397476005215,0.0,6.711077246998601e-31,0.0027622606406448804,0.06492724426001556,0.0,0.0
871,0.00040549716535385403,0.006451117333490364,1.85993116474852e-23,0.9544194526613459,0.5977288377827411,0.006451062448930993,0.0,0.00865914374706851,0.6609862225811463,0.00317519407005135,0.0,0.0
872,0.000405598060393753,0.00867828880209066,1.85993116474852e-23,0.9529962233260776,0.6249062678830765,0.008678235685899502,0.0,0.0192003496785135,0.7098995262185405,0.06076664513374137,0.0,0.0
873,0.0004057998504735509,0.000153598048207017,1.85993116474852e-23,6.734758423099138e-05,0.04289215638172032,0.0001535440535580885,0.0,7.244200801657059e-22,0.041101108223054385,0.003065704619359925,0.0,0.0
874,0.0004059007455134498,0.00023039707231052554,1.85993116474852e-23,9.032390095068331e-06,0.3074129842129073,0.0002303426182388995,0.0,5.644831793499008e-09,0.3020340797114476,0.010073029463611181,0.0,0.0
875,0.00040600164055334877,0.010905460501092408,0.005535297533366408,0.9427731577086937,0.5522766755603795,0.010905406799835869,0.004223621932589111,0.006767278371477318,0.5914156540380097,0.004489067478348459,0.00010136829684900747,0.00010136829684900747
876,0.0004061025355932477,0.00814069586376755,1.85993116474852e-23,0.9463451842756414,0.5718502589293589,0.008140641487069541,0.0,0.0023810464988158163,0.6372862180177989,0.023868700250730842,0.0,0.0
