,Rank,Id,Degree-Centrality,Betweenness-Centrality,EigenVector-centrality,Closeness-Centrality,Hub-Score,Authorities-Score,Degree-Prestige,Page-Rank,Katz-Centrality,Harmonic-Centrality,Percolation-Centrality
371,372,0.9794957152191078,0.0110990078278923,0.0104749964051735,0.9991731646834155,0.9793910742350588,0.0100858974326632,0.0100858974326632,0.0110990078278923,0.0210790533875878,0.9792060100453328,0.9999822402958606,0.0104749964051735
372,373,0.9794941007005497,0.0101796404164448,0.999588196860266,0.978781795294183,0.0107914420425677,0.020668763859002,0.020668763859002,0.0101796404164448,0.9996820407514576,0.989893113826081,0.9793022757143612,0.999588196860266
373,374,0.9794917798301224,0.9690162788878994,0.0202809766828202,0.0100858974326632,0.9787979404797644,0.9991731646834155,0.9991731646834155,0.9690162788878994,0.0007944440380118,0.96911103094578,0.0211883361124915,0.0202809766828202
374,375,0.9794913762004828,0.9694161749532672,0.0108844786744802,0.0009156338372817,0.9991687247573808,0.0110908343276917,0.0110908343276917,0.9694161749532672,0.9789033887230923,0.010177723175657,0.0210983267028756,0.0108844786744802
375,376,0.979491275293073,0.9690087108321582,0.0101834748980204,0.0208778440122804,0.999084467070128,0.0003027222296501,0.0003027222296501,0.9690087108321582,0.0101870066573663,0.9691004356677422,0.0209816777370504,0.0101834748980204
376,377,0.979490468033794,0.9991732655908256,0.9697153654235716,0.0110908343276917,0.9990665055511688,0.0208778440122804,0.0208778440122804,0.9991732655908256,0.9999822402958606,0.979393496012896,0.9797985383561678,0.9697153654235716
377,378,0.9794901653115642,0.021092776795332,0.9898000771941684,0.0003027222296501,0.978781795294183,0.0009156338372817,0.0009156338372817,0.021092776795332,0.9794982379043548,0.0208940901052716,0.989881812196174,0.9898000771941684
378,379,0.979488550793006,0.0210950976657593,0.9898859493999792,0.0206863217483217,0.9793106510293818,0.0009938370799413,0.0009938370799413,0.0210950976657593,0.968606493896363,0.9988651952684516,0.9988651952684516,0.9898859493999792
379,380,0.9794881471633666,0.0,0.0200740155851494,0.0009938370799413,0.979613373259032,0.0206863217483217,0.0206863217483217,0.0,0.0301561794436469,0.969721823497804,0.0008025166308024,0.0200740155851494
380,381,0.9794880462559566,0.979609841499686,0.021092776795332,0.9996810316773588,0.9697016420158272,0.9792045973415944,0.9792045973415944,0.979609841499686,0.9999851666107472,0.9898895820667352,0.0109795334545904,0.021092776795332
381,382,0.9794876426263172,0.9692161764668784,0.0003835490649667,0.9792045973415944,0.0303730294674863,0.9996810316773588,0.9996810316773588,0.9692161764668784,0.0001849632823162,0.9696173843285748,0.0304806976738319,0.0003835490649667
382,383,0.979403788568704,0.978781795294183,0.979794905689412,0.0110937606425783,0.9692135528742214,0.0110937606425783,0.0110937606425783,0.978781795294183,0.0210893459433959,0.0210742098319134,0.999084467070128,0.979794905689412
383,384,0.9794035867538844,0.9786920886067966,0.0005006016604314,0.9697127418309144,0.9793888542720414,0.9697127418309144,0.9697127418309144,0.9786920886067966,0.9991723574241366,0.9789857291695572,0.9793106510293818,0.0005006016604314
384,385,0.9794031831242448,0.9788940043339732,0.010177723175657,0.9988650943610416,0.9797985383561678,0.999170944720398,0.999170944720398,0.9788940043339732,0.0,0.9989791197342098,0.9692135528742214,0.010177723175657
385,386,0.9794016695130964,0.9791013690612836,0.0204736089282876,0.0211820798530788,0.0211883361124915,0.9988650943610416,0.9988650943610416,0.9791013690612836,0.0108920467302215,0.0303645532450561,0.978781795294183,0.0204736089282876
386,387,0.9794010640686373,0.96950033173311,0.9797091343910111,0.0200849135854168,0.969619705199002,0.0200849135854168,0.0200849135854168,0.96950033173311,0.9793949087166344,0.9790988463760364,0.9793888542720414,0.9797091343910111
387,388,0.979400458624178,0.9696002300688944,0.969721823497804,0.999170944720398,0.989881812196174,0.0109904314548578,0.0109904314548578,0.9696002300688944,0.96950033173311,0.0207758266208883,0.0003018140629611,0.969721823497804
388,389,0.9794000549945384,0.0211911615199683,0.0001820369674296,0.989906231789366,0.9795088331823928,0.989881812196174,0.989881812196174,0.0211911615199683,0.020971586996062,0.9797064098909444,0.0202640242379598,0.0001820369674296
389,390,0.9793990459204396,0.0001879905046127,0.9692998287096716,0.0109904314548578,0.010594773500705,0.989906231789366,0.989906231789366,0.0001879905046127,0.000185972356415,0.0304699005809744,0.9798074182082376,0.9692998287096716
390,391,0.9793989450130296,0.9787980413871742,0.0004050423432718,0.989881812196174,0.0105856918338155,0.9789965262624148,0.9789965262624148,0.9787980413871742,0.9793957159759134,0.0007032237394772,0.0001084754656246,0.0004050423432718
391,392,0.97939854138339,0.0004020151209753,0.0001879905046127,0.9999960646110144,0.9988649934536318,0.9999960646110144,0.9999960646110144,0.0004020151209753,0.9690087108321582,0.9793084310663642,0.9692963978577356,0.0001879905046127
392,393,0.9793980368463407,0.0008968650590434,0.978998948040252,0.9793117610108903,0.0004869791600971,0.0211820798530788,0.0211820798530788,0.0008968650590434,0.9788919861857756,0.0001873850601534,0.9795000542377328,0.978998948040252
393,394,0.9793972295870615,0.969616375254476,0.9795011642192416,0.9789965262624148,0.0009959561355489,0.9793117610108903,0.9793117610108903,0.969616375254476,0.9792045973415944,0.0110988060130725,0.9796101442219156,0.9795011642192416
394,395,0.9793957159759134,0.969202654873954,0.9792043955267744,0.9999899092590115,0.9792866350658296,0.9991687247573808,0.9991687247573808,0.969202654873954,0.969619705199002,0.9792880477695678,0.0210829887765733,0.9792043955267744
395,396,0.979395211438864,0.9793071192700358,0.0104817572016357,0.9991687247573808,0.9898000771941684,0.9999899092590115,0.9999899092590115,0.9793071192700358,0.9994771987093942,0.0004065559544201,0.9793059083811172,0.0104817572016357
396,397,0.9793949087166344,0.0107817549312189,0.9794975315524858,0.9999822402958606,0.0001084754656246,0.9999822402958606,0.9999822402958606,0.0107817549312189,0.0204938913176741,0.9792928913252422,0.0105856918338155,0.9794975315524858
397,398,0.9793940005499454,0.0200692729368849,0.0109786252879014,0.9794994487932736,0.9695001299182904,0.9794994487932736,0.9794994487932736,0.0200692729368849,0.0008010030196542,0.9688084096235396,0.0004869791600971,0.0109786252879014
398,399,0.979393496012896,0.97931206373312,0.9897963436200028,0.0009080657815405,0.9792060100453328,0.0009138175039038,0.0009138175039038,0.97931206373312,0.9897997744719388,0.979613373259032,0.0204791588358312,0.9897963436200028
399,400,0.9793927896610268,0.9792043955267744,1.0,0.0009138175039038,0.0210829887765733,0.0009080657815405,0.0009080657815405,0.9792043955267744,0.9791994510636902,0.9790853247831122,9.788018758687498e-05,1.0
400,401,0.9793910742350588,0.0108775160631983,0.0001849632823162,0.0301612248141411,0.9797002545389414,0.979589861832529,0.979589861832529,0.0108775160631983,0.000293236933121,0.0200782536963645,0.9794999533303228,0.0001849632823162
401,402,0.9793902669757796,0.0110972924019243,0.9790970300426586,0.979488550793006,0.0110933570129388,0.979488550793006,0.979488550793006,0.0110972924019243,0.9991796227576482,0.9793110546590212,0.9787979404797644,0.9790970300426586
402,403,0.97938996425355,0.9795014669414712,0.010397499514383,0.979589861832529,0.0211816762234392,0.0001873850601534,0.0001873850601534,0.9795014669414712,0.0209964102188934,0.0304773677293057,0.0208898519940565,0.010397499514383
403,404,0.9793895606239104,0.0002908151552838,0.0009976715615169,0.0210940885916605,0.9696173843285748,0.0301612248141411,0.0301612248141411,0.0002908151552838,0.9991732655908256,0.9791013690612836,0.9990665055511688,0.0009976715615169
404,405,0.9793888542720414,0.9793957159759134,0.9697100173308476,0.0001067600396566,0.0110015312699449,0.0001067600396566,0.0001067600396566,0.9793957159759134,0.999676389936504,0.999885873719422,0.978898545167418,0.9697100173308476
405,406,0.979388349734992,0.0102778233262614,0.0101796404164448,0.010193363824189,0.0208898519940565,0.010193363824189,0.010193363824189,0.0102778233262614,0.0209702751997336,0.9690111326099954,0.979613373259032,0.0101796404164448
406,407,0.979388147920172,0.9897997744719388,0.020690458952127,0.0001873850601534,0.9796101442219156,0.0206705801923799,0.0206705801923799,0.9897997744719388,0.0102981057156479,0.979604594314372,0.9792060100453328,0.020690458952127
407,408,0.9793878451979424,0.9786958221809624,0.9897906928050494,0.96930134232082,0.0108844786744802,0.0001084754656246,0.0001084754656246,0.9786958221809624,0.9786920886067966,0.9788894635005284,0.010984175195445,0.9897906928050494
408,409,0.9793875424757128,0.9791014699686936,0.0006029217740531,0.0206705801923799,0.9996905169738876,0.0210940885916605,0.0210940885916605,0.9791014699686936,0.9789965262624148,0.0200849135854168,0.9795088331823928,0.0006029217740531
409,410,0.97931216464053,0.979107827135516,0.9793076238070852,0.0001084754656246,0.0008025166308024,0.978898545167418,0.978898545167418,0.979107827135516,0.9994899130430396,0.9897963436200028,0.9790029843366472,0.9793076238070852
410,411,0.97931206373312,0.979388349734992,0.0002867788588885,0.969418899453334,0.9990854761442268,0.96930134232082,0.96930134232082,0.979388349734992,0.979193598433917,0.9788998569637464,0.0101858966758576,0.0002867788588885
411,412,0.9793119628257102,0.0211912624273781,0.0104922515722635,0.0204807733543893,0.9793022757143612,0.0204807733543893,0.0204807733543893,0.0211912624273781,0.0001049437062787,0.97931216464053,0.9791013690612836,0.0104922515722635
412,413,0.9793118619183004,0.0010016069505023,0.97939854138339,0.978898545167418,0.9790029843366472,0.969418899453334,0.969418899453334,0.0010016069505023,0.978898545167418,0.979601062555026,0.969619705199002,0.97939854138339
413,414,0.9793117610108903,0.9688072996420308,0.0001084754656246,0.0099747983743816,0.0010055423394878,0.0099747983743816,0.0099747983743816,0.9688072996420308,0.999369227780819,0.020783899213679,0.9788877480745604,0.0001084754656246
414,415,0.9793110546590212,0.9695117342704268,0.0208812748642164,0.979198038359952,0.9793110546590212,0.979393496012896,0.979393496012896,0.9695117342704268,0.9798076200230572,0.999479216857592,0.9696173843285748,0.0208812748642164
415,416,0.9793108528442016,0.9992718521302816,0.9791039926539404,0.979393496012896,0.9485134068107456,0.0206714883590689,0.0206714883590689,0.9992718521302816,0.9788940043339732,0.999999091833311,0.0009959561355489,0.9791039926539404
416,417,0.9793106510293818,0.0106954790957687,0.0200729056036407,0.0206714883590689,0.0204669490392353,0.9995788124711468,0.9995788124711468,0.0106954790957687,0.0102778233262614,0.0211914642421979,0.0211816762234392,0.0200729056036407
417,418,0.9793085319737742,0.9796101442219156,0.9795086313675728,9.455024306072356e-05,0.0200729056036407,0.979198038359952,0.979198038359952,0.9796101442219156,0.978781795294183,0.9797061071687146,0.9988649934536318,0.9795086313675728
418,419,0.9793084310663642,0.0201800692729368,0.9798110508749934,0.9793064129181666,0.9999822402958606,0.9793059083811172,0.9793059083811172,0.0201800692729368,0.9697092100715686,0.9996905169738876,0.0010055423394878,0.9798110508749934
419,420,0.9793083301589544,0.9997846635873088,0.9994674106906356,0.9793059083811172,0.9791013690612836,0.9793064129181666,0.9793064129181666,0.9997846635873088,0.9794994487932736,0.9794881471633666,0.9697016420158272,0.9994674106906356
420,421,0.9793076238070852,0.9996739681586668,0.9788996551489269,0.0204838005766858,0.9794876426263172,9.455024306072356e-05,9.455024306072356e-05,0.9996739681586668,0.9694072951011976,0.9692963978577356,0.9990854761442268,0.9788996551489269
421,422,0.9793073210848556,0.0210964094620878,0.9687983188825512,0.9792043955267744,0.9999904137960612,0.9792043955267744,0.9792043955267744,0.0210964094620878,0.0001883941342522,0.999581133341574,0.9790950118944608,0.9687983188825512
422,423,0.9793071192700358,0.9991664038869534,0.9786923913290264,0.9995788124711468,0.9988651952684516,0.999891019997326,0.999891019997326,0.9991664038869534,0.9696002300688944,0.9897997744719388,0.9898000771941684,0.9786923913290264
423,424,0.9793068165478062,0.9788837117781652,0.0109046601564569,0.999891019997326,0.0210907586471343,0.0204838005766858,0.0204838005766858,0.9788837117781652,0.969219102781765,0.0010068541358163,0.9996905169738876,0.0109046601564569
424,425,0.9793064129181666,0.0002944478220396,0.9798012628562348,0.9786858323473838,0.9788877480745604,0.9793083301589544,0.9793083301589544,0.0002944478220396,0.9791981392673618,0.0004050423432718,0.9792866350658296,0.9798012628562348
425,426,0.9793061101959368,0.000293236933121,0.9697212180533448,0.9988780105095068,0.0008883888366132,0.0007073609432824,0.0007073609432824,0.000293236933121,0.9786817960509884,0.010880341470675,0.9789023796489936,0.9697212180533448
426,427,0.9793059083811172,0.000587482940341,0.0209816777370504,0.9793083301589544,0.0108962848414366,0.0105858936486353,0.0105858936486353,0.000587482940341,0.0204791588358312,0.0207684603799668,0.9797002545389414,0.0209816777370504
427,428,0.9793056056588876,0.0008025166308024,0.989805728009122,0.0105858936486353,0.9789881509473944,0.9988780105095068,0.9988780105095068,0.0008025166308024,0.9791013690612836,0.9996810316773588,0.0006914175725208,0.989805728009122
428,429,0.9793054038440678,0.9990665055511688,0.999170944720398,0.0007073609432824,0.9491180440107668,0.9797985383561678,0.9797985383561678,0.9990665055511688,0.9694027542677528,0.0210966112769075,0.0204712880578603,0.999170944720398
429,430,0.979305101121838,0.969314359376695,0.0007945449454217,0.9796104469441452,0.9691982149479192,0.9786858323473838,0.9786858323473838,0.969314359376695,0.0211782453715032,0.9995685199153388,8.960577997643813e-05,0.0007945449454217
430,431,0.9793029820662306,0.9694030569899824,0.999581133341574,0.9797985383561678,0.9995788124711468,0.9796104469441452,0.9796104469441452,0.9694030569899824,0.9695221277336448,0.0101834748980204,0.0204669490392353,0.999581133341574
431,432,0.9793022757143612,0.979488550793006,0.0006052426444804,0.979696319149956,8.960577997643813e-05,0.979696319149956,0.979696319149956,0.979488550793006,0.9798012628562348,0.999676389936504,0.979696319149956,0.0006052426444804
432,433,0.9793020738995416,0.9691982149479192,0.978782602553462,0.9992683203709356,0.978898545167418,0.9992683203709356,0.9992683203709356,0.9691982149479192,0.0001879905046127,0.9989705426043698,0.9999904137960612,0.978782602553462
433,434,0.9793004593809836,0.9786974366995204,0.9695183941594792,0.0008960577997643,0.0003018140629611,0.9793888542720414,0.9793888542720414,0.9786974366995204,0.9897894819161308,0.9687973098084524,0.0008883888366132,0.9695183941594792
434,435,0.979300055751344,0.9690022527579256,0.0200782536963645,0.9793888542720414,0.9786973357921106,0.0008960577997643,0.0008960577997643,0.9690022527579256,0.9795014669414712,0.9692135528742214,0.0005992891072973,0.0200782536963645
435,436,0.9792998539365242,0.9688974099590568,0.0102756033632439,0.020676533729563,0.9697230343867226,0.020676533729563,0.020676533729563,0.9688974099590568,0.0206919725632752,0.9788955179451216,0.9789881509473944,0.0102756033632439
436,437,0.979299147584655,0.9991678165906918,0.0110988060130725,0.9795088331823928,0.0210813742580152,0.978995416280906,0.978995416280906,0.9991678165906918,0.0301704073884405,0.0210739071096838,0.979499045163634,0.0110988060130725
437,438,0.9792990466772452,0.969219102781765,0.0201727030320153,0.0304773677293057,0.9794999533303228,0.0304773677293057,0.0304773677293057,0.969219102781765,0.9792884513992074,0.9997825445317012,0.9795099431639014,0.0201727030320153
438,439,0.9792978357883264,0.9788877480745604,0.0003097857483419,0.978995416280906,0.9991734674056452,0.9795088331823928,0.9795088331823928,0.9788877480745604,0.9794941007005497,0.0008968650590434,0.0002944478220396,0.0003097857483419
