,Id,Unnamed: 0.1,Katz-Centrality,Authorities-Score,Betweenness-Centrality,Closeness-Centrality,Degree-Centrality,Degree-Prestige,EigenVector-centrality,Harmonic-Centrality,Hub-Score,Load-centrality
1182,0.9592187474656193,0.24387023764617125,0.002166804,1.35e-18,2.33e-05,0.001044731,0.001475253,0.001472424,2.11e-89,0.582114191,1.47e-06,2.33e-05
1183,0.9592197564678593,0.24449893122092292,0.0,1.18e-18,0.0,0.0,0.007374949,0.008836514,0.0,0.591874546,0.007368913,0.0
1184,0.0202781280174442,0.24500188608072426,0.018919709,9.22e-19,0.0,0.500870329,0.001475253,0.0,1.13e-05,0.068150944,1.01e-19,0.0
1185,0.020278430018114642,0.24519049415314975,0.004333608,1.31e-05,9.99e-06,0.002089929,0.005900025,0.004418257,4.24e-89,0.498817153,1.34e-18,9.99e-06
1186,0.9592203624692047,0.24525336351062493,0.0,1.18e-18,0.0,0.0,0.025074062,0.026509567,0.0,0.367029865,0.005470743,0.0
1187,0.9989650167023371,0.24550484094052558,0.109085112,5.21e-13,0.0,0.597434705,0.001475253,0.0,3.56e-08,0.0,1.01e-19,0.0
1188,0.020279036019459965,0.24556771029800076,0.015763571,6.38e-19,0.0,0.185924064,0.001475253,0.0,1.01e-37,0.591240179,1.01e-19,0.0
1189,0.9592213714714447,0.2456934490129511,0.074399033,1.46e-10,0.0,0.647596387,0.004425101,0.0,1.44e-08,0.0,1.01e-19,0.0
1190,0.9889776995304929,0.24619640387275243,0.034617857,1.73e-13,0.0,0.557223226,0.002950177,0.0,1.26e-09,0.060368509,1.01e-19,0.0
1191,0.02028065002304305,0.2465736200176034,0.004333608,0.000318809,4.34e-05,0.002089929,0.005900025,0.004418257,4.24e-89,0.614114494,0.000185187,4.34e-05
1192,0.9592232884757004,0.24669935873255375,0.090691263,6.3e-13,0.0,0.591497021,0.0,0.0,6.69e-09,0.003041731,1.01e-19,0.0
1193,0.959223086475252,0.24676222809002893,0.0,1.18e-18,0.0,0.0,0.209439787,0.210603827,0.0,0.006952527,0.31750069,0.0
1194,0.020281053023937713,0.24682509744750408,0.038820068,0.089441636,0.012009476,0.019867415,0.03392363,0.017673052,3.8400000000000005e-79,0.459891033,0.026769679,0.012139488
1195,0.020281356024610377,0.2470137055199296,0.0,1.18e-18,0.0,0.0,0.008849873,0.010309267,0.0,0.596764552,0.00409727,0.0
1196,0.9592239944772677,0.2471394442348799,0.010761953,2.53e-16,0.0,0.365619399,0.0,0.0,0.000422781,0.0,1.01e-19,0.0
1197,0.9592242974779404,0.24732805230730542,0.023376655,1.46e-10,0.0,0.595472174,0.0,0.0,7.3e-09,0.00535924,1.01e-19,0.0
1198,0.0202819620259557,0.24739092166478058,0.010620392,1.38e-18,0.0,0.328377951,0.001475253,0.0,6.85e-12,0.248808552,1.01e-19,0.0
1199,0.0202820620261777,0.24745379102225576,0.0,1.18e-18,0.0,0.0,0.06489706,0.066273928,0.0,0.000869066,0.117018647,0.0
1200,0.9592243984781647,0.2475795297372061,0.023776785,2.53e-16,0.0,0.602261481,0.001475253,0.0,0.000499624,0.0,1.01e-19,0.0
1201,0.9592248014790593,0.24764239909468125,0.090691263,6.3e-13,0.0,0.591497021,0.0,0.0,6.69e-09,0.0,1.01e-19,0.0
1202,0.9592244984783865,0.24770526845215643,0.0,1.18e-18,0.0,0.0,0.12241917,0.123711342,0.0,0.0,0.112282481,0.0
1203,0.959225104479732,0.24783100716710676,0.002166804,0.000286388,0.000939689,0.001044731,0.032448706,0.0324006,2.11e-89,0.174716388,0.011285625,0.000918892
1204,0.020283979030433448,0.24889978624418457,0.016196379,0.068368351,0.010829598,0.023943963,0.057522439,0.051546381,1.57e-75,0.0,0.052349144,0.010748505
1205,0.9592264154826424,0.24896265560165975,0.040743489,1.7e-13,0.0,0.605615884,0.001475253,0.0,2.36e-09,0.120163629,1.01e-19,0.0
1206,0.02028448403155455,0.2490255249591349,0.002166804,1.21e-18,0.0,0.001044731,0.0,0.0,2.11e-89,0.502275484,1.01e-19,0.0
1207,0.020285190033121875,0.24940274110398591,0.0,1.18e-18,0.0,0.0,0.0,0.001472424,0.0,0.504119489,6.17e-07,0.0
1208,6.760015007233317e-06,0.2502200427511631,0.023376655,1.46e-10,0.0,0.595472174,0.0,0.0,7.3e-09,0.000869066,1.01e-19,0.0
1209,0.020288318040066047,0.2507229976109644,0.020040544,4.27e-10,0.0,0.572839881,0.0,0.0,6.1e-10,0.001303599,1.01e-19,0.0
1210,0.9594131728972438,0.25084873632591476,0.050977987,1.72e-13,0.0,0.620950728,0.001475253,0.0,5.1e-09,0.007809178,1.01e-19,0.0
1211,0.020288822041184932,0.25103734439834025,0.018273928,1.93e-18,0.0,0.365952233,0.002950177,0.0,1.26e-33,0.075228031,1.01e-19,0.0
1212,0.9889868805508748,0.2512888218282409,0.003180854,1.2e-18,0.0,0.139209614,0.0,0.0,2.3999999999999997e-38,0.012311767,1.01e-19,0.0
1213,0.9994868468608,0.2514774299006664,0.029844987,1.47e-16,0.0,0.629965645,0.0,0.0,9.96e-05,0.21510933,1.01e-19,0.0
1214,0.02029043704477024,0.2520432541179429,0.002383488,1.19e-18,0.0,0.001394084,0.0,0.0,1.52e-87,0.515212436,1.01e-19,0.0
1215,7.470016583436816e-06,0.25210612347541805,0.0,1.18e-18,0.0,0.0,0.054572591,0.055964661,0.0,0.0,0.027301398,0.0
1216,0.020290638045216462,0.25216899283289324,0.019495521,1.28e-18,0.0,0.672248837,0.0,0.0,0.001326477,0.183093563,1.01e-19,0.0
1217,0.020290840045664903,0.2522947315478436,0.038477502,8.73e-14,0.0,0.678721581,0.0,0.0,6.6e-06,0.406219097,1.01e-19,0.0
1218,0.020290941045889122,0.2523576009053187,0.018820953,1.16e-18,0.0,0.55437966,0.0,0.0,9.83e-05,0.004055641,1.01e-19,0.0
1219,0.020291950048129108,0.25273481705016976,0.090691263,6.3e-13,0.0,0.591497021,0.0,0.0,6.69e-09,0.116414826,1.01e-19,0.0
1220,0.02029265604969643,0.25311203319502074,0.017681439,2.95e-18,0.0,0.528586389,0.0,0.0,1.51e-10,0.047148205,1.01e-19,0.0
1221,0.020293363051265972,0.2533635106249214,0.090691263,6.3e-13,0.0,0.591497021,0.0,0.0,6.69e-09,0.003476264,1.01e-19,0.0
1222,0.9889911185602832,0.25348924933987177,0.019299613,4.9e-17,0.0,0.500550788,0.001475253,0.0,1.13e-05,0.0,1.01e-19,0.0
1223,0.9889917235616263,0.25380359612724757,0.0,1.18e-18,0.0,0.0,0.010324821,0.011782043,0.0,0.65449619,0.006566435,0.0
1224,0.02029457305395218,0.25405507355714824,0.221571882,1.02e-12,0.0,0.666484865,0.005900025,0.0,3.25e-08,0.005793773,1.01e-19,0.0
1225,0.99948785586304,0.2541808122720986,0.029844987,1.47e-16,0.0,0.629965645,0.0,0.0,9.96e-05,0.001738132,1.01e-19,0.0
1226,0.020295381055745944,0.2545580284169496,0.010761953,2.53e-16,0.0,0.365619399,0.0,0.0,0.000422781,0.503436652,1.01e-19,0.0
1227,0.9994880578634885,0.2546837671318999,0.090691263,6.3e-13,0.0,0.591497021,0.0,0.0,6.69e-09,0.008096797,1.01e-19,0.0
1228,0.020295683056416384,0.25474663648937507,0.019087162,1.29e-18,0.0,0.598620725,0.001475253,0.0,7.29e-09,0.013615366,1.01e-19,0.0
1229,0.020296289057761707,0.2550609832767509,0.003509895,5.01e-17,0.0,0.100302352,0.0,0.0,9.45e-39,0.513974539,1.01e-19,0.0
1230,0.02029639005798593,0.2551238526342261,0.0,1.18e-18,0.0,0.0,0.0,0.001472424,0.0,0.55228508,1.02e-19,0.0
1231,0.020296692058656373,0.2553124607066516,0.007355228,3.63e-16,0.0,0.118840196,0.001475253,0.0,4.76e-40,0.49323293,1.01e-19,0.0
1232,0.020296793058880592,0.2554381994216019,0.02221982,1.98e-18,0.0,0.531602668,0.001475253,0.0,1.51e-10,0.003910797,1.01e-19,0.0
1233,0.020297096059553252,0.25556393813655226,0.004279859,3.63e-16,0.0,0.027462263,0.0,0.0,1.68e-68,0.667175639,1.01e-19,0.0
1234,0.020297903061344796,0.2560040236388784,0.012479747,1.14e-18,0.0,0.417394376,0.0,0.0,0.000112625,0.000869066,1.01e-19,0.0
1235,0.988996667572602,0.2563812397837294,0.006884132,1.8e-18,0.0,0.134941187,0.001475253,0.0,2.3999999999999997e-38,0.588329278,1.01e-19,0.0
1236,0.979085626570091,0.2580787124355589,0.245447062,0.032321033,0.106079492,0.126233118,0.063422136,0.011782043,1.5899999999999999e-40,0.0,0.003603437,0.100060149
1237,0.9790857275703152,0.2581415817930341,0.134921394,0.051625738,0.001386357,0.12107083,0.048672871,0.0162003,4.0199999999999995e-40,0.003476264,0.014705341,0.001374123
1238,0.9790858285705394,0.2582044511505092,0.006467752,0.054105424,3.05e-06,0.033064019,0.008849873,0.007363762,1.51e-68,0.0,0.018920051,3.03e-06
1239,0.9790864335718825,0.25858166729536025,0.0,1.18e-18,0.0,0.0,0.030973782,0.0324006,0.0,0.030477752,0.027225163,0.0
1240,0.020381444246806227,0.25870740601031056,0.044304561,0.115844436,0.000351014,0.062474207,0.019174366,0.001472424,2.01e-67,0.41297147,0.000450623,0.000351118
1241,0.979086635572331,0.25889601408273605,0.047980504,0.106271516,0.001634974,0.058260063,0.026548986,0.007363762,1.02e-46,0.0,0.009808525,0.001639674
1242,0.9790875435743468,0.2592732302275871,0.111978449,0.081539762,0.015928358,0.161086789,0.045723023,0.022091309,1.61e-40,0.003765952,0.020853021,0.015680172
1243,0.979087644574571,0.25933609958506226,0.02896612,0.069795427,0.021701334,0.070412386,0.013274669,0.002945505,7.030000000000001e-64,0.005214395,0.004714561,0.021960671
1244,0.9790877455747952,0.2593989689425374,0.081782563,0.081855599,0.025451662,0.093004903,0.042773175,0.00589101,8.550000000000001e-64,0.003476264,0.008381039,0.026808035
1245,0.020381848247703113,0.25971331572991324,0.017334412,0.1154235,0.005772976,0.008359731,0.025074062,0.014727547,1.69e-88,0.0,0.017601362,0.005816838
1246,0.010390192066226387,0.2597761850873884,0.0,1.18e-18,0.0,0.0,0.035398554,0.036818857,0.0,0.091403316,0.049589158,0.0
1247,0.9790888555772593,0.2600905318747642,0.013014832,9.92e-19,0.0,0.574881216,0.0,0.0,7.68e-05,0.061896115,1.01e-19,0.0
1248,0.9790889565774836,0.2601534012322394,0.116294175,0.048020222,0.013400047,0.156199658,0.036873478,0.013254795,5.57e-42,0.002607198,0.00643526,0.013235414
1249,0.010391403068914812,0.2602162705897146,0.0,1.18e-18,0.0,0.0,0.032448706,0.033873352,0.0,0.05279265,0.016465624,0.0
1250,0.010391604069361033,0.26040487866214007,0.0,1.18e-18,0.0,0.0,0.03392363,0.035346104,0.0,0.007821593,0.024177519,0.0
1251,0.9790895615788267,0.2605306173770904,0.076790228,1.25e-12,0.0,0.64463632,0.001475253,0.0,3.5e-09,0.024538007,1.01e-19,0.0
1252,0.010392008070257915,0.26065635609204074,0.0,1.18e-18,0.0,0.0,0.03392363,0.035346104,0.0,0.249038518,0.049150958,0.0
1253,0.010392109070482138,0.26078209480699105,0.131990093,3.49e-13,0.0,0.719649517,0.001475253,0.0,3.98e-08,0.393213256,1.01e-19,0.0
1254,0.01039261307160102,0.2609707028794166,0.0,1.18e-18,0.0,0.0,0.06489706,0.066273928,0.0,0.024261423,0.09478899,0.0
1255,0.9790905705810666,0.2611593109518421,0.007894091,3.86e-06,3.19e-05,0.004458524,0.030973782,0.027982319,1.45e-82,0.441668769,3.25e-05,3.06e-05
1256,0.9790906715812909,0.26122218030931726,0.0,1.18e-18,0.0,0.0,0.014749593,0.0162003,0.0,0.287937435,0.031529534,0.0
1257,0.9790908735817393,0.26134791902426757,0.181263991,0.384735634,0.057869662,0.161317495,0.097345437,0.035346104,1.06e-41,0.423303057,0.073718683,0.056809852
1258,0.010393420073392562,0.2614736577392179,0.0,1.18e-18,0.0,0.0,0.03392363,0.035346104,0.0,0.011297857,0.029373182,0.0
1259,0.010393521073616784,0.26153652709669306,0.092594601,0.273462597,0.018456669,0.089228548,0.047197947,0.00589101,8.74e-43,0.200506687,0.000987666,0.018757195
1260,0.9790911755824098,0.2616622658116434,0.065216673,2.62e-13,0.0,0.660895518,0.0,0.0,3.49e-08,0.382197056,1.01e-19,0.0
1261,0.9790916805835309,0.2618508738840689,0.145938916,0.100864189,0.00113774,0.12101372,0.03392363,0.001472424,7.01e-42,0.017236474,0.000377319,0.001154937
1262,0.9790917815837552,0.2619137432415441,0.066165793,0.108719052,0.00019173,0.070012693,0.041298251,0.004418257,1.31e-64,0.006474541,0.003850354,0.000194738
1263,0.9790920835844255,0.2621023513139696,0.107411263,0.106816734,0.0,0.150461288,0.017699441,0.0,1.46e-41,0.018064156,1.01e-19,0.0
1264,0.9790925885855466,0.2624166981013454,0.066773429,8.62e-14,0.0,0.622765882,0.0,0.0,4.9e-09,0.143615243,1.01e-19,0.0
1265,0.9790927905859952,0.26254243681629574,0.019501216,0.146678954,0.0009734,0.009404696,0.051622743,0.039764361,1.9e-88,0.393412783,0.050742798,0.000961043
1266,0.010394732076305209,0.2627939142461964,0.339973978,0.362294442,0.095226718,0.174146431,0.106194982,0.020618557,3.05e-41,0.000869066,0.026114039,0.093515364
1267,0.9790928915862193,0.2628567836036716,0.113802374,0.208436338,0.010829598,0.137956036,0.050147795,0.007363762,8.98e-42,0.006445572,0.007291752,0.010495599
1268,0.9790935975877866,0.2630453916760971,0.03054539,1.28e-18,0.0,0.606065983,0.001475253,0.0,3.82e-06,0.110634158,1.01e-19,0.0
1269,0.020382957250165097,0.2631711303910474,0.099066084,0.141558015,0.081125486,0.149237605,0.056047515,0.036818857,2.3800000000000003e-42,0.112073527,0.049416394,0.077520746
1270,0.9790944045895782,0.2635483465358984,0.156869215,0.038860944,0.003573346,0.161128129,0.03392363,0.004418257,1.6799999999999997e-42,0.326011513,0.003086456,0.003435306
1271,0.01039675008078518,0.26361121589337355,0.0,1.18e-18,0.0,0.0,0.039823327,0.041237114,0.0,0.0,0.080907887,0.0
1272,0.9790945055898024,0.2639255626807494,0.017681439,2.95e-18,0.0,0.528586389,0.0,0.0,1.51e-10,0.009366254,1.01e-19,0.0
1273,0.010397557082576723,0.2640513013956997,0.0,1.18e-18,0.0,0.0,0.007374949,0.008836514,0.0,0.498817153,0.005910563,0.0
1274,0.9790952115913697,0.2641770401106501,0.05042428,1.46e-10,0.0,0.636910215,0.001475253,0.0,8.35e-09,0.021176239,1.01e-19,0.0
1275,0.010397860083249385,0.2643027788256004,0.0,1.18e-18,0.0,0.0,0.001475253,0.002945505,0.0,0.618683886,0.006388963,0.0
1276,0.979095917592937,0.2644913868980259,0.0,1.18e-18,0.0,0.0,0.019174366,0.020618557,0.0,0.017282341,0.025047823,0.0
1277,0.9790960185931613,0.26455425625550105,0.201201063,0.057975173,0.071188382,0.153136532,0.060472288,0.020618557,1.13e-39,0.005214395,0.020728019,0.064912117
1278,0.010398465084592487,0.26461712561297623,0.204295043,0.399491094,0.022796935,0.18273745,0.073746628,0.004418257,1.24e-41,0.006329697,0.005763956,0.022592936
1279,0.010398163083922047,0.2648057336854017,0.13859691,0.221688802,0.023892537,0.170156971,0.044248099,0.010309267,1.31e-41,0.018289699,0.020680951,0.024742637
1280,0.9790965235942825,0.2648686030428769,0.025971863,0.123942459,0.003994731,0.04941716,0.016224517,0.00589101,9.67e-66,0.510303621,0.010200196,0.003932688
1281,0.9790967255947308,0.2649943417578272,0.160883311,0.240940822,0.01104029,0.160417229,0.045723023,0.010309267,2.07e-41,0.004779862,0.025126836,0.011212166
1282,0.9790966245945065,0.2650572111153024,0.134108453,5.73e-10,0.0,0.650867194,0.002950177,0.0,1.46e-08,0.012239345,1.01e-19,0.0
1283,0.010399474086832472,0.26530868854520306,0.0,1.18e-18,0.0,0.0,0.053097667,0.054491909,0.0,0.021088643,0.084142647,0.0
1284,0.9790974315962981,0.2654344272601534,0.096830772,4.27e-10,0.0,0.64916182,0.002950177,0.0,4.12e-09,0.000869066,1.01e-19,0.0
1285,0.9790975325965224,0.26549729661762855,0.0,1.18e-18,0.0,0.0,0.02064929,0.022091309,0.0,0.178880587,0.025681241,0.0
1286,0.010400080088177796,0.2656230353325789,0.030317772,0.000101046,0.052045698,0.014553791,0.023599138,0.010309267,1.1e-74,0.111644965,0.002145087,0.051956586
1287,0.9790978345971928,0.26568590469005404,0.010850306,5.35e-06,5.14e-05,0.005290134,0.030973782,0.026509567,3.52e-81,0.063813578,2.78e-05,5.02e-05
1288,0.9790982385980896,0.2659373821199547,0.0,1.18e-18,0.0,0.0,0.044248099,0.045655371,0.0,0.366065073,0.046473304,0.0
1289,0.9790984405985381,0.2660631208349051,0.144527945,0.27395567,0.052330133,0.16909409,0.076696476,0.039764361,1.38e-41,0.006677323,0.045546981,0.050954235
1290,0.9790983395983139,0.26612599019238026,0.109085112,5.21e-13,0.0,0.597434705,0.001475253,0.0,3.56e-08,0.005648928,1.01e-19,0.0
1291,0.9790986425989865,0.2661888595498554,0.212382555,0.271320362,0.183561261,0.200779929,0.058997363,0.013254795,7.089999999999999e-42,0.002172665,0.027883735,0.180049258
1292,0.9790985415987624,0.26625172890733056,0.0,1.18e-18,0.0,0.0,0.041298251,0.042709866,0.0,0.023131637,0.038232004,0.0
1293,0.9790991466001054,0.26650320633723124,0.04667086,0.183065345,0.020858564,0.111267207,0.025074062,0.004418257,4.78e-43,0.001303599,0.003464547,0.02149701
1294,0.010401795091985105,0.2666918144096567,0.006962035,9.42e-19,0.0,0.013248342,0.001475253,0.0,1.12e-37,0.0,1.01e-19,0.0
1295,0.9790997516014486,0.2668804224820822,0.112169317,0.127278337,0.0,0.113789235,0.030973782,0.0,7.15e-46,0.009776991,1.01e-19,0.0
1296,0.9791002566025696,0.26719476926945807,0.054956567,0.105777362,0.005478007,0.117197106,0.022124214,0.007363762,1.2299999999999999e-40,0.005214395,0.012176454,0.006069744
1297,0.9791003576027939,0.26725763862693325,0.025759906,2.04e-16,0.0,0.529841081,0.001475253,0.0,1.51e-10,0.013609158,1.01e-19,0.0
1298,0.9791004586030181,0.2673205079844084,0.198593848,0.078851228,0.001837239,0.167758247,0.050147795,0.002945505,4.31e-42,0.005214395,1.01e-19,0.001837784
1299,0.9791005596032424,0.26738337734188355,0.0,1.18e-18,0.0,0.0,0.023599138,0.025036814,0.0,0.011543057,0.002283977,0.0
1300,0.9791009626041369,0.2676977241292594,0.027734029,1.08e-18,0.0,0.534236855,0.002950177,0.0,8.11e-24,0.002172665,1.01e-19,0.0
1301,0.9791014676052581,0.2679492015591601,0.013292175,1.72e-13,0.0,0.522525998,0.0,0.0,1.26e-09,0.0,1.01e-19,0.0
1302,0.9791016686057042,0.2680749402741104,0.0,1.18e-18,0.0,0.0,0.047197947,0.048600876,0.0,0.017815851,0.057089863,0.0
1303,0.9791017696059285,0.26813780963158557,0.0,1.18e-18,0.0,0.0,0.030973782,0.0324006,0.0,0.091403316,0.035936684,0.0
1304,0.9791019716063769,0.2682635483465359,0.177204537,0.096561076,0.007458517,0.122883207,0.038348402,0.004418257,2.72e-41,0.107761068,0.004344186,0.007292123
1305,0.010404317097583956,0.26832641770401106,0.378661682,0.062901044,0.000467737,0.141476515,0.088495869,0.002945505,1.9e-42,0.0,0.001327176,0.000476306
1306,0.010403914096689294,0.26838928706148624,0.021668011,0.184097962,3.32e-05,0.01044966,0.016224517,0.002945505,2.11e-88,0.005214395,1.01e-19,3.33e-05
1307,0.9791022746070497,0.2684521564189614,0.043417199,5.73e-10,0.0,0.628838866,0.001475253,0.0,7.92e-09,0.071162013,1.01e-19,0.0
1308,0.010404721098480839,0.26851502577643654,0.065216673,2.62e-13,0.0,0.660895518,0.0,0.0,3.49e-08,0.0,1.01e-19,0.0
1309,0.9791027786081685,0.2687665032063372,0.13589186,0.186880247,0.002608374,0.163714455,0.058997363,0.001472424,4.47e-42,0.032570314,0.001450634,0.002613362
1310,0.9791028796083928,0.2688922419212876,0.169437828,0.230019447,0.038598878,0.1654084,0.061947212,0.013254795,3.05e-41,0.017308896,0.03659001,0.039369033
1311,0.010405427100048163,0.2689551112787627,0.023337504,5.09e-17,0.0,0.472822152,0.0,0.0,0.002387749,0.0,1.01e-19,0.0
1312,0.010405931101167045,0.26926945806613856,0.12714955,0.019128549,0.011798784,0.063540998,0.041298251,0.004418257,2.4400000000000002e-43,0.002172665,0.001705267,0.011844431
1313,0.9791035866099623,0.2693951967810889,0.010761953,2.53e-16,0.0,0.365619399,0.0,0.0,0.000422781,0.001738132,1.01e-19,0.0
1314,0.9791042926115296,0.2697095435684647,0.174217883,0.272397558,0.027390033,0.212911723,0.056047515,0.010309267,2.36e-41,0.262745196,0.021730577,0.0274403
1315,0.979104494611978,0.2698352822834151,0.0,1.18e-18,0.0,0.0,0.011799745,0.013254795,0.0,0.0,0.023105439,0.0
1316,0.9791046956124242,0.2699610209983654,0.205742784,0.114292538,0.03712403,0.161237859,0.063422136,0.019145805,2.3999999999999997e-41,0.081604254,0.024379914,0.036671369
1317,0.9791048976128728,0.27008675971331575,0.044351703,0.095883471,0.006362915,0.145986843,0.017699441,0.002945505,7.97e-43,0.0,0.00253861,0.006406952
1318,0.9791052006135453,0.27027536778574124,0.05141892,1.41e-10,0.0,0.536138832,0.001475253,0.0,1.42e-10,0.214244747,1.01e-19,0.0
