Id,eigenvector_centrality
9510187,2.11E-89
204076,7.66E-86
9510184,1.47E-85
9510190,3.03E-82
204079,0
204078,1.20E-76
9510192,4.53E-05
204082,7.05E-43
204083,0
301079,4.02E-41
9510195,4.76E-40
9510196,6.69E-09
9510199,1.97E-47
9510200,0
301080,7.52E-86
204089,0
9510202,1.26E-09
9901087,5.55E-05
9510204,3.76E-82
301081,1.08E-83
9510206,0
204096,8.64E-43
9510209,1.52E-87
9609049,1.12E-09
9510210,0
9510212,2.19E-85
9510213,2.11E-89
9510208,4.24E-89
9901089,4.24E-89
204103,2.76E-84
204105,1.57E-87
9510218,1.52E-87
8003,3.58E-38
9510220,7.52E-87
9510216,7.52E-86
9510222,4.24E-89
9510223,3.09E-87
9510215,0
9510225,7.58E-87
9510217,0
9510227,0
9510228,0
9510229,0
9901092,3.15E-76
204118,0
204119,7.95E-43
9510233,1.23E-11
9510234,4.21E-42
9510235,1.65E-87
9510231,0
9510237,0
9510238,2.11E-89
204127,6.34E-89
8114,1.52E-87
9510241,3.05E-37
9510242,2.11E-89
9608014,9.37E-79
9510240,0
9510239,1.52E-87
9712221,0
8007,0
8009,0
204137,1.52E-87
204138,2.46E-64
9901096,3.25E-41
301090,6.69E-09
9712222,1.47E-82
204139,5.10E-09
204143,0
9805161,3.78E-80
204145,6.69E-09
301091,1.52E-87
8011,9.96E-05
9901098,3.56E-08
204148,2.84E-84
9608018,2.19E-68
204147,1.66E-65
204152,1.87E-81
9901099,1.68E-68
9805179,1.05E-86
204157,0
204158,2.11E-89
9805182,9.59E-10
301094,1.26E-09
204160,2.11E-89
9805181,1.37E-08
204163,0.000321665
9901101,2.24E-42
204159,7.92E-09
204162,0
204167,2.11E-89
9901102,2.11E-89
204168,6.02E-87
301096,2.09E-67
204169,2.11E-89
204172,1.24E-47
9901103,9.65E-66
204174,6.69E-09
301097,0
9608022,1.68E-68
204177,7.38E-83
9805202,1.52E-87
204179,2.11E-89
9805203,2.11E-89
204181,6.54E-36
204182,1.52E-87
204183,1.52E-87
9608025,4.94E-12
301099,3.05E-37
204180,2.70E-84
204187,4.41E-08
204184,1.10E-35
204186,7.21E-86
204190,2.11E-89
9805211,2.36E-38
9901107,5.28E-05
204193,6.02E-87
204194,0
9608027,1.28E-06
8021,1.40E-78
204198,0
9608028,0
9901108,2.11E-89
204201,4.24E-89
8022,1.52E-87
204203,6.03E-31
9901109,7.21E-86
204205,1.26E-09
204206,0
9712235,0.000266501
9901110,1.82E-22
9608030,3.07E-87
204210,0
301103,1.87E-81
8024,7.52E-87
9901111,2.11E-89
9608031,2.11E-89
204214,8.45E-89
204216,2.11E-89
204218,2.11E-89
9901112,4.17E-59
9608032,1.10E-35
8026,1.52E-87
204221,4.24E-89
204223,5.16E-84
9609054,5.10E-09
204225,7.95E-86
204226,2.70E-84
9608033,1.10E-36
204228,8.68E-83
9901114,2.11E-89
301108,1.30E-40
204231,3.66E-81
204232,9.29E-41
204233,2.11E-89
204234,3.62E-12
9608035,6.69E-09
204229,1.26E-09
301109,5.08E-84
204239,1.87E-81
9608036,1.35E-42
301111,6.69E-09
9609055,2.76E-84
9901118,2.11E-89
204249,1.50E-82
9608038,0
8032,1.52E-87
9901119,0
204254,5.43E-84
204253,0
9902124,9.96E-05
204257,3.39E-40
204258,0
9712246,6.03E-31
204260,2.11E-89
9608040,4.24E-89
8034,6.69E-09
9712247,0
9901121,1.68E-43
9608041,3.29E-62
301114,0
9712248,1.58E-83
9901122,1.54E-87
301116,7.52E-86
9608042,0
8036,0.000422781
301117,0
9608043,0
8037,9.73E-10
8120,2.28E-82
9712250,3.07E-87
301118,5.51E-12
9707001,0
9707002,1.85E-08
9707003,1.02E-46
9707004,7.11E-73
301119,1.35E-42
8038,0
9707007,1.12E-09
9707008,2.11E-89
9707009,1.50E-82
9707006,3.09E-87
9707011,5.45E-44
9707012,7.52E-86
9707013,2.38E-43
9901127,0
9707014,1.34E-64
9707016,3.56E-82
9707017,0
9707018,0
9901128,4.33E-39
9608047,0
9707021,0
9707022,0
9707023,3.05E-41
9707024,8.92E-42
106001,1.48E-88
9608049,2.11E-89
9707027,0.000422781
9707028,1.54E-87
106005,1.90E-38
9901130,0
9707025,6.60E-06
106004,2.38E-43
9707033,3.11E-77
106010,4.17E-31
106002,8.49E-83
9707036,6.69E-09
106012,2.87E-09
106014,4.53E-75
106015,4.39E-35
9707037,2.11E-22
9707041,1.13E-05
9707042,6.08E-87
9707043,4.63E-76
9707044,0
9608053,1.87E-81
106022,0
9707047,0
106024,0.001074546
9707048,4.47E-42
106021,3.49E-08
8122,1.54E-87
9902127,1.62E-82
9707053,1.73E-81
106029,0
9608055,3.76E-82
9707056,7.19E-80
8049,6.34E-89
106034,5.08E-63
106035,1.88E-81
9707060,3.62E-33
106036,7.82E-38
9707062,1.24E-65
9707063,6.69E-09
106040,8.39E-39
8137,1.97E-47
106042,3.64E-33
9707059,8.41E-72
9707068,1.69E-09
9707069,1.45E-75
106046,0
9707071,3.96E-80
106048,9.73E-10
8123,1.56E-40
9707074,5.53E-08
9901138,0
9707076,4.24E-89
301133,6.34E-89
106054,1.59E-40
9707079,3.49E-08
9901140,0.000176025
9707078,7.50E-42
106058,7.36E-86
9707083,3.09E-87
9901141,0.000689282
106061,1.53E-79
106059,7.84E-41
9707086,1.94E-10
106064,9.73E-10
9707089,3.03E-87
9707090,7.92E-76
9901142,2.62E-84
106068,0
9707091,5.41E-81
106070,6.69E-09
9707095,2.82E-78
9707087,4.17E-82
9707097,4.33E-39
9608062,0
9707099,6.42E-65
9707100,2.89E-84
301138,7.50E-41
9707102,2.13E-81
106079,1.50E-84
9707101,6.77E-41
106081,1.26E-09
301139,7.21E-86
9707105,0.000626919
9608064,9.96E-05
9707109,6.14E-46
9707110,2.11E-89
106086,7.56E-84
9901146,1.97E-47
9707113,3.11E-41
9608065,0
9707115,2.38E-43
9707116,6.04E-87
106093,5.83E-75
8061,1.54E-87
9707119,3.62E-33
9707120,7.82E-73
106096,9.67E-64
8062,1.60E-40
9707122,4.90E-05
9707124,8.01E-42
9707118,4.59E-87
106100,8.31E-41
8063,0
9707126,0.000214629
9707129,4.45E-42
9707130,0
9707131,1.41E-45
9707132,1.11E-42
9707133,2.32E-88
106107,1.13E-40
9707135,1.00E-66
9608071,6.69E-09
106113,2.17E-68
106105,2.11E-83
9707139,4.76E-40
9707140,1.11E-79
9608072,7.15E-43
9707142,4.27E-73
9707143,1.59E-87
106120,7.11E-73
9707145,9.20E-46
9707146,0.001034945
106121,2.15E-72
9707148,7.48E-41
9707149,3.49E-08
301147,0
106127,2.19E-43
9707151,5.39E-41
106129,4.76E-40
106128,3.07E-87
9901155,6.60E-06
9707156,0.000321665
9707157,6.10E-87
9608075,1.56E-85
8069,1.57E-40
9707160,1.97E-74
9707159,2.11E-89
9707162,0
9707163,4.57E-87
9707164,1.11E-67
8070,0
301151,2.60E-40
9707167,5.87E-81
8071,0.000321665
106145,2.54E-69
106146,9.06E-87
9707171,0.000469583
9707170,1.17E-31
9707169,1.49E-64
9707174,0
9707175,2.62E-84
9608078,7.50E-42
301153,7.38E-83
9901159,6.91E-79
106155,1.23E-11
9707176,0
106157,9.96E-05
9707182,0
9707183,6.69E-09
9707184,1.51E-42
9707185,1.49E-85
9707186,7.15E-43
106163,0
9707188,8.60E-64
8138,0.000752881
9707190,6.50E-41
9707189,1.03E-62
9707192,0
9707193,7.52E-86
9707194,3.54E-38
9707195,1.20E-66
106172,2.74E-69
9707197,7.50E-41
9707198,8.01E-42
106173,5.16E-43
9707200,1.34E-64
9707199,2.64E-45
9707202,2.32E-41
9707203,7.36E-80
8128,1.59E-78
9707205,8.56E-64
9608085,0.001685198
106180,3.05E-41
9707208,2.07E-73
106184,6.10E-10
9707209,9.20E-46
106187,4.76E-40
9707212,2.24E-73
8080,6.99E-09
9707214,4.47E-42
106189,1.52E-85
9707211,1.07E-86
9707217,6.12E-09
9707210,0
106195,8.78E-41
106192,4.33E-81
9707215,6.69E-09
9707222,3.54E-38
9707223,0
9707224,0
9707225,1.84E-45
9707226,9.20E-46
9608089,1.48E-88
106201,2.11E-89
9707228,3.15E-82
106206,1.54E-10
9707229,0
9707232,1.26E-09
8084,2.11E-89
106209,2.11E-89
9707235,1.05E-39
9707236,4.67E-40
106208,0
106210,1.39E-63
106211,1.52E-87
9707239,2.64E-45
106217,8.88E-42
106218,4.24E-89
8086,3.49E-08
106220,7.30E-09
9707245,6.81E-38
9608093,1.51E-10
9707247,1.21E-63
9707248,2.46E-71
9707249,1.10E-38
9707244,1.52E-87
9707251,1.12E-45
9707243,0
9707252,2.24E-39
106227,2.19E-76
9608094,7.56E-81
9707250,2.19E-43
9707257,2.22E-70
9707258,0
9707259,7.29E-80
9707260,4.47E-42
9707261,2.30E-40
9707262,4.33E-39
106234,1.52E-65
106238,4.53E-42
106241,6.60E-06
106242,1.13E-05
9608096,4.82E-34
106243,6.69E-09
9608097,0
106247,4.61E-36
9609067,1.54E-87
8092,2.84E-05
106253,2.11E-89
106255,1.14E-09
106256,1.97E-11
9608100,0.000453901
8094,0.000321665
106260,3.03E-84
106259,1.37E-45
9608101,4.94E-12
8095,3.60E-62
106267,0
9608102,3.58E-81
106268,1.39E-23
9609068,0
106273,2.11E-89
106272,2.11E-89
9608103,1.06E-79
106276,2.11E-89
106277,0
8132,4.67E-40
8098,2.11E-89
9609001,6.73E-09
9609002,7.36E-86
9609003,4.24E-89
9609004,1.54E-87
9609005,1.60E-82
9609006,6.91E-79
106285,2.30E-69
106286,1.57E-87
9608106,0.000422781
106284,1.51E-10
8099,2.46E-73
8139,8.64E-83
9608107,6.10E-81
9609007,1.85E-69
9609015,9.98E-80
9609016,8.43E-83
9609017,2.05E-68
9608108,2.84E-84
9609019,0
9609018,7.95E-44
9609069,4.24E-89
9609021,4.24E-89
9608109,0
9609022,4.47E-85
8001,0
8002,1.54E-87
9609027,3.64E-34
8004,3.07E-11
8005,1.02E-46
8006,3.80E-40
9609030,1.06E-88
8008,2.19E-76
8103,7.52E-86
8010,6.03E-77
9609035,6.08E-62
8012,2.97E-12
8013,0
8014,0.000402784
8015,2.76E-11
8016,1.61E-82
9609041,2.66E-11
8105,1.10E-11
9608113,2.84E-70
9609043,5.61E-84
8020,2.46E-70
9609046,2.22E-70
8019,5.51E-41
8023,2.46E-73
8025,5.20E-09
9609048,9.00E-11
9609051,4.12E-30
8027,1.06E-88
8028,6.08E-87
8029,1.66E-11
9609053,1.35E-35
8030,1.39E-23
9609052,7.97E-44
9609056,2.62E-08
8035,7.95E-44
9609059,3.98E-43
8031,1.04E-68
9609062,3.11E-74
8039,2.09E-39
8033,2.93E-69
9609065,1.07E-67
9609066,6.42E-11
8041,2.72E-44
8042,2.72E-44
9608117,0.000864951
8046,3.86E-09
8047,0
8048,2.13E-12
8111,1.57E-39
8050,1.23E-35
9609075,7.90E-05
9609076,0.00039074
8053,0
8054,2.38E-43
8051,1.24E-11
8052,0.001572254
8055,7.99E-44
9609082,1.52E-39
8057,0.000560963
9609084,1.36E-67
9609085,6.91E-09
9609086,3.07E-46
8058,1.49E-85
8064,0
9904001,1.04E-39
8065,2.74E-11
8060,6.34E-89
8068,8.49E-30
9904005,1.35E-42
9609094,6.10E-10
9904007,1.02E-46
9609095,3.17E-43
9609092,0
8073,1.84E-68
8074,7.66E-87
9904011,9.08E-09
8076,0.000152594
9904013,4.45E-42
8075,1.51E-29
8079,1.10E-35
9609104,1.64E-09
8082,7.90E-05
8081,2.72E-44
9608126,6.54E-36
9904021,1.39E-23
9904018,8.96E-67
8087,2.26E-82
9609112,7.66E-42
8088,0.000382187
8090,2.85E-72
9904019,1.56E-11
8083,2.26E-10
8093,9.65E-64
8089,2.38E-11
9609113,3.70E-85
8091,5.99E-09
8097,1.06E-86
9609122,2.07E-30
303011,1.02E-46
9904027,0
8101,0.000522413
9609126,1.26E-78
8096,9.37E-12
8104,3.17E-43
9904033,3.09E-79
8106,1.40E-79
8107,1.45E-75
9609123,4.12E-30
8100,2.42E-35
8110,3.84E-77
8102,4.67E-28
9609136,6.34E-89
9904042,0.001979829
9609130,6.34E-89
8109,2.32E-85
9904045,2.72E-44
8108,3.41E-62
8112,1.36E-72
9904050,6.28E-11
9609137,3.37E-05
8118,3.11E-37
303034,1.02E-83
303035,1.43E-11
8124,4.76E-40
8119,6.69E-09
8126,1.39E-11
8127,6.67E-08
9609152,2.52E-09
303041,6.44E-11
8130,2.52E-70
9904060,6.60E-06
9904068,0.000528237
8125,4.24E-89
9904070,4.24E-89
8134,1.39E-23
8136,3.31E-77
9904064,0.000591432
9904066,4.02E-40
8133,1.36E-37
8140,3.47E-46
8141,0.002930629
8142,2.54E-88
9609159,1.10E-11
8131,4.10E-34
8145,1.99E-69
9904081,5.14E-12
9904076,2.93E-85
9904077,7.52E-80
9904078,4.21E-81
8144,2.68E-41
8146,5.93E-37
9904083,5.45E-09
9904089,1.19E-78
9609173,1.06E-88
9904086,2.11E-89
9904087,8.45E-89
8149,8.37E-42
8151,5.97E-37
9904095,5.69E-40
303072,0.002790935
303073,0
8157,3.49E-08
9904094,0.000422781
9609183,4.53E-38
9609181,1.31E-39
9904098,9.14E-70
8160,7.95E-44
8164,3.52E-43
9904101,0.000121485
8162,2.46E-64
8167,6.34E-89
8172,6.26E-36
8165,1.16E-29
8169,8.27E-08
9904111,2.21E-37
8170,1.16E-29
9904113,6.12E-87
8173,9.65E-85
8179,9.14E-87
9904112,9.47E-72
8177,6.34E-89
9904114,2.28E-70
8183,0.00048845
8180,2.11E-88
8185,2.11E-89
8186,1.59E-43
9609209,0.001030647
8188,2.58E-11
9609211,0
9904123,0.000425565
9904121,1.02E-46
8192,5.73E-69
9609217,3.52E-41
9904129,0.000795389
9609219,6.83E-70
8196,7.95E-44
8193,2.42E-69
8194,4.69E-39
8199,1.10E-35
8197,1.03E-11
9609225,7.80E-11
8201,0.00010337
8203,1.71E-68
8202,9.08E-41
8205,2.21E-11
9609230,1.27E-88
9904143,4.69E-09
303119,3.15E-76
8209,7.95E-43
9609234,1.05E-86
8211,1.11E-36
8212,1.73E-66
8213,1.81E-33
9904150,1.10E-35
9904151,6.10E-08
9609238,5.34E-40
9904153,6.30E-42
8214,2.91E-66
9904149,2.91E-37
8220,2.62E-11
8221,3.11E-87
8216,1.27E-88
8215,1.14E-64
8224,0.000139993
8225,1.69E-40
8226,4.24E-89
9904163,1.63E-43
9904164,1.39E-23
9904165,2.11E-89
8230,1.27E-88
8228,3.98E-43
8231,3.72E-11
8227,7.60E-87
8232,9.37E-11
8235,1.14E-10
9904172,3.25E-34
8150,0.000168149
8238,2.76E-66
8239,2.99E-12
9904175,7.86E-42
8241,7.05E-36
8242,2.54E-67
9904179,6.18E-10
9904180,2.87E-37
9904181,6.14E-46
8245,1.58E-79
8247,1.96E-41
303151,0.000285493
8249,6.54E-09
8250,6.52E-38
9904186,6.46E-35
8252,7.07E-40
8253,1.61E-76
9904189,7.17E-11
303160,4.25E-32
9608160,0
8251,4.53E-05
8154,2.11E-89
9904194,2.19E-85
9904188,1.27E-88
9904197,8.45E-89
8155,5.45E-66
9904191,3.21E-85
303176,1.48E-88
9904200,0
303177,3.58E-38
8156,1.54E-87
9904203,1.41E-31
303181,5.38E-75
9904206,7.50E-86
303183,1.22E-36
9904207,2.11E-89
303185,1.97E-11
9904210,0
9904211,1.57E-42
303186,4.25E-65
9904213,0
9904214,3.11E-08
303191,1.97E-74
9904216,4.67E-72
9904208,1.85E-08
9904218,1.67E-75
9511003,5.45E-84
303193,3.54E-38
9608164,1.54E-87
303198,1.68E-68
303199,4.53E-87
9511008,1.99E-10
9608166,6.69E-09
9511010,0
9511011,1.52E-87
9511009,0
8161,5.16E-84
9511014,0
9511015,4.24E-89
9511016,4.24E-89
9511017,0
303202,2.11E-89
9511019,1.05E-80
303212,2.11E-89
9608169,3.07E-87
303209,6.60E-06
9511020,3.07E-87
9511024,1.34E-33
303216,4.24E-89
9511026,2.11E-89
303219,3.01E-09
9511028,0
303221,6.60E-06
9511030,2.11E-89
303222,3.21E-32
303223,0
9511033,1.26E-33
9608170,1.68E-68
9511031,2.11E-89
9511036,1.57E-87
9511037,6.06E-87
8166,3.07E-87
9511038,1.53E-85
9511040,2.72E-66
303233,2.11E-89
303229,0
9511043,1.24E-08
9511039,1.55E-82
9511045,0
9608174,0
9511046,6.34E-89
9511048,0
8168,0
9511047,1.07E-80
303241,2.60E-41
9511052,0
9511053,7.92E-76
303245,7.52E-86
303243,6.20E-74
9511056,6.69E-09
303249,1.23E-40
9511058,3.05E-87
9608176,6.60E-06
9511060,1.27E-88
9511061,2.40E-82
9608177,5.85E-85
9511059,1.44E-85
9511064,0
9511065,2.11E-89
303256,6.67E-74
303251,1.10E-78
9511068,7.30E-09
8171,8.76E-64
8147,1.54E-87
9511071,7.09E-47
9511072,1.06E-88
9511073,1.50E-85
9511066,1.54E-87
9511075,1.57E-87
303266,1.47E-85
9511077,0
303270,3.21E-05
9511079,2.11E-89
9511080,1.39E-23
9511081,1.48E-88
9608181,0
8175,2.11E-89
9511083,0
9608180,1.52E-85
9511086,1.52E-87
9511087,7.64E-83
9511088,4.24E-89
8176,7.36E-86
9608182,0
9511090,6.34E-89
9511092,0
9511093,0
9511094,0
9902153,1.50E-77
9511096,0
9511095,0
9511098,0
8148,0
9511100,3.66E-79
9511101,2.11E-89
9511102,0
9511103,1.59E-87
9511104,0
9511105,0
9511106,0
9608186,0
9511108,0
9511109,0
9511110,2.13E-74
9608187,0
9511112,4.24E-89
8181,2.11E-89
205002,2.11E-89
9511115,9.29E-41
9511116,9.14E-80
9511117,1.68E-75
9511118,4.24E-89
8182,4.24E-89
9511120,2.11E-89
9608189,2.11E-89
205010,0
9511123,7.56E-81
9902154,1.94E-10
205013,3.05E-87
9511126,4.39E-80
205014,2.11E-89
205016,1.95E-82
9511127,1.26E-09
205017,1.17E-31
9608191,1.54E-87
9511131,6.58E-39
9511133,5.30E-84
9511134,3.15E-87
8184,2.19E-85
9511128,2.11E-89
9511137,3.45E-83
9511138,0
205025,2.11E-89
205028,0
205020,7.68E-37
9511142,4.94E-12
205031,1.68E-68
205032,1.54E-87
9511145,1.34E-35
205034,2.11E-89
9511147,1.52E-87
205036,8.74E-30
205037,2.11E-89
205038,9.12E-60
9511151,4.76E-40
9511152,3.60E-80
9608195,0
9511154,8.11E-86
205042,0
9511148,0
9511157,4.82E-34
8190,7.66E-86
9511159,6.75E-78
9511158,0.000748713
9608196,2.13E-74
9511162,1.49E-85
8191,2.68E-84
9511164,3.60E-84
205053,1.01E-81
9511166,0
9806079,3.35E-73
9511167,7.36E-86
9511168,3.17E-40
9511170,2.11E-89
9511171,2.11E-89
9511163,0
9511173,0
205062,2.11E-89
9511169,0
9511176,3.05E-82
205065,0
9511178,7.66E-86
9511175,1.49E-85
9511180,4.80E-75
205069,0
205070,1.59E-85
9511183,1.51E-10
9511184,1.52E-87
9511185,2.11E-89
205074,7.60E-87
205073,1.27E-83
9511188,6.69E-05
205077,2.11E-89
205078,2.11E-89
205079,0.000321665
205080,1.46E-05
9511193,7.95E-86
9511194,4.76E-40
9902157,3.03E-87
205084,0
9511191,7.60E-87
9511198,0.005232603
9511199,7.36E-86
8198,2.11E-89
205088,2.11E-89
205083,7.62E-83
9511203,5.95E-38
9511204,4.61E-36
8143,0
205087,1.69E-88
205091,7.42E-48
205096,3.96E-35
8200,1.63E-34
9511210,1.26E-09
9511208,1.94E-69
9511212,1.57E-87
9511213,0
9511214,7.50E-86
9609077,4.90E-73
9511207,4.65E-87
9511217,4.57E-87
205106,6.34E-89
205107,6.34E-89
205108,6.60E-06
205100,6.69E-09
205110,4.67E-40
9511222,1.28E-06
9511223,7.30E-09
205113,0
9511218,7.36E-86
9511227,8.66E-83
9511228,0
205115,1.46E-85
9511230,6.01E-79
8204,6.60E-06
9511229,2.85E-86
9511226,3.62E-10
205124,4.24E-89
205125,2.11E-89
9806149,2.19E-43
8206,7.36E-86
205127,3.52E-43
205128,2.46E-45
205131,5.57E-68
8207,3.03E-87
205133,6.04E-87
205132,2.11E-89
205135,3.52E-43
205134,6.04E-87
8208,4.71E-47
205137,1.68E-68
9902159,1.18E-45
205140,3.03E-87
9806163,3.03E-87
205142,1.95E-39
9902146,1.54E-87
205147,8.64E-43
8210,4.94E-48
205149,6.69E-05
9806174,1.04E-37
205152,1.23E-40
205153,2.11E-89
9806179,2.11E-89
205157,1.34E-08
205158,3.05E-87
9510099,5.45E-44
205160,1.40E-09
205161,0
205162,3.11E-82
205163,1.39E-30
205170,1.94E-10
205171,3.80E-38
205172,2.11E-89
205173,3.54E-38
205175,7.68E-37
205176,7.95E-86
205177,4.55E-87
205185,1.35E-42
205186,4.76E-40
8218,1.68E-68
205187,8.45E-41
9806210,4.24E-89
205190,0.000112625
205191,1.52E-87
205192,4.82E-34
9806215,7.90E-80
9806209,7.64E-83
205195,2.62E-84
9806220,2.11E-89
205199,1.33E-35
205200,7.21E-86
205203,1.79E-41
205205,1.26E-33
205206,3.03E-87
8222,2.62E-84
205209,4.61E-45
205218,4.63E-42
205219,7.68E-05
205220,6.69E-09
205223,7.19E-80
9806247,0.004915396
9806248,2.11E-89
205227,1.23E-65
205228,2.11E-89
205229,4.76E-40
205232,4.12E-63
205233,7.36E-86
8158,1.54E-87
205235,1.63E-34
205236,0
205237,1.10E-35
205239,6.60E-06
8229,1.52E-87
205246,7.21E-86
205247,4.24E-89
205251,1.26E-09
205254,6.58E-34
205257,0.001326477
205258,1.97E-11
205259,1.53E-82
8159,1.68E-68
8233,4.82E-34
205263,1.44E-85
205265,8.45E-89
205267,1.41E-84
8234,4.39E-35
9902147,8.64E-43
205271,4.61E-77
205272,0
205273,1.72E-81
205274,1.44E-85
205275,9.59E-10
205276,4.39E-35
9902144,6.69E-09
8236,2.11E-89
205280,0
9708001,2.76E-78
9708002,8.68E-83
9708003,0
9708004,1.02E-45
8237,0
9708006,2.30E-71
9708007,4.27E-85
9708008,1.35E-75
9708009,1.84E-66
205287,4.21E-42
9708011,3.07E-46
9708012,7.30E-09
205293,1.36E-63
9708014,7.48E-41
9708015,1.79E-41
9708016,7.52E-86
9708017,4.23E-38
205297,3.19E-43
9708013,7.17E-42
205300,3.62E-33
9708021,1.26E-63
9708022,4.90E-05
9708023,3.76E-80
205301,9.16E-42
9708025,5.53E-75
9708026,3.64E-33
9708027,4.00E-43
107002,5.24E-62
9708029,1.54E-87
205310,1.26E-09
9708031,6.34E-89
205309,7.82E-41
9708033,2.05E-46
107007,4.39E-35
9708030,2.89E-84
9708036,6.69E-09
9708037,2.11E-89
107012,5.41E-44
107015,1.09E-40
9708040,4.47E-42
9708041,6.12E-76
9708042,0
205321,1.48E-38
9708044,0
107017,1.13E-05
107022,1.28E-37
9708047,1.41E-31
9708048,8.74E-30
107025,1.62E-67
9708050,2.05E-41
9708046,0.004809822
107019,7.36E-86
9708053,0
9708054,2.11E-89
9708055,1.06E-62
107032,6.87E-80
9708051,3.01E-42
9708058,3.21E-32
107035,0
9708060,2.11E-89
107036,6.60E-06
107038,4.61E-87
9708062,6.69E-05
9708064,4.47E-42
9708065,0
9708061,0
9708067,0
9708068,0
107045,2.19E-85
9708070,1.08E-38
107046,7.82E-41
9708071,3.76E-80
9708073,6.69E-09
107048,7.36E-80
9708075,1.42E-41
9708076,1.93E-39
107051,3.23E-67
9708078,8.45E-89
9708079,5.79E-84
9708080,8.17E-72
9708081,7.36E-86
9708082,5.57E-65
9708083,2.87E-85
9708084,2.13E-37
9708085,1.16E-41
9708086,2.36E-78
9708087,4.49E-40
107063,0
107061,4.24E-89
9708090,6.99E-09
9708091,1.23E-40
107067,1.55E-40
9708093,6.10E-41
107070,1.08E-68
9708094,1.97E-47
9708095,6.69E-09
9708089,3.78E-80
9708098,1.54E-87
9708099,0
107074,0
9708092,0
107078,2.95E-08
9708103,1.54E-87
107080,1.34E-11
9708105,3.43E-42
107081,1.53E-82
107083,1.19E-80
107084,4.90E-05
9708109,2.70E-42
9708110,1.13E-05
9708111,3.66E-42
9708112,1.43E-85
9708113,4.24E-89
107090,3.07E-46
107086,8.66E-39
9708116,4.90E-05
9708117,0.000102189
9708118,3.17E-42
9708119,0
9708120,2.95E-37
9708115,0
9708122,0
9708123,0
107100,4.35E-37
107101,5.49E-42
9708126,9.12E-60
9708127,6.69E-09
107102,1.54E-87
9708129,4.84E-37
107106,1.51E-10
107104,2.64E-42
107108,3.49E-08
9708133,3.05E-87
9708134,0.000102189
107111,1.47E-85
9708136,0
9708137,1.51E-10
107112,3.19E-43
107115,6.18E-41
107116,3.21E-32
9708140,4.00E-08
9708142,7.95E-09
9708141,1.59E-87
9708139,2.42E-69
107121,0
9708143,6.30E-75
9708147,1.12E-09
9708148,4.45E-73
9708149,0
9708150,4.59E-87
107127,3.52E-43
9708152,0
9708153,2.74E-08
9708154,1.29E-83
9708151,4.65E-41
9708156,4.73E-41
9708157,2.11E-89
107134,2.11E-89
9708158,2.07E-41
9708160,4.76E-40
107135,6.34E-89
107138,1.37E-66
107137,9.67E-45
9708164,9.96E-05
107141,1.69E-39
107142,7.88E-42
9708165,0.000321665
9708168,7.68E-05
9708169,2.56E-47
9708170,1.70E-36
107145,4.80E-75
107146,2.17E-43
107148,1.76E-37
9708166,7.70E-84
107151,2.89E-85
107149,0
107147,3.17E-40
107155,8.86E-63
107157,2.11E-89
107158,1.05E-86
107159,4.69E-40
107160,4.35E-82
107162,1.34E-35
107163,6.04E-07
107164,9.59E-10
107165,7.82E-41
107167,4.39E-35
107168,1.26E-09
107169,0.002387749
107170,7.05E-43
107171,4.76E-40
107172,2.11E-89
107175,2.03E-80
107176,4.21E-08
107177,0.000422781
107178,4.82E-34
107179,3.62E-33
107183,3.49E-08
107185,1.15E-10
107187,1.62E-09
107189,9.20E-46
107191,3.07E-46
107193,6.60E-06
107197,4.73E-71
107200,7.66E-86
107203,6.69E-09
107204,1.48E-09
107205,4.90E-05
107208,6.52E-38
107212,9.29E-41
107213,1.79E-41
107216,1.13E-05
107220,2.11E-22
107221,1.05E-86
107222,6.73E-30
107223,7.64E-83
107227,4.45E-42
107228,0.000266501
107232,0.000752881
107234,1.51E-10
107239,1.50E-84
107240,2.93E-77
107241,2.11E-89
107242,1.23E-11
107243,3.03E-87
107246,6.04E-07
107247,8.64E-43
107248,2.11E-89
107251,7.66E-86
107255,4.27E-71
107258,1.76E-08
107261,3.62E-65
107263,5.22E-84
107264,6.73E-30
107266,4.67E-40
9610001,9.96E-05
9610002,1.07E-13
9610003,1.02E-46
9610004,7.19E-81
9610005,3.11E-82
9610006,1.54E-87
9610007,7.95E-44
9610008,1.80E-81
9610009,5.24E-84
9610010,4.55E-87
9610011,0
9610012,2.11E-89
9610013,7.80E-81
9610014,0
9610015,0
9610016,0
9610017,4.24E-89
9610018,1.09E-79
9610019,1.52E-87
9610020,1.85E-69
9610021,7.36E-86
9610022,2.11E-89
9610023,0
9610024,5.45E-72
9610025,0
9610026,3.11E-71
9002,0
9004,5.41E-44
9610029,3.35E-11
9006,2.11E-89
9610031,2.89E-84
9008,1.32E-35
9009,7.15E-46
9010,7.05E-43
9011,3.62E-08
9610030,0.002043691
9610035,9.00E-39
9014,4.59E-87
9015,1.48E-82
9016,2.58E-13
9017,8.11E-24
9610042,5.81E-42
9610043,2.05E-09
9020,1.06E-88
9021,0
9022,1.59E-43
9023,2.09E-08
9610045,0.002555672
9025,3.37E-42
9610049,3.19E-43
9610046,8.66E-37
9028,1.36E-43
9610053,3.98E-43
9030,8.72E-12
9031,5.41E-44
9032,5.45E-11
9029,5.36E-41
9026,0.002522282
9610057,2.11E-89
9610060,9.20E-46
9037,3.07E-87
9038,1.47E-85
9039,9.55E-09
