Id,betweenness_centrality
9805203,0
204181,0
204182,0
204183,0
9608025,0
301099,0
204180,1.33E-05
204187,0
204184,0
204186,0
204190,0
9805211,0
9901107,0
204193,0
204194,0
9608027,0
8021,0
204198,0
9608028,0
9901108,0
204201,1.66E-05
8022,3.32E-06
204203,0
9901109,0.000232183
204205,0
204206,0
9712235,0
9901110,0
9608030,9.99E-06
204210,0
301103,0.008385564
8024,0
9901111,0
9608031,0
204214,8.85E-05
204216,0
204218,0
9901112,0
9608032,0
8026,0.000876481
204221,0
204223,0
9609054,0
204225,0
204226,3.32E-06
9608033,0
204228,0
9901114,6.66E-06
301108,0
204231,3.16E-05
204232,0
204233,0
204234,0
9608035,0
204229,0
301109,8.34E-05
204239,0
9608036,0
301111,0
9609055,0
9901118,0
204249,0
9608038,0
8032,0
9901119,0
204254,3.32E-05
204253,0
9902124,0
204257,0
204258,0
9712246,0
204260,0
9608040,3.32E-06
8034,0
9712247,0
9901121,0.001011324
9608041,0.001436923
301114,0
9712248,0.000356913
9901122,0
301116,2.74E-05
9608042,0
8036,0
301117,0
9608043,0
8037,0
8120,0.000246089
9712250,0
301118,0.000150013
9707001,0
9707002,0
9707003,6.66E-06
9707004,0.008891226
301119,0.000859626
8038,0
9707007,0
9707008,9.99E-05
9707009,4.89E-05
9707006,9.99E-06
9707011,0.047049756
9707012,0
9707013,0.052352045
9901127,0
9707014,0.026800094
9707016,0
9707017,0
9707018,0
9901128,0.05371944
9608047,0
9707021,0
9707022,0
9707023,0.009396888
9707024,0.000964972
106001,0.000121359
9608049,4.97E-06
9707027,0
9707028,0
106005,0.042096374
9901130,0
9707025,0
106004,0.000173189
9707033,0.005056622
106010,0
106002,2.99E-05
9707036,0
106012,0
106014,0
106015,0
9707037,0
9707041,0
9707042,0
9707043,0.018625223
9707044,0
9608053,0.034890688
106022,0
9707047,0
106024,0
9707048,0.001921516
106021,0
8122,0.003737686
9902127,0
9707053,0
106029,0
9608055,1.52E-05
9707056,0
8049,0
106034,2.39E-05
106035,0.000119673
9707060,0
106036,0
9707062,1.89E-05
9707063,0
106040,0.007247824
8137,0.023766121
106042,0
9707059,0
9707068,0
9707069,0.004045297
106046,0
9707071,1.83E-05
106048,0
8123,0.001972082
9707074,0
9901138,0
9707076,2.44E-05
301133,1.66E-06
106054,0.00203529
9707079,0
9901140,0
9707078,0.216920635
106058,1.94E-06
9707083,0
9901141,0
106061,0.077139604
106059,0
9707086,0
106064,0
9707089,0
9707090,0
9901142,0
106068,0
9707091,1.66E-06
106070,0
9707095,0.000606795
9707087,0
9707097,0.008385564
9608062,0
9707099,0.006278638
9707100,0
301138,0.019173023
9707102,0.000147906
106079,0
9707101,0.005267314
106081,0
301139,4.97E-06
9707105,0
9608064,0
9707109,0.002132209
9707110,4.15E-06
106086,3.16E-05
9901146,0.000745852
9707113,0
9608065,0
9707115,0.00033458
9707116,9.99E-06
106093,0.000560442
8061,0
9707119,0
9707120,0.000130208
106096,0.015506973
8062,0.08442156
9707122,0
9707124,0.006405054
9707118,0.000442454
106100,0.000122202
8063,0
9707126,0
9707129,0.004550959
9707130,0
9707131,0.016560435
9707132,0.029918344
9707133,0.000243982
106107,0.000935475
9707135,0.007837763
9608071,0
106113,2.50E-05
106105,0.004298128
9707139,0
9707140,0
9608072,0.088447053
9707142,0.000235976
9707143,2.99E-05
106120,1.50E-05
9707145,0.020100071
9707146,0
106121,0
9707148,0.002717934
9707149,0
301147,0
106127,0.006657885
9707151,0
106129,0
106128,0
9901155,0
9707156,0
9707157,0
9608075,0.017023959
8069,1.70E-05
9707160,0
9707159,0
9707162,0
9707163,6.15E-05
9707164,0.012852246
8070,0
301151,0.025072415
9707167,0.000124309
8071,0
106145,0.003876743
106146,5.14E-05
9707171,0
9707170,0
9707169,0.065203028
9707174,0
9707175,4.97E-06
9608078,0.053087784
301153,0.007121409
9901159,0.046143357
106155,0
9707176,0
106157,0
9707182,0
9707183,0
9707184,0.032278101
9707185,3.46E-06
9707186,0.00821701
106163,0
9707188,0.002414537
8138,0
9707190,0.002894916
9707189,0.001066104
9707192,0
9707193,0.000189202
9707194,0.192899998
9707195,0
106172,0.000117988
9707197,0.000535159
9707198,0
106173,0.000365341
9707200,0.000792204
9707199,0
9707202,0.034427165
9707203,4.85E-05
8128,0.04667683
9707205,0.000893336
9608085,0.006152223
106180,0.001146168
9707208,0.036997614
106184,0
9707209,0.003303659
106187,0
9707212,0.000429813
8080,0
9707214,0.002026862
106189,7.50E-05
9707211,0.005056622
9707217,0
9707210,0
106195,0.075713215
106192,2.41E-05
9707215,0
9707222,0
9707223,0
9707224,0
9707225,0.001609691
9707226,0.099275808
9608089,9.99E-06
106201,1.66E-05
9707228,0.015127726
106206,0
9707229,0
9707232,0
8084,1.66E-06
106209,3.32E-06
9707235,0.006573608
9707236,0
106208,0
106210,0.034764273
106211,0
9707239,0
106217,0
106218,1.50E-05
8086,0
106220,0
9707245,0
9608093,0
9707247,0.000204793
9707248,0.000724782
9707249,0.116388258
9707244,3.32E-06
9707251,1.30E-05
9707243,0
9707252,0.006657885
106227,3.98E-05
9608094,0
9707250,0
9707257,0.000412536
9707258,0
9707259,0.001344219
9707260,0.000446668
9707261,0.086063277
9707262,0.05871791
106234,0.001306294
106238,0.009607581
106241,0
106242,0
9608096,0
106243,0
9608097,0
106247,0
9609067,3.32E-06
8092,0
106253,0
106255,0.078219614
106256,0
9608100,0
8094,0
106260,0
106259,0.002625229
9608101,0
8095,0
106267,0
9608102,9.99E-05
106268,0
9609068,0
106273,0
106272,1.83E-05
9608103,0
106276,0
106277,0
8132,0
8098,0
9609001,0.00707927
9609002,0
9609003,4.97E-06
9609004,2.77E-05
9609005,5.31E-05
9609006,0.000859626
106285,0.010661044
106286,0.000102397
9608106,0
106284,0
8099,0.007500655
8139,0
9608107,3.87E-05
9609007,0.00056887
9609015,0.000325731
9609016,0
9609017,0
9608108,0.001251514
9609019,0
9609018,0.032910178
9609069,3.32E-06
9609021,0
9608109,0
9609022,0.015633388
8001,0
8002,0.000131894
9609027,0.168595346
8004,0.00396102
8005,0.000467737
8006,0
9609030,1.66E-05
8008,0
8103,0
8010,0.000302133
9609035,0.000273479
8012,0.004108505
8013,0
8014,0.094614024
8015,0.075779794
8016,4.97E-05
9609041,0.198493464
8105,0.001188306
9608113,0.049052178
9609043,0.000398209
8020,0.000526731
9609046,0.010366074
8019,0.00078799
8023,0.003291018
8025,0
9609048,0.226199957
9609051,0.000619436
8027,0.008764811
8028,0.000292863
8029,0.000187516
9609053,3.55E-05
8030,0.006910716
9609052,0.058675351
9609056,0.004032656
8035,0.023850398
9609059,0.001799314
8031,0.000404108
9609062,0.028148526
8039,0.003510138
8033,0.000868053
9609065,0.003729258
9609066,0.114070218
8041,0.000526731
8042,0.002115353
9608117,0.000800632
8046,0.027979972
8047,0
8048,0.00355649
8111,0.000636292
8050,0.005351591
9609075,0.00022502
9609076,0.09839427
8053,0
8054,0.018330253
8051,0.001171451
8052,0.0862529
8055,0.000174032
9609082,0.017108236
8057,0.01331577
9609084,0.000256624
9609085,0.024271783
9609086,0.023639706
8058,0.00425599
8064,0
9904001,0.002680009
8065,0.00119252
8060,1.50E-05
8068,0.010703182
9904005,0.001525414
9609094,0
9904007,0.000657361
9609095,0.010281797
9609092,0
8073,0.01613905
8074,0.004083222
9904011,0.005140899
8076,0.071532232
9904013,0.020942841
8075,0.031646023
8079,0.042619734
9609104,0.063541927
8082,0.00357756
8081,0.001407426
9608126,0.014074263
9904021,0.049189971
9904018,0.015338419
8087,0.001293652
9609112,0.000480379
8088,0.000324045
8090,0.081164253
9904019,0.008680534
8083,0.04871507
8093,0.006826439
8089,0.01529628
9609113,8.30E-07
8091,0.018161699
8097,0.003025545
9609122,0.116636032
303011,0.000217856
9904027,0
8101,0
9609126,0.000163497
8096,0.000243139
8104,0.000564656
9904033,0.000792204
8106,0
8107,0.000522518
9609123,0.006952855
8100,0.008301287
8110,0.001099815
8102,0
9609136,2.00E-05
9904042,0.22167386
9609130,0
8109,6.15E-05
9904045,0.006657885
8108,0.00073321
8112,0.000226284
9904050,0.000361127
9609137,0.083463752
8118,0.017993145
303034,0.00035902
303035,0.000277693
8124,0
8119,0
8126,0
8127,0.00159705
9609152,0.006025807
303041,0.002987621
8130,0.008301287
9904060,0
9904068,0.002920199
8125,0
9904070,0
8134,0.00851198
8136,0.000288649
9904064,0.031477469
9904066,0.00091862
8133,0.048198874
8140,0
8141,0.04108505
8142,5.06E-05
9609159,0.011461675
8131,0.11554928
8145,0.002149064
9904081,0.029876205
9904076,0.001504345
9904077,4.97E-05
9904078,0.000530945
8144,0.002633657
8146,0.004677375
9904083,0.006110084
9904089,0.00062365
9609173,3.01E-05
9904086,3.32E-06
9904087,1.96E-05
8149,0.024988138
8151,0.013695017
9904095,0.03569132
303072,0.445734866
303073,0
8157,0
9904094,0
9609183,0
9609181,0.06393213
9904098,0
8160,0.012978662
8164,0.016265466
9904101,1.93E-05
8162,0.003767183
8167,6.66E-06
8172,0.012262307
8165,0.017192513
8169,0.013189354
9904111,0.006868578
8170,0
9904113,0
8173,0.000273058
8179,0.001563339
9904112,0.00095233
8177,0
9904114,0.007163547
8183,0.061284567
8180,0.000163076
8185,0
8186,0.000981827
9609209,0.001795101
8188,0.019889378
9609211,0
9904123,0.090714105
9904121,0.00233026
8192,0.00021912
9609217,1.32E-05
9904129,0.009649719
9609219,0.012683692
8196,0.019594408
8193,0.10771573
8194,0.001268369
8199,4.34E-05
8197,0.074447374
9609225,0.000236397
8201,2.20E-05
8203,0.000254938
8202,0.024271783
8205,0.024103229
9609230,0
9904143,0.029033435
303119,6.53E-07
8209,0.028232803
9609234,0
8211,0.008048456
8212,0.003185672
8213,0.005014483
9904150,0
9904151,0.000682644
9609238,0.004382405
9904153,0.000775349
8214,0.020816425
9904149,0.096491295
8220,0.026547263
8221,0.000291599
8216,0
8215,0.004340267
8224,0.00034975
8225,0
8226,5.82E-06
9904163,0.002583091
9904164,0.011967338
9904165,0
8230,0
8228,0
8231,0.014495648
8227,9.99E-06
8232,0.032278101
8235,0.031056084
9904172,0.007289963
8150,0.007627071
8238,0.000402001
8239,0.01559125
9904175,0
8241,0.001900447
8242,0.002696865
9904179,0.106377832
9904180,0.00102818
9904181,0.070917431
8245,0
8247,0.019004469
303151,0.003101395
8249,0.002701079
8250,0
9904186,0.006742162
8252,0.003649195
8253,8.43E-05
9904189,0.085661697
303160,0.012430861
9608160,0
8251,0
8154,6.66E-06
9904194,4.51E-05
9904188,0.000792204
9904197,4.15E-06
8155,0.000526731
9904191,0.002949696
303176,0
9904200,0
303177,0
8156,0.000168133
9904203,0
303181,5.52E-05
9904206,8.09E-05
303183,0
9904207,1.16E-05
303185,0
9904210,0
9904211,0
303186,0.000130629
9904213,0
9904214,0
303191,7.12E-05
9904216,0.000476165
9904208,0
9904218,0.000144535
9511003,5.69E-06
303193,3.08E-06
9608164,1.83E-05
303198,0
303199,0
9511008,0
9608166,0
9511010,0
9511011,1.66E-06
9511009,0
8161,0.000402423
9511014,0
9511015,4.97E-06
9511016,1.25E-05
9511017,0
303202,8.30E-07
9511019,0
303212,0
9608169,0
303209,0
9511020,0.001795101
9511024,0
303216,0
9511026,3.32E-06
303219,0
9511028,0
303221,0
9511030,2.49E-06
303222,0
303223,0
9511033,0
9608170,0
9511031,7.21E-06
9511036,0
9511037,9.99E-06
8166,0
9511038,0.001331577
9511040,0.000379247
303233,1.12E-05
303229,0
9511043,0
9511039,0
9511045,0
9608174,0
9511046,0.004466682
9511048,0
8168,0
9511047,4.10E-05
303241,0.003636554
9511052,0
9511053,0
303245,0.008427703
303243,0.035902013
9511056,0
303249,0
9511058,0.000872267
9608176,0
9511060,0.000120516
9511061,4.97E-06
9608177,0.006067946
9511059,0.006194361
9511064,0
9511065,4.97E-06
303256,0.032109547
303251,0.008259148
9511068,0
8171,0
8147,0.000321095
9511071,8.98E-05
9511072,5.98E-05
9511073,0.002785356
9511066,0.001782459
9511075,4.80E-05
303266,0.001554911
9511077,0
303270,0
9511079,0.000245246
9511080,0
9511081,0.001790887
9608181,0
8175,8.51E-05
9511083,0
9608180,7.33E-05
9511086,0
9511087,0.00192573
9511088,0
8176,0.000150013
9608182,0
9511090,1.50E-05
9511092,0
9511093,0
9511094,0
9902153,2.46E-05
9511096,0
9511095,0
9511098,0
8148,0
9511100,0.002717934
9511101,0
9511102,0
9511103,0.020816425
9511104,0
9511105,0
9511106,0
9608186,0
9511108,0
9511109,0
9511110,0.068678612
9608187,0
9511112,6.49E-05
8181,1.66E-06
205002,0.000598367
9511115,0.005478007
9511116,0
9511117,0.009818273
9511118,0.000522518
8182,0.001036607
9511120,0
9608189,1.66E-06
205010,0
9511123,0.01841453
9902154,0
205013,0
9511126,3.16E-05
205014,0
205016,0.04108505
9511127,0
205017,0
9608191,0
9511131,0
9511133,0.006531469
9511134,0.001495917
8184,7.75E-05
9511128,0.000151699
9511137,2.08E-07
9511138,0
205025,0
205028,0
205020,0
9511142,0
205031,0
205032,0.001209375
9511145,0
205034,0
9511147,0.000442454
205036,0
205037,1.66E-06
205038,0
9511151,0
9511152,0
9608195,0
9511154,0.000150013
205042,0
9511148,0
9511157,0
8190,6.66E-06
9511159,0.0254938
9511158,0.10003725
9608196,0.004154857
9511162,7.25E-06
8191,0.001318935
9511164,0.007458517
205053,0.000333316
9511166,0
9806079,0
9511167,0.004213851
9511168,0
9511170,1.66E-05
9511171,1.79E-05
9511163,0
9511173,0
205062,3.32E-06
9511169,0
9511176,0
205065,0
9511178,0.009607581
9511175,0
9511180,0.000103239
205069,0
205070,0.001967869
9511183,0
9511184,0
9511185,0
205074,0.013737155
205073,0
9511188,0
205077,0
205078,0.003088753
205079,0
205080,0
9511193,0
9511194,0
9902157,0.001841453
205084,0
9511191,0.001112457
9511198,0
9511199,5.06E-05
8198,2.99E-05
205088,8.30E-07
205083,0
9511203,0
9511204,0
8143,0
205087,0.000434027
205091,7.58E-05
205096,0
8200,0
9511210,0
9511208,0.000325309
9511212,8.85E-06
9511213,0
9511214,0.000176139
9609077,0.003939951
9511207,0.018372392
9511217,0.000344693
205106,0.001394785
205107,0.000501448
205108,0
205100,0
205110,0
9511222,0
9511223,0
205113,0
9511218,4.97E-06
9511227,0
9511228,0
205115,0.026547263
9511230,0.026168016
8204,0
9511229,0.000111667
9511226,0.009101919
205124,3.32E-06
205125,9.82E-05
9806149,0
8206,0
205127,0
205128,0
205131,0
8207,0
205133,0
205132,2.49E-06
205135,0
205134,0
8208,0
205137,0
9902159,0.000754279
205140,0
9806163,0
205142,0
9902146,0
205147,0
8210,5.56E-06
205149,0
9806174,1.50E-05
205152,0
205153,0
9806179,0
205157,0
205158,0
9510099,0
205160,0
205161,0
205162,0
205163,0
205170,0
205171,0
205172,0
205173,0
205175,0
205176,0
205177,0
205185,0
205186,0
8218,0
205187,0
9806210,0
205190,0
205191,0
205192,0
9806215,0
9806209,0
205195,0
9806220,0
205199,0
205200,0
205203,0
205205,0
205206,0
8222,0
205209,0
205218,0
205219,0
205220,0
205223,0
9806247,0
9806248,0
205227,0
205228,0
205229,0
205232,0
205233,0
8158,0
205235,0
205236,0
205237,0
205239,0
8229,0
205246,0
205247,0
205251,0
205254,0
205257,0
205258,0
205259,0
8159,0
8233,0
205263,0
205265,0
205267,0
8234,0
9902147,0
205271,9.48E-05
205272,0
205273,0
205274,0
205275,0
205276,0
9902144,0
8236,0
205280,0
9708001,0
9708002,0
9708003,0
9708004,0.052069296
8237,0
9708006,0.000526731
9708007,4.97E-05
9708008,1.50E-05
9708009,0.001335791
205287,0.002806425
9708011,0
9708012,0
205293,0.001550697
9708014,0.012894385
9708015,0
9708016,8.30E-06
9708017,0.008806949
205297,0.001394785
9708013,0.006067946
205300,0
9708021,0.000535159
9708022,0
9708023,0.008806949
205301,0.013905709
9708025,1.74E-05
9708026,0
9708027,0.021996304
107002,0
9708029,6.66E-06
205310,0
9708031,3.38E-05
205309,0
9708033,0.005520145
107007,0
9708030,3.66E-05
9708036,0
9708037,4.97E-06
107012,0.016981821
107015,0.062993284
9708040,0
9708041,0
9708042,0
205321,0.001841453
9708044,0
107017,0
107022,0.434635161
9708047,0
9708048,0
107025,8.30E-07
9708050,0.017740314
9708046,0
107019,0
9708053,0
9708054,0
9708055,0.00056887
107032,2.83E-05
9708051,0.062944825
9708058,0
107035,0
9708060,1.66E-06
107036,0
107038,0.000488807
9708062,0
9708064,0
9708065,0
9708061,0
9708067,0
9708068,0
107045,9.69E-07
9708070,0.020057932
107046,0
9708071,0
9708073,0
107048,0
9708075,2.90E-06
9708076,0
107051,0.002629443
9708078,2.35E-05
9708079,0
9708080,0.001163023
9708081,0
9708082,0.000308875
9708083,0.003969448
9708084,0.009691858
9708085,0.004508821
9708086,0
9708087,0.14633947
107063,0
107061,1.50E-05
9708090,0
9708091,0
107067,0.001019752
9708093,0.000425599
107070,0
9708094,0.000712141
9708095,0
9708089,6.45E-05
9708098,0
9708099,0
107074,0
9708092,0
107078,0
9708103,3.32E-06
107080,0
9708105,0.091222716
107081,0
107083,0
107084,0
9708109,0
9708110,0
9708111,0.018540946
9708112,2.22E-05
9708113,0
107090,0.000775349
107086,3.37E-05
9708116,0
9708117,0
9708118,0.002890702
9708119,0
9708120,0.118587045
9708115,0
9708122,0
9708123,0
107100,0.005351591
107101,0.016349743
9708126,0
9708127,0
107102,9.99E-05
9708129,0.017403206
107106,0
107104,0.001175665
107108,0
9708133,0
9708134,0
107111,6.11E-06
9708136,0
9708137,0
107112,0.000463524
107115,0.005056622
107116,0
9708140,0
9708142,0
9708141,0.003720831
9708139,0
107121,0
9708143,2.49E-06
9708147,0
9708148,0
9708149,0
9708150,1.33E-05
107127,0.002229127
9708152,0
9708153,0
9708154,0.000136529
9708151,8.60E-05
9708156,0.001327363
9708157,0
107134,0
9708158,0.009312611
9708160,0
107135,0
107138,0.001116671
107137,0
9708164,0
107141,0
107142,0.018793777
9708165,0
9708168,0
9708169,0.000159705
9708170,0.02321832
107145,7.54E-05
107146,0.002081643
107148,0
9708166,0
107151,0
107149,0
107147,0
107155,0
107157,0
107158,0
107159,0
107160,0
107162,0
107163,0
107164,0
107165,0
107167,0
107168,0
107169,0
107170,0
107171,0
107172,0
107175,0
107176,0
107177,0
107178,0
107179,0
107183,0
107185,0
107187,0
107189,0
107191,0
107193,0
107197,0
107200,0
107203,0
107204,0
107205,0
107208,0
107212,0
107213,0
107216,0
107220,0
107221,0
107222,0
107223,0
107227,0
107228,0
107232,0
107234,0
107239,0
107240,0
107241,0
107242,0
107243,0
107246,0
107247,0
107248,0
107251,0
107255,0
107258,0
107261,0
107263,0
107264,0
107266,0
9610001,0
9610002,0
9610003,0.003240452
9610004,2.49E-05
9610005,0.000830129
9610006,0
9610007,0.00045931
9610008,0.004719513
9610009,4.51E-06
9610010,1.25E-05
9610011,0
9610012,0
9610013,2.11E-05
9610014,0
9610015,0
9610016,0
9610017,0
9610018,0.001908875
9610019,3.32E-06
9610020,0.014411371
9610021,0.00024651
9610022,5.82E-06
9610023,0
9610024,0.000172768
9610025,0
9610026,0.076001021
9002,0
9004,0.076791119
9610029,0.003333156
9006,3.05E-06
9610031,0.000104925
9008,0.000632078
9009,0.000230498
9010,0.000809059
9011,0.007332101
9610030,0.010745321
9610035,0.010155382
9014,4.97E-06
9015,0.006573608
9016,0.007247824
9017,0.001698182
9610042,0.000316039
9610043,0.000766921
9020,0
9021,0
9022,0.001693968
9023,0.021111395
9610045,0.10904815
9025,0.000594153
9610049,0.022459827
9610046,0.003253093
9028,0.00233026
9610053,0.005688699
9030,0.020816425
9031,0.024693168
9032,0.074924382
9029,0.002583091
9026,0.013231493
9610057,5.82E-06
9610060,0.002793783
9037,0.009691858
9038,0.00219963
9039,0.001550697
9040,0.223826716
9610062,8.85E-05
9042,0
9043,0.001276797
9610068,0.002566235
9610065,0.015169865
9045,0.004930206
9047,0.000269265
9048,0
9610066,0.002073215
9610074,0.003927309
9051,1.50E-05
9050,0.03767183
9610077,0.060417357
9054,0.01529628
9610078,0.002283907
9056,0.001436923
9057,0
9610082,0.011840922
9059,8.05E-05
9060,0.139075633
9610085,0.063946879
9062,0.000414222
9063,0
9064,0.007879902
9065,0.002233341
9610086,0.00012473
9610091,1.66E-05
9905004,0.00062365
9067,4.97E-06
9068,0.053393709
9070,0.000598367
9072,0.016518297
9071,0.000556228
9074,0.001259942
9905007,0
9905012,0.022965489
9905009,0.002031076
9078,0
9077,3.32E-06
9610098,0
9610105,0.002267052
9082,0.000317724
9905019,0.055953624
9083,0.001828811
9610106,5.14E-06
9610110,0.006489331
9610111,0.001091387
9610112,0
9089,0.041674989
9090,2.85E-05
9087,0.02182775
9091,0.001390571
9905029,0.097413707
9905030,0.000397366
9905031,0.002212272
9610119,0.329697622
9095,0.000176139
9098,0
9905034,0.007332101
9096,0.011293121
9610125,0.039146678
9101,0.014242817
9905033,0.023681844
304015,0.0427491
9105,0
9106,0
9107,0.004129574
9905044,0.00130208
9100,0.000868053
9103,3.78E-05
9111,0.000724782
9112,0.063461021
9113,0.00025241
9610138,0.167834325
9610139,0.00130208
9905052,0.004213851
9905053,0.011756645
9610142,0
9905055,0.004049511
9905056,0.003952592
9120,0.000366184
9117,0.016560435
9905059,0.034974966
9118,0.006742162
9122,2.06E-05
9126,7.63E-07
9127,0.00051409
9905064,0.000969186
304033,0.00905978
9610154,0.005604422
9131,0
9905068,3.83E-05
9610156,2.74E-05
9134,0.002170133
9905071,0.016181189
9610157,0
9135,0.001011324
9138,0.038303908
9139,0.011208844
9140,0.020942841
9141,0.257538791
9142,0.035902013
9905073,0.019889378
9905080,0.183105322
9905072,0.0062365
9137,0.009818273
9147,4.15E-05
9148,8.13E-05
9610167,4.38E-05
9149,0.041253604
9610174,0.000602581
9905087,0.001057677
9905089,0
9610176,0.012599415
9150,0.000295812
9153,0.00019468
9905091,0.002684223
9905092,0.00017656
9610181,2.29E-05
9905094,0.0254938
9159,0
9156,0.093494825
9158,1.41E-05
9905098,0.023976814
9163,0.004066366
