Id,betweenness_centrality
0.030270524,0.00821701
0.999074994,0.005351591
0.000623733,0
0.00062454,0.001036607
0.999075297,0.001736107
0.999075398,0.08366686
0.998863518,0
0.000624944,0.000766921
0.999075701,0
0.9990756,0.054154731
0.000625246,0.006362915
0.000625146,3.32E-06
0.000625448,0.00792204
0.999076205,0.022965489
0.999076003,0.011377398
0.000625751,8.13E-05
0.000625852,0.000232605
0.000625953,0.007500655
0.000626054,0.003965234
0.99907671,0.24078831
0.000626255,0.011672368
0.000626356,2.33E-05
0.030381508,9.99E-06
0.000626558,0.118508667
0.000626659,0
0.00062676,0.00170661
0.999077214,0
0.000626962,0.002342901
0.000626154,8.30E-07
0.000627163,0.03202527
0.000626861,0.001892019
0.99907792,0.109847518
0.000627466,9.48E-05
0.000627567,0
0.999078324,0.000813273
0.999078425,0.002477745
0.000627769,0.000160969
0.000627668,0
0.999078728,0.001078746
0.000628071,0.004761652
0.999078526,0.003746114
0.998864225,0.046699164
0.000627971,0.002503028
0.00062787,1.66E-06
0.999078828,0.000144956
0.000628778,0.010871736
0.999079535,0
0.999079434,0.004298128
0.030384232,0.000463524
0.000628879,0
0.00062898,0
0.00062908,0.000893336
0.99908014,0.035017104
0.999079737,0.017234652
0.999079938,8.13E-05
0.000629383,0.000686858
0.000629484,0.005520145
0.000629585,0.002262838
0.999080241,0.000998683
0.999080846,0.001146168
0.000629787,0
0.999080342,4.97E-06
0.000630089,0.007247824
0.999080745,0.000181617
0.999080645,0.001200948
0.000630493,0.000101554
0.000630695,0.000573084
0.000630796,0.06226513
0.000630897,0.007542794
0.000630997,0.000335844
0.030385645,0.007879902
0.999081956,0.026884371
0.999082057,0
0.999081351,9.99E-06
0.998864729,0.000361548
0.999082461,1.66E-06
0.030386856,0
0.999082662,0.000365762
0.999082763,0
0.99886483,0.009944689
0.999082965,2.41E-05
0.999083066,0
0.030387663,4.97E-06
0.999083268,0
0.999083369,0
0.99908347,0.135085116
0.999083571,1.50E-05
0.998865133,4.97E-06
0.999083167,0
0.999083873,0.017487483
0.030272239,1.86E-05
0.030388571,0.037166168
0.999084176,0
0.999084277,0
0.030388672,0
0.030388975,0.059289309
0.999084479,0
0.030389075,0
0.999084781,0
0.959411346,0
0.959411447,0
0.959411548,0.000384725
0.999085084,0.003543849
0.999085286,0.00300869
0.999085185,0
0.999085488,0.000425599
0.030390084,0
0.999085689,0.015928358
0.999084983,0
0.999085891,0.010745321
0.959412456,0
0.959412355,0
0.959412658,0.007458517
0.999086295,0
0.998865637,0
0.95941296,0.033963641
0.999086597,0
0.95941286,0.016897544
0.999086799,0
0.999086396,0.001731893
0.959413465,0.011293121
0.999087102,0
0.9990869,0.000905978
0.959413364,0.000119673
0.0303919,0
0.959413969,0.000339636
0.95941407,0
0.999087707,0
0.999087808,0.000227127
0.959414373,5.56E-06
0.998866041,0.000530945
0.99908801,0
0.999088212,0.00010661
0.959414777,0.000564656
0.999088313,6.11E-06
0.999088514,0.006362915
0.999088615,0.002245983
0.95941518,3.32E-06
0.999088817,2.66E-05
0.999088413,0
0.999089019,0
0.998866243,0.000846984
0.959415382,9.99E-06
0.999089322,0
0.999089422,0.000233447
0.959415987,0.016391881
0.998866344,0
0.959416189,0.000518304
0.999089523,0.000830129
0.999089221,0.000577298
0.959415685,0
0.959416593,0
0.959416694,0
0.959416795,0
0.959416895,0
0.959416996,3.32E-06
0.959417097,0
0.959415786,0
0.959417299,0
0.9594174,0
0.959417501,3.32E-06
0.959417602,0
0.959417703,0
0.998866646,1.19E-05
0.959417904,0
0.959418005,0
0.959418106,8.64E-05
0.959418207,0
0.959418308,0.008132733
0.959418409,0
0.95941851,3.32E-06
0.959418611,0
0.959418712,0
0.998866747,0.028064249
0.959418913,9.44E-05
0.959419014,0
0.959419115,3.32E-06
0.998866949,0
0.959419317,0
0.030274156,0
0.959419418,0
0.99886705,0
0.95941972,0.000783776
0.030274257,0
0.959419922,1.66E-06
0.959420023,0
0.959420124,0
0.959420225,0.008596257
0.989175377,6.49E-06
0.959420427,0
0.959420528,0
0.030274358,0.073280138
0.959420729,0.000284856
0.95942083,0
0.98917568,0
0.959421032,0
0.998867252,0
0.979810907,0.001508559
0.959421335,0.000606795
0.03027456,0
0.959421537,0
0.959421637,0
0.959421133,0
0.03027466,0
0.989176991,0.000813273
0.95942194,0
0.998867554,0
0.979811108,0
0.02048179,0.004298128
0.959422445,0
0.959422546,0
0.020482093,0
0.959422243,0
0.020482496,0
0.959422949,0
0.020482698,0
0.020482799,6.66E-06
0.0204829,0
0.020483001,0
0.020483101,0
0.030274963,0
0.959423655,0
0.020483404,0
0.030275064,0.009818273
0.020483303,0
0.020483707,0
0.95942416,0
0.959424261,0
0.020483909,0.07526444
0.959424362,0
0.959423857,0
0.959424664,4.68E-05
0.959424765,2.33E-05
0.020484514,0.001361074
0.020484615,0
0.020484716,0
0.99886816,0
0.959425169,0
0.959425068,5.82E-06
0.959424967,0
0.959425572,0.00792204
0.959425673,0
0.020485422,0.001875164
0.998868261,2.66E-06
0.020485624,0
0.959426077,0
0.959426178,0
0.959426279,0.000201001
0.95942638,7.50E-05
0.95942648,0
0.959425875,0
0.959426682,0.00146642
0.02048633,0
0.959426884,0.00012473
0.989182137,0
0.959426581,0
0.959427187,0
0.998868563,0
0.020487036,0
0.020486936,0
0.020486532,0
0.998868664,0
0.02048744,0
0.959427691,0
0.959427893,0
0.030275871,0
0.959428095,3.83E-05
0.959427489,0
0.989182641,0
0.959428498,0.004761652
0.959428599,0
0.959428297,0.002890702
0.959428801,0.007627071
0.959428902,0.002001579
0.959429003,0
0.959429104,6.66E-06
0.020488752,0
0.959429305,0.011967338
0.959429406,0
0.959429507,2.49E-05
0.020489256,7.50E-06
0.959429205,0.00010661
0.95942981,0
0.020489559,0
0.020489458,0.001457993
0.959430012,0
0.020489861,0
0.020489962,0
0.030276376,0
0.959430314,0
0.959430415,0
0.959430718,0.001757176
0.959430819,0
0.030276477,0.010323936
0.020490568,0
0.959431021,0
0.99886937,0
0.959431222,0.000120095
0.030276577,0.019889378
0.959431424,0
0.020491274,0
0.959431727,1.66E-05
0.969404191,0
0.959431828,0
0.95943203,3.32E-05
0.959432131,0.003560704
0.959431626,0
0.998869572,0
0.02049198,2.00E-05
0.020492182,0.000122623
0.959432635,0
0.000706467,0
0.959432837,0
0.959432433,2.99E-05
0.959433039,2.25E-05
0.959433139,2.74E-05
0.959432332,0
0.959433341,0.004298128
0.959432534,0
0.959433543,0
0.959433644,0
0.959433745,0
0.998869875,0.000813273
0.020493494,0
0.020493595,0.00594153
0.959434148,0
0.959434249,0
0.95943435,0.000420542
0.959433947,0
0.959434552,0
0.959434653,1.33E-05
0.020494402,4.72E-05
0.000717666,0
0.959434956,0
0.959435056,3.32E-06
0.969299764,0.0187095
0.959434855,0
0.959434754,1.33E-05
0.979813732,0
0.000706871,0
0.000707072,0
0.020495411,0
0.020495512,0.000190887
0.998870278,0
0.030277486,0
0.979813833,2.94E-05
0.020495612,0
0.020496016,0
0.989190915,0
0.020496218,0
0.030277586,0
0.000707274,0
0.99887048,0
0.020496521,4.97E-05
0.969300168,0.00051409
0.02049642,0
0.020496924,0.000256624
0.998870581,0
0.989192731,0
0.020497429,0
0.020497529,0
0.989193034,0
0.030277889,0
0.020497731,0
0.989192933,0
0.020498034,0
0.998870783,0
0.02049763,0
0.020497933,0
0.020498438,0
0.998870884,0
0.020498538,0
0.030278091,0.003004476
0.020498639,0
0.020498942,0
0.998870985,0
0.020499144,0
0.030278192,0
0.969300572,0
0.020499446,0
0.989195051,0
0.020499648,0
0.989195152,0
0.02049985,0
0.020499951,0
0.020500052,0
0.969300874,0
0.030278394,0
0.020499749,1.33E-05
0.020500455,0
0.020500153,0
0.020500355,0
0.020500758,0
0.98919596,0
0.998871388,0
0.020501061,0
0.020501162,0
0.969301076,0
0.000708283,0
0.020501565,0
0.969301177,0
0.998871489,0
0.020501868,1.66E-05
0.000708384,3.32E-06
0.02050207,0
0.99887159,0.000232183
0.020502272,0
0.020502372,0
0.979815144,0
0.998871691,0
0.969301379,9.99E-06
0.020502776,0
0.030278797,0.008385564
0.000708586,0
0.998871792,0
0.96930148,0
0.02050318,8.85E-05
0.020503381,0
0.020503583,0
0.998871893,0
0.96930158,0
0.000708788,0.000876481
0.020503886,0
0.020504088,0
0.969404695,0
0.020504289,0
0.02050439,3.32E-06
0.969301681,0
0.020504592,0
0.998872095,6.66E-06
0.030279302,0
0.020504895,3.16E-05
0.020504996,0
0.020505097,0
0.020505198,0
0.969301883,0
0.020504693,0
0.030279403,8.34E-05
0.020505702,0
0.969301984,0
0.030279604,0
0.969404796,0
0.998872498,0
0.020506711,0
0.969302186,0
0.000709393,0
0.998872599,0
0.020507215,3.32E-05
0.020507115,0
0.998973999,0
0.020507518,0
0.020507619,0
0.979816254,0
0.020507821,0
0.969302388,3.32E-06
0.000709595,0
0.979816355,0
0.998872801,0.001011324
0.969302489,0.001436923
0.030279907,0
0.979816456,0.000356913
0.998872902,0
0.030280109,2.74E-05
0.969302589,0
0.000709796,0
0.03028021,0
0.96930269,0
0.000709897,0
0.000718272,0.000246089
0.979816658,0
0.030280311,0.000150013
0.97928706,0
0.979287161,0
0.979287261,6.66E-06
0.979287362,0.008891226
0.030280411,0.000859626
0.000709998,0
0.979287665,0
0.979287766,9.99E-05
0.979287867,4.89E-05
0.979287564,9.99E-06
0.979288069,0.047049756
0.979288169,0
0.97928827,0.052352045
0.998873406,0
0.979288371,0.026800094
0.979288573,0
0.979288674,0
0.979288775,0
0.998873507,0.05371944
0.969303094,0
0.979289078,0
0.979289178,0
0.979289279,0.009396888
0.97928938,0.000964972
0.010593977,0.000121359
0.969303296,4.97E-06
0.979289683,0
0.979289784,0
0.010594381,0.042096374
0.998873709,0
0.979289481,0
0.01059428,0.000173189
0.979290288,0.005056622
0.010594885,0
0.010594078,2.99E-05
0.979290591,0
0.010595087,0
0.010595289,0
0.01059539,0
0.979290692,0
0.979291095,0
0.979291196,0
0.979291297,0.018625223
0.979291398,0
0.969303699,0.034890688
0.010596096,0
0.979291701,0
0.010596298,0
0.979291802,0.001921516
0.010595995,0
0.000718473,0.003737686
0.998974301,0
0.979292306,0
0.010596802,0
0.969303901,1.52E-05
0.979292609,0
0.000711108,0
0.010597307,2.39E-05
0.010597407,0.000119673
0.979293012,0
0.010597508,0
0.979293214,1.89E-05
0.979293315,0
0.010597912,0.007247824
0.000719987,0.023766121
0.010598114,0
0.979292912,0
0.97929382,0
0.979293921,0.004045297
0.010598517,0
0.979294122,1.83E-05
0.010598719,0
0.000718574,0.001972082
0.979294425,0
0.998874516,0
0.979294627,2.44E-05
0.030281824,1.66E-06
0.010599324,0.00203529
0.979294929,0
0.998874718,0
0.979294829,0.216920635
0.010599728,1.94E-06
0.979295333,0
0.998874819,0
0.010600031,0.077139604
0.010599829,0
0.979295636,0
0.010600333,0
0.979295938,0
0.979296039,0
0.99887492,0
0.010600737,0
0.97929614,1.66E-06
0.010600939,0
0.979296544,0.000606795
0.979295737,0
0.979296746,0.008385564
0.969304607,0
0.979296947,0.006278638
0.979297048,0
0.030282328,0.019173023
0.97929725,0.000147906
0.010601847,0
0.979297149,0.005267314
0.010602049,0
0.030282429,4.97E-06
0.979297553,0
0.969304809,0
0.979297956,0.002132209
0.979298057,4.15E-06
0.010602553,3.16E-05
0.998875323,0.000745852
0.97929836,0
0.96930491,0
0.979298562,0.00033458
0.979298663,9.99E-06
0.010603259,0.000560442
0.000712319,0
0.979298965,0
0.979299066,0.000130208
0.010603562,0.015506973
0.00071242,0.08442156
0.979299268,0
0.97929947,0.006405054
0.979298864,0.000442454
0.010603966,0.000122202
0.000712521,0
0.979299672,0
0.979299974,0.004550959
0.979300075,0
0.979300176,0.016560435
0.979300277,0.029918344
0.979300378,0.000243982
0.010604672,0.000935475
0.97930058,0.007837763
0.969305515,0
0.010605277,2.50E-05
0.01060447,0.004298128
0.979300983,0
0.979301084,0
0.969305616,0.088447053
0.979301286,0.000235976
0.979301387,2.99E-05
0.010605984,1.50E-05
0.979301589,0.020100071
0.979301689,0
0.010606084,0
0.979301891,0.002717934
0.979301992,0
0.030283237,0
0.01060669,0.006657885
0.979302194,0
0.010606892,0
0.010606791,0
0.998876231,0
0.979302698,0
0.979302799,0
0.969305919,0.017023959
0.000713126,1.70E-05
0.979303102,0
0.979303001,0
0.979303304,0
0.979303405,6.15E-05
0.979303506,0.012852246
0.000713227,0
0.03028364,0.025072415
0.979303808,0.000124309
0.000713328,0
0.010608506,0.003876743
0.010608607,5.14E-05
0.979304212,0
0.979304111,0
0.97930401,0.065203028
0.979304514,0
0.979304615,4.97E-06
0.969306222,0.053087784
0.030283842,0.007121409
0.998876635,0.046143357
0.010609515,0
0.979304716,0
0.010609717,0
0.979305322,0
0.979305423,0
0.979305523,0.032278101
0.979305624,3.46E-06
0.979305725,0.00821701
0.010610322,0
0.979305927,0.002414537
0.000720088,0
0.979306129,0.002894916
0.979306028,0.001066104
0.979306331,0
0.979306431,0.000189202
0.979306532,0.192899998
0.979306633,0
0.01061123,0.000117988
0.979306835,0.000535159
0.979306936,0
0.010611331,0.000365341
0.979307138,0.000792204
0.979307037,0
0.97930734,0.034427165
0.97930744,4.85E-05
0.000719079,0.04667683
0.979307642,0.000893336
0.969306928,0.006152223
0.010612037,0.001146168
0.979307945,0.036997614
0.010612441,0
0.979308046,0.003303659
0.010612744,0
0.979308348,0.000429813
0.000714236,0
0.97930855,0.002026862
0.010612945,7.50E-05
0.979308248,0.005056622
0.979308853,0
0.979308147,0
0.010613551,0.075713215
0.010613248,2.41E-05
0.979308651,0
0.979309357,0
0.979309458,0
0.979309559,0
0.97930966,0.001609691
0.979309761,0.099275808
0.969307331,9.99E-06
0.010614156,1.66E-05
0.979309963,0.015127726
0.010614661,0
0.979310064,0
0.979310366,0
0.000714639,1.66E-06
0.010614963,3.32E-06
0.979310669,0.006573608
0.97931077,0
0.010614862,0
0.010615064,0.034764273
0.010615165,0
0.979311073,0
0.01061577,0
0.010615871,1.50E-05
0.000714841,0
0.010616073,0
0.979311678,0
0.969307735,0
0.97931188,0.000204793
0.979311981,0.000724782
0.979312082,0.116388258
0.979311577,3.32E-06
0.979312283,1.30E-05
0.979311476,0
0.979312384,0.006657885
0.010616779,3.98E-05
0.969307836,0
0.979312183,0
0.979312889,0.000412536
0.97931299,0
0.979313091,0.001344219
0.979313191,0.000446668
0.979313292,0.086063277
0.979313393,0.05871791
0.010617486,0.001306294
0.010617889,0.009607581
0.010618192,0
0.010618293,0
0.969308038,0
0.010618394,0
0.969308139,0
0.010618797,0
0.969406007,3.32E-06
0.000715447,0
0.010619403,0
0.010619604,0.078219614
0.010619705,0
0.969308441,0
0.000715648,0
0.010620109,0
0.010620008,0.002625229
0.969308542,0
0.000715749,0
0.010620815,0
0.969308643,9.99E-05
0.010620916,0
0.969406108,0
0.01062142,0
0.01062132,1.83E-05
0.969308744,0
0.010621723,0
0.010621824,0
0.000719482,0
0.000716052,0
0.969399348,0.00707927
0.969399449,0
0.96939955,4.97E-06
0.96939965,2.77E-05
0.969399751,5.31E-05
0.969399852,0.000859626
0.010622631,0.010661044
0.010622732,0.000102397
0.969309047,0
0.01062253,0
0.000716153,0.007500655
0.000720189,0
0.969309148,3.87E-05
0.969399953,0.00056887
0.96940076,0.000325731
0.969400861,0
0.969400962,0
0.969309248,0.001251514
0.969401164,0
0.969401063,0.032910178
0.969406209,3.32E-06
0.969401366,0
0.969309349,0
0.969401467,0.015633388
0.000706265,0
0.000706366,0.000131894
0.969401971,0.168595346
0.000706568,0.00396102
0.000706669,0.000467737
0.00070677,0
0.969402274,1.66E-05
0.000706971,0
0.000716556,0
0.000707173,0.000302133
0.969402778,0.000273479
0.000707375,0.004108505
0.000707476,0
0.000707577,0.094614024
0.000707678,0.075779794
0.000707779,4.97E-05
0.969403384,0.198493464
0.000716758,0.001188306
0.969309753,0.049052178
0.969403585,0.000398209
0.000708182,0.000526731
0.969403888,0.010366074
0.000708081,0.00078799
0.000708485,0.003291018
0.000708687,0
0.96940409,0.226199957
0.969404392,0.000619436
0.000708888,0.008764811
0.000708989,0.000292863
0.00070909,0.000187516
0.969404594,3.55E-05
0.000709191,0.006910716
0.969404493,0.058675351
0.969404897,0.004032656
0.000709696,0.023850398
0.9694052,0.001799314
0.000709292,0.000404108
0.969405502,0.028148526
0.000710099,0.003510138
0.000709494,0.000868053
0.969405805,0.003729258
0.969405906,0.114070218
0.000710301,0.000526731
0.000710402,0.002115353
0.969310157,0.000800632
0.000710805,0.027979972
0.000710906,0
0.000711007,0.00355649
0.000717364,0.000636292
0.000711209,0.005351591
0.969406814,0.00022502
0.969406915,0.09839427
0.000711512,0
0.000711613,0.018330253
0.00071131,0.001171451
0.000711411,0.0862529
0.000711713,0.000174032
0.96940752,0.017108236
0.000711915,0.01331577
0.969407722,0.000256624
0.969407823,0.024271783
0.969407924,0.023639706
0.000712016,0.00425599
0.000712622,0
0.999163378,0.002680009
0.000712722,0.00119252
0.000712218,1.50E-05
0.000713025,0.010703182
0.999163782,0.001525414
0.969408731,0
0.999163984,0.000657361
0.969408832,0.010281797
0.969408529,0
0.00071353,0.01613905
0.00071363,0.004083222
0.999164387,0.005140899
0.000713832,0.071532232
0.999164589,0.020942841
0.000713731,0.031646023
0.000714135,0.042619734
0.96940974,0.063541927
0.000714438,0.00357756
0.000714337,0.001407426
0.969311065,0.014074263
0.999165396,0.049189971
0.999165094,0.015338419
0.000714942,0.001293652
0.969410547,0.000480379
0.000715043,0.000324045
0.000715245,0.081164253
0.999165195,0.008680534
0.000714539,0.04871507
0.000715547,0.006826439
0.000715144,0.01529628
0.969410648,8.30E-07
0.000715346,0.018161699
0.000715951,0.003025545
0.969411556,0.116636032
0.030471305,0.000217856
0.999166002,0
0.000716355,0
0.96941196,0.000163497
0.00071585,0.000243139
0.000716657,0.000564656
0.999166607,0.000792204
0.000716859,0
0.00071696,0.000522518
0.969411657,0.006952855
0.000716254,0.008301287
0.000717263,0.001099815
0.000716456,0
0.969412969,2.00E-05
0.999167515,0.22167386
0.969412363,0
0.000717162,6.15E-05
0.999167818,0.006657885
0.000717061,0.00073321
0.000717464,0.000226284
0.999168322,0.000361127
0.969413069,0.083463752
0.00071807,0.017993145
0.030473625,0.00035902
0.030473726,0.000277693
0.000718675,0
0.000718171,0
0.000718877,0
0.000718978,0.00159705
0.969414583,0.006025807
0.030474332,0.002987621
0.000719281,0.008301287
0.999169331,0
0.999170138,0.002920199
0.000718776,0
0.99917034,0
0.000719684,0.00851198
0.000719886,0.000288649
0.999169735,0.031477469
0.999169937,0.00091862
0.000719583,0.048198874
0.00072029,0
0.00072039,0.04108505
0.000720491,5.06E-05
0.969415289,0.011461675
0.000719381,0.11554928
0.000720794,0.002149064
0.99917145,0.029876205
0.999170946,0.001504345
0.999171047,4.97E-05
0.999171147,0.000530945
0.000720693,0.002633657
0.000720895,0.004677375
0.999171652,0.006110084
0.999172257,0.00062365
0.969416702,3.01E-05
0.999171955,3.32E-06
0.999172055,1.96E-05
0.000721198,0.024988138
0.000721399,0.013695017
0.999172863,0.03569132
0.030477459,0.445734866
0.03047756,0
0.000722005,0
0.999172762,0
0.969417711,0
0.969417509,0.06393213
0.999173165,0
0.000722307,0.012978662
0.000722711,0.016265466
0.999173468,1.93E-05
0.000722509,0.003767183
0.000723014,6.66E-06
0.000723518,0.012262307
0.000722812,0.017192513
0.000723216,0.013189354
0.999174477,0.006868578
0.000723316,0
0.999174679,0
0.000723619,0.000273058
0.000724224,0.001563339
0.999174578,0.00095233
0.000724023,0
0.99917478,0.007163547
0.000724628,0.061284567
0.000724325,0.000163076
0.00072483,0
0.000724931,0.000981827
0.969420334,0.001795101
0.000725133,0.019889378
0.969420536,0
0.999175688,0.090714105
0.999175486,0.00233026
0.000725536,0.00021912
0.969421141,1.32E-05
0.999176293,0.009649719
0.969421343,0.012683692
0.00072594,0.019594408
0.000725637,0.10771573
0.000725738,0.001268369
0.000726242,4.34E-05
0.000726041,0.074447374
0.969421948,0.000236397
0.000726444,2.20E-05
0.000726646,0.000254938
0.000726545,0.024271783
0.000726848,0.024103229
0.969422453,0
0.999177706,0.029033435
0.030482202,6.53E-07
0.000727251,0.028232803
0.969422856,0
0.000727453,0.008048456
0.000727554,0.003185672
0.000727655,0.005014483
0.999178412,0
0.999178513,0.000682644
0.96942326,0.004382405
0.999178715,0.000775349
0.000727756,0.020816425
0.999178311,0.096491295
0.000728361,0.026547263
0.000728462,0.000291599
0.000727958,0
0.000727857,0.004340267
0.000728765,0.00034975
0.000728866,0
0.000728967,5.82E-06
0.999179723,0.002583091
0.999179824,0.011967338
0.999179925,0
0.00072937,0
0.000729168,0
0.000729471,0.014495648
0.000729067,9.99E-06
0.000729572,0.032278101
0.000729875,0.031056084
0.999180632,0.007289963
0.000721298,0.007627071
0.000730177,0.000402001
0.000730278,0.01559125
0.999180934,0
0.00073048,0.001900447
0.000730581,0.002696865
0.999181338,0.106377832
0.999181439,0.00102818
0.99918154,0.070917431
0.000730884,0
0.000731085,0.019004469
