Id,eigenvector_centrality
0.959324072,6.60E-06
0.959324375,1.26E-09
0.959324476,0
0.959324576,2.13E-74
0.959324677,5.59E-84
0.959324778,2.11E-89
0.98907993,1.69E-83
0.020384527,4.24E-89
0.95932498,3.17E-40
0.959325182,1.05E-86
0.02038483,3.60E-85
0.989080334,6.34E-89
0.959325485,1.19E-36
0.020385032,1.99E-42
0.959325686,2.11E-89
0.959325787,8.49E-45
0.959325888,2.11E-89
0.959325989,2.11E-89
0.020385536,1.12E-76
0.959326191,0
0.020385738,4.41E-07
0.959326393,1.46E-85
0.959326493,5.04E-36
0.95932609,6.34E-89
0.020386141,0
0.959421436,0
0.959326897,3.05E-87
0.959326998,1.52E-87
0.989082251,3.09E-87
0.9593272,4.24E-89
0.959327301,2.11E-89
0.959327402,1.67E-87
0.959327502,1.54E-87
0.020386545,3.21E-87
0.020387352,0
0.020386646,2.13E-12
0.959421738,1.32E-35
0.020387857,2.17E-85
0.989083462,0
0.020388058,6.69E-09
0.000713429,2.24E-42
0.02038826,1.52E-87
0.989083361,9.06E-87
0.959421839,8.13E-83
0.030282631,1.10E-41
0.020388866,0
0.989084571,2.11E-89
0.020389168,1.82E-59
0.989084975,4.53E-87
0.989085076,7.68E-05
0.020389673,2.11E-89
0.989085278,2.87E-77
0.020389874,3.43E-09
0.959422142,3.07E-46
0.989085379,2.89E-84
0.979792846,0
0.020390682,6.16E-62
0.969405401,2.11E-89
0.020390883,7.30E-09
0.020390783,3.09E-87
0.959422344,9.75E-40
0.020391186,3.66E-85
0.979793048,0
0.020391388,3.66E-85
0.020391489,4.24E-89
0.02039159,2.19E-43
0.020392094,9.83E-05
0.020392397,6.69E-09
0.020392498,7.21E-86
0.979793351,1.50E-86
0.020393204,7.92E-84
0.959422848,4.24E-89
0.020393507,1.02E-46
0.020393709,0
0.02039391,7.50E-86
0.020394213,6.69E-05
0.989089818,1.55E-74
0.020394415,1.52E-87
0.020394516,2.11E-89
0.020394617,0.000422781
0.95942305,1.32E-35
0.020394818,9.96E-05
0.989090423,2.11E-89
0.02039502,1.26E-09
0.959423151,1.52E-87
0.020395222,6.52E-38
0.959412557,0
0.020395726,4.10E-46
0.979794057,0
0.02039613,1.11E-36
0.020396231,0
0.020396332,1.68E-68
0.020396433,1.23E-40
0.020396534,3.62E-12
0.959423454,1.52E-87
0.959423554,6.03E-05
0.020396937,0
0.02039724,0
0.020397341,5.16E-84
0.020397442,1.68E-68
0.969400458,6.12E-09
0.989092946,7.30E-09
0.959423756,2.11E-89
0.020398047,1.54E-87
0.979794562,3.05E-87
0.020398652,2.11E-89
0.020398753,0
0.989094257,2.11E-89
0.020398955,1.22E-36
0.969406511,2.11E-89
0.020399258,6.52E-38
0.959424059,2.11E-89
0.02039956,3.05E-37
0.020399661,0
0.020399964,6.69E-05
0.020400267,6.69E-09
0.020400368,4.76E-40
0.020400569,7.66E-86
0.959412759,2.11E-89
0.020400771,4.04E-44
0.000713933,4.59E-87
0.020400973,1.31E-79
0.020401074,1.52E-87
0.979795066,1.26E-09
0.020401276,1.10E-35
0.020401377,4.33E-85
0.020401477,6.69E-09
0.979795167,6.58E-34
0.959424463,9.96E-05
0.02040178,2.21E-85
0.959424563,1.52E-87
0.020401982,1.42E-82
0.979795268,0
0.020402184,6.69E-09
0.020402083,0
0.020402385,7.99E-44
0.020402789,1.40E-09
0.020403092,1.52E-87
0.000714034,3.25E-41
0.959424866,1.59E-43
0.020403495,3.05E-87
0.020403596,4.24E-89
0.979795571,2.11E-89
0.020403697,6.69E-09
0.020404,0
0.979795671,1.52E-82
0.020404202,1.68E-68
0.020404302,0
0.020404807,1.85E-08
0.979795873,4.94E-61
0.020405211,9.73E-10
0.020405513,1.44E-85
0.979795974,1.26E-09
0.95942527,1.34E-35
0.020405917,2.11E-89
0.959425371,4.55E-87
0.020406119,1.84E-45
0.020406219,0
0.959425471,3.03E-87
0.020406825,7.36E-86
0.020406926,4.24E-89
0.020407027,2.28E-82
0.020407228,2.15E-85
0.020407632,3.62E-12
0.020407733,1.06E-79
0.979796378,9.96E-05
0.020407834,3.21E-32
0.020408036,0
0.030283438,3.27E-75
0.959425976,0.000689282
0.979186266,8.98E-74
0.97979668,0
0.979186366,1.11E-66
0.979186568,1.52E-87
0.979796781,2.11E-89
0.97918677,0
0.979186972,2.48E-48
0.979187174,0
0.979187274,2.11E-89
0.979187375,4.24E-89
0.979187476,0
0.979187577,0
0.979187678,3.05E-87
0.979187779,0
0.97918788,0
0.979187981,3.05E-79
0.979188082,7.62E-83
0.979188183,0
0.979797084,1.52E-77
0.979188384,4.59E-87
0.979188485,0
0.979188586,2.09E-39
0.010493082,5.14E-63
0.979188788,3.07E-41
0.979188889,2.11E-89
0.010493284,0
0.010493587,0
0.010493687,1.52E-87
0.979189292,1.97E-11
0.010493889,5.28E-05
0.979189393,3.96E-79
0.979189595,1.53E-82
0.979189696,3.09E-87
0.979189191,2.50E-70
0.979189898,1.43E-82
0.979189999,0
0.9791901,7.21E-86
0.010494696,1.48E-88
0.010494495,9.20E-46
0.9791902,4.67E-40
0.979190503,4.12E-63
0.979190301,0
0.979190705,7.90E-83
0.979190806,2.11E-89
0.979190907,5.59E-43
0.010495302,4.19E-39
0.010495403,7.99E-44
0.979191209,1.26E-09
0.010495806,6.69E-09
0.979191411,0
0.979191008,2.11E-89
0.97919131,7.21E-80
0.979191714,1.69E-88
0.979191815,1.52E-87
0.979191916,0
0.979191512,2.40E-40
0.979191613,7.92E-83
0.010496714,0
0.010496815,1.33E-78
0.00071918,1.23E-11
0.97919242,6.60E-06
0.979192622,7.40E-70
0.979192723,7.36E-86
0.979192824,1.65E-79
0.010497421,1.15E-79
0.979193025,3.09E-87
0.010497521,6.73E-30
0.979193227,5.59E-84
0.010497824,9.96E-05
0.979193429,4.04E-41
0.97919353,0.000321665
0.979193631,1.64E-41
0.979193732,6.08E-87
0.010498329,2.76E-66
0.979193934,2.17E-43
0.979193328,7.95E-86
0.010498631,0
0.979194034,0
0.010498833,7.30E-09
0.979194438,0
0.010498934,6.69E-09
0.979194337,2.54E-69
0.010499237,1.86E-08
0.979194842,0
0.979194942,1.26E-09
0.979195043,2.09E-39
0.979195144,3.07E-87
0.01049964,0
0.010499338,1.00E-66
0.979195447,4.53E-05
0.010500044,6.99E-09
0.979195649,1.12E-45
0.97919575,4.76E-40
0.979195548,4.33E-39
0.979195245,4.78E-42
0.979195851,2.38E-43
0.979196153,0
0.979196254,0
0.979195951,7.78E-41
0.010500952,7.62E-84
0.01050075,2.11E-89
0.979196658,8.62E-09
0.010501255,4.92E-05
0.97919686,3.29E-79
0.97919696,7.30E-09
0.979197061,7.23E-80
0.979197162,1.31E-66
0.979197263,0
0.01050186,0
0.979197465,1.62E-64
0.010502062,4.76E-40
0.979197667,2.11E-89
0.979197768,1.94E-10
0.979197868,2.28E-67
0.010502465,1.57E-87
0.97919807,0
0.979198171,3.49E-08
0.979198272,1.43E-45
0.010502667,2.21E-82
0.010502768,3.07E-46
0.979198373,2.11E-22
0.979198676,9.96E-05
0.010503272,1.62E-67
0.979198877,7.72E-63
0.979799203,5.47E-34
0.010503172,8.39E-39
0.979799102,0
0.979199281,1.39E-23
0.979199382,2.22E-85
0.979199483,2.60E-39
0.010503676,6.12E-87
0.01050418,1.41E-45
0.010504281,1.39E-30
0.010504382,1.51E-10
0.010503979,2.11E-89
0.010504584,5.22E-39
0.979200189,1.59E-87
0.97920029,7.78E-09
0.979200391,0
0.979200492,0
0.979200593,1.62E-41
0.979200694,2.01E-78
0.979200794,1.02E-46
0.010505391,4.33E-39
0.979200996,1.22E-86
0.010504786,1.17E-31
0.979201198,0
0.979201299,0.000112625
0.9792014,2.54E-84
0.979201501,4.61E-41
0.010505997,1.31E-64
0.979201702,2.13E-41
0.979201803,6.69E-09
0.979201904,1.27E-40
0.979202005,1.24E-63
0.010506602,7.95E-43
0.979201602,0
0.979202308,1.93E-39
0.010506804,2.70E-42
0.010507006,1.06E-88
0.979202611,0.000321665
0.979202711,3.49E-08
0.979202812,1.54E-87
0.979202409,2.05E-46
0.979203014,1.52E-87
0.979203115,1.47E-85
0.010507611,7.50E-41
0.979203317,1.02E-65
0.979202913,7.80E-12
0.010507712,9.20E-46
0.97980001,7.66E-86
0.97920372,7.42E-48
0.979203821,0
0.979203619,0
0.010508519,1.59E-87
0.01050862,0
0.010507914,4.90E-09
0.979204124,6.69E-05
0.979204225,1.06E-79
0.010509023,3.80E-80
0.979204528,2.11E-89
0.010509225,1.51E-10
0.97920483,8.13E-84
0.979204931,2.11E-89
0.979205032,3.98E-43
0.979205133,7.97E-44
0.01050973,8.45E-89
0.979205335,7.23E-80
0.979205436,3.49E-08
0.010509932,6.34E-78
0.979205637,7.95E-43
0.979205738,6.69E-09
0.979205839,1.30E-41
0.010510436,0
0.010510537,3.72E-41
0.979206142,2.13E-85
0.979206243,1.24E-30
0.979206344,2.85E-70
0.01051094,6.34E-89
0.979206545,1.53E-83
0.979206646,6.12E-76
0.010511041,2.30E-70
0.030284245,1.69E-40
0.979206949,3.58E-85
0.97920705,3.54E-38
0.010511546,0
0.979207252,1.60E-64
0.979207353,6.69E-09
0.979207453,2.85E-70
0.979207554,2.15E-65
0.010511949,1.54E-87
0.010511344,1.21E-66
0.979207857,6.10E-10
0.979207958,0.000630735
0.010512454,7.54E-65
0.979208059,4.65E-87
0.010512757,1.41E-31
0.979208261,2.70E-84
0.979208462,3.35E-73
0.979208563,2.44E-82
0.979208664,6.34E-89
0.979208765,1.30E-41
0.979208866,4.98E-80
0.979208362,0
0.97920816,0
0.959430516,0
0.010512857,0
0.010513866,0
0.010513967,2.11E-89
0.010514068,2.84E-05
0.010514169,6.69E-05
0.959430617,1.26E-09
0.010514472,2.21E-36
0.979801422,1.54E-87
0.010514674,7.21E-86
0.010514875,4.24E-89
0.010514976,2.11E-89
0.010515178,1.24E-30
0.010515279,1.20E-35
0.979801523,1.26E-09
0.01051538,3.56E-08
0.95943092,1.52E-87
0.010515683,3.60E-85
0.010515481,0
0.010515884,3.62E-33
0.979801624,1.52E-87
0.010515985,1.26E-09
0.979801725,0
0.010516389,7.97E-44
0.010516792,2.80E-63
0.010516893,2.11E-89
0.979801927,5.69E-46
0.010517398,2.64E-35
0.010517499,0
0.0105176,7.30E-09
0.959431323,0.000368595
0.010517801,2.13E-12
0.010518003,2.11E-89
0.010518205,6.69E-09
0.010518306,5.28E-63
0.010518407,4.53E-05
0.959431525,1.53E-11
0.010518608,6.60E-06
0.97980223,0
0.01051881,1.79E-38
0.010518911,1.06E-88
0.010519214,0.000732493
0.979802331,6.12E-09
0.010519617,8.92E-37
0.010519718,0
0.01051992,1.50E-12
0.959414272,8.45E-41
0.010520223,1.58E-85
0.010520324,3.09E-87
0.959431929,1.28E-06
0.010520727,2.11E-89
0.979802633,0
0.010520828,4.94E-66
0.010520929,0
0.010521333,1.28E-06
0.969298554,2.66E-71
0.969298655,1.95E-39
0.010521635,1.54E-87
0.969298856,3.05E-87
0.010521837,1.76E-37
0.969298957,7.48E-72
0.010522039,9.59E-10
0.969299159,0
0.969299361,1.02E-08
0.969299462,0
0.969299563,2.84E-84
0.010522442,6.10E-87
0.969299663,4.17E-68
0.969299865,9.43E-38
0.010522846,1.44E-85
0.969300067,1.10E-66
0.979802936,8.11E-05
0.969300269,3.45E-80
0.010523149,2.11E-89
0.969300471,0
0.96930037,4.17E-59
0.969300672,0
0.969300773,2.11E-89
0.00060537,7.19E-81
0.969300975,0
0.010523956,0.004373355
0.000605471,1.49E-85
0.010524057,7.30E-09
0.000605875,0.000603418
0.000605975,1.26E-09
0.01052446,2.91E-85
0.000606177,4.25E-32
0.969301782,6.69E-09
0.000606379,1.59E-43
0.00060648,3.07E-46
0.000606581,3.52E-30
0.000606682,2.38E-23
0.010525167,8.56E-64
0.010525268,4.71E-05
0.000606984,6.69E-09
0.969302287,0.001179581
0.000606783,7.15E-43
0.000607287,2.85E-66
0.000607085,3.39E-11
0.000607186,7.38E-58
0.969302791,3.23E-34
0.000607489,1.43E-39
0.00060759,1.27E-68
0.969302993,1.06E-11
0.000607691,8.72E-12
0.000607892,8.39E-70
0.000607388,0.000129361
0.000608094,9.81E-64
0.9693038,1.10E-35
0.000608397,4.24E-89
0.000608195,2.80E-71
0.969304002,1.84E-66
0.000608801,0.000453227
0.969304406,2.11E-89
0.000609002,1.43E-42
0.000608901,2.80E-71
0.000609204,1.23E-40
0.000609305,6.20E-87
0.000609103,1.48E-88
0.000609406,1.54E-87
0.000609608,2.05E-73
0.000609709,9.29E-83
0.969304506,3.50E-11
0.00060991,3.27E-34
0.969305213,0
0.000610112,2.11E-77
0.969305717,6.06E-87
0.000610314,1.10E-36
0.000610415,1.49E-85
0.000610516,7.29E-11
0.969306121,1.37E-36
0.000610617,1.03E-08
0.000610818,5.34E-82
0.000610919,0.000397445
0.969306323,5.57E-11
0.000611121,1.24E-11
0.969306625,2.01E-65
0.000611323,6.24E-36
0.969306827,0
0.000611424,1.06E-88
0.000611525,0
0.000611626,6.58E-35
0.000611727,1.21E-30
0.999062483,0.000273835
0.999062685,0.000619283
0.00061213,6.81E-41
0.000611928,7.95E-43
0.999062584,1.52E-35
0.000612029,1.43E-39
0.000612231,7.05E-43
0.000612635,2.82E-33
0.000612735,1.03E-30
0.000612332,6.12E-63
0.000612937,1.50E-11
0.969307937,8.45E-89
0.000612433,6.40E-62
0.00061324,1.81E-69
0.96930834,4.35E-36
0.000612836,5.04E-39
0.999063795,7.92E-66
0.9990643,4.65E-34
0.999063896,1.90E-88
0.969308845,1.90E-88
0.000613543,3.98E-43
0.999064703,9.12E-76
0.000613644,2.13E-22
0.999064501,1.49E-37
0.969309854,1.69E-40
0.969309551,1.69E-87
0.000614047,2.36E-72
0.999065309,0
0.999064905,8.09E-73
0.000614854,1.10E-35
0.000614955,4.73E-87
0.030370107,5.53E-81
0.030370309,4.43E-36
0.000615258,4.76E-40
0.999065208,1.26E-09
0.969310056,7.86E-40
0.969310257,1.30E-83
0.000615661,1.48E-88
0.000615056,8.17E-72
0.999065712,2.11E-89
0.000615359,1.65E-11
0.999066116,8.49E-64
0.999066217,1.03E-30
0.000616267,5.49E-42
0.999066317,3.98E-43
0.999067125,8.55E-31
0.000616569,4.69E-40
0.999066519,1.57E-40
0.000615964,9.45E-39
0.999066721,1.06E-88
0.000616065,1.33E-08
0.000616368,7.95E-43
0.969312174,1.44E-09
0.000616771,1.36E-37
0.999067528,2.05E-68
0.000616872,8.45E-89
0.999068234,8.09E-73
0.999068335,1.34E-35
0.99906773,1.49E-37
0.000617276,0
0.000617377,4.35E-43
0.999068033,3.23E-45
0.000617578,6.18E-10
0.969313183,8.45E-89
0.999068537,7.93E-39
0.999069143,1.62E-68
0.000618587,1.59E-37
0.000618083,4.59E-40
0.000617881,0
0.96931389,2.76E-11
0.999069243,2.76E-33
0.000618688,2.54E-66
0.969314697,1.68E-42
0.000618386,1.82E-29
0.000618486,4.24E-89
0.000619092,2.84E-11
0.999069546,1.02E-10
0.969314798,3.68E-38
0.000619395,4.24E-89
0.000619495,0
0.999070252,6.69E-10
0.969315605,8.86E-36
0.969315201,6.28E-87
0.969315807,9.14E-87
0.000619697,2.54E-69
0.999070555,2.38E-43
0.00062,1.06E-88
0.000620706,8.55E-38
0.000620807,4.67E-40
0.99907106,3.11E-11
0.000620101,5.57E-36
0.00062111,4.24E-89
0.999071463,2.70E-08
0.000620908,1.10E-36
0.999071665,7.95E-71
0.999071564,7.48E-41
0.999071766,3.86E-40
0.969316816,1.10E-35
0.000621211,2.22E-42
0.969317017,1.03E-79
0.000621412,2.48E-11
0.999071968,2.22E-73
0.000622018,3.19E-09
0.999072775,0
0.00062222,1.43E-09
0.999072977,2.01E-65
0.000622421,3.50E-08
0.000622522,5.81E-40
0.000622825,2.38E-23
0.999073279,1.76E-30
0.000623027,2.58E-86
0.969318228,9.45E-42
0.999073481,1.79E-11
0.000622724,1.06E-88
0.000622926,2.93E-37
0.000623128,5.51E-35
0.999074187,9.37E-85
0.999074288,0.001484551
0.000623531,2.17E-68
0.99907449,4.24E-89
0.000624036,3.35E-11
0.000623834,1.02E-46
0.030270524,7.88E-11
0.999074994,3.80E-37
0.000623733,4.90E-05
0.00062454,4.55E-70
0.999075297,1.03E-40
0.999075398,4.06E-35
0.998863518,0
0.000624944,2.72E-42
0.999075701,2.11E-89
0.9990756,9.08E-41
0.000625246,2.76E-88
0.000625146,2.11E-89
0.000625448,9.47E-38
0.999076205,0.000763563
0.999076003,8.53E-31
0.000625751,4.59E-87
0.000625852,1.39E-45
0.000625953,0.00049963
0.000626054,2.24E-11
0.99907671,0.000360956
0.000626255,3.43E-36
0.000626356,1.96E-86
0.030381508,8.47E-83
0.000626558,0.000100023
0.000626659,2.68E-84
0.00062676,3.29E-34
0.999077214,1.50E-64
0.000626962,4.61E-41
0.000626154,2.11E-89
0.000627163,4.78E-08
0.000626861,8.43E-40
0.99907792,2.28E-11
0.000627466,1.75E-82
0.000627567,2.85E-70
0.999078324,1.85E-44
0.999078425,7.50E-42
0.000627769,5.65E-62
0.000627668,4.24E-89
0.999078728,8.55E-31
0.000628071,9.20E-46
0.999078526,5.34E-63
0.998864225,1.39E-11
0.000627971,8.66E-72
0.00062787,2.11E-89
0.999078828,1.97E-74
0.000628778,6.22E-13
0.999079535,0
0.999079434,0.000134677
0.030384232,3.56E-67
0.000628879,6.34E-89
0.00062898,4.76E-40
0.00062908,3.76E-30
0.99908014,3.33E-11
0.999079737,1.62E-11
0.999079938,3.78E-80
0.000629383,4.41E-39
0.000629484,1.54E-64
0.000629585,0.000671465
0.999080241,1.63E-43
0.999080846,2.26E-34
0.000629787,2.72E-44
0.999080342,2.11E-89
0.000630089,2.26E-34
0.999080745,3.05E-82
0.999080645,0.00056113
0.000630493,3.90E-41
0.000630695,1.73E-69
0.000630796,3.13E-22
0.000630897,3.37E-05
0.000630997,3.33E-43
0.030385645,0.000271429
0.999081956,5.59E-11
0.999082057,7.30E-09
0.999081351,4.61E-87
0.998864729,6.34E-89
0.999082461,2.11E-89
0.030386856,0
0.999082662,2.50E-64
0.999082763,9.96E-05
0.99886483,4.67E-40
0.999082965,1.92E-77
0.999083066,0
0.030387663,3.56E-82
0.999083268,0
0.999083369,6.69E-09
0.99908347,4.39E-35
0.999083571,2.26E-85
0.998865133,6.34E-89
0.999083167,0
0.999083873,7.15E-42
0.030272239,2.70E-84
0.030388571,1.53E-35
0.999084176,3.21E-32
0.999084277,1.63E-43
0.030388672,4.24E-89
0.030388975,3.70E-40
0.999084479,0.000321665
0.030389075,7.30E-09
0.999084781,0
0.959411346,3.80E-37
0.959411447,3.19E-43
0.959411548,1.59E-87
0.999085084,3.03E-87
0.999085286,2.36E-81
0.999085185,0
0.999085488,1.69E-88
0.030390084,0
0.999085689,2.38E-43
0.999084983,1.26E-09
0.999085891,1.02E-46
0.959412456,0
0.959412355,1.42E-40
0.959412658,2.80E-79
0.999086295,0
0.998865637,5.85E-85
0.95941296,3.52E-43
0.999086597,0
0.95941286,2.70E-83
0.999086799,1.27E-88
0.999086396,4.61E-87
0.959413465,6.16E-37
0.999087102,0
0.9990869,5.38E-84
0.959413364,2.62E-84
0.0303919,0
0.959413969,2.11E-89
0.95941407,2.17E-85
0.999087707,0
0.999087808,5.30E-84
0.959414373,4.59E-87
0.998866041,1.51E-38
0.99908801,0
0.999088212,4.31E-76
0.959414777,3.66E-81
0.999088313,2.64E-77
0.999088514,5.12E-47
0.999088615,2.42E-64
0.95941518,6.34E-89
0.999088817,2.76E-88
0.999088413,2.11E-89
0.999089019,7.38E-83
0.998866243,8.21E-83
0.959415382,7.62E-83
0.999089322,0
0.999089422,4.24E-89
0.959415987,7.99E-44
0.998866344,2.26E-40
0.959416189,4.24E-89
0.999089523,4.24E-89
0.999089221,1.49E-85
0.959415685,0
0.959416593,0
0.959416694,0
0.959416795,7.50E-86
0.959416895,0
0.959416996,2.11E-89
0.959417097,2.11E-89
0.959415786,0
0.959417299,0
0.9594174,0
0.959417501,2.11E-89
0.959417602,0
0.959417703,0
0.998866646,1.52E-87
0.959417904,2.11E-89
0.959418005,0
0.959418106,4.59E-87
0.959418207,0
0.959418308,1.56E-75
0.959418409,2.84E-84
0.95941851,1.54E-87
0.959418611,0
0.959418712,0
0.998866747,1.67E-75
0.959418913,1.57E-75
0.959419014,0
0.959419115,2.11E-89
0.998866949,0
0.959419317,4.24E-89
0.030274156,0
0.959419418,0
0.99886705,2.84E-85
0.95941972,2.11E-89
0.030274257,1.41E-45
0.959419922,2.11E-89
0.959420023,1.55E-59
0.959420124,0
0.959420225,1.05E-80
0.989175377,4.92E-80
0.959420427,4.55E-87
0.959420528,2.11E-89
0.030274358,3.47E-76
0.959420729,1.21E-76
0.95942083,1.19E-36
0.98917568,2.11E-89
0.959421032,0
0.998867252,2.62E-84
0.979810907,3.07E-82
0.959421335,2.54E-68
0.03027456,0
0.959421537,0
0.959421637,1.10E-65
0.959421133,0
0.03027466,0
0.989176991,5.08E-84
0.95942194,1.93E-39
0.998867554,2.11E-89
0.979811108,0
0.02048179,1.28E-73
0.959422445,0
0.959422546,1.68E-68
0.020482093,0
0.959422243,1.54E-87
0.020482496,1.68E-68
0.959422949,1.54E-87
0.020482698,1.24E-30
0.020482799,2.11E-89
0.0204829,4.35E-43
0.020483001,6.69E-09
0.020483101,8.45E-41
0.030274963,4.76E-40
0.959423655,4.71E-47
0.020483404,2.66E-71
0.030275064,1.64E-85
0.020483303,2.11E-89
0.020483707,2.15E-85
0.95942416,7.70E-84
0.959424261,7.23E-74
0.020483909,4.92E-75
0.959424362,0
0.959423857,3.62E-33
0.959424664,2.11E-89
0.959424765,1.54E-87
0.020484514,7.52E-86
0.020484615,0
0.020484716,1.44E-34
0.99886816,8.64E-43
0.959425169,6.69E-09
0.959425068,1.43E-85
0.959424967,0
0.959425572,1.54E-87
0.959425673,0
0.020485422,2.01E-77
0.998868261,2.11E-89
0.020485624,0.000321665
0.959426077,0
0.959426178,1.03E-83
0.959426279,3.07E-87
0.95942638,8.25E-48
0.95942648,8.25E-48
0.959425875,2.11E-89
0.959426682,5.30E-84
0.02048633,0
0.959426884,7.36E-86
0.989182137,1.51E-10
0.959426581,0
0.959427187,1.99E-42
0.998868563,0
0.020487036,1.54E-87
0.020486936,0
0.020486532,6.60E-06
0.998868664,4.02E-70
0.02048744,2.09E-11
0.959427691,0
0.959427893,4.76E-40
0.030275871,0
0.959428095,4.57E-87
0.959427489,1.28E-06
0.989182641,0
0.959428498,2.11E-89
0.959428599,1.77E-61
0.959428297,1.59E-87
0.959428801,3.98E-79
0.959428902,4.24E-89
0.959429003,0
0.959429104,2.11E-89
0.020488752,0
0.959429305,6.32E-84
0.959429406,1.26E-09
0.959429507,2.11E-89
0.020489256,7.66E-86
0.959429205,1.47E-85
0.95942981,3.03E-82
0.020489559,0
0.020489458,1.20E-76
0.959430012,4.53E-05
0.020489861,7.05E-43
0.020489962,0
0.030276376,4.02E-41
0.959430314,4.76E-40
0.959430415,6.69E-09
0.959430718,1.97E-47
0.959430819,0
0.030276477,7.52E-86
0.020490568,0
0.959431021,1.26E-09
0.99886937,5.55E-05
0.959431222,3.76E-82
0.030276577,1.08E-83
0.959431424,0
0.020491274,8.64E-43
0.959431727,1.52E-87
0.969404191,1.12E-09
0.959431828,0
0.95943203,2.19E-85
0.959432131,2.11E-89
0.959431626,4.24E-89
0.998869572,4.24E-89
0.02049198,2.76E-84
0.020492182,1.57E-87
0.959432635,1.52E-87
0.000706467,3.58E-38
0.959432837,7.52E-87
0.959432433,7.52E-86
0.959433039,4.24E-89
0.959433139,3.09E-87
0.959432332,0
0.959433341,7.58E-87
0.959432534,0
0.959433543,0
0.959433644,0
0.959433745,0
0.998869875,3.15E-76
0.020493494,0
0.020493595,7.95E-43
0.959434148,1.23E-11
0.959434249,4.21E-42
0.95943435,1.65E-87
0.959433947,0
0.959434552,0
0.959434653,2.11E-89
0.020494402,6.34E-89
0.000717666,1.52E-87
0.959434956,3.05E-37
0.959435056,2.11E-89
0.969299764,9.37E-79
0.959434855,0
0.959434754,1.52E-87
0.979813732,0
0.000706871,0
0.000707072,0
0.020495411,1.52E-87
0.020495512,2.46E-64
0.998870278,3.25E-41
0.030277486,6.69E-09
0.979813833,1.47E-82
0.020495612,5.10E-09
0.020496016,0
0.989190915,3.78E-80
0.020496218,6.69E-09
0.030277586,1.52E-87
0.000707274,9.96E-05
0.99887048,3.56E-08
0.020496521,2.84E-84
0.969300168,2.19E-68
0.02049642,1.66E-65
0.020496924,1.87E-81
0.998870581,1.68E-68
0.989192731,1.05E-86
0.020497429,0
0.020497529,2.11E-89
0.989193034,9.59E-10
0.030277889,1.26E-09
0.020497731,2.11E-89
0.989192933,1.37E-08
0.020498034,0.000321665
0.998870783,2.24E-42
0.02049763,7.92E-09
0.020497933,0
0.020498438,2.11E-89
0.998870884,2.11E-89
0.020498538,6.02E-87
0.030278091,2.09E-67
0.020498639,2.11E-89
0.020498942,1.24E-47
0.998870985,9.65E-66
0.020499144,6.69E-09
0.030278192,0
0.969300572,1.68E-68
0.020499446,7.38E-83
0.989195051,1.52E-87
0.020499648,2.11E-89
0.989195152,2.11E-89
0.02049985,6.54E-36
0.020499951,1.52E-87
0.020500052,1.52E-87
0.969300874,4.94E-12
0.030278394,3.05E-37
0.020499749,2.70E-84
0.020500455,4.41E-08
0.020500153,1.10E-35
0.020500355,7.21E-86
0.020500758,2.11E-89
0.98919596,2.36E-38
0.998871388,5.28E-05
0.020501061,6.02E-87
0.020501162,0
0.969301076,1.28E-06
0.000708283,1.40E-78
0.020501565,0
0.969301177,0
0.998871489,2.11E-89
0.020501868,4.24E-89
0.000708384,1.52E-87
0.02050207,6.03E-31
0.99887159,7.21E-86
0.020502272,1.26E-09
0.020502372,0
0.979815144,0.000266501
0.998871691,1.82E-22
0.969301379,3.07E-87
0.020502776,0
0.030278797,1.87E-81
0.000708586,7.52E-87
0.998871792,2.11E-89
0.96930148,2.11E-89
0.02050318,8.45E-89
0.020503381,2.11E-89
0.020503583,2.11E-89
0.998871893,4.17E-59
0.96930158,1.10E-35
0.000708788,1.52E-87
0.020503886,4.24E-89
0.020504088,5.16E-84
0.969404695,5.10E-09
0.020504289,7.95E-86
0.02050439,2.70E-84
0.969301681,1.10E-36
0.020504592,8.68E-83
0.998872095,2.11E-89
0.030279302,1.30E-40
0.020504895,3.66E-81
0.020504996,9.29E-41
0.020505097,2.11E-89
0.020505198,3.62E-12
0.969301883,6.69E-09
0.020504693,1.26E-09
0.030279403,5.08E-84
0.020505702,1.87E-81
0.969301984,1.35E-42
0.030279604,6.69E-09
0.969404796,2.76E-84
0.998872498,2.11E-89
0.020506711,1.50E-82
0.969302186,0
0.000709393,1.52E-87
0.998872599,0
0.020507215,5.43E-84
0.020507115,0
0.998973999,9.96E-05
0.020507518,3.39E-40
0.020507619,0
0.979816254,6.03E-31
0.020507821,2.11E-89
0.969302388,4.24E-89
0.000709595,6.69E-09
0.979816355,0
0.998872801,1.68E-43
0.969302489,3.29E-62
0.030279907,0
0.979816456,1.58E-83
