,Id,degree centrality,eigenvector centrality,closeness centrality,betweenness centrality,load centrality,pagerank,hubs,authorities,percolation,subgraph,harmonic
1966,0.010473773634488764,0.033821871,0.03374002,0.793683166914312,0.001274613,0.001463814,0.016690168,0.024419512,0.024419512,0.000833207,0.00057895,0.731072757
1967,0.0006865450887452624,0.045095829,0.036475774,0.8297565473047707,0.004990723,0.005959649,0.017285621,0.040791623,0.040791623,0.004249079,0.001763083,0.739936094
1968,0.0007893805209709603,0.082299887,0.091804554,0.8151718978409465,0.004646709,0.005244368,0.050621764,0.0638922,0.0638922,0.009896698,0.003923787,0.767569166
1969,0.0008110778889086688,0.033821871,0.039488811,0.7857142236145829,0.000405277,0.000498501,0.018509707,0.044679045,0.044679045,0.000609978,0.002086362,0.731720662
1970,0.01037467216790816,0.033821871,0.025402525,0.7695466424340334,0.001129596,0.001300532,0.017976585,0.036521885,0.036521885,0.001688655,0.001487276,0.711768362
1971,0.021068648857467065,0.010146561,0.009558239,0.725004122001768,3.16e-05,3.78e-05,0.00506047,0.004908904,0.004908904,3.26e-05,2.38e-05,0.634654187
1972,0.010177478414651032,0.01578354,0.036867194,0.7715874156082635,0.001191846,0.001441642,0.007866064,0.019179971,0.019179971,0.001124898,0.000358487,0.680412938
1973,0.010486489301280166,0.02367531,0.023022977,0.7646583837854294,0.001544224,0.001764332,0.024061477,0.016411892,0.016411892,0.002379104,0.000259957,0.682270864
1974,0.0105796366064267,0.040586246,0.107021105,0.7857060318848473,0.00191283,0.002332493,0.024217027,0.067426646,0.067426646,0.003736491,0.00445832,0.718600912
1975,0.010674903189371802,0.032694476,0.075307199,0.8200148378557499,0.003380371,0.003909416,0.015013607,0.063665632,0.063665632,0.002307857,0.003950976,0.752232684
1976,0.01068186653070995,0.011273957,0.009378006,0.7283468669702658,0.000961534,0.001118363,0.005325446,0.00557923,0.00557923,0.0,3e-05,0.621897092
1977,0.020571728672698332,0.02367531,0.092401407,0.7862224620180691,0.001361155,0.001337999,0.014428055,0.094990511,0.094990511,0.001511777,0.009006618,0.713218642
1978,0.020674866858895254,0.029312289,0.042028203,0.7884021944611491,0.005298851,0.005875891,0.017665319,0.035604462,0.035604462,0.006073133,0.001244309,0.698213083
1979,0.02078809684413297,0.112739572,0.164861722,0.8660168858181975,0.061713567,0.066843127,0.043686187,0.135446479,0.135446479,0.045529742,0.017905408,0.799141755
1980,0.020870445924305855,0.002254791,0.003248513,0.706189341538149,6.05e-05,8.38e-05,0.003169159,0.00140638,0.00140638,0.0,1.91e-06,0.570527311
1981,0.0008836379240119826,0.027057497,0.065027788,0.7885589418290094,0.001368299,0.001571561,0.019359002,0.053797955,0.053797955,0.007041781,0.002829364,0.721636699
1982,0.0007899860289134079,0.03945885,0.14076173,0.8532514306426286,0.005504671,0.005865469,0.024903054,0.145074877,0.145074877,0.009086167,0.020497454,0.797578316
1983,0.010591948601256469,0.02367531,0.045893061,0.7508001370564025,0.00022276,0.000266037,0.007645557,0.033826357,0.033826357,3.48e-05,0.001140172,0.661375744
1984,0.010679040826978528,0.03945885,0.100002584,0.7917070131616276,0.002492439,0.002819997,0.025317749,0.107113064,0.107113064,0.004379123,0.011510433,0.726709258
1985,0.01097977643839421,0.027057497,0.086491052,0.7618829551188804,0.000143863,0.000195165,0.012704991,0.082635617,0.082635617,4.43e-05,0.006900318,0.687056292
1986,0.010993804039060914,0.02367531,0.067653741,0.7329590018983594,9.72e-05,0.000136733,0.012251205,0.063112663,0.063112663,0.000155001,0.004021937,0.659786303
1987,0.020388663438098316,0.016910936,0.048718544,0.7551716644346754,0.000364033,0.00046398,0.009066389,0.045962602,0.045962602,0.000123024,0.002123553,0.681377739
1988,0.021076924132680516,0.014656144,0.038075312,0.7686204417302219,0.000574218,0.000643527,0.007215262,0.038226462,0.038226462,0.00034145,0.001440563,0.694642465
1989,0.030251681394638186,0.040586246,0.03795412,0.772322845453149,0.002309066,0.002531278,0.012238823,0.024539197,0.024539197,0.000183618,0.000582223,0.70290417
1990,0.0008883810695611561,0.03945885,0.091654315,0.7786591874213289,0.001397706,0.001651504,0.023015276,0.088145425,0.088145425,0.001299272,0.007765007,0.705396486
1991,0.0009085646676427455,0.004509583,0.026353944,0.754634723962994,0.001647016,0.002110076,0.003973277,0.027449109,0.027449109,0.0,0.000754522,0.667025559
1992,0.010081404487782667,0.037204059,0.078001971,0.7766769529000402,0.001405486,0.001596525,0.033029956,0.074111864,0.074111864,0.005154552,0.005493386,0.709420167
1993,0.010170515073312883,0.052987599,0.064316206,0.8126403402100993,0.025358791,0.028471835,0.017567632,0.065222594,0.065222594,0.00804526,0.004217562,0.714132209
1994,0.010176973824698992,0.038331454,0.115090695,0.7391348367868632,0.000347709,0.000383687,0.019903524,0.109840188,0.109840188,0.000129571,0.012224486,0.66539857
1995,0.010299690101035056,0.056369786,0.145600903,0.7494336748993501,0.000442325,0.000558078,0.030181615,0.149223339,0.149223339,0.000477461,0.022559783,0.678876271
1996,0.0008870691356858528,0.043968433,0.044597639,0.804279814620996,0.00137348,0.001444864,0.033928499,0.030380724,0.030380724,0.003358553,0.00092224,0.738707427
1997,0.010594168797045445,0.045095829,0.040679062,0.7971167812560898,0.001265899,0.001391898,0.017172338,0.022972037,0.022972037,0.000937392,0.000535209,0.710505482
1998,0.010790151534417676,0.04735062,0.05524439,0.7982481973955152,0.001062911,0.001064886,0.014539037,0.030792236,0.030792236,0.000463496,0.000987188,0.71791888
1999,0.020879326707461756,0.050732807,0.027264287,0.8011589616810482,0.007347569,0.008315039,0.014989486,0.013842041,0.013842041,0.00203129,0.000196259,0.695130169
2000,0.02088154690325073,0.032694476,0.079119304,0.7942101338449903,0.00281048,0.003230937,0.009391307,0.064534176,0.064534176,0.001183239,0.004176984,0.706073215
2001,0.02097550155232053,0.042841037,0.049488675,0.7671650140667297,0.004666097,0.00507528,0.006537456,0.004127415,0.004127415,1.56e-05,1.74e-05,0.612969179
2002,0.03007012992989429,0.068771139,0.101263451,0.7849776272385699,0.000983881,0.001191947,0.008073172,0.010582441,0.010582441,6.12e-05,0.000114734,0.677475599
2003,0.010084331109504496,0.028184893,0.026067047,0.7851002970907669,0.000726472,0.000864257,0.014046155,0.019585738,0.019585738,0.000848681,0.000381294,0.704723093
2004,0.010373562070013673,0.013528749,0.011597996,0.7520289645477034,0.001898835,0.002078225,0.006331725,0.004159774,0.004159774,0.000178682,1.75e-05,0.639269406
2005,0.010486892973241797,0.111612176,0.08948163,0.8183674868085814,0.008515827,0.008754124,0.031424877,0.037245814,0.037245814,0.004252885,0.001347512,0.715619097
2006,0.010487498481184245,0.051860203,0.185927098,0.813219099722199,0.002575704,0.002828433,0.033408078,0.206986541,0.206986541,0.004892271,0.042788133,0.757379998
2007,0.0008986747045827667,0.073280722,0.062685221,0.7958372576826092,0.001533927,0.001553847,0.044163065,0.04475739,0.04475739,0.00436612,0.001934377,0.740121442
2008,0.010773096394038733,0.032694476,0.127338798,0.7729486673930074,0.000706521,0.000731816,0.017413716,0.07169207,0.07169207,0.001056909,0.005040407,0.702219401
2009,0.010475287404344882,0.014656144,0.004099601,0.7359944329452922,0.000676554,0.000891221,0.00404248,0.001250439,0.001250439,6.41e-07,1.51e-06,0.573291238
2010,0.010977657160595643,0.018038331,0.008286993,0.7250459790594956,0.008709684,0.009895459,0.007884777,0.004763262,0.004763262,0.001824446,2.19e-05,0.625102489
2011,0.010572673265088551,0.028184893,0.047075247,0.7796984696117065,0.000253511,0.000331354,0.015380028,0.050742493,0.050742493,0.000765163,0.002619203,0.723190644
2012,0.010878252940043815,0.02367531,0.022708803,0.7682364879141297,0.000402652,0.000518838,0.00913489,0.022329361,0.022329361,0.000119322,0.000527113,0.688054964
2013,0.010987446205665214,0.048478016,0.074208778,0.8298936047076915,0.001116212,0.001212619,0.017575474,0.074771534,0.074771534,0.000888398,0.00576086,0.774946812
2014,0.010988051713607661,0.00789177,0.019034644,0.7900138792693008,0.000285676,0.000342595,0.004969396,0.025666454,0.025666454,0.000104954,0.000687228,0.696926768
2015,0.010988152631598068,0.014656144,0.020568957,0.7806596482411424,0.000147354,0.000175509,0.006983935,0.016597908,0.016597908,0.000199607,0.000267959,0.707739121
2016,0.02097540063433012,0.012401353,0.004532779,0.7025808855901137,0.000205295,0.000271643,0.00338577,0.000403313,0.000403313,0.0,1.72e-07,0.528747227
2017,0.030154396451884925,0.01578354,0.026920402,0.7999258792524531,0.000825967,0.000889407,0.008346617,0.036725422,0.036725422,0.000587291,0.00141554,0.720886669
2018,0.03026621358525693,0.050732807,0.065755978,0.7916737450144739,0.000520705,0.000580993,0.019395158,0.061396596,0.061396596,0.000829642,0.003942953,0.731106885
2019,0.010292020333764052,0.028184893,0.036692361,0.7925396322572649,0.000389425,0.00039997,0.019856275,0.051880503,0.051880503,0.000873533,0.002806728,0.744731615
2020,0.010377195117668358,0.027057497,0.058799381,0.7631483362532377,0.001350726,0.001513606,0.016618983,0.026404863,0.026404863,0.000792637,0.000686604,0.668286044
2021,0.01078066524331933,0.028184893,0.025451138,0.7490090695744226,0.000137806,0.000156332,0.006711358,0.003592033,0.003592033,1.2e-05,1.24e-05,0.608063835
2022,0.010782885439108304,0.036076663,0.032324495,0.7664315691255807,0.000715168,0.000790901,0.009685192,0.007001606,0.007001606,0.000487775,4.73e-05,0.63239503
2023,0.010791665304273796,0.036076663,0.02933838,0.7708533854006399,0.001358949,0.001655049,0.011471597,0.006074979,0.006074979,0.001247065,3.55e-05,0.651733468
2024,0.01089520716243235,0.041713641,0.040530196,0.7869203077507204,0.001240236,0.001331586,0.008933904,0.00833045,0.00833045,0.000434273,6.68e-05,0.668656483
2025,0.020478278613580574,0.018038331,0.044346953,0.7477084583996516,0.000808316,0.000977922,0.009403125,0.020126115,0.020126115,0.001279017,0.000400332,0.64216723
2026,0.020870143170334633,0.016910936,0.059316439,0.7443184889296021,0.000259114,0.000285023,0.008276292,0.024830764,0.024830764,0.000304128,0.000614666,0.633285418
2027,0.0104818470737214,0.036076663,0.046196645,0.7713031091621171,0.002051033,0.00247465,0.02194048,0.021757535,0.021757535,0.003338547,0.000457466,0.68650923
2028,0.9591151954640189,0.133032694,0.076210484,0.8415044811978117,0.021260002,0.022955678,0.116184555,0.071504515,0.071504515,0.033872779,0.005332891,0.78262536
2029,0.9994690704524638,0.066516347,0.033506902,0.8190523366241267,0.009502406,0.011863614,0.043038186,0.028417721,0.028417721,0.011143929,0.000823281,0.746804226
2030,0.01057913201647466,0.033821871,0.03578466,0.7688557048466952,0.000202747,0.000234313,0.012826637,0.027018883,0.027018883,0.000212768,0.00077305,0.693329892
2031,0.9793016192493397,0.02367531,0.010326134,0.7517813778202285,0.00144482,0.001695981,0.010563223,0.006388262,0.006388262,0.000490284,4.28e-05,0.65197501
2032,0.010681261022767502,0.05524239,0.05414189,0.8346730678211444,0.004762462,0.005260761,0.023005017,0.066693717,0.066693717,0.004310014,0.004647501,0.775187756
2033,0.9786921755052661,0.03156708,0.018048566,0.7575631062701003,0.00050861,0.00065527,0.009175259,0.007482136,0.007482136,0.000364386,6.1e-05,0.64278058
2034,0.9692999399739793,0.020293123,0.011867441,0.7690283234408042,0.00111508,0.001358867,0.004864945,0.00493451,0.00493451,5.4e-05,2.49e-05,0.626697403
2035,0.9796982269516429,0.011273957,0.006108526,0.7462349505041392,0.000580443,0.000787931,0.008621224,0.004403647,0.004403647,0.000440055,2.09e-05,0.623128838
2036,0.010988455385569293,0.038331454,0.022373967,0.7822641797923804,0.003258484,0.003628182,0.01364613,0.023063132,0.023063132,0.001843343,0.000570981,0.720144508
2037,0.9690117181933742,0.020293123,0.014782107,0.7893766841511775,0.003818093,0.004418236,0.010738744,0.011394724,0.011394724,0.001134457,0.000138911,0.689535351
2038,0.9690993150090483,0.020293123,0.016495335,0.7571977189074071,0.00018444,0.000209138,0.009827112,0.01145363,0.01145363,0.000255309,0.000140581,0.674943938
2039,0.9798031816616672,0.018038331,0.007401591,0.7576088040765401,0.001405679,0.001778198,0.008621635,0.004011075,0.004011075,0.000146337,1.63e-05,0.625101377
2040,0.020388461602117502,0.018038331,0.013936183,0.7804817722533158,0.001313199,0.001612598,0.009651759,0.012858575,0.012858575,0.000734142,0.000175132,0.693026681
2041,0.02047646208975323,0.011273957,0.005596726,0.7360303783113971,0.000313626,0.000453596,0.007220305,0.005761964,0.005761964,0.000497012,3.61e-05,0.637778071
2042,0.998873654309057,0.019165727,0.008622109,0.7537741871562832,0.00051713,0.000695075,0.008274466,0.00556148,0.00556148,0.000211294,3.2e-05,0.635562622
2043,0.02048251716917771,0.00789177,0.005716346,0.7069711965206319,0.000115839,0.000155613,0.005313198,0.005325116,0.005325116,2.05e-05,2.94e-05,0.626726057
2044,0.020574554376429757,0.012401353,0.017442158,0.7744898030797912,0.000404335,0.000460462,0.00689191,0.016784264,0.016784264,0.000343672,0.000290334,0.676154301
2045,0.020586563617288303,0.030439684,0.041530923,0.8176837795132312,0.001600185,0.001684775,0.015629874,0.036095248,0.036095248,0.001958529,0.001328941,0.754283655
2046,0.9790834345540778,0.034949267,0.017711348,0.7641388742501405,0.001042845,0.00125319,0.012514743,0.00882071,0.00882071,0.000564602,8.41e-05,0.65609021
2047,0.02058807738714442,0.009019166,0.008136201,0.7253949729581627,5.53e-05,4.98e-05,0.006476429,0.005148572,0.005148572,0.000101038,2.72e-05,0.629083831
2048,0.02067749072664586,0.010146561,0.003585604,0.7206014304342838,0.000281364,0.00037138,0.00572304,0.002317142,0.002317142,0.000355064,5.7e-06,0.60372112
2049,0.020877913855596043,0.018038331,0.011437735,0.7477974989402549,0.000183208,0.000219006,0.008799495,0.009468437,0.009468437,7.31e-05,9.43e-05,0.665765673
2050,0.9797924843546839,0.020293123,0.007944133,0.7599007596153566,0.000711697,0.000969322,0.00523943,0.002782441,0.002782441,6.74e-05,7.69e-06,0.609934932
2051,0.020968639128972788,0.012401353,0.004847347,0.7225985307240314,7.29e-05,0.000108183,0.00429854,0.002151802,0.002151802,1.42e-05,4.84e-06,0.59835587
2052,0.9999888990210551,0.029312289,0.015227475,0.7894345685062136,0.002632618,0.003039721,0.011674443,0.01297848,0.01297848,0.001929213,0.000170428,0.678526017
2053,0.02106683233363972,0.028184893,0.01424307,0.7556714780022918,0.003436776,0.003880195,0.011992973,0.016953272,0.016953272,0.001920358,0.00030834,0.683522111
2054,0.030365415969827943,0.02367531,0.021569066,0.7829956928539349,0.00076707,0.000934248,0.009689478,0.016761648,0.016761648,0.000539533,0.000289365,0.697060967
2055,0.03036753524762651,0.001127396,0.002307649,0.6929469752225537,0.0,0.0,0.004056816,0.002395281,0.002395281,0.0,6.01e-06,0.610374567
2056,0.9788821031632139,0.016910936,0.009679893,0.7339370502086453,0.000138398,0.000172955,0.008191057,0.005780578,0.005780578,0.000147996,3.5e-05,0.631059534
2057,7.952337644146211e-05,0.021420519,0.033438045,0.8460768590242981,0.003473508,0.003865526,0.012308512,0.037568224,0.037568224,0.006973401,0.001470592,0.755633863
2058,0.00018336798857123942,0.027057497,0.008674608,0.7706405404912884,0.001536758,0.002088813,0.010709601,0.004836282,0.004836282,0.000556955,2.44e-05,0.635657134
2059,0.00039428658852384835,0.050732807,0.12533302,0.7899062292557113,0.004084583,0.004619769,0.018384251,0.060354691,0.060354691,0.002415508,0.003544448,0.687341199
2060,0.0005015624123274958,0.020293123,0.011091211,0.7746649588290797,0.003890591,0.004864099,0.021475749,0.009098652,0.009098652,0.004417063,8.29e-05,0.697502312
2061,0.9695175191612988,0.009019166,0.008792879,0.7523142664470847,0.000922606,0.001033006,0.00660391,0.007004428,0.007004428,0.000202156,5.1e-05,0.64915733
2062,0.9788905802744081,0.0,0.001602914,0.6737866644372515,0.0,0.0,0.003306923,0.001714067,0.001714067,0.0,3.1e-06,0.590209634
2063,0.9993847030124827,0.013528749,0.005801879,0.7179785312151549,0.000156982,0.000217058,0.007950226,0.004934822,0.004934822,9.78e-05,2.57e-05,0.625515608
2064,0.0009025095882182687,0.033821871,0.051557822,0.8227452630319847,0.000824498,0.000920398,0.011202071,0.049816015,0.049816015,0.000491664,0.002602071,0.742393
2065,0.010474580978412027,0.032694476,0.019206239,0.754687627050034,0.000628282,0.00075266,0.022532138,0.020004475,0.020004475,0.001192533,0.000422184,0.694058453
2066,0.9686976614072247,0.030439684,0.016445699,0.7392218484036874,0.000222928,0.000273833,0.026429176,0.013757861,0.013757861,0.000824202,0.000210448,0.656758643
2067,0.9789949294764899,0.029312289,0.012598428,0.7493740517526332,0.000508122,0.000657046,0.018916841,0.008782663,0.008782663,0.001622251,8.53e-05,0.67349956
2068,0.9687974692997381,0.046223224,0.02766361,0.7691617631965922,0.000838117,0.001005491,0.013539181,0.015679279,0.015679279,0.000545507,0.000264819,0.6654043
2069,0.9786869277697648,0.040586246,0.02714531,0.7502395098000094,0.000393652,0.000413521,0.014647362,0.015091964,0.015091964,0.00052223,0.00024464,0.65884511
2070,0.9787936990036165,0.040586246,0.02339942,0.7403621375830522,0.000549428,0.000698165,0.015007462,0.011881571,0.011881571,0.000841861,0.000152275,0.628708517
2071,0.979191618639795,0.043968433,0.020872401,0.7913079764782304,0.004420663,0.005283099,0.016146271,0.013915825,0.013915825,0.002132898,0.000204929,0.690076512
2072,0.9793033348551766,0.040586246,0.020111363,0.7644101717732592,0.002313138,0.002649429,0.0176836,0.01501194,0.01501194,0.001406283,0.000247006,0.675493652
2073,0.9690995168450292,0.018038331,0.00810404,0.7330873563387778,0.000405712,0.000499471,0.010727187,0.006460798,0.006460798,0.000805084,4.47e-05,0.633156008
2074,0.9696159142019466,0.011273957,0.005708172,0.7034138678511019,6.56e-06,1.12e-05,0.005488376,0.003559074,0.003559074,8.18e-07,1.44e-05,0.61764812
2075,0.9991641972034414,0.013528749,0.007395774,0.7440759484997317,0.000720236,0.000927042,0.007369537,0.005105854,0.005105854,0.000454165,2.79e-05,0.628575087
2076,0.9687964601198341,0.04735062,0.023627471,0.7733770274274728,0.001050334,0.001186537,0.040397332,0.018924522,0.018924522,0.003485008,0.000382917,0.697565948
2077,0.9692019486052932,0.018038331,0.008076777,0.7176639719947691,0.000236487,0.000303299,0.016517114,0.005361659,0.005361659,0.001366791,3.1e-05,0.635774655
