Id,betweenness_centrality
102034,2.73E-05
102145,7.31E-05
102179,0.001099291
102194,0.001049209
102210,0.000534621
103009,0.000114186
103045,0.002807273
103052,0.001915495
103060,0.000820086
103062,0.00051584
103077,0.000375612
103151,0.000688622
103184,0.000100163
103207,0.001919139
106086,0.000210343
204190,0.001845043
103265,0.001511137
104009,0.002185585
104049,0.000323026
104067,0.000612247
104150,0.005058014
104185,0.002016685
104227,3.93E-05
106100,0.000194066
106203,0.000191562
107233,0.000544637
105255,0.000624768
106041,9.72E-05
106076,7.71E-05
106131,2.67E-05
111008,0.000622264
106134,0.000474523
106164,6.75E-05
106233,0.001893109
106240,0.000648556
106255,0.002532626
106261,0.000400653
106263,0.001223243
107018,0.000211595
107034,1.89E-05
107065,4.46E-05
107086,1.33E-05
107130,0.006655779
107148,0.001506304
107201,0.00057719
107231,0.000211595
107241,4.31E-05
107257,1.77E-05
108017,0.000493304
108066,0.000329286
108109,1.85E-05
111072,0.000276701
108156,4.27E-05
108164,2.27E-05
108193,6.71E-07
109040,0.000287969
109068,0.000211595
109074,0.000210343
109086,0.000294229
109163,0.000246652
109180,0.000385628
110013,8.61E-05
110049,0.000674849
110255,0
110269,1.75E-06
112028,2.97E-05
110299,2.23E-05
111039,0
111057,0.000833858
111118,0.000187806
111132,0.001889954
111218,0.000578442
111229,0.000351823
111291,0.000369352
112013,3.00E-05
112020,2.65E-05
112165,0.003808754
112166,0.000180294
112207,0.001186933
112224,0.000290473
201026,4.85E-06
202009,0.002288966
202019,6.67E-05
202029,2.97E-05
202100,5.31E-06
202130,2.47E-05
202166,2.02E-06
205187,5.21E-05
203035,0.000413173
203090,9.95E-06
203142,0
203254,5.70E-06
204136,0.003751048
204205,0.00154717
204235,0.000535873
204242,4.47E-05
205056,0.0006448
205087,0.00038062
206202,0.000305498
205139,0.000152749
205203,6.77E-05
205208,0.000194066
205222,3.38E-06
206016,6.70E-06
206046,8.38E-07
206050,0.000145237
206106,0.000221611
206254,0
207084,0.014977422
207102,4.88E-05
207159,0
207193,0.000132716
207204,5.06E-07
207260,0.000206587
207263,0
208127,6.32E-07
208207,0
208226,1.78E-05
209066,7.68E-05
209152,0.000106924
209212,8.40E-05
210033,2.94E-06
210076,3.23E-05
210117,0
210205,8.53E-05
210279,5.62E-05
211013,0
211112,0
211268,2.54E-05
212047,8.23E-05
212093,0.000353075
212102,0.000463255
212143,7.64E-05
212222,2.27E-06
212288,0
212306,5.17E-05
212312,7.60E-05
212331,0
301255,0.000324278
302196,8.79E-05
302222,3.82E-05
9906224,3.91E-06
1193,2.67E-05
9911160,0.000309254
3284,1.41E-05
7211,2.82E-07
106032,0.000643548
106160,4.52E-05
111082,0.000428198
112154,0
209188,0
212056,3.97E-05
10142,6.85E-05
9910132,3.28E-05
5167,0
201063,0
205041,6.02E-05
9912060,4.18E-05
4133,1.59E-05
103205,2.85E-05
8151,0.000197822
2092,0.000127708
205115,0.000152749
2174,0.000172781
5197,0.000118944
111207,0
2160,0.000612247
104011,0
104201,7.07E-05
111276,9.06E-06
106237,0.000231627
108065,0.000231627
112140,2.97E-05
112112,7.90E-07
207173,0
208008,0
209076,1.34E-05
209101,9.16E-05
301144,0.000353075
5139,0.000103418
5193,9.30E-06
101228,2.42E-07
102062,2.27E-05
108056,9.65E-05
201004,8.10E-05
109024,0.000155253
109114,0
110250,1.67E-05
205231,3.08E-05
4003,7.24E-05
3205,2.93E-05
7200,0
9187,0.000240392
101026,4.11E-05
101028,0
103171,9.00E-05
103219,0.000160261
205061,6.92E-05
203164,1.03E-05
205251,3.63E-06
210094,4.18E-06
212314,0.00010417
2033,0
7060,0
7203,0
12100,6.55E-05
101003,0
205084,2.25E-05
301072,6.27E-05
112150,1.35E-05
9202037,0.00037436
9306082,0
9805041,1.35E-05
9202014,0.000167773
9212146,0
9412076,3.73E-06
9510127,0
9603044,0
9511218,0
9305107,0
9312171,8.23E-05
9309075,0
9407173,1.06E-05
9212035,0
9302096,0
9412224,2.39E-05
9310174,0
9302065,1.31E-06
9404076,0
9407187,0
9408084,0
9510125,0
9203083,0
9209055,0
9909102,0
9511163,0
9212020,0
9405124,0
9508072,0
9803251,0.000876428
9807115,0.000289221
9412163,3.12E-06
9811082,0.000371856
112177,0.00025166
9402085,0.000865159
9503114,0.000316766
9410082,2.02E-05
202174,0.000240392
205042,0
304219,9.00E-05
9512213,0.00689706
9806185,0
9403058,0.001168153
108187,0.003317091
9803206,0.00115438
9502099,0.000906477
9501073,0.000302994
9502018,2.87E-05
9703168,0.000205334
9611057,0.000225367
9808142,0.000189058
212344,3.83E-07
9705193,0
9903064,0.000132716
301187,6.52E-05
9705192,3.48E-07
9703134,0
9711086,0.003456455
104163,0.001363646
202158,0.000215351
9703004,0.00031927
9601075,0.001213226
9905089,0.00037436
9809041,0.000678605
9602126,0.000136472
9705223,0.000172781
9809040,0.000684866
3081,0.000314262
9804033,1.07E-05
9710214,1.15E-05
9903019,1.60E-05
9805181,2.65E-05
9809124,0
107128,6.72E-05
211043,0.000249156
9612224,0
106081,3.22E-05
108117,1.09E-05
9803066,0
9906152,0.010604311
9905139,0.000797549
3168,0.000508328
203120,0.000580946
207014,0.000174033
9802148,0.000109428
9803262,0.001980138
209190,1.73E-05
209093,9.50E-05
111288,0
209206,0.006477113
210025,0.003996222
9506035,0.000287969
9607182,3.41E-05
9701157,4.73E-05
209203,5.77E-06
9702158,2.63E-05
9809205,0.000236635
3132,2.10E-05
9910020,2.28E-05
9702039,0
9911042,0.002865731
9708109,0.000219107
9709089,0.000929013
205235,0.00081633
9712189,7.51E-05
6117,0
9801160,0
9802163,0.000271693
110164,0.00551139
9806060,0.000230375
9802030,0.000410669
9803156,0.000413173
9805032,0.003178302
9805167,0.000876428
9805081,0.004894423
9803121,1.64E-05
3244,0.000214099
9804106,0.002054033
10232,0.000411921
5102,0.000721175
9803052,5.03E-05
201009,0.000282961
9805164,2.30E-05
9803084,7.79E-06
9805012,0
9803178,0
9803210,0
9810041,0.000696134
9902128,0.000840119
4070,0.000151497
106253,0.000736199
303170,0.000345563
9811088,0.000236635
3206,4.72E-05
9806093,0.000543385
9803239,2.89E-05
9204099,3.67E-07
9805087,0.000462003
9911150,0.000823842
9310194,8.48E-07
9711138,0.006994168
9802076,7.10E-05
9806065,0.000292977
9812056,0.002053545
9506187,0.000992867
9806089,0.005332311
9805171,0.001780588
9805165,0.008702826
9811056,0.000270441
9903222,0.003592039
9609085,0.000763744
9810205,0.013916995
9511188,0.000290473
9304068,0.000299237
9402004,0.00236941
9705062,1.34E-05
2019,0.000115563
9912259,0.000673597
9505037,8.06E-06
9804147,2.43E-05
9809159,0
9907077,3.84E-05
2156,0
9911142,0.000172781
9409047,0
9810169,0.000385628
9208036,0.001184429
9901066,0.0099141
9504007,0.000813826
3271,0.000150245
9912045,1.11E-05
4177,0.000341807
5003,2.98E-06
9909097,0.001351051
9707181,0.000415677
9807042,5.03E-05
8138,1.93E-05
9510181,1.95E-05
9809144,0.000967827
9410068,9.13E-06
9909063,0.003227219
9911191,0.000287969
9910006,2.12E-05
9186,0.000160261
10083,4.78E-06
11097,0.001521816
11240,4.39E-06
9307160,0.011531509
9911069,2.03E-07
9708072,0.001510273
9603043,0
9611179,0.000150245
107131,0.000197822
108036,2.15E-05
109031,0.000175286
204030,0.000290473
203201,2.99E-06
206182,6.40E-05
9908192,0.001524233
112055,9.74E-05
201058,0.000548393
201170,9.48E-05
203172,0.002528807
206113,0.06602589
207265,0.001002884
209149,0.00023914
212323,2.38E-07
9503009,0.000373108
9609088,1.58E-05
9611089,3.61E-05
9611178,2.18E-06
9706008,1.90E-07
9709183,0.000568426
9902041,3.27E-05
9911005,9.39E-05
9407039,4.08E-06
9405016,0
7086,1.92E-05
9808097,4.59E-05
3071,0
10200,0
11234,2.60E-06
102001,0.000311758
204179,0
9706174,2.83E-08
1114,1.35E-05
9803083,0
9901060,0.000533369
9807186,0.000232879
9807206,0.000952802
6103,0.003650071
9903204,0.000215351
207024,0.00037436
9810227,0.000247904
9901149,0.003132766
9903269,0.000211595
2125,0.000120446
3041,0.000159009
10025,0.000717419
9809022,0.000538377
9809021,0.004826162
9901076,0.000711158
9903094,2.15E-06
9903237,0.001435952
4101,0.000455742
9908140,0.000738703
3179,0.000214099
104198,0.000127708
204226,3.77E-05
9909186,0.001134348
206084,0
208018,3.63E-05
9904142,0.000609743
9911004,0.010760128
6192,0.000323026
12192,0.000197822
208225,0.000111432
9808162,4.87E-07
9611075,2.02E-05
9808041,1.60E-05
9812067,0
9905085,6.80E-05
9811209,1.21E-05
9904076,0
4102,0.117970443
5151,0.002482982
106249,0.001561268
9807090,0.002053207
9708042,0.000287969
9702056,9.88E-05
9611133,0.000290473
9804053,0.00017779
9906188,0.000982851
110292,0.000280457
9711048,0.000285465
9802109,3.76E-05
9806074,0.000813826
9808006,2.39E-05
9809067,0.000261676
9807164,1.80E-07
9803001,0.000544637
9805140,0.000479531
9807046,0.000225367
9812092,0.001294509
9906030,7.24E-06
2226,0.00030675
9812046,0.000143985
9805069,4.04E-05
9804083,7.32E-06
9805028,0.000176538
9808017,0.000399401
9905037,0.000451986
9906013,0.000587207
9803053,0.001598191
9901021,0.000250408
9909179,3.74E-05
9911135,0.000490799
9803028,0.000102918
9809132,0.001386671
9904010,0.000143985
9806024,6.97E-05
9806178,0.000676101
9809172,0.000379368
9809193,0.000122825
9810200,0.000979095
9811002,1.82E-05
9812016,0.001171909
9903067,0.007078894
9903120,0.000990363
9904040,0.002485912
9905046,0.005398569
9805064,9.69E-05
1063,1.77E-05
9907075,0.00033179
9906196,2.03E-06
9911140,5.48E-05
1177,6.94E-05
9909109,0.000508328
9907088,4.26E-06
9912073,6.11E-08
1190,0.002280653
9910067,0.001286821
9906056,0.000194066
9906223,0.000549645
2025,0.00012896
9804200,7.79E-05
9904026,7.35E-07
9812166,0.000827598
9907079,9.25E-06
9906155,0.000194066
2170,4.07E-06
9904039,0.000101415
9906096,0
9908001,8.64E-05
2216,0.000722427
2255,0.000512084
3017,0.000401905
3047,0.000361839
9039,0
3096,2.03E-05
9911163,0.000215351
9909071,0.004985321
4123,0.000187806
9812049,5.62E-07
5081,0.000664833
9906102,0.000803809
5143,0.003209491
5223,0.000117066
5250,0
8211,2.82E-05
6107,0.002808237
6239,5.35E-06
7021,0.000470767
9812114,6.67E-05
8088,0.000220359
8107,1.49E-05
8209,0
10106,0.000421937
9096,1.19E-05
9210,6.77E-05
9211,0.000535873
10005,9.82E-09
10137,5.75E-05
10239,5.67E-05
10263,0.000265432
11044,0.000379368
11092,0.000532117
12026,8.15E-06
101020,0.000621012
101066,0
101144,0.003305484
101194,0
103058,0
103082,0.00235287
103108,0.00020283
103230,7.07E-05
109133,8.08E-05
111182,0.000234131
111119,0.00061976
201226,0.000584702
106202,0.000336799
9902130,1.75E-05
110087,0
112223,0.000256668
112226,1.59E-05
109096,0
110196,1.89E-05
109064,0.00012896
109065,0
201247,8.29E-06
111092,6.41E-05
112010,0.000151497
201100,0.011379987
112204,0.000216603
112254,0
202153,1.31E-05
205066,2.38E-05
205067,3.27E-05
202157,0.001503061
203021,0.000224115
203068,0.001160641
203069,8.16E-05
203231,0.000217855
204123,0.007379659
204200,0.000237888
204250,0.001052965
205051,0.001184429
205090,0.003811371
211025,1.84E-06
205141,0.000404409
205160,2.72E-05
205280,0.001464936
206005,0.000210343
206062,2.82E-05
206248,1.02E-05
206080,6.02E-05
206207,0
207071,0.001081762
208066,0
208079,0.000359335
209088,0.001842401
209102,0.000131464
209104,1.45E-05
209191,0.000138976
209238,6.37E-07
209258,0.00020283
210114,9.47E-05
210115,0.000286717
210168,4.21E-05
210195,0.000124828
210246,2.98E-05
211018,7.20E-05
211101,0
211252,9.99E-05
212089,3.04E-05
212179,0.001285845
301016,0.006412558
301235,1.87E-06
303010,8.69E-05
303017,4.67E-05
303202,0.000648556
304093,0
304139,0.000145237
9812220,2.18E-05
9802203,0
9803137,4.52E-06
9903132,3.43E-05
9808117,8.05E-08
9910252,0
9804035,9.82E-08
9805145,1.25E-05
9807225,1.60E-06
9902180,3.44E-05
9910267,0
9810151,1.51E-05
9907108,0
9910023,0.000114311
9905049,1.51E-05
9804149,2.79E-05
9803111,0
9806128,7.59E-05
9806188,0.000174033
9807196,0.001713666
9812100,5.57E-05
9812121,9.64E-06
9902042,1.65E-05
9903209,0
9808039,8.53E-05
1080,2.63E-05
9812109,0.00133346
9811172,0
9808183,1.62E-05
9907188,0.00014148
9910113,8.33E-05
9908065,6.13E-06
9905030,8.83E-05
9912168,7.64E-06
9909082,0.000329286
9909152,1.72E-05
9908113,0
2039,9.75E-06
9912277,0.000137724
9906077,0.000185302
9810251,1.31E-06
3291,0
9810066,0.000274197
5089,8.33E-05
5106,2.34E-05
5135,0
5192,0
5213,4.34E-05
9807163,0.000132716
9808172,0.000210343
9806078,8.94E-06
10138,3.05E-05
11040,0.000108051
12097,0
103078,1.63E-05
9910185,2.15E-05
101134,4.58E-05
101136,0
102094,3.66E-05
103022,0
105235,4.21E-05
109122,0.000231627
106284,1.21E-05
204198,0.00019031
107224,4.68E-05
108101,5.30E-05
112002,5.82E-05
202096,0
111017,0.000182798
111149,0
111163,0
9902167,7.21E-05
112131,0.000181546
201166,0.000150245
202156,2.43E-07
204182,0
205001,0.000276701
205129,6.26E-06
206033,0.000186554
208148,0
206126,6.81E-05
9912139,0
209106,0
209155,8.24E-07
209235,0
210056,0
210272,0
211141,4.04E-05
212072,3.38E-05
9806072,0.000227871
9907106,1.31E-06
2141,0
207058,0
3203,0
110174,1.38E-05
9902074,8.35E-06
9808126,3.93E-06
9810152,0
9902123,0
9811155,3.31E-05
5268,0
205321,0
9807098,2.43E-06
9808184,0
9908160,0.003192964
9910016,0.000472019
3289,6.69E-05
3026,0.003936224
107119,0.00240339
112251,0.000370604
201076,0.000589711
206065,1.25E-06
206167,9.39E-05
208041,2.32E-05
9905226,5.86E-06
9811257,0
205033,0
205089,0.001044201
209103,0.000195318
303107,4.27E-06
9811152,0.001081762
9610232,0.00023914
9703101,2.68E-05
9705090,3.47E-06
9903267,3.97E-05
2191,1.97E-05
3157,0.000477027
9008,0.000142733
9803215,0.000186554
9809192,0.000846379
9903059,0.000236635
9602054,0.000176538
9234,1.64E-05
9912002,3.46E-05
9807076,5.98E-05
9908146,0.000379368
9810129,0.000246652
9804141,0.000166521
9804182,0.000458246
9907051,0.000436962
9912273,0
108011,2.13E-05
204043,4.57E-05
208078,6.06E-05
212235,0
9803095,0
9812032,0
9905163,1.08E-06
9810008,0.000272945
9911060,1.24E-05
9906054,4.90E-05
2145,0.000227871
8082,1.73E-05
9119,1.87E-05
11230,0.000137724
101088,5.31E-06
106151,0.000335547
109217,3.89E-07
205290,0
210046,0
9811230,4.72E-05
9903186,8.51E-05
9809158,0
5219,5.73E-06
11146,1.60E-05
107213,0.002335279
203092,1.18E-05
9909072,0.002073553
111226,7.10E-05
211284,0
9905211,0
9811149,0
9908014,0.000354327
9912122,7.42E-06
101076,9.28E-05
206079,0.000519596
9904013,0.00025792
8065,0.003722451
210068,0.076625544
9902080,8.90E-05
12071,0.000360587
9905100,0
210263,0.000148993
9907158,0
9904191,8.95E-05
10069,0.012164878
9803252,4.75E-06
9910183,4.37E-05
3068,0.000718671
110178,0
207241,3.84E-05
212296,1.83E-07
9803002,0
9805104,0
9812187,0.000200326
9803263,4.44E-07
9806235,0.000758736
9811192,0.000214099
9902068,8.01E-05
2209,0.001037941
5173,0.000174033
9146,8.40E-07
9171,0.000224115
10166,0.000385628
101225,3.02E-07
101235,0.000189058
106063,1.55E-06
111290,1.15E-05
9811042,2.15E-06
108006,2.94E-07
207133,6.55E-09
9806039,0
9811051,3.14E-07
9907115,0
9812162,0
9904110,0.000179042
9809096,0
107032,0.000176538
111107,0.000419433
205075,1.69E-07
207083,1.03E-06
207226,1.13E-07
208097,0
212113,5.35E-05
212209,0.001220739
9910106,0.001104299
9901056,0.000651061
212061,0.00038062
1042,6.82E-08
101169,1.04E-05
111181,1.21E-05
204049,1.74E-05
9901106,0
9902196,7.00E-06
10154,0
11041,0
101232,0
103162,0.000104295
108140,0.000873924
111052,0.000191562
9909093,2.27E-06
9908092,0
11204,0
9812017,0
9905200,2.83E-06
204115,0.000215351
4172,0.00082885
2128,0
7202,3.21E-05
8215,0.000224115
9805014,0
211206,0.000189058
9807109,0.000376864
9904197,0
9905205,0.00020283
9910065,1.63E-06
6022,1.90E-06
9244,2.23E-05
102105,0.000652313
110064,7.71E-06
111093,0.000676101
108016,0.003312296
205037,4.24E-06
209145,0.000169025
210187,0
302026,0
304072,0.000956558
201176,1.04E-06
110085,7.66E-05
302146,0.001721066
9810223,9.18E-05
8112,0.001460166
209100,2.97E-06
9704004,0.000171529
9707076,0
9706141,0
9710125,1.09E-05
9511014,0.000523353
9805015,7.17E-06
9804101,0.000236635
5261,5.36E-05
9811121,8.18E-05
205039,1.26E-05
209252,0.000201578
210123,0.000922753
210124,0
9903038,9.16E-06
8172,7.39E-05
107218,9.00E-05
111248,0
205155,1.38E-05
208197,0.000987859
210206,0.000111682
210218,0.001368041
211138,0
9902137,0.000276701
205016,5.97E-07
8123,0.000451986
5107,0.000431954
9184,2.63E-05
5020,1.12E-05
10077,1.74E-05
209248,4.53E-05
9908162,0.000292977
203052,2.45E-05
9812238,7.59E-05
9904172,8.84E-06
8198,0.000376864
103249,2.13E-05
209132,0.000624768
9902129,0
9804096,0.000229123
9902097,0
209022,0
9904021,0.000343059
10163,0
6077,6.24E-06
6200,2.70E-06
106209,2.53E-06
110149,0
209133,0
101060,0
110036,0.000176538
9310151,0.000510832
9509115,8.31E-05
110295,0.000167773
211126,3.91E-05
9412070,0.00019031
9805151,0.000204082
8050,0.00074872
110072,0
9611213,0
6213,9.15E-05
3224,0.000102417
9901111,4.58E-06
4188,0.000409417
10283,1.46E-06
109087,3.04E-05
111183,2.94E-08
112244,0
9805065,0
6084,1.35E-06
9128,2.62E-08
9812118,0
9908016,0
110132,0.00030675
9904133,3.05E-06
204074,0.000333043
12088,0.001260303
205077,1.77E-07
209178,0
3067,0.000346815
9911019,0
205096,0.003743949
10099,0.00044197
11195,0.001444177
203084,0.00030675
212067,0
9912209,0.000130212
1179,0.00182933
9912033,0.000737451
9910222,4.49E-05
4196,0.000410669
5168,0.000259172
7052,9.43E-07
10126,0.00101916
103038,0.003030925
104232,0.000428198
105123,0.000249156
109057,0.000210343
107084,0.006503732
107189,6.30E-05
203268,1.46E-05
108168,4.24E-06
110192,0.000603483
111104,4.67E-05
111266,5.87E-07
112100,4.85E-05
203168,0.000862655
112198,0.00051584
201047,0.000260424
201099,9.53E-07
201162,6.08E-07
202091,2.80E-06
202189,5.20E-08
204026,1.97E-08
204180,0.000186554
206239,2.85E-07
207223,6.55E-09
208002,6.55E-09
210133,1.39E-06
210234,4.53E-07
210252,6.20E-08
211024,6.50E-06
211029,0
212204,2.85E-06
302131,0.000210343
302186,8.50E-05
9912010,9.13E-07
4014,0.00023914
9032,3.14E-06
3262,1.50E-07
9612146,2.08E-05
9707170,3.79E-07
6063,5.95E-07
9910122,1.57E-05
9701106,9.42E-05
9912224,2.80E-09
109196,3.04E-07
110239,5.36E-06
9903201,0
208015,2.02E-05
12139,7.26E-07
202055,0
212181,0
9702103,0.000197822
9612229,3.84E-05
9611094,0
106012,9.11E-07
304181,0.000259172
9702087,7.99E-06
9809167,5.48E-05
9807012,0
212105,1.83E-05
9804129,0
109173,0
203039,2.29E-05
207280,6.36E-05
9167,0.000101916
110238,0
3286,0
304064,1.04E-05
9905221,2.48E-05
101027,7.86E-08
10121,0
104239,0
108068,0
208123,0
209030,0
12013,0
102147,0
103257,0.000172781
9704112,0.000607239
9803082,0
208102,1.80E-06
108170,0
103111,0.027407746
104155,0.002261309
302073,0.004437115
202183,1.14E-05
5014,0.000821338
104226,0.000400653
8111,1.06E-05
12028,0.000206587
101077,0.000841371
101203,0
205246,0.000187806
9906127,0.000205334
9904148,0.000211595
111217,0.001599581
210280,0.006628272
9903241,0.093301684
9912051,8.84E-05
7009,1.92E-05
212201,3.58E-07
9301052,8.69E-05
9909205,0.001004136
9404071,0.003754453
9410050,0.002201536
5288,0.000232879
9510202,5.27E-05
105062,0.000493304
107102,0.000438214
205069,0.002761248
207183,2.12E-05
208056,0.000143985
209051,0
211210,2.94E-08
301020,5.11E-05
105249,0.000520848
107243,4.48E-06
3061,0
111127,0.00419
9405029,0.000565922
9706012,0.000343059
1094,0.002181403
9808062,0.000176538
9905070,0.001538156
9904038,8.48E-05
3108,0.000433206
3194,1.14E-05
3266,0.000812574
9905135,0.000807565
5042,0.000721175
8231,1.60E-05
6074,0.000279205
7208,1.69E-05
9611086,0.000165269
12023,0.001620878
102124,1.41E-05
9710095,0.001214478
104267,0.000434458
106007,0.000682362
107043,0.003703883
107253,0.000793793
108243,0.000512084
109179,0.003355841
111023,0.003543497
201242,0.000598475
202185,0.000747468
203240,5.90E-05
203252,0.002385937
204175,0.002329044
205017,0.000815078
9611087,0.000585954
205195,0.001293895
9707048,1.75E-08
207112,0.000207839
9508061,0.001104299
209213,0.000614751
209262,0.000186554
301114,0.000920249
9507149,0.004717197
9507154,9.95E-05
9508022,0.000204082
9510230,0.001144364
9604109,0.000131464
9709117,0.00224348
9908098,0.002212767
4086,0.001333985
2244,8.11E-05
112107,0.00195203
112133,0.009464317
112187,0.000206587
202195,5.02E-05
206176,1.11E-05
1003,0
1004,2.44E-05
1034,0.00038688
9810131,0.001441285
