Id,eigenvector_centrality
9912080,0.000932769
9704177,0.004847907
9707143,0.00673652
9712214,0.009298456
9707223,0.005675678
9906148,0.005241561
9707130,0.006239557
9901017,0.008765955
9908013,0.007953072
9709023,0.005146193
9709043,0.007444778
9708112,0.002047699
9908147,0.005795843
9910210,0.002587235
9807011,0.019721077
210075,0.010650151
302137,0.007792929
4070,0.007892372
6033,0.05344839
105208,0.040605845
9807067,0.001185713
5124,0.006060527
9812118,0.014108112
207178,0.011056433
212109,0.007767004
11269,0.045362673
9907112,0.003225364
9911223,0.009746612
9912090,0.070244967
10022,0.013003408
9907184,0.014152753
9909116,0.0014515
9912108,0.008300438
209202,0.034048603
112008,0.005445276
112094,0.005056633
205170,0.003749696
210070,0.006219418
9096,0.004481293
9242,0.008377772
11056,0.005767658
111228,0.004917403
107242,0.006766028
207181,0.00098611
12149,0.001316807
9137,0.00194815
212016,0.000729804
8165,0.001985279
206042,0.004022909
207273,0.002826514
208036,0.000777443
212137,0.000369715
103064,0.004087471
111260,0.001397702
106146,0.003538602
106259,0.005761622
103197,0.001460936
108008,0.017238472
105046,0.002118295
207201,0.000608132
9201080,0.001106247
9704052,0.000430353
9403075,3.74E-05
9610167,0.000429706
9803182,5.06E-05
9608018,5.91E-05
9610224,4.22E-05
9504127,0.000577416
9506180,0.000457109
9207032,0.000332221
9403124,8.08E-06
9807153,3.50E-05
9607129,6.04E-05
9704065,3.32E-05
9311180,5.72E-05
9303160,0.00901558
9407151,0.001463505
9503209,0.003377727
9511134,0.00568434
9512210,0.006123333
9603156,0.005515097
9604026,0.001238957
9605062,0.000896906
9605151,0.00255717
9606050,0.001927395
9606102,0.008164549
9606138,0.003474515
9606154,0.001054116
9611160,0.002501086
9705240,0.003558646
9807091,0.002613651
9808124,0.020141857
9909068,0.002616045
9605152,0.000600964
9612217,0.000324924
9605046,0.010095758
9604007,0.001004493
9607036,0.000313216
9711155,0.00243982
9707060,0.000997527
9803092,0.001929646
9607048,0.000756518
9708160,0.0007451
9803071,0.00089385
209146,0.000736947
209154,0.00019047
9908139,0.002009069
4189,0.000630947
7013,0.000772315
7073,0.000375837
106124,0.000576764
9307037,0.001012257
9508030,0.000130428
9307176,0.001030495
9407152,6.49E-05
9308037,0.000130236
9512079,1.30E-05
9512092,0.000193522
9604176,1.21E-05
9702194,0.000733967
9610084,0.000173994
9601129,0.000109492
9601026,0.000120257
9507171,0.000881658
9505068,8.08E-05
9607243,0.000364893
9510149,0.001104031
9612172,5.78E-05
107150,0.000562939
9808068,0.001437791
9611009,0.000410005
9512175,0.00011176
6070,0.002676402
9805120,0.003764892
9803195,0.000489529
9910156,0.001952815
9703222,0.000188479
9907141,0.000620769
9708026,0.003856107
9606130,0.000539068
9612005,7.71E-05
9610168,0.002041961
9703028,0.001961683
9912143,0.001698487
9807223,0.000927744
9707090,0.002053576
206091,0.002448721
210079,0.008493318
9811116,0.000423388
107124,0.010498783
9808169,0.001783069
9206063,4.54E-05
9302027,0.000372964
9606015,1.57E-05
9605220,3.31E-05
9401121,0.000309086
9302143,1.10E-05
9310077,1.37E-05
9501084,3.05E-06
9401030,0.000771484
9304011,0.046539875
9405004,0.001244044
9407141,0.001286864
9502029,0.002265695
9312189,0.003399067
9310046,0.001921244
9306153,0.03199029
9507141,0.003833345
9409168,0.002976817
9501039,0.001213754
111154,0.085743718
9609022,0.003300343
9504061,0.001338662
9512125,0.001224897
9311052,0.001231954
9310136,0.001048266
206255,0.119568154
9310113,0.001218919
9404157,0.002769496
210231,0.094274097
212194,0.001727571
9305138,0.000990046
302211,0.001263573
304224,0.027062939
9310137,0.000978638
9310193,0.000984196
9403129,0.001190712
9408005,0.002286325
9409157,0.001053458
9510199,0.002250558
9510208,0.001893667
9511127,0.001574265
9511214,0.005589576
9804012,0.00288831
9407091,0.002092214
9611181,0.000995236
9712207,0.001016903
9806179,0.00279607
9103,0.548665575
11070,0.000996317
104158,0.007752814
106004,0.007415394
106005,0.021833667
107111,0.012101857
9201079,5.78E-06
109184,2.30E-05
105321,1.76E-07
9204097,9.63E-06
9209105,5.00E-05
9403032,5.86E-06
9712107,4.78E-06
9910121,7.57E-06
104003,0.00065819
112024,0.00074384
9211059,0.005880066
9406101,0.001543916
9310170,0.004622595
9608196,0.001432683
9903149,0.000490128
9706223,0.002505663
9604105,0.000640921
9704076,0.001470837
9804206,0.00451323
9912016,0.001673388
9712043,0.000677427
9612043,0.000251773
103049,0.000724923
9407190,0.019276087
107161,0.000419647
108069,0.001598691
109100,0.039267913
9910251,0.002172592
110168,0.000728991
110287,0.000678313
112135,0.029195384
112160,0.003170597
9606080,0.003433526
9611136,0.003909065
9709116,0.002455184
9610038,0.000570045
9703154,0.004621477
9606061,0.000944304
208092,0.002672019
209186,0.038297123
210078,0.002262954
211017,0.071329159
211147,0.003006196
302109,0.024583468
303039,0.002363648
9503232,0.004835754
9612170,0.000503135
7020,0.002820312
9604141,0.001294798
7049,0.015158762
9144,0.016966638
10238,0.005497917
9506036,0.004168977
103113,0.000405381
9710086,0.000992414
9902098,0.008458039
108087,0.001093088
9905054,0.000310242
9903169,0.000206255
105283,0.003627184
9912281,0.004541125
108118,0.055103163
208039,0.022370193
11257,0.015227215
108206,0.006285428
304018,0.187379539
110140,0.00166568
112074,0.001491842
112228,0.018473359
205273,0.003825629
209042,0.004709786
304118,0.001418427
9201056,0.0146704
9406095,0.000911839
9505161,0.0024948
9208031,0.001399324
9506089,0.0009372
9308052,0.005703158
9301083,0.00829668
9309115,0.001967667
9503172,0.002339983
9305026,0.031682136
9311009,0.041163497
9209099,0.002445763
9211072,0.004194958
9301097,0.021794699
9309027,0.012137994
9511077,0.002931292
9401007,0.00040182
9302020,0.008810781
9310026,0.004128851
9209111,0.000384358
9212117,0.000384119
9301099,0.000387153
9302086,0.000411816
9304115,0.000385466
9309041,0.000392055
9311084,0.000382448
9901164,0.000844303
9912154,0.001012388
9306122,0.008214422
9305023,0.000501067
9312190,0.000582678
210207,0.000530519
9506118,0.002131288
9207109,0.000313718
9404170,0.000724717
9210105,0.001110458
9412095,0.000725846
9207063,0.000339872
9208080,0.000357676
9209034,0.000335532
9211051,0.00030843
9302106,0.00030843
9302134,0.000315292
9303164,0.000312474
9209011,0.001744421
9405081,0.010532373
9507054,0.00030943
9510233,0.00984575
9511111,0.000429682
9512039,0.002568985
9603198,0.00255093
9810212,0.000454493
9712182,0.002743123
9611018,0.000595823
9703054,0.01136061
9710107,0.000686187
9206084,0.093096052
9401075,0.002404317
109182,0.286130198
9412106,0.002558665
9304053,0.019427657
9408053,0.007791811
9409015,0.006973918
9912243,0.051538978
111129,0.330831006
9304057,0.014081248
9402106,0.00247683
9604027,0.003240857
9410011,0.004591005
9311173,0.001965109
9510137,0.002586853
207105,0.198411274
207107,0.185824845
209226,0.009707534
9711087,0.003311119
9308039,0.003130965
304192,0.065852245
9304069,0.001997805
9305105,0.010204615
9308001,0.017733307
9310013,0.002032734
9403148,0.001956292
9404126,0.002355019
9406022,0.002449722
9408116,0.005624417
9504112,0.004055067
9506171,0.017725991
9504017,0.003623688
9605075,0.003867007
9606153,0.029066146
9610032,0.006855389
9807066,0.007450089
9709215,0.025438936
8231,0.285099449
8252,0.314240578
9308146,0.00195898
12251,0.557133663
103102,0.095780946
103103,0.230854315
105098,0.148392834
106036,0.216018822
9207094,0.056144528
108064,0.008772779
108116,0.001184115
205234,0.015862564
205297,0.054123915
206163,0.012710117
206164,0.044169728
207096,0.010545545
207114,0.015579135
207219,0.001562952
211194,0.036943299
212128,0.007892141
212279,0.009680879
212338,0.001527622
4196,0.013526927
10102,0.013812301
12220,0.002884606
103066,0.003650314
9705038,0.045489252
208009,0.092196529
207132,0.140195337
210139,0.058622679
5036,0.443088813
7153,0.293934617
8127,0.145961209
103085,0.217788722
208196,0.110132252
209197,0.104736949
209255,0.188706062
9708084,0.001749172
11009,0.25247912
105076,0.147653546
9811237,0.163641529
108238,0.044825335
111189,0.033210405
209068,0.14301102
209232,0.145435886
210137,0.008351255
212150,0.076751236
212248,0.077755044
301049,0.124595323
303199,0.106816165
304163,0.097711009
3278,0.207704669
6240,0.423794814
7096,0.034044144
8053,0.326513059
9191,0.384272682
9246,0.385773321
10240,0.480282258
106010,0.383330373
106068,0.181710019
106231,0.198028406
9912151,0.035869543
4036,0.001431821
205310,0.000804718
207169,8.03E-05
209039,0.000305895
304135,3.31E-05
107045,3.90E-05
7146,0.044581505
108119,0.027562775
112218,0.059100979
109082,0.005083091
110169,0.030040952
110265,0.040536763
111201,0.019855945
111142,0.006987359
205101,0.026943035
207245,0.035948916
205177,0.023801033
205251,0.028459127
205298,0.005573335
206117,0.001058867
208018,0.018043478
209079,0.004955412
209227,0.005770449
209231,0.007585138
210160,0.004280035
210198,0.011508289
211160,0.003636735
212087,0.010501391
301182,0.004017149
303023,0.003501827
303031,0.010837923
9057,0.004117796
10154,0.016673878
10252,0.040095708
11110,0.00852711
104181,0.018807737
106109,0.075682747
106184,0.040373834
106276,0.005451846
107031,0.026217825
107169,0.035556702
107173,0.01263475
112223,0.055051229
109057,0.038405922
110238,0.019178308
110089,0.014865928
111217,0.027413863
111275,0.013174357
112093,0.032829763
112177,0.011251336
112240,0.001986976
112258,0.016010966
205227,0.037027318
206078,0.013751932
206113,0.010708779
207194,0.018686779
208013,0.011472567
208171,0.013140053
209029,0.017032937
209159,0.013355958
210058,0.009783645
210144,0.001628568
210187,0.043444064
211221,0.006133983
212047,0.029053627
212057,0.013032298
212178,0.001636154
302008,0.027533815
302148,0.027016621
302204,0.003830307
303006,0.008747592
303035,0.102632496
304072,0.038917453
112066,0.025165228
112099,0.008277954
112164,0.003416595
206175,0.02158199
208003,0.011105252
212072,0.007181983
212089,0.005894129
212209,0.005000731
212215,0.029033938
212277,0.020607781
301103,0.00090966
302026,0.006366222
302186,0.003865812
303157,0.010011347
110087,0.04648812
112226,0.053426703
110064,0.029759537
110234,0.039962776
111093,0.054575276
110235,0.004353914
111224,0.014418789
112009,0.021484672
205103,0.016122697
205129,0.019242315
205211,0.01204083
206057,0.024195665
206105,0.003189818
207123,0.027670505
208229,0.00892715
209120,0.01225196
209135,0.002253125
209156,0.009556649
209203,0.019345783
210046,0.032198653
210094,0.019307929
211195,0.006774331
212292,0.002276996
212326,0.00561384
302050,0.005152314
302058,0.012075705
302140,0.008722238
304026,0.003246311
106151,0.033403021
9202085,0.000762168
9503014,0.018620512
9311034,0.000103636
9503065,0.004169922
5003,0.008430336
9504104,0.004526291
9804145,0.000415243
9203079,0.001618551
108061,0.001773313
9210033,7.14E-05
9304164,0.000475403
208192,0.000754067
9604150,4.29E-05
9301028,8.59E-05
9309056,3.55E-05
9403006,3.55E-05
9404019,3.64E-05
9407097,3.88E-05
9601054,3.52E-05
9603083,3.55E-05
5233,3.90E-05
9612003,0.000565287
9204099,0.042753915
9812056,0.011603424
9609085,0.002441582
9506187,0.001791842
9410041,0.006108506
9901087,0.008204846
9705223,0.003276527
108036,0.001572438
9806119,0.016709592
9403186,0.00846886
9707188,0.019201652
9808079,0.014236618
9303007,0.007515886
9303032,0.003066522
9511188,0.002961709
9805087,0.004799156
9402004,0.001248756
9810123,0.006101247
9811107,0.007301213
9909184,0.006065563
9503089,0.00139562
9611169,0.001716495
111001,0.004086632
9904070,0.002049242
111091,0.001438188
9811052,0.001532159
9708072,0.001461311
9706021,0.000942964
9805178,0.002263618
112055,0.003906782
112056,0.002619641
9402120,0.004336447
9510181,0.001095051
9810245,0.001054947
9910244,0.018134705
9403008,0.001906852
9501101,0.001421429
9809144,0.001496629
9303059,0.001284987
9804147,0.001410468
9208036,0.001363523
9401098,0.001912651
9409047,0.001070615
9412144,0.00294994
9912045,0.003036951
9707181,0.001057569
9701173,0.003653203
205288,0.018074699
9410068,0.001268948
206085,0.00097703
9610008,0.003576204
9611179,0.000913492
206118,0.008061422
9308077,0.003843796
9504012,0.001684476
206189,0.00278023
9806141,0.011899423
207072,0.00226167
207265,0.004178062
9806089,0.002742375
9603049,0.000955404
209149,0.000979663
9903257,0.002157416
212029,0.003987109
301149,0.001880269
9910006,0.002235394
9806065,0.003315825
9309019,0.001190035
9405070,0.001543933
9408169,0.001865549
9503009,0.000977236
9601074,0.000990948
9603008,0.001456946
9603072,0.001646395
9609088,0.000899085
9804129,0.004955221
9901066,0.002376064
3271,0.004253173
9804064,0.006068625
4177,0.001216407
9602033,0.000965593
9603173,0.00145059
9912063,0.00173161
9807042,0.000922888
8051,0.005223192
8138,0.001320856
8147,0.003415165
9608028,0.001636471
9611178,0.001164562
9702159,0.011144982
9705062,0.000903037
9706008,0.000899085
9709183,0.000947561
9803261,0.001670645
9809139,0.001514008
9810039,0.000899085
9808086,0.006694962
9812083,0.000899482
9902041,0.000904489
9907173,0.000942985
9907174,0.000942413
9908092,0.007107213
9911010,0.002307655
9050,0.001659936
9186,0.004671495
9810140,0.003378232
10049,0.001218434
10083,0.001285803
11097,0.004859559
11240,0.00179422
9911069,0.000967475
9911062,0.002320851
9605114,0.000901279
103032,0.004070049
103036,0.002338895
9909111,0.000919391
9306069,0.022496419
9511227,0.006891901
9402125,0.002072618
9410074,0.003330663
9305040,0.001923347
9405162,0.001030311
9507009,0.004725251
9412138,0.002830819
9409158,0.001585594
9605051,0.029478137
110294,0.001225663
9401081,0.00146106
112080,0.012558455
9407169,0.001953437
9412159,0.003957605
9411020,0.005376098
9412131,0.006478501
9407008,0.002216696
9310157,0.001247184
9404172,0.001585815
9408039,0.001822316
9502074,0.00457789
9507094,0.005883838
9907002,0.005234144
9502098,0.001672574
9703044,0.001546151
9512148,0.001294268
9412224,0.002192712
9608162,0.004033295
208004,0.001094505
208050,0.004584479
210017,0.002606925
210275,0.001350013
9705100,0.003140562
9312194,0.000748566
302178,0.000473064
9405185,0.000614671
9412189,0.001683764
9507035,0.001177867
9507061,0.000924404
9602124,0.000743077
9602125,0.003016604
9606106,0.001097325
9606152,0.001022228
9606179,0.000503884
9607028,0.000569389
9608170,0.0006184
6035,0.003293319
9705115,0.004579147
9903074,0.001116601
104111,0.004954778
9307168,0.008771888
9402136,0.002228398
9501071,0.005754164
9310101,0.001875166
206228,0.026397944
9702068,0.003738699
9710035,0.010485966
12017,0.001711864
9308100,0.003004809
9306083,0.000321142
9404099,6.43E-05
9405007,0.000234453
9308139,0.025424481
9503027,0.006010855
111004,0.01458305
9505074,0.010639078
9511116,0.004267882
9607204,0.003627954
205192,0.000801463
9406209,0.000964261
103107,0.02494784
9401070,0.016492401
9506182,0.001050817
9603106,0.003348835
9502006,0.000625175
9502155,0.000602836
9504033,0.000947066
9504064,0.000687601
9512184,0.000968467
9408098,0.003992442
9603175,0.000555793
9612061,0.000586051
9706065,0.00065896
9504022,0.000628715
9510156,0.000430419
9412027,0.000539273
9407173,0.001712708
9406201,0.000712368
302183,0.000577955
9611095,0.009722242
9706046,0.018317654
9412211,0.000347035
9503130,0.000692778
9503202,0.000540991
9703125,0.000421155
9701099,0.000731113
9604130,0.000487284
9604056,0.001115746
11176,0.000856256
104138,0.003635074
107140,0.003153356
9409089,0.101962685
9807076,0.019691187
108167,0.011275021
108203,0.002756305
109129,0.003905301
9911157,0.006156501
110175,0.005443333
9803138,0.008876879
112058,0.014870843
9511193,0.010344435
9811008,0.003929587
9907062,0.004667739
9811051,0.00476871
205299,0.017690915
207081,0.002267202
207083,0.004778806
207130,0.021862
208035,0.002647121
9809161,0.003004514
209105,0.006086851
210272,0.021308928
211037,0.002144185
211073,0.004648001
211253,0.003733786
211256,0.002190224
303222,0.007472747
304093,0.010442301
304196,0.006185073
9510212,0.002200338
4078,0.005627199
4149,0.002900073
5089,0.004164265
6211,0.003467038
7028,0.003507983
7211,0.020481155
8217,0.002144185
9803180,0.002794979
9809059,0.009218895
9811078,0.002931677
9008,0.003560576
9018,0.003240727
9071,0.00264573
11066,0.005549962
11284,0.002669984
12052,0.038641276
103231,0.005278319
104241,0.003154486
105270,0.015296995
106064,0.002308771
106086,0.024110982
106284,0.002536518
107112,0.002407989
9412232,0.000941596
9601029,0.119608866
9912224,0.00630646
9603078,0.026166863
9605112,0.016295111
9610068,0.0236045
9601177,0.038022149
9605091,0.028643194
9606031,0.01187815
9607149,0.030670688
9608108,0.025630861
9609076,0.022378502
9709064,0.003555812
9609052,0.021928372
9905089,0.004255668
9901147,0.022532307
9702015,0.023312775
9705192,0.02305014
9706071,0.020203875
9610045,0.016475754
9604052,0.037740691
9610170,0.020009503
9610171,0.014227498
9704156,0.023160188
9702079,0.015904298
9712200,0.004696011
9706157,0.009809377
9702045,0.01689976
9605224,0.020864615
9606113,0.018755132
9704112,0.019017237
9706204,0.023359745
9710155,0.011396486
9609006,0.006058319
9605077,0.016840413
9604127,0.019919576
9701106,0.008761879
9705147,0.004696485
9701077,0.005129741
9603096,0.003334432
9707124,0.013281646
9711115,0.009176802
9607001,0.009233104
9704199,0.010071111
9705017,0.005842118
9611189,0.020445849
9611052,0.00580286
9706186,0.012285235
9611151,0.019359429
9710158,0.004618766
9610031,0.010735514
