Id,betweenness_centrality
112115,5.79E-05
112205,7.88E-05
112020,4.22E-05
112032,0.020422513
112047,0.001042278
112079,0.001151517
112150,0.000782239
112207,0.001142259
112224,1.39E-05
112244,0.000917557
205041,0.000239589
205056,0.000329138
205146,0.00180026
205148,0.000152377
205179,0.002264298
207029,3.43E-05
205222,0.003559659
205231,2.29E-05
205277,7.82E-05
205320,5.87E-05
206024,0.000196537
206044,0.000424546
206050,0.000989557
206106,0.001209672
206146,4.97E-06
206155,0.002657084
206187,0.001721131
206217,1.66E-06
207003,7.74E-05
207005,1.51E-05
207009,0.000384479
207042,0
207103,0.000492062
207159,0.000210597
207165,0.001115373
207168,0.000748529
207170,9.08E-06
207189,2.10E-06
207193,9.23E-07
207204,4.39E-05
207258,0.000194363
208025,0.000618619
208226,5.01E-05
209030,0.004341514
209066,0.000468998
209152,6.28E-05
209199,0.000335398
210005,0.000362621
210006,6.83E-05
210033,0.00017292
210066,1.90E-05
210076,0.000202822
210205,0.000649256
210258,0.000143951
210279,9.77E-06
210285,0.000653307
211013,1.31E-05
211081,5.47E-05
211112,7.61E-06
211192,0.000475072
211196,0.000191821
211268,0.00074908
212015,0.001249116
212023,0.000533669
212093,2.83E-05
212102,4.87E-05
212143,2.36E-06
212222,0.000112679
212288,0.000377826
212306,0.000428303
212310,3.64E-06
212312,0.000298249
212331,0.001554643
212333,4.40E-07
301165,1.90E-05
302067,0.00014113
302143,0.002656431
302171,0.006418104
302196,0.001483028
302222,0.000252296
303003,5.24E-05
303068,0.000755791
303095,0.005226105
303116,0.001660559
304187,0.000801425
304219,0.000311876
304266,4.60E-05
4004,0.001355315
5016,0.001254697
4097,0.001381593
4109,0.005223483
4125,0.002750296
5239,0.000143497
5248,0.001494278
6044,0.000422349
6139,0.001999859
7060,0.000335628
7239,0.00021621
8087,0.000826139
8190,0.001226791
8197,3.20E-06
9010,6.39E-05
9064,0.000292392
9087,0.00041317
9122,0.002033205
9160,0.000188188
9167,0.001245686
9199,0.000660683
9212,0.000345552
3262,0.002367766
3275,4.37E-05
3281,0.001638415
3300,0.000389018
4014,0.001489793
4021,0.000187349
4064,0
4093,0.002654837
4095,0.000260388
4124,0.000995514
4133,0.002668368
4144,0.000748434
5014,0.001636039
5033,2.39E-06
5066,0.000333315
5116,8.52E-06
5167,0.000236083
5206,9.51E-05
5281,0.000751673
5285,0.013195355
6030,0.000679405
6046,0.000133576
6059,4.87E-05
6093,0.001197346
6110,0.003038942
6115,0.000279467
6158,0.000261672
6184,1.33E-06
6203,0.000472526
6226,0.001086241
6251,0.001683895
7001,0.00130078
7002,5.40E-06
7022,0.001844376
7039,0.000409451
7053,0.000151376
7197,0.001694299
7246,4.06E-05
7252,0.000738832
7254,7.23E-05
8041,0.000279648
8050,0.0013182
8054,0.00298214
8055,6.54E-05
8074,0.005986332
8079,0.000272898
8133,0.002105856
8134,7.57E-05
8140,0.00492123
8185,3.89E-05
8216,0.000758867
9023,0.000820699
9074,0.00046425
9091,0.000205061
9117,0.000335763
9164,0.000259434
9176,0.008947952
9178,3.18E-05
9187,0.001697942
9211,0.002066598
10065,0.000107895
10071,0.000830808
10099,0.001437689
10112,0.000212082
10171,4.63E-05
10183,1.38E-05
10207,0.002427684
10208,7.82E-05
10276,0
10282,0.002058082
10283,0.007302963
10286,0.000927537
11006,0.004231034
11098,0.000961016
11102,0.004475462
11225,0.002427841
11114,0.001121421
11128,5.22E-05
11141,0.001011364
11152,0.000868648
11160,0.005255513
11159,2.22E-05
11177,0.000338781
11184,0.000561105
11195,3.25E-06
11245,3.90E-05
11254,7.84E-05
12013,0.000347878
12014,0.001673637
12015,1.79E-05
12049,0.00059336
12064,0
12073,7.17E-05
12076,0.000778946
9911101,0.000882825
12106,0.000309903
12110,0.000888924
12132,1.16E-05
12148,0.001905503
12191,0.000474127
12221,0.000179819
12226,0.000563513
12231,8.11E-05
103035,5.43E-05
103045,0.001545914
103052,0.001504994
103060,0.00180964
103062,7.46E-07
103077,6.22E-05
103151,0
103156,0.000736303
103158,3.03E-05
103182,0
103184,0.000112564
103205,6.32E-05
103207,8.96E-06
103211,0.000168866
103239,0.016507442
104073,0.00183843
103257,0.001801013
103264,0.001254466
103265,0.000238083
104009,0.003142363
104049,4.26E-05
104067,9.38E-06
104122,0.001809545
104156,0.000292897
105108,0.001330717
104159,7.93E-05
104174,8.89E-06
104226,0.000235267
104237,2.67E-06
104260,0.00539352
106097,2.88E-05
105151,0.00092422
105153,0.001705564
105255,0.000450232
105304,0.000113527
106041,0.000126259
106076,0.011066008
106203,4.82E-05
107233,0.00047457
106131,0.000492944
106134,0.000126631
106140,0.002406986
106143,0.000607147
106145,7.53E-05
106164,0.002533066
106225,6.28E-06
106233,0.000751673
106240,1.50E-06
106261,0.000285933
107011,0.000461094
107018,7.93E-05
107025,0.000412736
107034,4.17E-05
107085,0.000745943
107097,0.000345666
107130,0.00051932
107148,6.62E-05
9906182,0.003799155
111231,0.00151891
211182,0.001384366
6043,0.000546923
10077,0.000106264
10121,0.000711998
11167,0.000121389
12105,0.000140993
12165,0.000271499
12248,0.000352793
103033,0.007556659
9908076,0.000805762
110298,0.000799633
205087,4.14E-05
9132,0.003641764
3269,0.000770602
103081,0.000347117
9911043,0.001143964
108056,6.54E-06
110018,0.000744249
206046,5.38E-06
207283,0.000427787
209051,0.000350197
210065,3.74E-05
8177,0.00013337
12100,0.000769032
104213,0.000234104
104227,0.002107869
9912001,0.003196241
107238,0.000195231
107244,4.84E-05
111107,0.000263209
205209,0.002845584
208080,0.000700277
212175,0.000318623
104198,0.002531512
112227,0.001735195
106128,0.000109122
5282,7.85E-06
206197,3.33E-05
208166,0.000955106
9209027,0
9705103,0.001675128
9905072,0.001820171
9307080,0.000732804
107157,0.000209812
9506058,0.004765273
208090,0.001210105
9401086,0.001892445
9506100,0.000105327
206015,0
9906120,0.0001831
9604032,0.001580124
9401115,0.008541674
9806002,0.002058124
9501080,0.00115281
111263,8.82E-05
210179,0.000740347
9404159,0.003511152
9407026,0.000104988
9410053,0.001673589
9408018,0.00010946
8175,0.005225655
9410105,4.48E-05
9701138,0.000623116
9705159,0.001264837
9301003,0.000838819
9309119,0.002393045
9402107,0.011527042
9401041,0.000409521
9407176,0.001468518
9404175,4.16E-05
9707080,8.02E-05
9312018,0.000531283
9412110,0.001353761
211133,0.000122111
9309067,0.006731901
9309108,1.40E-06
9404149,0.003841154
9408140,2.34E-05
9501099,0.000140206
9503020,0.000175662
9510155,0.001283425
8067,0.001637347
9306091,0.004205575
9503013,0
9706019,0.000125438
9303046,0.025807892
9503109,0.002918987
9503002,0.045839428
110243,0.00011193
9305047,0.01160321
9311156,0.000843454
9409098,0.009210974
9311130,0.002213375
9311072,1.46E-05
9403050,0.004610883
9309044,0.01279697
9401073,1.11E-05
9403119,0.001656018
9408046,0.001047593
9911242,0.018875928
9606195,0.002555074
211054,0.002590588
9303159,0.000178486
9601099,0.00025218
9306110,7.12E-05
9307173,0.000906676
9401107,0
9406046,0.001063551
9408115,4.03E-05
9410235,0.000835666
9411143,1.00E-06
9503048,4.07E-05
9512009,0.000190019
9604053,0.001446416
9607228,0.000572668
9910264,0.002423144
9904200,0.002512234
9711101,0.000473087
9812183,0.000105169
10289,9.06E-05
103242,0.001782681
9209049,0.008390786
9306013,0.011466414
9311015,0.005822689
9401044,0.000160335
9507062,0.001208938
9501024,0.001750706
9710240,0.001653305
9805155,0.00042593
111280,0.000297068
206205,0.000639034
9605172,0.000349575
9307053,0.000291174
9311164,1.18E-05
9404058,0.002790501
9411217,0.00045137
9507122,7.07E-06
5055,8.49E-05
5075,9.62E-05
9701006,7.65E-05
9703108,0.000393768
9704211,4.25E-05
9409128,0
106193,0.000127903
9212149,0.035605043
9402156,0.003404625
9407194,0.002154111
9310041,0.001109904
9310134,0.000187399
9606071,3.04E-05
9707081,0.000172552
9612030,0.003315124
9910224,0.000485548
9401144,0.003586245
9405195,0.000937902
9601104,0.000938172
9602069,0.002068983
9609175,0.001149616
9610144,0.001124731
9705028,0.01042574
9610147,3.64E-05
9611191,0.001369787
9706134,0.000866532
9901155,0.0025496
9301068,0.026870129
9611105,0.002354893
9608169,0.00173982
9804132,0.001628995
9304015,0.000979
9410004,0.000184439
9510154,0.000664434
9910088,5.74E-05
9706183,0.003609509
9809087,0
9907172,0.002077123
110058,0.000370572
9508006,0.000144609
9805188,9.56E-05
9701140,0.001218598
112151,2.84E-05
9512135,0.000811825
9701105,0.000347478
9610206,0.001527101
9307111,0.005696827
9402006,0.000783533
9809165,0.000287026
9606157,0.000254501
9611235,0.002359516
9705026,0
11043,0.00129402
9512106,7.22E-06
9608035,0.002720102
9606117,0.001226136
9505069,0.001151558
9504026,0.002740378
9608152,0.000376945
9803204,0.000353231
9401153,0.038962147
107188,0.001348072
9612163,0.000186026
9605231,0.001233964
9811225,0.007150014
109208,0.000126025
9610020,0.00089989
9705021,0.000942839
110185,0.000871968
9512179,0.003669365
9703107,0.000123367
9512208,0.000324035
9411007,0.000148256
9411008,9.75E-07
9411037,0.000617841
9704171,0.001342478
211145,0.000745943
9410240,0
9502043,0
9605210,0.002033503
9807035,0.001049008
9704135,0.005655563
9805088,2.32E-06
9704162,0.000273307
9704215,0.001515903
9706055,8.47E-05
9706149,0
9707152,0
9806097,0.000250892
9806196,0.000683999
9809005,0.003399662
9809143,0.000213517
9812080,0.00084674
9904140,0.001491852
11224,0.004019399
12012,0.001045006
9501092,0.00018149
9508003,0.001340759
9608003,0.000259502
9507088,0.000974888
109204,0.000248088
110112,0.000656665
5263,0
107158,0.000745943
6003,0.000423837
109051,5.20E-05
112162,0.000731543
205154,0.000537126
205217,4.01E-06
206104,0.001707245
206216,0.003563031
209026,6.11E-05
209059,0.007209436
210064,5.73E-05
211095,0.000160211
212316,0.000734532
302147,0.00014262
8145,0.002268432
9168,0.001049627
9239,0.001382811
9302044,0.006411877
206182,0.008639817
9402003,0.00249486
9407045,0.000466951
5184,0.00034542
9807044,0.001491819
9910010,0
9906065,0.002237694
102049,0
107159,0.000286303
7068,0.00084747
12124,0.000708083
9205068,0.025004185
9606087,0.000349549
9602032,0.000565042
9610106,0.00247334
9701057,0.000117031
9307171,0.000527736
9502077,0.009433956
9709049,0.001586089
9405188,0.001760569
9410101,0.002792019
108183,0.001509549
108244,0.001761328
9209020,2.31E-05
9510223,3.38E-05
9205094,1.83E-06
9505046,0.001634619
9212006,0.003750837
9404092,0.006392099
9407005,0.00501744
9608145,0.00011208
9912183,0.004508785
9704113,8.41E-05
111254,0.002114237
9502156,0.000811457
9412196,5.65E-05
9506178,5.85E-05
9507051,0.002988977
9407004,0.00222671
205272,0.002772229
9901098,7.99E-05
9601037,0.000246333
9605011,0.001052278
9605012,0.000245813
9605145,0.002892821
9410056,0.000905697
9307002,1.67E-05
9205060,1.91E-05
9211110,1.00E-05
9309133,0.000177723
9310023,8.76E-06
9409099,0.0002176
9411015,0.000809759
9602056,1.74E-05
9602132,0.000445467
9604183,0.000301156
9606161,0.001087964
9602055,3.50E-05
9611023,0.000428729
9612243,1.23E-06
9703206,0.00708795
9711192,6.28E-06
9708131,0.000621364
9710237,0.000729692
9711086,0.001866577
9310151,0.001905198
108005,9.06E-05
108117,5.53E-05
9911205,0.004950043
110132,0.001498495
110295,2.93E-05
210263,9.55E-05
210290,1.71E-05
9510164,5.95E-06
11186,4.22E-06
9901117,0.000876142
9703059,0.00041591
9907133,0.006338229
9901123,0.000288611
9912080,0.000522443
9704177,0.000281647
9707143,0.00015956
9712214,0.00189581
9707223,9.47E-05
9906148,0.000256906
9707130,0.000248068
9901017,0.000896572
9908013,0.000285501
9709023,0.000201871
9709043,0.000579039
9708112,0.000375891
9908147,0.00037756
9910210,0.000252039
9807011,0.00055463
210075,0.000741445
302137,0.000123694
4070,0.000436556
6033,0.002037377
105208,0.000318643
9807067,5.01E-06
5124,8.12E-05
9812118,0.000391813
207178,6.08E-05
212109,5.26E-05
11269,0.001129274
9907112,3.29E-06
9911223,0.000270625
9912090,0.001140378
10022,0.000335003
9907184,0.000198618
9909116,1.35E-06
9912108,9.50E-05
209202,0.000119877
112008,0.003087743
112094,0.002895278
205170,0.001197994
210070,0.012579826
9096,0.000525813
9242,0.001515783
11056,0.000210678
111228,0.016456216
107242,0.005615695
207181,0.000383647
12149,1.71E-06
9137,0.000172482
212016,0.000267923
8165,9.21E-05
206042,0.004643078
207273,0.000895098
208036,0.000182556
212137,8.95E-05
103064,0.00097444
111260,0.00216983
106146,0.001464318
106259,0.001941468
103197,0.002616772
108008,0.007612565
105046,0.002720765
207201,0.006120795
9201080,0.003654963
9704052,0.002166305
9403075,0.001846307
9610167,0.003709585
9803182,0.000354901
9608018,0.0016998
9610224,0.002068387
9504127,0.002440967
9506180,0.001668071
9207032,0.002578094
9403124,7.80E-05
9807153,0.001311341
9607129,0.002686882
9704065,0.001768278
9311180,0.003652486
9303160,0.019842872
9407151,0.000506196
9503209,0.005561236
9511134,0.001859079
9512210,0.003183067
9603156,0.000479976
9604026,0.001538567
9605062,0.000902685
9605151,0.003257572
9606050,0.001334894
9606102,0.001995661
9606138,0.000874989
9606154,0.005117691
9611160,0.000972927
9705240,0.001190353
9807091,0.000908252
9808124,0.007799559
9909068,0.001712489
9605152,0.002379252
9612217,0.002818996
9605046,0.015915871
9604007,0.000258185
9607036,0.00220435
9711155,0.001148119
9707060,0.000367758
9803092,0.000129581
9607048,8.72E-05
9708160,0.005317336
9803071,8.03E-05
209146,0.00122598
209154,0.002850589
9908139,0.001142416
4189,4.42E-06
7013,0.000274078
7073,0.000991001
106124,0.002424297
9307037,0.000326864
9508030,0.002171672
9307176,0.001154797
9407152,5.41E-05
9308037,0.000953005
9512079,0.000462681
9512092,0.001902993
9604176,0.000147446
9702194,0.024776825
9610084,0.007261596
9601129,8.70E-06
9601026,0.0003171
9507171,0.000373268
9505068,0.000842908
9607243,0.007603718
9510149,0.000271218
9612172,1.52E-07
107150,2.04E-07
9808068,0.003092535
9611009,1.19E-05
9512175,0.000357378
6070,0.000470499
9805120,0.000557035
9803195,3.10E-06
9910156,0.007015736
9703222,0.00491881
9907141,2.82E-05
9708026,0.000466593
9606130,0.000308033
9612005,0.004586263
9610168,0.00042242
9703028,0.000231046
9912143,2.53E-06
9807223,0.00039899
9707090,0.000142651
206091,0.001395385
210079,0.010519378
9811116,0
107124,0.002783399
9808169,1.46E-05
9206063,0.000581308
9302027,0.001034472
9606015,0.00083194
9605220,0.001458138
9401121,0.003336347
9302143,8.50E-06
9310077,0.000124343
9501084,0.000286326
9401030,0.001041936
9304011,0.073735366
9405004,0.001811251
9407141,0.001628514
9502029,0.001535124
9312189,0.0046562
9310046,0.00249426
9306153,0.072405987
9507141,0.001161106
9409168,0.000186647
9501039,1.91E-05
111154,0.016020862
9609022,0.005139872
9504061,0.00191947
9512125,0.002004152
9311052,0.000889234
9310136,0.001412071
206255,0.008245392
9310113,0.014516625
9404157,0.01237481
210231,0.002203851
212194,2.26E-05
9305138,0.000310007
302211,0.000730987
304224,0.00185866
9310137,0
9310193,0.001069448
9403129,0.002752811
9408005,0.002258597
9409157,0.002208147
9510199,0.012897487
9510208,0.000449685
9511127,0.000782168
9511214,0.003600855
9804012,0.002555486
9407091,0.002047579
9611181,0.003031773
9712207,0.000261907
9806179,0.010597174
9103,0.012676952
11070,0.002906876
104158,0.008270753
106004,0.00190499
106005,0.003918055
107111,0.0010778
9201079,0.000651897
109184,0.003461237
105321,1.65E-05
9204097,0.000185175
9209105,0.00119638
9403032,0.000465489
9712107,0.001760238
9910121,0.002813601
104003,0.000105685
112024,0.000795703
9211059,0.00367874
9406101,0.001318663
9310170,0.032605599
9608196,0.000320308
9903149,0.00206131
9706223,0.000654191
9604105,0.005539027
9704076,0.000869205
9804206,0.000478945
9912016,0.001744373
9712043,0.003834607
9612043,0.001203978
103049,0.000411059
9407190,0.018293108
107161,0
108069,8.45E-05
109100,0.003043113
9910251,0.001158782
110168,0.000113039
110287,0.000192202
112135,0.00042014
112160,0.001387828
9606080,0.004425454
9611136,0.000567561
9709116,0.000648096
9610038,0.001540301
9703154,0.000300863
9606061,0.007810113
208092,0.002080301
209186,0.000292224
210078,0.001198775
211017,0.001457512
211147,0.000485501
302109,0.000253369
303039,0.001360388
9503232,0.000785407
9612170,0.000130777
7020,0.003302967
9604141,2.52E-05
7049,0.002673774
9144,0.000159143
10238,0.002361764
9506036,0.000860205
103113,0
9710086,4.68E-05
9902098,0.003517862
108087,0.000269344
9905054,0.001302254
9903169,1.13E-05
105283,0.00085569
9912281,0.000826198
108118,0.000583953
208039,0.001262819
11257,0.000171313
108206,0.001966934
304018,0.032175862
110140,0.003881789
112074,0.000788719
112228,0.002207387
205273,0.001900942
209042,0.002356338
304118,7.27E-05
9201056,0.068012189
9406095,3.52E-05
9505161,0.036780555
9208031,0.003672069
9506089,0.00545351
9308052,0.001187679
9301083,0.014118102
9309115,0.008821532
9503172,0.004130242
9305026,0.006418742
9311009,0.010501562
9209099,0.003167013
9211072,0.017873067
9301097,0.003446315
9309027,0.000365536
9511077,0.000995957
9401007,0.00183686
9302020,0.002076881
9310026,0.002312389
9209111,0.000211985
9212117,0.000375011
9301099,0.000905699
9302086,0.004137911
9304115,0.001800354
9309041,0.00101067
9311084,0.003123804
9901164,0.000912104
9912154,0.000650406
9306122,0.001196262
9305023,0.004339015
9312190,0.000573797
210207,0.005179364
9506118,0.001559445
9207109,0.000204461
9404170,0.001057467
9210105,0.004858167
9412095,0.001365833
9207063,1.26E-05
9208080,0.000559358
9209034,0.000153043
9211051,0
9302106,0
9302134,0.000808164
9303164,0.000501288
9209011,0.000577908
9405081,0.001365843
9507054,0.000890226
9510233,0.007409266
9511111,0.000647367
9512039,0.002444915
9603198,0.001755012
9810212,0.007268527
9712182,0.001210743
9611018,0.002518034
9703054,0.003702908
9710107,0.005406703
9206084,0.050309438
9401075,0.001782874
109182,0.001376491
9412106,0.00021145
9304053,0.004017153
9408053,0.000369491
9409015,0.001037805
9912243,0.003271812
111129,0.001300569
9304057,0.030956689
9402106,0.00083764
9604027,0.007242714
9410011,2.55E-05
9311173,9.02E-05
9510137,0.003036371
207105,0.015659345
207107,0.009794791
209226,0.001456774
9711087,0.00210699
9308039,0.001949298
304192,0.000489914
9304069,1.14E-05
9305105,2.70E-06
9308001,5.34E-05
9310013,0.000682276
9403148,0
9404126,0.001268518
9406022,0
9408116,0.000915771
9504112,0.00014276
9506171,0.081211016
