,Rank,Id,Degree-Centrality,Betweenness-Centrality,EigenVector-centrality,Closeness-Centrality,Hub-Score,Authorities-Score,Degree-Prestige,Page-Rank,Katz-Centrality,Harmonic-Centrality,Percolation-Centrality
1455,1456,0.9697261283752684,0.9788846775282238,0.978790340627846,0.0100963689273016,0.0003161042875768,0.0210026226667255,0.0210026226667255,0.9788846775282238,0.9795988129088394,0.9692031891724242,0.0107162683026198,0.978790340627846
1456,1457,0.9697260274801878,0.9685984240591988,0.9997937704552164,0.0101128148254424,0.9793990406492156,0.0002264085609072,0.0002264085609072,0.9685984240591988,0.0111194450447701,0.0002147047315555,0.9990691419862164,0.9997937704552164
1457,1458,0.9697256238998652,0.9686024598624235,0.9999834532067786,0.0003027861369352,0.0108990901887,0.0302829521819872,0.0302829521819872,0.9686024598624235,0.0007119156888419,0.9993660762084758,0.0208007316104085,0.9999834532067786
1458,1459,0.9697255230047848,0.9690048294439289,0.9997722798030448,0.9797948520504808,0.0201902154775878,0.0213174153182543,0.0213174153182543,0.9690048294439289,0.9989661281089054,0.0107124342895563,0.0208931515042548,0.9997722798030448
1459,1460,0.9697251194244622,0.0201851707235569,0.0004094322371486,0.9697147272311584,0.9796990017238932,0.0305910857581952,0.0305910857581952,0.0201851707235569,0.9489240851288118,0.0101083754418952,0.9989668343744696,0.0004094322371486
1460,1461,0.9697249176343008,0.979094236610668,0.938330908824546,0.0006097089721757,0.0207914492629917,0.0110191553346356,0.0110191553346356,0.979094236610668,0.0205959145967536,0.0010342754714171,0.010194842525985,0.938330908824546
1461,1462,0.9697248167392204,0.0005235445733278,0.0103994577494787,0.0011229622472805,0.9997705645866742,0.0006103143426594,0.0006103143426594,0.0005235445733278,0.938325662280354,0.9789962674873876,0.0202043407888744,0.0103994577494787
1462,1463,0.9697245140539784,0.0005248562093758,0.0002171262134903,0.000930454433461,0.0101015145764131,0.0206024727769938,0.0206024727769938,0.0005248562093758,0.0011138816900248,0.97909131065333,0.0204929007194424,0.0002171262134903
1463,1464,0.9697242113687368,0.010594387045233,0.0102963429770869,0.0111048152580805,0.9788855855839494,0.9697147272311584,0.9697147272311584,0.010594387045233,0.9690025088570746,0.010809495357111,0.969202180221618,0.0102963429770869
1464,1465,0.9697234042080916,0.0208971873074795,0.9386410603023664,0.0210026226667255,0.000504979878494,0.0101128148254424,0.0101128148254424,0.0208971873074795,0.0208913353928037,0.999681575125569,0.0209915242078575,0.9386410603023664
1465,1466,0.9697228997326884,0.0101014136813325,0.0208971873074795,2.0683491526730235e-05,0.0011178165981689,0.9789042511738638,0.9789042511738638,0.0101014136813325,0.0007257383148866,0.9795916493581156,0.9788855855839494,0.0208971873074795
1466,1467,0.9697221934671244,0.0111097591170308,0.9996898485221796,0.0203001911154617,0.0006143501458841,0.9797948520504808,0.9797948520504808,0.0111097591170308,0.0209890018308421,0.0005112353734924,0.0010377059041581,0.9996898485221796
1467,1468,0.9697220925720436,0.0011202380801038,0.0204820040507356,0.9796912328026858,0.0203976557633388,0.000930454433461,0.000930454433461,0.0011202380801038,0.0213104535576917,0.0304927130545925,0.9996796581190373,0.0204820040507356
1468,1469,0.9697218907818824,0.9791963424322536,0.9996802634895208,0.9792969348276298,0.0209911206275351,0.0305741353846513,0.0305741353846513,0.9791963424322536,0.969208032136294,0.9993848426934708,0.0105946897304749,0.9996802634895208
1469,1470,0.96972148720156,0.0208994069992531,0.000930454433461,0.0202012130413752,0.0211948277953032,0.9796912328026858,0.9796912328026858,0.0208994069992531,0.97949933035935,0.0203868599897127,0.0107122324993951,0.000930454433461
1470,1471,0.9697204782507536,0.0212969336168888,0.0201870877300887,0.9789042511738638,0.0110242000886665,0.0106042747631336,0.0106042747631336,0.0212969336168888,0.9786877303308572,0.9689066585304874,0.0002119805643788,0.0201870877300887
1471,1472,0.9697200746704312,0.9694015489009196,0.9786939858258557,0.0304926121595118,0.9695235310533872,0.0006097089721757,0.0006097089721757,0.9694015489009196,0.979400755865586,0.0205827982362732,0.9898846627975422,0.9786939858258557
1472,1473,0.9697199737753508,0.0010208564256949,0.9790967589876832,0.0213174153182543,0.0110084604560901,0.0202012130413752,0.0202012130413752,0.0010208564256949,0.0211948277953032,0.0110274287312463,0.9899044382333432,0.9790967589876832
1473,1474,0.9697197719851894,0.0002255005051816,0.0107067841650417,0.021012005909223,0.0103101656031316,0.9792969348276298,0.9792969348276298,0.0002255005051816,0.0206149837669904,0.0106122454745025,0.9996830885517782,0.0107067841650417
1474,1475,0.9697194692999476,0.0202903033975611,0.9495327851501814,0.0210909058622665,0.9999776012921028,0.9794907542774974,0.9794907542774974,0.0202903033975611,0.9789980835988388,0.9794963035069314,0.0003151962318512,0.9495327851501814
1475,1476,0.9697190657196252,0.0104011729658492,0.0112036924370863,0.9789017287968484,0.0302939497457746,0.0011229622472805,0.0011229622472805,0.0104011729658492,0.9787987149195372,0.9791051332793748,0.968912308655002,0.0112036924370863
1476,1477,0.9697188639294638,0.0211123965144381,0.0206920676085827,0.000523746363489,0.0207965949121032,2.0683491526730235e-05,2.0683491526730235e-05,0.0211123965144381,0.0002137966758299,0.0006252468145909,0.0206035826228806,0.0206920676085827
1477,1478,0.9697183594540608,0.0211180466389528,0.9489396229712268,0.9794907542774974,0.0203974539731776,0.0302690286608619,0.0302690286608619,0.0211180466389528,0.0208971873074795,0.0202971642630431,0.9793990406492156,0.9489396229712268
1478,1479,0.9697178549786576,0.0212102647426378,0.9796066827251276,0.0208926470288517,0.0302871897753732,0.0304926121595118,0.0304926121595118,0.0212102647426378,0.0007274535312571,0.0210094835322076,0.0205886501509491,0.9796066827251276
1479,1480,0.9697174513983352,0.0302871897753732,0.9392441101992214,0.0206024727769938,0.0106101266778095,0.021012005909223,0.021012005909223,0.0302871897753732,0.9898057628444988,0.999274059894952,0.9794903506971748,0.9392441101992214
1480,1481,0.969717249608174,0.0004100376076323,0.9994666686038522,0.020404213943579,0.9797044500582468,0.0210909058622665,0.0210909058622665,0.0004100376076323,0.0207881197253313,0.9797977780078184,0.0100964698223822,0.9994666686038522
1481,1482,0.969716946922932,0.0009313624891865,0.0005106300030086,0.0006103143426594,0.0101077700714115,0.000523746363489,0.000523746363489,0.0009313624891865,0.0006258521850746,0.0007206935608557,0.9897938572249856,0.0005106300030086
1482,1483,0.9697160388672066,0.0011347669717128,0.0202920186139316,0.0107981951080818,0.0007091915216653,0.0009199613450767,0.0009199613450767,0.0011347669717128,0.0204984499488764,0.0207893304662987,0.0002120814594594,0.0202920186139316
1483,1484,0.9697157361819648,0.0205035955979879,0.0212969336168888,0.0110191553346356,0.0105174040987213,0.9791999746551556,0.9791999746551556,0.0205035955979879,0.9899046400235044,0.0304797984842733,0.001119128234217,0.0212969336168888
1484,1485,0.9697154334967228,0.0304762671564517,0.0106051828188592,0.9791999746551556,0.0212970345119694,0.0305937090302913,0.0305937090302913,0.0304762671564517,0.0208977926779632,0.021315901892045,0.9686095225180668,0.0106051828188592
1485,1486,0.9697152317065616,0.0006105161328207,0.9687955730467268,0.0305741353846513,0.9993714236477488,0.020404213943579,0.020404213943579,0.0006105161328207,0.9385358267332816,0.0009140085353202,0.9796040594530316,0.9687955730467268
1486,1487,0.9697147272311584,0.0213038953774515,0.0303910108133293,0.0111165190874322,0.968912308655002,0.0107981951080818,0.0107981951080818,0.0213038953774515,0.030583215941907,0.0009250060991076,0.0002303434690513,0.0303910108133293
1487,1488,0.969714626336078,0.0305783729780373,0.9385358267332816,0.9786910598685176,0.021100289104764,0.9790988777843764,0.9790988777843764,0.0305783729780373,0.0212983461480175,0.0110009942201244,0.0211897830412723,0.9385358267332816
1488,1489,0.9697145254409972,0.9389464697113976,0.9486344153523568,0.010316118412888,0.0007275544263378,0.0111165190874322,0.0111165190874322,0.9389464697113976,0.0106120436843412,0.0206966078872106,0.0213055096987414,0.9486344153523568
1489,1490,0.9697142227557554,0.0204031040976922,0.020601362931107,0.0207877161450088,0.0006258521850746,0.0208926470288517,0.0208926470288517,0.0204031040976922,0.9387345900420996,0.9385416786479576,0.0205907689476421,0.020601362931107
1490,1491,0.9697141218606748,0.9690054348144126,0.9488202640908556,0.9790988777843764,0.0210899978065409,0.9786910598685176,0.9786910598685176,0.9690054348144126,0.0005074013604289,0.0011362803979221,0.9995827988416438,0.9488202640908556
1491,1492,0.9697140209655942,0.0209975779126946,0.0106065953499878,0.9688054607646274,0.9790028256676278,0.9688054607646274,0.9688054607646274,0.0209975779126946,0.000229637203487,1.0694878545528805e-05,0.0210933273442013,0.0106065953499878
1492,1493,0.969713819175433,0.0009248043089463,0.0007062655643273,0.0107976906326787,0.0205977307082047,0.010316118412888,0.010316118412888,0.0009248043089463,0.9694173894285768,0.9788016408768752,0.0110084604560901,0.0007062655643273
1493,1494,0.969713012014788,0.9796110212135944,1.977543580116647e-05,0.0106042747631336,0.9795966941121464,0.9789017287968484,0.9789017287968484,0.9796110212135944,0.979102106426956,0.9789869851399708,0.989898182738345,1.977543580116647e-05
1494,1495,0.9697129111197074,0.0206949935659207,0.9689110979140344,0.0201826483465415,0.0112109568828908,0.0201826483465415,0.0201826483465415,0.0206949935659207,0.969209343772342,0.9687091059626368,0.9688034428630148,0.9689110979140344
1495,1496,0.9697128102246269,0.0208977926779632,0.010199584594774,0.9991725594438502,0.969622105547151,0.978783681552525,0.978783681552525,0.0208977926779632,0.0108008183801779,0.0103104682883734,0.0007091915216653,0.010199584594774
1496,1497,0.969712709329546,0.0203920056388242,0.0007230141477099,0.978783681552525,0.9898847636926228,0.0102061427750142,0.0102061427750142,0.0203920056388242,0.989804047628128,0.999285461039062,2.0683491526730235e-05,0.0007230141477099
1497,1498,0.969712204854143,0.9789861779793256,0.0207022580117252,0.0009199613450767,0.0006173769983027,0.999998688363952,0.999998688363952,0.9789861779793256,0.9793121699848032,0.0102115911093676,0.9387463947665318,0.0207022580117252
1498,1499,0.9697121039590624,0.0202973660532043,0.9990881102613728,0.0104998483546938,0.9696081820260256,0.0001092693723095,0.0001092693723095,0.0202973660532043,0.000518197134055,0.0110989633434046,0.9790001015004512,0.9990881102613728
1499,1500,0.9697112967984176,0.0010227734322266,0.979203102402655,0.0212081459459448,0.9389344631968042,0.0207877161450088,0.0207877161450088,0.0010227734322266,0.9687009334611068,0.0006195966900763,0.0106003398549895,0.979203102402655
1500,1501,0.9697110950082564,0.0208072897906487,0.0201941503857319,0.0213141866756745,0.0003124720646745,0.0107976906326787,0.0107976906326787,0.0208072897906487,0.9789853708186808,0.0107016385159302,0.9786891428619858,0.0201941503857319
1501,1502,0.9697105905328532,0.0107146539813299,0.0006143501458841,0.0305937090302913,0.0009246025187851,0.9991725594438502,0.9991725594438502,0.0107146539813299,0.9793988388590542,0.9692168100083076,0.0101010101010101,0.0006143501458841
1502,1503,0.9697099851623694,0.0207967967022644,0.9993685985854912,0.0206035826228806,0.0101988783292097,0.0105115521840455,0.0105115521840455,0.0207967967022644,0.0111195459398507,0.9493322057299124,0.9792898721719866,0.9993685985854912
1503,1504,0.9697091780017244,0.0008176537333298,0.9690974511279364,0.0102061427750142,0.979304804643918,0.0104998483546938,0.0104998483546938,0.0008176537333298,0.0008212859562321,0.9995790657236608,0.968700126300462,0.9690974511279364
1504,1505,0.9697089762115632,0.9999987892590326,0.0302878960409375,0.0210876772196867,0.9999961659869364,0.0002237852888111,0.0002237852888111,0.9999987892590326,0.0002135948856687,0.9694195082252696,0.0003053085139506,0.0302878960409375
1505,1506,0.969708774421402,0.9689963542571568,0.9995809827301926,0.9391459392857798,0.0005163810226039,0.0112109568828908,0.0112109568828908,0.9689963542571568,0.9790949428762322,0.999769555635868,0.9792944124506144,0.9995809827301926
1506,1507,0.969707765470596,0.0207846892925902,0.0006176796835445,0.0202986776892524,0.0201806304449291,0.0202986776892524,0.0202986776892524,0.0207846892925902,0.9995726084385014,0.9990855878843572,0.0207028633822089,0.0006176796835445
1507,1508,0.969707462785354,0.969619179589813,0.0206938837200339,0.0001092693723095,0.9998798339589836,0.0206035826228806,0.0206035826228806,0.969619179589813,0.0104040989231871,0.9999855720034716,0.0006142492508035,0.0206938837200339
1508,1509,0.9697071601001122,0.9692030882773436,0.0011282087914726,0.0010369996385938,0.0107162683026198,0.0002313524198575,0.0002313524198575,0.9692030882773436,0.9988644258676422,0.9697221934671244,0.0110148168461691,0.0011282087914726
1509,1510,0.9697067565197895,0.979102106426956,0.998970466597372,0.0209967707520497,0.0207926600039591,0.0213141866756745,0.0213141866756745,0.979102106426956,0.0212134933852176,0.0111048152580805,0.0108161544324318,0.998970466597372
1510,1511,0.9697055457788224,0.938429786003552,0.9387420562780652,0.999998688363952,0.9787937710605868,0.9391459392857798,0.9391459392857798,0.938429786003552,0.0005269750060688,0.9796122319545616,0.0212919897579385,0.9387420562780652
1511,1512,0.9697054448837416,0.0108058631342088,0.948733797006766,0.999485535983928,0.010309257547406,0.000303895982822,0.000303895982822,0.0108058631342088,0.9792072391009604,0.0103046163736976,0.9898937433547976,0.948733797006766
1512,1513,0.9697046377230968,0.9786836945276324,0.0011245765685704,0.021001714611,0.9696120160390892,0.0212081459459448,0.0212081459459448,0.9786836945276324,0.0202967606827206,0.0207017535363221,0.0202027264675845,0.0011245765685704
1513,1514,0.9697044359329354,0.0206003539803008,0.979594474420373,0.0112109568828908,0.0304914014185444,0.0004241629189188,0.0004241629189188,0.0206003539803008,1.927096039807549e-05,0.9386336949614812,0.9794022692917952,0.979594474420373
1514,1515,0.9697042341427742,0.021090502281944,0.0008305683036489,0.0212017895558659,0.989898182738345,0.0210876772196867,0.0210876772196867,0.021090502281944,0.0207021571166446,0.0201848680383151,0.9694039703828544,0.0008305683036489
1515,1516,0.9697041332476936,0.0211947269002226,0.9490217515668502,0.0002237852888111,0.0101020190518162,0.0209967707520497,0.0209967707520497,0.0211947269002226,0.978885989164272,0.9691069352655144,0.0201817402908159,0.9490217515668502
1516,1517,0.9697040323526128,0.0005264705306657,0.0004087259715843,0.0003056111991925,0.0210984729933128,0.0010369996385938,0.0010369996385938,0.0005264705306657,0.9486352225130018,0.0205038982832298,0.0110098729872188,0.0004087259715843
1517,1518,0.9697038305624516,0.0009223828270115,0.978792963899942,0.0105994317992639,0.0002119805643788,0.999485535983928,0.999485535983928,0.0009223828270115,0.0002299398887288,0.000523746363489,0.9997879185405404,0.978792963899942
1518,1519,0.9697036287722904,0.9898864789089932,0.9383267721262408,0.0002313524198575,0.0109030250968441,0.021001714611,0.021001714611,0.9898864789089932,0.0110147159510884,0.020485333588396,0.9389344631968042,0.9383267721262408
1519,1520,0.9697033260870488,0.9688994949797636,0.0011262917849409,0.0004241629189188,0.0205075305061321,0.0212017895558659,0.0212017895558659,0.9688994949797636,0.968913317605808,0.9791984612289464,0.9797091921270358,0.0011262917849409
1520,1521,0.9697030234018068,0.9792085507370084,0.0004096340273098,0.000303895982822,0.0009302526432997,0.0003056111991925,0.0003056111991925,0.9792085507370084,0.949440365256335,0.9991755862962688,0.0101988783292097,0.0004096340273098
1521,1522,0.9696253341897308,0.979195434376528,0.9696198858553774,0.0007274535312571,0.9792023961370906,0.9999832514166174,0.9999832514166174,0.979195434376528,0.0207027624871283,0.9997945776158612,0.0211128000947606,0.9696198858553774
1522,1523,0.9696251323995696,0.020388373415922,0.9697174513983352,0.0105115521840455,0.9796146534364966,0.0105994317992639,0.0105994317992639,0.020388373415922,0.0100968734027047,0.9691129889703516,0.0110117899937505,0.9697174513983352
