,Id,degree centrality,betweenness centrality,closeness centrality,eigenvector centrality,Katz-Centrality,Percolation-Centrality,Harmonic centrality,hubscore,authoritiesscore,Page-Rank,rank-Prestige
578,0.9291558128783691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.777034946837827e-16,5.049624004837804e-16,0.0,0.0
579,0.9493250421791884,0.1052631882049851,0.04862287424166673,0.01609215025542845,1.1650350378341451e-28,0.13356340609358602,0.04862287424166673,0.015264476894696365,4.75423780509856e-16,5.046119968054573e-16,0.021552726577645318,0.1111111111111111
580,0.969726733745752,0.1052631882049851,0.003194700435038915,0.009554723623454223,9.845860662851259e-30,0.113356381300433,0.003194700435038915,0.009158686137341172,4.777869113427958e-16,5.045834140280714e-16,0.011316645710738826,0.08333333333333333
581,0.9989825740070462,0.05263159410249256,7.788539746737209e-05,0.005879829922125675,2.2088502814964878e-27,0.05524891666118016,7.788539746737209e-05,0.006323854714750684,4.771637599003119e-16,5.040392826363551e-16,0.009700753416055514,0.027777777777777776
582,0.9283445155351182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.778853395887069e-16,5.049624004837804e-16,0.0,0.0
583,0.9587142374864371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.774588740518304e-16,5.049624004837804e-16,0.0,0.0
584,0.9592132645551747,0.05263159410249256,0.007275522158628769,0.0054355774439979335,1.9101896279750357e-28,0.0551996397700564,0.007275522158628769,0.005669662847797743,4.777048593735007e-16,5.057256665021216e-16,0.008180911329712857,0.08333333333333333
585,0.00021510831187799445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.77564466918761e-16,5.049624004837804e-16,0.0,0.0
586,0.9690184502798124,0.05263159410249256,0.0007928453634403147,0.0030575102212947085,7.339477016621847e-32,0.049285395558341404,0.0007928453634403147,0.0026167674678117636,4.785762137584467e-16,5.050085563761517e-16,0.002490190586609496,0.027777777777777776
587,0.9293452938397702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.812578290543257e-16,5.049624004837804e-16,0.0,0.0
588,0.9587060649849071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.773428754258001e-16,5.049624004837804e-16,0.0,0.0
589,0.9793110601389163,0.0,0.0,0.0030575102212947085,7.339477016621847e-32,0.049285395558341404,0.0,0.0026167674678117636,4.776414013016135e-16,5.056928492391972e-16,0.002490190586609496,0.05555555555555555
590,0.9689066585304874,0.1052631882049851,6.249486982411893e-05,0.006115020442589417,1.4702314038252076e-31,0.09857075042560834,6.249486982411893e-05,0.005233534935623527,4.780098675254748e-16,5.052471696362545e-16,0.004981778729160455,0.1388888888888889
591,0.928746784221543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76749235398468e-16,5.049624004837804e-16,0.0,0.0
592,0.9797962645816093,0.05263159410249256,0.000638940087007783,0.0030575102212947085,7.339477016621847e-32,0.049285395558341404,0.000638940087007783,0.0026167674678117636,4.773855219794877e-16,5.045177795022223e-16,0.002490190586609496,0.08333333333333333
593,0.9393489401879836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.770204674799214e-16,5.049624004837804e-16,0.0,0.0
594,0.0011286123717951435,0.05263159410249256,0.0001245233600226847,0.004076674719181933,3.3109731858220176e-30,0.05421393918328298,0.0001245233600226847,0.003925151201717645,5.073234026682137e-16,5.057161389096598e-16,0.004601707038352175,0.08333333333333333
595,0.9694081070811598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.778802220022643e-16,5.049624004837804e-16,0.0,0.0
596,0.9495275386059892,0.0,0.0,0.004076674719181933,3.3109731858220176e-30,0.05421393918328298,0.0,0.003925151201717645,4.776414013016135e-16,5.058431734758191e-16,0.004601707038352175,0.08333333333333333
597,0.969721991676963,0.1052631882049851,0.0,0.009784026017089853,3.45882131878648e-30,0.15278468960889116,0.0,0.009158686137341172,4.776414013016135e-16,5.055044146327274e-16,0.009585137424534361,0.1388888888888889
598,0.9792966321423879,0.2105263764099702,0.0060629351321906414,0.015287551106473542,2.214764206815066e-27,0.212962149895013,0.0060629351321906414,0.01679092458599774,4.772183474890322e-16,5.063597807115342e-16,0.021399122474624357,0.25
599,0.9796024451317418,0.05263159410249256,0.08049245957421407,0.24976149322628718,0.00019427244671530372,0.060370335978877095,0.08049245957421407,0.23402596520909888,4.776765420618521e-16,5.044150932279102e-16,0.005752086153987668,0.08333333333333333
600,0.0005194078750224743,0.0,0.0,0.004586265331942063,9.728324649803438e-29,0.054706789476669695,0.0,0.00479740702344931,4.776414013016135e-16,5.040371653935858e-16,0.0063913409466675505,0.05555555555555555
601,0.9690115894143303,0.05263159410249256,0.0409947690861198,0.1398246954094574,1.1620863251006752e-12,0.06738104188193939,0.0409947690861198,0.1367534129652867,4.772132299025896e-16,5.055340560314979e-16,0.015757760866362717,0.08333333333333333
602,0.9695203024108072,0.05263159410249256,0.003940907835923917,0.009486123600380125,5.233823898692046e-25,0.055895050231910645,0.003940907835923917,0.010118167543077742,4.773514047365375e-16,5.064656428500004e-16,0.006148229738122791,0.027777777777777776
603,0.9792999616800484,0.05263159410249256,0.0016369924856914732,0.004586265331942063,9.728324649803438e-29,0.054706789476669695,0.0016369924856914732,0.00479740702344931,4.806437186812237e-16,5.051709488965588e-16,0.0063913409466675505,0.027777777777777776
604,0.9290460390306565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.820595842636534e-16,5.049624004837804e-16,0.0,0.0
605,0.9283436074793927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.769914678234139e-16,5.049624004837804e-16,0.0,0.0
606,0.9792929999194857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.762135946841512e-16,5.049624004837804e-16,0.0,0.0
607,0.9287399233560609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.769709974776437e-16,5.049624004837804e-16,0.0,0.0
608,0.9292562034835843,0.05263159410249256,0.001012043787450284,0.0030575102212947085,7.339477016621847e-32,0.049285395558341404,0.001012043787450284,0.0026167674678117636,4.770750550686416e-16,5.045961174846873e-16,0.002490190586609496,0.08333333333333333
609,0.979496404402012,0.05263159410249256,0.029755020110289458,0.11934194294569035,9.698837522468738e-05,0.05586290428311806,0.029755020110289458,0.11901854003720536,4.789736796388156e-16,5.052037661594833e-16,0.010515020327768796,0.08333333333333333
610,0.9695199997255654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.783100992634358e-16,5.049624004837804e-16,0.0,0.0
611,0.9687055746348153,0.15789478230747767,0.09286131362350852,0.05662288727276535,9.728407148236639e-24,0.12907302395800946,0.09286131362350852,0.056216887758100166,4.725067562376212e-16,5.051127247204024e-16,0.02344927351548273,0.1111111111111111
612,0.020999595814307045,0.0,0.0,0.0030575102212947085,7.339477016621847e-32,0.049285395558341404,0.0,0.0026167674678117636,4.776414013016135e-16,5.051169592059411e-16,0.002490190586609496,0.05555555555555555
613,0.9696055587539296,0.15789478230747767,0.1781383617762721,0.35645237749095576,9.698837522468738e-05,0.2658977382842869,0.1781383617762721,0.3667103170869131,4.787775054918524e-16,5.053075110551802e-16,0.0790595490328373,0.19444444444444445
614,0.9993743496050865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.775863019542492e-16,5.049624004837804e-16,0.0,0.0
615,0.9285392430407113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.777526235136309e-16,5.049624004837804e-16,0.0,0.0
616,0.9590291310330465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.775364907795419e-16,5.049624004837804e-16,0.0,0.0
617,0.9796065818300471,0.1052631882049851,0.05755264493213245,0.18833315844592996,0.00019427244671530372,0.12984843307217533,0.05755264493213245,0.20711990728470478,4.781719244294879e-16,5.063703669253808e-16,0.03472335729527696,0.1388888888888889
618,0.9291554092980467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.775018617779476e-16,5.049624004837804e-16,0.0,0.0
619,0.9788880070658843,0.1052631882049851,0.060674590145585065,0.14919467905367967,9.698837522468738e-05,0.1112373529088869,0.060674590145585065,0.1567815981101136,4.803025462517224e-16,5.048781342215613e-16,0.02470408817510766,0.1388888888888889
620,0.9486327001359864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.777302767194986e-16,5.049624004837804e-16,0.0,0.0
621,0.0008100866022834978,0.1052631882049851,0.00015577079493474418,0.005879829922125675,2.2088502814964878e-27,0.05524891666118016,0.00015577079493474418,0.006323854714750684,4.784414506487937e-16,5.053858490376452e-16,0.009700753416055514,0.05555555555555555
622,0.9387388276354854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.776611893025246e-16,5.049624004837804e-16,0.0,0.0
623,0.02060721484578288,0.05263159410249256,1.557707949347442e-05,0.0030575102212947085,7.339477016621847e-32,0.049285395558341404,1.557707949347442e-05,0.0026167674678117636,4.889342087181017e-16,5.049045997561778e-16,0.002490190586609496,0.05555555555555555
624,0.9693043869382842,0.1052631882049851,0.005736469394303454,0.011257195203163877,3.637063988426519e-26,0.11883197572989007,0.005736469394303454,0.012516871053494014,4.768311167815483e-16,5.05427135271647e-16,0.018032029060015945,0.08333333333333333
625,0.9282417034479683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.800296083081216e-16,5.049624004837804e-16,0.0,0.0
626,0.9988622061758686,0.05263159410249256,3.115415898694884e-05,0.004076674719181933,3.3109731858220176e-30,0.05421393918328298,3.115415898694884e-05,0.003925151201717645,4.780883371842599e-16,5.051900040814827e-16,0.004601707038352175,0.05555555555555555
627,0.9791038216433267,0.0,0.0,0.0030575102212947085,7.339477016621847e-32,0.049285395558341404,0.0,0.0026167674678117636,4.776414013016135e-16,5.056917906178125e-16,0.002490190586609496,0.05555555555555555
628,0.9992861673046263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.776901889590322e-16,5.049624004837804e-16,0.0,0.0
629,0.9586109209238841,0.05263159410249256,0.0048503481057525135,0.0030575102212947085,7.339477016621847e-32,0.049285395558341404,0.0048503481057525135,0.0026167674678117636,4.747755528938038e-16,5.046426968256125e-16,0.002490190586609496,0.027777777777777776
630,0.9795114377690242,0.2105263764099702,0.06582435397094269,0.2683810215568839,0.00019427244671530372,0.18554869513083277,0.06582435397094269,0.0,5.520169909328648e-16,5.054694801270335e-16,0.05112621727916567,0.19444444444444445
631,0.9595195820199316,0.0,0.0,0.0,0.0,0.0,0.0,0.27401304797087744,4.779621033853446e-16,5.049624004837804e-16,0.0,0.0
632,0.938329092713095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.769999971341514e-16,5.049624004837804e-16,0.0,0.0
633,0.0010340736812558934,0.05263159410249256,0.0,0.015347502943268853,7.92465984439593e-26,0.11114840222020268,0.0,0.01652924783921656,4.776414013016135e-16,5.061162977930619e-16,0.02834084636114866,0.16666666666666666
634,0.9889987030946338,0.05263159410249256,0.0008581385110177524,0.006369815748969481,2.117184439058521e-27,0.059684609992735026,0.0008581385110177524,0.006759982624308134,4.4113595134499024e-16,5.059776183916713e-16,0.005010555676500611,0.08333333333333333
635,0.0006131394049167787,0.05263159410249256,1.557707949347442e-05,0.0030575102212947085,7.339477016621847e-32,0.049285395558341404,1.557707949347442e-05,0.0026167674678117636,4.781156309786201e-16,5.052228213444073e-16,0.002490190586609496,0.08333333333333333
636,0.9385287640776384,0.15789478230747767,0.007555349933960646,0.006115020442589417,1.4702314038252076e-31,0.09857075042560834,0.007555349933960646,0.005233534935623527,4.784653327188588e-16,5.05508649118266e-16,0.004981778729160455,0.16666666666666666
637,0.9290519918404131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.779006923480344e-16,5.049624004837804e-16,0.0,0.0
638,0.9794960008216895,0.05263159410249256,3.115415898694884e-05,0.0030575102212947085,7.339477016621847e-32,0.049285395558341404,3.115415898694884e-05,0.0026167674678117636,4.768635281623509e-16,5.040848033558956e-16,0.002490190586609496,0.05555555555555555
639,0.020893756874738555,0.1052631882049851,0.000140380267291491,0.011793248931384438,2.3093870119123223e-27,0.11488424976279137,0.000140380267291491,0.012429645472105877,4.777741173766894e-16,5.05590162964885e-16,0.018205325996757542,0.1111111111111111
640,0.9291457233703073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.77727206167633e-16,5.049624004837804e-16,0.0,0.0
641,0.9889970887733438,0.05263159410249256,0.0022432859989105374,0.004892013008544927,2.114227476399232e-27,0.05475606636779345,0.0022432859989105374,0.005451598890402252,4.762562412378389e-16,5.045781209211481e-16,0.007911183033010208,0.027777777777777776
642,0.96899685873256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.782964523662558e-16,5.049624004837804e-16,0.0,0.0
643,0.02101039158793319,0.0,0.0,0.004076674719181933,3.3109731858220176e-30,0.05421393918328298,0.0,0.003925151201717645,4.776414013016135e-16,5.045484795223775e-16,0.004601707038352175,0.08333333333333333
644,0.9687962793122911,0.05263159410249256,0.0008721298997843462,0.0030575102212947085,7.339477016621847e-32,0.049285395558341404,0.0008721298997843462,0.0026167674678117636,4.781804537402254e-16,5.052630489570244e-16,0.002490190586609496,0.027777777777777776
645,0.9588187647899576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.774264626710278e-16,5.049624004837804e-16,0.0,0.0
646,0.9791885735110459,0.15789478230747767,0.00638940087007783,0.013897769171076029,2.3093870119123223e-27,0.16416964532113276,0.00638940087007783,0.01504641293991764,4.782520999504206e-16,5.050023105099822e-16,0.02069697766457857,0.25
647,0.969406190074628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.792977934468417e-16,5.049624004837804e-16,0.0,0.0
648,0.9389303264984988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.760600670908757e-16,5.049624004837804e-16,0.0,0.0
649,0.0003108577433846627,0.05263159410249256,0.0,0.008844936698538327,7.274128059352296e-26,0.10459343635065516,0.0,0.010641521036640095,4.776414013016135e-16,5.050767315933239e-16,0.010641372089931201,0.05555555555555555
650,0.9586117280845291,0.1052631882049851,0.019074926685122864,0.0081533661659969,6.622771364225977e-30,0.10842783767549143,0.019074926685122864,0.00785030240343529,4.782964523662558e-16,5.041769034163611e-16,0.00920506573372608,0.1388888888888889
651,0.9595163533773519,0.26315797051246276,0.1889159285431793,0.14842964075685114,8.102077686452545e-16,0.17599353565315323,0.1889159285431793,0.14593213880508216,2.6099690856838165e-16,5.047178589439234e-16,0.0500894213464092,0.1388888888888889
652,0.9394527612259398,0.05263159410249256,0.013151905440598162,0.004892013008544927,2.114227476399232e-27,0.05475606636779345,0.013151905440598162,0.005451598890402252,4.791988534422863e-16,5.044553208405272e-16,0.007911183033010208,0.08333333333333333
653,0.969002407961994,0.05263159410249256,0.003367260896493572,0.004076674719181933,3.3109731858220176e-30,0.05421393918328298,0.003367260896493572,0.003925151201717645,4.685150388124577e-16,5.048907318160387e-16,0.004601707038352175,0.027777777777777776
654,0.02060489425892866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.773974630145202e-16,5.049624004837804e-16,0.0,0.0
655,0.9394549809177134,0.05263159410249256,0.0034138988590488844,0.0030575102212947085,7.339477016621847e-32,0.049285395558341404,0.0034138988590488844,0.0026167674678117636,4.766537071182078e-16,5.0468715892376825e-16,0.002490190586609496,0.027777777777777776
656,0.9291450171047431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.773889337037828e-16,5.049624004837804e-16,0.0,0.0
657,0.9592181075190445,0.05263159410249256,1.557707949347442e-05,0.0030575102212947085,7.339477016621847e-32,0.049285395558341404,1.557707949347442e-05,0.0026167674678117636,4.774094040495528e-16,5.041747861735919e-16,0.002490190586609496,0.05555555555555555
658,0.9993682959002494,0.05263159410249256,0.00018701822984680365,0.004076674719181933,3.3109731858220176e-30,0.05421393918328298,0.00018701822984680365,0.003925151201717645,4.780064558011798e-16,5.054154904364157e-16,0.004601707038352175,0.027777777777777776
659,0.9691999605298445,0.26315797051246276,0.16607591914096603,0.25344413182171066,1.8274029234407564e-14,0.3047209296250309,0.16607591914096603,0.26054422295728014,4.776623834060279e-16,5.030357095636955e-16,0.08144670163139882,0.3611111111111111
660,0.0001053344641653969,0.05263159410249256,0.004612494496720419,0.006312272691331128,9.994533780147739e-25,0.05481124346470825,0.004612494496720419,0.007501400075265978,4.775110734335441e-16,5.053138627834881e-16,0.012932792106502401,0.05555555555555555
661,0.9286478061474566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.770887019658216e-16,5.049624004837804e-16,0.0,0.0
662,0.0010225716420654192,0.05263159410249256,0.0,0.006988587622545176,9.728324649803438e-29,0.10399214434393662,0.0,0.007414174491261075,4.776414013016135e-16,5.050767315933239e-16,0.008882992614488576,0.05555555555555555
663,0.9290444247093667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.78078102011375e-16,5.049624004837804e-16,0.0,0.0
664,0.9693180077741678,0.1052631882049851,0.0001245233600226847,0.006115020442589417,1.4702314038252076e-31,0.09857075042560834,0.0001245233600226847,0.005233534935623527,4.773940512902251e-16,5.04465907054374e-16,0.004981778729160455,0.1111111111111111
665,0.9490237694684626,0.05263159410249256,0.00028029415495742894,0.004076674719181933,3.3109731858220176e-30,0.05421393918328298,0.00028029415495742894,0.003925151201717645,4.772149357647372e-16,5.058336458833573e-16,0.004601707038352175,0.05555555555555555
666,0.9890000147306818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.769692916154963e-16,5.049624004837804e-16,0.0,0.0
667,0.9890753833559036,0.05263159410249256,0.004146114871167292,0.0074909017149353396,3.637063988426519e-26,0.060182383906126694,0.004146114871167292,0.00815559194221892,4.78378333749336e-16,5.045050760456064e-16,0.0131066607706746,0.027777777777777776
668,0.9383307070343848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.775436554005615e-16,5.049624004837804e-16,0.0,0.0
669,0.0006301906735412539,0.05263159410249256,0.00018701822984680365,0.004892013008544927,2.114227476399232e-27,0.05475606636779345,0.00018701822984680365,0.005451598890402252,4.779979264904423e-16,5.054419559710323e-16,0.007911183033010208,0.08333333333333333
670,0.9385320936152988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.772200533511795e-16,5.049624004837804e-16,0.0,0.0
671,0.9492292927476818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.779006923480344e-16,5.049624004837804e-16,0.0,0.0
672,0.9797074769106653,0.05263159410249256,9.327592511062525e-05,0.007338027876633907,2.211807244155777e-27,0.06017746028612174,9.327592511062525e-05,0.007632238448656566,4.757820115608322e-16,5.044436760052959e-16,0.01181239691833833,0.05555555555555555
673,0.9488256115301283,0.1052631882049851,0.014970785980255355,0.0081533661659969,6.622771364225977e-30,0.10842783767549143,0.014970785980255355,0.00785030240343529,4.776842184415159e-16,5.042256000000556e-16,0.00920506573372608,0.16666666666666666
674,0.949329380667655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.776081369897372e-16,5.049624004837804e-16,0.0,0.0
675,0.9995784603531772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.780934547707025e-16,5.049624004837804e-16,0.0,0.0
