Id,degree_centrality
9610155,0.019379932
9610161,0
9610162,0.019379932
9610163,0.006976826
9610166,0.009302423
9610167,0.02403109
9610168,0.022480704
304053,0.003876054
9610170,0.018604739
304059,0.006201633
9610171,0.022480704
9610172,0.045736512
9610174,0.009302423
9610175,0.001550475
9610176,0.006976826
9610177,0.006976826
9610178,0.004651247
9610179,0.00542644
9610180,0.006976826
9610181,0.003876054
304064,0.006201633
9610183,0
304072,0.037209389
9610185,0.000775103
9610186,0.003100861
9610187,0.006976826
304076,0.010077616
9610188,0.000775103
9610189,0.004651247
304079,0.010852809
9610191,0.020930318
9610193,0.028682266
9610192,0.004651247
9610195,0.031783038
9610196,0
304084,0.010077616
9610198,0.004651247
9610199,0.004651247
304088,0.004651247
9610201,0.014728774
304090,0.013178388
9610202,0.006976826
9610204,0.011628002
9610205,0.027907073
304093,0.020930318
9610206,0.003876054
9610208,0.002325668
9610207,0.001550475
304091,0.001550475
9610211,0.013178388
304100,0.004651247
9610213,0.001550475
9610212,0.001550475
304099,0.001550475
9610216,0.013178388
304105,0.008527212
9610217,0
9610218,0.000775103
304108,0.015503967
9610220,0.013178388
9610222,0.007752019
9610223,0.00542644
9610224,0.011628002
9610225,0.002325668
9610226,0.009302423
304106,0.004651247
304109,0.003100861
9610229,0.00542644
9610230,0.003876054
304112,0.000775103
9610232,0.015503967
9610233,0
9610234,0.056589232
9610235,0.006201633
9610236,0.038759775
304125,0.010077616
9610237,0.014728774
9610238,0.029457459
9610240,0.002325668
9610241,0.011628002
9610242,0.024806283
9610243,0.011628002
9610244,0.003100861
304131,0
304134,0.003876054
304135,0.002325668
9610247,0.002325668
9610249,0.064341162
9610250,0.020155125
304139,0.014728774
9610248,0.001550475
304141,0.003100861
9610251,0.013178388
304143,0.023255897
9610252,0.010852809
304138,0.011628002
304146,0.004651247
304147,0.003100861
304148,0
304140,0.000775103
304142,0
304144,0
304145,0
304149,0
304150,0
304152,0
304154,0.000775103
304157,0
304158,0
304159,0
304160,0
304162,0.000775103
304163,0.019379932
304164,0.003100861
304166,0.004651247
304167,0
304168,0.008527212
304169,0.026356669
304171,0.007752019
304172,0.008527212
304173,0.004651247
304174,0
304175,0
304176,0
304177,0.004651247
304178,0.001550475
304181,0.010077616
304183,0.019379932
304185,0
304186,0
304187,0.020930318
304188,0.007752019
304189,0
304190,0
304191,0.000775103
304192,0.024806283
304193,0
304194,0
304195,0.011628002
304196,0.006201633
304198,0.014728774
304201,0.003100861
304203,0.000775103
304204,0.007752019
304206,0.020155125
304208,0.013953581
304209,0
304211,0
304213,0.013178388
304214,0.002325668
304215,0.00542644
304216,0
304217,0.017054353
304219,0.006976826
304220,0.023255897
304221,0
304223,0.000775103
304224,0.018604739
304225,0.011628002
304227,0.006201633
304228,0
304229,0.003876054
304230,0.010077616
304231,0
304232,0.035659003
304233,0.008527212
304234,0
304235,0.000775103
304237,0.010077616
304238,0.017829546
304239,0
304240,0.001550475
304241,0.017829546
304245,0.000775103
304246,0.00542644
304249,0.002325668
304250,0
304251,0.007752019
304252,0
304253,0
304254,0.00542644
304255,0.020155125
304256,0.000775103
304257,0.018604739
304258,0
304260,0.011628002
304261,0.010077616
304262,0.001550475
304263,0
304264,0.001550475
304265,0
304266,0.008527212
304268,0
304269,0.000775103
304270,0.032558231
304271,0.031783038
9908058,0
9411159,0
9411161,0
9908087,0.000775103
9611001,0.002325668
9611002,0.002325668
9611003,0.004651247
9611004,0.00542644
9611005,0.002325668
9611006,0
9611007,0.004651247
9611008,0.03488381
9611009,0.001550475
9611010,0
9611011,0.006201633
9611012,0.010852809
9611013,0.003100861
9611014,0.027907073
9611015,0.00542644
9611016,0.020930318
9611017,0.010077616
9611018,0.009302423
9611019,0.003876054
9611020,0.013953581
9611021,0.000775103
9611023,0.003876054
9611024,0.026356669
9611025,0.000775103
9611026,0.018604739
9611027,0.006201633
9611028,0.003876054
9611029,0.010077616
9611030,0.000775103
9611031,0.000775103
9611032,0.000775103
9611033,0.00542644
9611034,0.002325668
9611035,0.002325668
9611036,0.023255897
9611037,0
9611038,0
9611039,0.017829546
9611040,0.024806283
9611041,0.007752019
9611042,0.115503953
9611043,0.000775103
9611044,0.004651247
9611045,0.003876054
9611046,0.004651247
9611047,0.038759775
9908104,0.002325668
9611049,0.010852809
9611050,0.297674485
9611051,0.009302423
9611052,0.003100861
9611053,0.006201633
9611055,0.001550475
9611056,0.003100861
9611057,0.000775103
9611058,0.006201633
9611059,0
9611060,0.010077616
9611061,0.010077616
9611062,0.002325668
9611063,0.030232652
9611064,0
9611065,0.041085354
9611066,0.008527212
9611067,0.001550475
9611068,0.010852809
9611069,0.002325668
9611070,0
9611071,0.003100861
9611072,0.024806283
9611073,0.000775103
9611074,0.010077616
9611075,0.011628002
9611076,0.006976826
9611077,0.007752019
9611078,0.007752019
9611079,0.007752019
9611080,0.002325668
9611081,0.000775103
9611083,0.006201633
9611086,0.004651247
9611087,0.000775103
9611088,0.01627916
9611089,0.000775103
9611090,0.03488381
9611091,0
9611092,0.004651247
9611093,0.009302423
9611094,0.013953581
9611095,0.007752019
9611096,0
9611097,0.012403195
9611098,0.003100861
9611099,0.009302423
9611100,0.037984582
9611101,0.006976826
9611102,0.003100861
9611103,0.017829546
9611105,0.008527212
9611106,0.017829546
9611107,0.009302423
9611108,0.003876054
9611109,0.000775103
9611110,0.027131862
9611111,0.013178388
9611112,0.004651247
9611113,0.001550475
9611114,0.004651247
9611115,0.003100861
9611116,0.003876054
9611117,0.006976826
9611118,0.007752019
9611119,0.022480704
9611120,0.011628002
9611121,0.002325668
9611122,0.00542644
9611123,0.024806283
9611124,0.004651247
9611125,0.010077616
9611126,0.001550475
9611127,0.011628002
9611128,0
9611129,0
9611130,0.010077616
9611132,0.006976826
9611133,0.008527212
9611134,0.026356669
9611135,0.002325668
9611136,0.013178388
9611137,0.05348846
9611138,0.003100861
9611139,0
9611140,0.006201633
9611141,0.000775103
9611142,0.006201633
9611143,0.003100861
9611144,0
9611145,0.010852809
9611146,0.027907073
9611147,0.00542644
9611148,0.003876054
9611149,0.020930318
9611150,0.004651247
9611151,0.020930318
9611152,0.010077616
9611153,0.000775103
9611154,0.000775103
9611156,0
9611157,0.000775103
9611158,0.000775103
9611159,0.081395425
9611160,0.028682266
9611161,0.013953581
9611162,0.01627916
9611163,0.006976826
9611164,0.02403109
9611165,0.014728774
9611166,0
9611167,0.006201633
9611168,0.001550475
9611169,0.009302423
9611170,0.010077616
9611171,0.00542644
9611172,0.013953581
9611173,0.085271408
9611174,0.033333424
9611175,0.01627916
9611176,0.027907073
9611177,0.000775103
9611178,0.00542644
9611179,0.001550475
9611180,0.00542644
9611181,0.00542644
9611183,0.000775103
9611184,0.007752019
9611185,0.001550475
9611186,0.028682266
9611187,0
9611188,0.015503967
9611189,0.021705511
9611190,0.047286916
9611191,0.006201633
9611193,0.00542644
9611194,0.000775103
9611195,0.017054353
9611196,0.019379932
9611197,0.017054353
9611198,0.002325668
9611199,0.020155125
9611200,0
9611201,0.014728774
9611202,0.075969074
9611203,0.037984582
9611204,0.011628002
9611205,0.008527212
9611206,0
9611207,0.003876054
9611208,0.001550475
9611209,0.025581476
9611210,0.008527212
9611211,0.003100861
9611212,0.000775103
9611213,0.037984582
9611214,0.015503967
9611215,0.038759775
9611216,0.002325668
9611217,0
9611218,0.010077616
9611219,0.008527212
9611220,0.002325668
9611221,0.001550475
9611222,0.043410933
9611223,0.008527212
9611224,0.00542644
9611225,0
9611226,0
9611228,0.000775103
9611230,0.204651237
9611231,0.001550475
9611232,0.002325668
9611233,0.019379932
9611234,0.000775103
9611235,0.013953581
9611236,0.000775103
9611237,0.006201633
9908161,0
9612002,0
9612003,0.001550475
9612004,0.006976826
9612005,0.017054353
9612006,0
9612008,0.025581476
9612009,0.001550475
9612010,0.010077616
9612011,0.014728774
9612012,0.011628002
9612013,0.010852809
9612014,0.006976826
9612015,0.030232652
9612016,0.001550475
9612017,0.029457459
9612018,0.008527212
9612019,0.018604739
9612021,0.020155125
9612022,0.009302423
9612023,0
9612024,0
9612025,0.00542644
9612026,0.001550475
9612027,0.00542644
9612028,0.002325668
9612029,0.010077616
9612030,0.014728774
9612031,0.000775103
9612034,0.006201633
9612036,0.003100861
9612037,0
9612038,0
9612039,0.004651247
9612040,0.003876054
9612041,0.001550475
9612042,0.006201633
9612043,0.002325668
9612046,0.012403195
9612047,0.001550475
9612049,0.010852809
9612050,0
9612051,0.013953581
9612052,0.027131862
9612053,0.001550475
9612054,0
9612056,0.006201633
9612057,0.001550475
9612059,0.007752019
9612060,0.003876054
9612061,0.010077616
9612062,0.026356669
9612063,0.006976826
9612064,0.021705511
9612065,0.011628002
9612066,0.011628002
9612067,0.007752019
9612068,0.004651247
9612069,0
9612070,0.004651247
9612071,0.00542644
9612072,0
9612073,0.010852809
9612074,0.003876054
9612075,0.003100861
9612076,0.006976826
9612077,0.000775103
9612078,0.007752019
9612079,0.002325668
9612080,0.07209311
9612081,0.003100861
9612082,0.006201633
9612083,0.003876054
9612084,0.014728774
9612085,0.035659003
9612087,0.029457459
9612089,0.023255897
9612091,0.006976826
9612092,0.001550475
9612093,0.00542644
9612094,0.001550475
9612095,0.017829546
9612096,0.02403109
9612097,0.001550475
9612098,0.003876054
9612099,0.002325668
9612100,0
9612101,0.010077616
9612102,0.037984582
9612103,0.021705511
9612104,0.013953581
9612105,0.010852809
9612107,0
9612108,0.010852809
9612109,0.002325668
9612110,0.004651247
9612111,0.002325668
9612112,0.004651247
9612114,0.009302423
9612115,0.154263638
9612116,0.006976826
9612117,0.003100861
9612118,0.000775103
9612119,0.010852809
9612120,0.024806283
9612121,0.082945811
9612122,0.000775103
9612123,0.002325668
9612124,0
9612125,0.000775103
9612126,0.048062109
9612127,0.017829546
9612128,0.081395425
9612129,0.000775103
9612130,0.008527212
9612131,0.050387688
9612132,0.002325668
9612133,0.004651247
9612134,0.013178388
9612135,0.001550475
9612136,0
9612137,0
9612138,0.00542644
9612139,0.006201633
9612140,0.001550475
9612141,0.018604739
9612142,0
9612143,0.037984582
9612144,0.007752019
9612145,0.003876054
9612146,0.069767531
9612147,0.000775103
9612148,0.020155125
9612149,0.003876054
9612151,0
9612152,0.006976826
9612154,0.009302423
9612156,0.001550475
9612157,0.086046601
9612158,0.006201633
9612159,0.000775103
9612160,0.008527212
9612161,0.000775103
9612162,0.04263574
9612163,0.003100861
9612164,0.027131862
9612165,0.001550475
9612166,0
9612167,0.006976826
9612168,0.006976826
9612169,0.003100861
9612170,0.003100861
9612171,0.011628002
9612172,0.004651247
9612173,0.001550475
9612174,0.010077616
9612175,0.001550475
9612176,0.003876054
9612177,0
9612178,0.008527212
9612179,0.003100861
9612181,0.003876054
9612182,0.010852809
9612183,0.006976826
9612184,0
9612185,0
9612186,0.003876054
9612188,0.020155125
9612190,0.004651247
9612191,0.00542644
9612192,0.058914811
9612193,0.000775103
9612194,0.034108617
9612195,0.019379932
9612196,0.00542644
9612197,0.002325668
9612198,0.009302423
9612199,0.003100861
9612200,0.013178388
9612201,0.008527212
9612202,0.011628002
9612203,0.013953581
9612204,0.027907073
9612205,0.004651247
9612206,0.000775103
9612207,0.04263574
9612208,0.000775103
9612209,0.002325668
9612210,0.001550475
9612211,0
9612212,0.002325668
9612213,0.007752019
9612214,0
9612215,0.01627916
9612216,0.006201633
9612218,0.01627916
9612219,0.001550475
9612220,0.001550475
9612221,0.007752019
9612222,0.031007845
9612223,0.007752019
9612224,0.027131862
9612225,0
9612226,0.001550475
9612228,0.00542644
9612229,0.013953581
9612230,0.000775103
9612231,0.017054353
9612232,0.004651247
9612233,0.013178388
9612234,0.008527212
9612235,0.003876054
9612236,0.022480704
9612237,0.00542644
9612238,0.022480704
9612239,0.01627916
9612240,0.018604739
9612241,0.013953581
9612242,0.003876054
9612243,0.002325668
9612244,0.003100861
9612245,0.003100861
9612247,0.000775103
9612248,0.027131862
9612249,0.009302423
9612250,0.003100861
9612251,0.018604739
9612252,0.000775103
9612253,0.001550475
9612254,0.003100861
9612255,0.001550475
9609218,0
9609222,0.000775103
9310001,0
9310003,0.000775103
9310005,0.002325668
9310006,0.001550475
9312003,0.008527212
9312004,0.006976826
9312005,0.006201633
9312006,0.000775103
9312008,0.002325668
9312010,0.004651247
9312011,0.000775103
9312013,0.011628002
9312015,0.000775103
9312016,0.003876054
9312017,0.00542644
9312019,0.003100861
9312020,0
9312028,0
9312029,0
9703225,0.001550475
9703226,0.006201633
9501001,0
9501003,0.002325668
9501004,0.010077616
9501005,0.000775103
9501006,0.001550475
9501007,0.001550475
9501009,0.001550475
9501010,0.000775103
9501012,0.006201633
9501015,0.015503967
9501016,0.009302423
9501017,0.006201633
9501018,0.013178388
9501019,0.006201633
9501021,0.001550475
9501022,0.018604739
9501023,0.000775103
9501024,0.018604739
9501025,0
9501028,0.006976826
9501031,0.000775103
9501033,0.003100861
9501035,0.000775103
9501036,0.003876054
9501037,0.010077616
9501039,0.00542644
9501042,0.002325668
9501044,0
9501045,0.010077616
9501046,0
9501053,0.008527212
9501055,0.010077616
9501056,0.010077616
9501057,0.017829546
9501058,0.015503967
9501059,0.012403195
9501060,0.001550475
9501063,0.006201633
9501064,0.001550475
9501066,0.017054353
9501071,0.000775103
9501072,0.001550475
9501076,0.004651247
9501078,0
9501079,0
9501081,0.003100861
9501082,0
9501083,0.006976826
9501084,0.002325668
9501085,0
9501087,0
9501090,0.018604739
9501091,0.00542644
9501093,0.00542644
9501094,0.000775103
9501095,0
9501097,0
9501099,0.013953581
9501103,0.000775103
9501105,0.006976826
9501108,0.000775103
9501111,0.014728774
9501118,0
9501121,0.003876054
9501122,0.000775103
9501123,0.000775103
9501125,0.003876054
9501128,0.000775103
9501129,0.000775103
9501130,0
9501136,0.00542644
9501137,0.003876054
9501138,0
9501140,0.003100861
9501141,0.002325668
9501145,0.00542644
9502001,0.020930318
9502005,0
9502006,0.012403195
9502007,0.011628002
9502008,0.001550475
9502009,0.007752019
9502010,0.015503967
9502013,0.017054353
9502014,0.006201633
9502016,0.000775103
9502018,0.000775103
9502019,0
9502020,0.000775103
9502021,0.017054353
9502023,0.002325668
9502024,0.006201633
9502026,0
9502031,0.01627916
9502033,0.010852809
9502036,0.003876054
9502037,0.000775103
9502038,0.03488381
9502039,0.002325668
9502040,0
9502041,0.000775103
9502042,0.007752019
9502043,0.000775103
9502047,0.001550475
9502050,0.009302423
9502051,0.001550475
9502052,0.001550475
9502058,0
9502060,0.010077616
9502062,0.003100861
9502063,0
9502064,0.000775103
9502066,0.013178388
9502071,0.004651247
9502072,0.066666759
9502075,0.000775103
9502076,0
9502077,0.050387688
9502082,0.001550475
9502083,0.004651247
9502086,0.000775103
9502090,0
9502091,0.028682266
9502092,0.00542644
9502093,0.000775103
9502094,0.009302423
9502096,0.00542644
9502097,0.000775103
9502100,0.011628002
9502101,0.003100861
9502102,0
9502104,0.006976826
9502105,0.00542644
9502106,0.001550475
9502107,0.020155125
9502110,0
9502111,0.006976826
9502112,0
9502113,0.009302423
9502115,0.010077616
9502117,0.003100861
9502118,0.006976826
9502121,0.002325668
9502122,0.052713267
9502123,0.001550475
9502125,0
9502127,0.003876054
9502131,0.003100861
9502132,0.014728774
9502134,0.001550475
9502136,0.004651247
9502141,0.01627916
9502144,0.006201633
9502145,0.003876054
9502146,0.000775103
9502147,0.008527212
9502153,0
9502154,0
9502155,0.011628002
9502159,0
9502160,0.004651247
9502161,0.001550475
9502162,0.003876054
9503001,0.003100861
9503002,0.038759775
9503003,0.000775103
9503008,0
9503010,0.000775103
9503011,0.002325668
9503012,0.008527212
9503013,0.001550475
9503014,0.006201633
9503016,0.019379932
9503019,0.007752019
9503023,0.031783038
9503024,0.001550475
9503025,0.000775103
9503027,0.030232652
9503029,0.008527212
9503031,0.001550475
9503033,0.017829546
9503036,0.009302423
9503038,0.006976826
9503039,0.001550475
9503040,0.003876054
9503041,0.011628002
9503042,0.013178388
9503044,0.002325668
9503045,0.030232652
9503046,0.007752019
9503047,0.000775103
9503048,0.010852809
9503051,0.000775103
9503052,0.001550475
9503055,0.003876054
9503060,0.00542644
9503061,0.006976826
9503063,0
9503065,0.004651247
9503066,0.000775103
9503067,0.002325668
9503069,0.004651247
9503070,0
9503072,0.010077616
9503075,0.000775103
9503077,0.003876054
9503078,0.020155125
9503082,0.015503967
9503083,0.004651247
9503084,0.006976826
9503088,0.013953581
9503090,0.000775103
9503091,0.001550475
9503092,0.004651247
9503094,0.00542644
9503095,0.008527212
9503096,0
9503097,0.006976826
9503098,0.000775103
9503100,0.000775103
9503101,0.004651247
9503103,0.003876054
9503104,0.01627916
9503105,0.01627916
9503106,0.020930318
9503107,0.00542644
9503111,0.001550475
9503112,0.001550475
9503113,0
9503114,0.010077616
9503115,0.057364425
9503117,0.003100861
9503121,0.07209311
9503122,0.00542644
9503124,0.479069807
9503126,0
9503127,0.022480704
9503129,0.003876054
9503130,0.010852809
9503131,0
9503132,0.006976826
9503133,0.006201633
9503137,0.002325668
9503139,0.002325668
9503140,0.003100861
9503141,0.006976826
9503142,0
9503145,0.000775103
9503150,0.003876054
9503152,0.000775103
9503154,0.007752019
9503155,0.000775103
