,Rank,Id,Degree-Centrality,Betweenness-Centrality,EigenVector-centrality,Closeness-Centrality,Hub-Score,Authorities-Score,Degree-Prestige,Page-Rank,Katz-Centrality,Harmonic-Centrality,Percolation-Centrality
1873,1874,0.949439053620287,0.9787964952277636,0.968905952264923,0.0212040092476395,0.0112056094436181,0.0110117899937505,0.0110117899937505,0.9787964952277636,0.9899022185415696,0.9994740339447372,0.9988700759921568,0.968905952264923
1874,1875,0.9494376410891584,0.9989692558564044,0.9993802015197624,0.9797924305685458,0.968593379305168,0.9797924305685458,0.9797924305685458,0.9989692558564044,0.949543177343485,0.0109131146049059,0.0009113852632241,0.9993802015197624
1875,1876,0.9494368339285134,0.9992870753603518,0.9383345410474484,0.01112105936606,0.0008119027137346,0.01112105936606,0.01112105936606,0.9992870753603518,0.0112177168532922,0.0002308479444544,0.0211896821461917,0.9383345410474484
1876,1877,0.9494358249777072,0.9390429254084688,0.9688061670301916,0.0305883615910185,0.0103094593375672,0.0212040092476395,0.0212040092476395,0.9390429254084688,0.9996899494172604,0.9990838726679868,0.0009361045579756,0.9688061670301916
1877,1878,0.9494352196072235,0.9487235057085428,0.000306519254918,0.9991649923128038,0.999675521420732,0.9687009334611068,0.9687009334611068,0.9487235057085428,0.9695176791387112,0.0206909577626959,0.0210081718961595,0.000306519254918
1878,1879,0.9494349169219816,0.9694212234416402,0.0010286253469025,0.0305974421482742,0.9997744994948184,0.9991649923128038,0.9991649923128038,0.9694212234416402,0.000826330710263,0.9697228997326884,0.0108984848182163,0.0010286253469025
1879,1880,0.9494345133416592,0.9897963796020012,0.0110987615532434,0.0207914492629917,0.9792085507370084,0.9796135435906096,0.9796135435906096,0.9897963796020012,0.0213005658397911,0.9898842592172196,0.0109150316114377,0.0110987615532434
1880,1881,0.9494339079711754,0.9692192314902426,0.0201806304449291,0.0208869969043371,0.0009344902366857,0.0210001002897101,0.0210001002897101,0.9692192314902426,0.9787986140244566,0.0006306951489443,0.0011202380801038,0.0201806304449291
1881,1882,0.9494328990203692,0.978783681552525,0.0303777935577683,0.9796135435906096,0.9697261283752684,0.0208967837271571,0.0208967837271571,0.978783681552525,0.0112120667287776,0.9695220176271776,0.9696092918719124,0.0303777935577683
1882,1883,0.9494327981252888,0.9786939858258557,0.9994808948102194,0.0210984729933128,0.9690016008013492,0.0104169125984256,0.0104169125984256,0.9786939858258557,0.9993693048510556,0.9387329757208096,0.968900907510892,0.9994808948102194
1883,1884,0.9494325963351274,0.9788958768821724,0.0006066821197572,0.0203976557633388,0.0108978794477326,0.0208869969043371,0.0208869969043371,0.9788958768821724,0.9486344153523568,0.0101113013992331,0.999285461039062,0.0006066821197572
1884,1885,0.9494283587417416,0.9791032162728428,0.0004248691844832,0.0109019152509573,0.0104935928596955,0.0207914492629917,0.0207914492629917,0.9791032162728428,0.939234424271482,0.0105181103642857,0.9797044500582468,0.0004248691844832
1885,1886,0.949427450686016,0.9695033520372632,0.0206843995824557,0.9790879811156696,0.0213198368001891,0.0210984729933128,0.0210984729933128,0.9695033520372632,0.0010182331535988,0.0210048423584991,0.0009181452336255,0.0206843995824557
1886,1887,0.9494267444204516,0.9696032381670754,0.9693068084202192,0.0107122324993951,0.0009285374269292,0.0203976557633388,0.0203976557633388,0.9696032381670754,0.0101004047305263,0.9792986500440004,0.0003106559532234,0.9693068084202192
1887,1888,0.9494264417352096,0.0213100499773692,0.0003036941926607,0.010293417019749,0.0111090528514665,0.020485333588396,0.020485333588396,0.0213100499773692,0.0201902154775878,0.9899056489743108,0.9995695815860828,0.0003036941926607
1888,1889,0.9494254327844036,0.000309445212256,0.9388330636407828,0.0210001002897101,0.0208977926779632,0.0109019152509573,0.0109019152509573,0.000309445212256,0.0207035696477732,0.0212100629524766,0.9692130768903248,0.9388330636407828
1889,1890,0.9494251300991616,0.9787999256605046,0.9796992035140546,0.9388355860177984,0.9793138852011736,0.9793138852011736,0.9793138852011736,0.9787999256605046,0.9392467334713176,0.9689069612157292,0.9797029366320374,0.9796992035140546
1890,1891,0.9494247265188392,0.0005234436782472,0.9897968840774044,0.0304703143466952,0.9795029625822522,0.0107122324993951,0.0107122324993951,0.0005234436782472,0.979204414038703,0.0205053108143585,0.0207972002825869,0.9897968840774044
1891,1892,0.9494246256237586,0.0010182331535988,0.969513744230567,0.9793138852011736,0.0006269620309614,0.9790879811156696,0.9790879811156696,0.0010182331535988,0.9794008567606666,0.9995784603531772,0.0004129635649702,0.969513744230567
1892,1893,0.9494230113024688,0.9696193813799744,0.0203873644651158,0.0208967837271571,0.0102061427750142,0.9388355860177984,0.9388355860177984,0.9696193813799744,0.9696198858553774,0.9495383343796152,0.9898032404674832,0.0203873644651158
1893,1894,0.949346028355957,0.9692057115494396,0.0005115380587342,0.0104169125984256,0.0202853595386108,0.010293417019749,0.010293417019749,0.9692057115494396,0.0112187258040984,0.9999728592233136,0.998865535713529,0.0005115380587342
1894,1895,0.9493456247756346,0.0209946519553567,0.0008146268809113,0.0208853825830472,0.0011202380801038,0.0103942112052865,0.0103942112052865,0.0209946519553567,0.979806656774913,0.9383310097196268,0.0006157626770128,0.0008146268809113
1895,1896,0.9493436068740222,0.9687946649910012,0.9794918641233842,0.0009286383220098,0.0304860539792717,0.0006190922146732,0.0006190922146732,0.9687946649910012,0.9996857118238744,0.0106064944549072,0.0208891157010301,0.9794918641233842
1896,1897,0.9493431023986192,0.0010237823830328,0.0212140987557013,0.0212025967165108,0.0009188514991899,0.0208853825830472,0.0208853825830472,0.0010237823830328,1.594142273767501e-05,0.0103077441211967,0.9689073647960516,0.0212140987557013
1897,1898,0.9493429006084578,0.011113391339933,0.9789861779793256,0.020485333588396,0.0204077452714007,0.0009286383220098,0.0009286383220098,0.011113391339933,0.9494345133416592,0.94863330550647,0.0111195459398507,0.9789861779793256
1898,1899,0.9493427997133772,0.9796030505022254,0.0303875803805883,0.0111103644875145,0.000622320857253,0.0112035915420057,0.0112035915420057,0.9796030505022254,0.9688978806584736,0.9697188639294638,0.0205826973411926,0.0303875803805883
1899,1900,0.949342597923216,0.011017742803507,0.9999992937344356,0.0112035915420057,0.9391410963219102,0.0202822317911116,0.0202822317911116,0.011017742803507,0.9898045521035312,0.0110078550856064,0.0208884094354657,0.9999992937344356
1900,1901,0.9493424970281354,0.9988657375036902,0.9492277793214724,0.0002294354133257,0.9989651191580992,0.0108032398621127,0.0108032398621127,0.9988657375036902,0.0004157886272275,0.0100945528158505,0.0212977407775338,0.9492277793214724
1901,1902,0.9493408827068456,0.999175485401188,0.0003064183598374,0.999085688779438,0.0011350696569547,0.0002294354133257,0.0002294354133257,0.999175485401188,0.0106167857531303,0.0008236065430863,0.0008289539823591,0.0003064183598374
1902,1903,0.9493405800216036,0.9696042471178816,0.9998899234670456,0.0108032398621127,0.9694238467137364,0.97890526012467,0.97890526012467,0.9696042471178816,0.9789866824547288,0.97950750286088,0.0011241729882479,0.9998899234670456
1903,1904,0.9493392683855556,0.0104161054377807,0.0003175168187054,0.0103942112052865,0.0112133783648257,0.0212025967165108,0.0212025967165108,0.0104161054377807,0.0108077801407405,0.9899054471841494,0.0202853595386108,0.0003175168187054
1904,1905,0.9493385621199912,0.999079332389359,0.999485535983928,0.9789959648021458,0.0004215396468228,0.0204069381107557,0.0204069381107557,0.999079332389359,0.0209920286832606,0.9391388766301366,0.9994680811349808,0.999485535983928
1905,1906,0.949336039742976,0.9790937321352648,0.0002273166166327,0.97890526012467,0.9696107044030412,0.0202954490466726,0.0202954490466726,0.9790937321352648,0.0009228873024146,0.9694077035008374,0.9789972764381938,0.0002273166166327
1906,1907,0.9493356361626534,0.0002229781281662,0.9790988777843764,0.0105946897304749,0.9989751077710805,0.0111103644875145,0.0111103644875145,0.0002229781281662,0.9794037827180044,0.0110107810429443,0.0105160924626733,0.9790988777843764
1907,1908,0.949334425421686,0.0106174920186946,0.0105177067839632,0.0003103532679815,0.9797019276812312,0.0105985237435384,0.0105985237435384,0.0106174920186946,0.0204865443293635,0.0205918787935289,0.9787838833426864,0.0105177067839632
1908,1909,0.9493332146807184,0.9787925603196196,0.9688096983580132,0.0112124703091001,0.0212144014409431,0.9789959648021458,0.9789959648021458,0.9787925603196196,0.9694160777925286,0.948523128078435,0.0110174401182651,0.9688096983580132
1909,1910,0.9493322057299124,0.0108088899866273,0.999993139134518,0.0202954490466726,0.9999966704623396,0.9789866824547288,0.9789866824547288,0.0108088899866273,0.999079332389359,0.0006053704837091,0.020612461389975,0.999993139134518
1910,1911,0.9493321048348318,0.0211977537526411,0.0208940595599804,0.0104977295580008,0.9788976929936236,0.999085688779438,0.999085688779438,0.0211977537526411,0.0211895812511111,0.979594676210534,0.9991789158339291,0.0208940595599804
1911,1912,0.9493304905135418,0.969308927216912,0.9493356361626534,0.0006190922146732,0.9990864959400828,0.0210912085475083,0.0210912085475083,0.969308927216912,0.0011178165981689,0.999997074042662,0.0105948915206361,0.9493356361626534
1912,1913,0.9493290779824132,0.0003103532679815,0.0105993309041833,0.0202822317911116,0.9995875409104328,0.0304703143466952,0.0304703143466952,0.0003103532679815,0.9790002023955318,0.0011233658276029,0.0004125599846478,0.0105993309041833
1913,1914,0.9493284726119294,0.9997864051143311,0.9689097862779864,0.9789866824547288,0.0210992801539578,0.0105946897304749,0.0105946897304749,0.9997864051143311,0.9688104046235776,0.949133341526014,0.9998802375393062,0.9689097862779864
1914,1915,0.9493276654512846,0.0112052058632956,0.9793080332864978,0.0106067971401491,0.0107020420962526,0.0003103532679815,0.0003103532679815,0.0112052058632956,0.0201972781332311,0.9790966580926028,0.0205899617869971,0.9793080332864978
1915,1916,0.9493266565004784,0.0100990930944783,0.0011190273391364,0.968905145104278,0.9791096735580024,0.0112124703091001,0.0112124703091001,0.0100990930944783,0.9795008437855592,0.9686981083988496,0.0107135441354431,0.0011190273391364
1916,1917,0.9493250421791884,0.999576946926968,0.0109021170411185,0.0111202522054151,0.97890364580338,0.0212073387852999,0.0212073387852999,0.999576946926968,0.998965421843341,0.0203902904224537,0.9695235310533872,0.0109021170411185
1917,1918,0.9493247394939466,0.9797039455828436,0.9992804162850312,0.0204069381107557,0.0005144640160721,0.0104977295580008,0.0104977295580008,0.9797039455828436,0.0002102653480083,0.0009284365318486,0.0101112005041525,0.9992804162850312
1918,1919,0.949324638598866,0.0004195217452104,0.9792066337304766,0.000810994658009,0.0205010732209725,2.1591547252294e-05,2.1591547252294e-05,0.0004195217452104,0.020612461389975,0.0211128000947606,0.0213116642986591,0.9792066337304766
1919,1920,0.9493222171169312,0.0005056861440583,0.9792904775424702,0.0208043638333108,0.0111061268941285,0.0106067971401491,0.0106067971401491,0.0005056861440583,0.0007091915216653,0.949443291213673,0.0102945268656358,0.9792904775424702
1920,1921,0.9492407947868724,0.0005158765472008,0.969713012014788,0.0105985237435384,0.0210026226667255,0.0208043638333108,0.0208043638333108,0.0005158765472008,0.0212102647426378,0.9493436068740222,0.0109033277820859,0.969713012014788
1921,1922,0.9492398867311468,0.0104018792314135,0.9790021194020636,0.0202988794794136,0.011119747730012,0.0108145401111419,0.0108145401111419,0.0104018792314135,0.0005080067309126,0.0101004047305263,0.0101042387435898,0.9790021194020636
1922,1923,0.9492348419771158,0.0106222340874837,0.9993779818279888,0.0004256763451281,0.0006211101162856,0.9791940218453992,0.9791940218453992,0.0106222340874837,0.9485190922752104,0.9786840981079548,0.0206148828719098,0.9993779818279888
1923,1924,0.9492347410820352,0.010709609227299,0.9792977419882748,0.0210912085475083,0.0202000023004078,0.0111202522054151,0.0111202522054151,0.010709609227299,0.9796995061992964,0.0102078579913847,0.010103936058348,0.9792977419882748
1924,1925,0.9492343375017128,0.0211997716542535,0.0304737447794362,0.0108145401111419,0.0112107550927296,0.000810994658009,0.000810994658009,0.0211997716542535,0.0010172242027926,0.0007135300101318,0.0101960532669524,0.0304737447794362
1925,1926,0.9492322187050196,0.0110226866624573,0.0210041360929348,0.9791940218453992,0.0201821438711384,0.968905145104278,0.968905145104278,0.0110226866624573,0.9487219922823334,0.9484206186765268,0.9990653079731532,0.0210041360929348
1926,1927,0.9492320169148584,0.0004275933516599,0.9697041332476936,0.9995696824811634,0.0008110955530896,0.0104061168247995,0.0104061168247995,0.0004275933516599,0.9695035538274246,0.0205910716328839,0.0004049928536014,0.9697041332476936
1927,1928,0.9492307052788104,0.0110210723411674,0.0207915501580723,0.0212073387852999,0.0002058259644611,0.0202988794794136,0.0202988794794136,0.0110210723411674,0.0210949416654912,0.9999888006460512,0.0002118796692982,0.0207915501580723
1928,1929,0.9492302008034074,0.020382824186488,0.968896669917506,0.9995763415564842,0.0101960532669524,0.9898904138171374,0.9898904138171374,0.020382824186488,0.0110037183873011,0.9689980694735274,0.0004071116502944,0.968896669917506
1929,1930,0.9492297972230848,0.0206854085332619,0.0102998743049085,0.000708989731504,0.0101112005041525,0.978793972850748,0.978793972850748,0.0206854085332619,0.0006162671524159,0.9988679571954638,0.9696032381670754,0.0102998743049085
1930,1931,0.9492287882722787,0.0207919537383947,0.9691020923016448,0.9898904138171374,0.0008189653693778,0.0111185369890446,0.0111185369890446,0.0207919537383947,0.9383284873426112,0.010914426240954,0.9990809467106488,0.9691020923016448
1931,1932,0.9492277793214724,0.0209890018308421,0.0208075924758906,2.1591547252294e-05,0.9990723706287964,0.0004256763451281,0.0004256763451281,0.0209890018308421,0.0305970385679517,0.9998857867687402,0.9797966681619318,0.0208075924758906
1932,1933,0.949227678426392,0.0002049179087355,0.9486228124180858,0.021190388411756,0.9697110950082564,0.9995696824811634,0.9995696824811634,0.0002049179087355,0.9999914239181474,0.969316090767636,0.0108079819309018,0.9486228124180858
1933,1934,0.9492272748460694,0.0004171002632756,0.969611814248928,0.978793972850748,0.968908373746858,0.9995763415564842,0.9995763415564842,0.0004171002632756,0.9392347269567238,0.0108202911307372,0.0009320687547508,0.969611814248928
1934,1935,0.9492268712657468,0.0004228512828708,0.9385413759627156,0.0213096463970467,0.0211990653886892,0.979096859882764,0.979096859882764,0.0004228512828708,0.9696107044030412,0.0110098729872188,0.0204053237894658,0.9385413759627156
1935,1936,0.9492238444133284,0.0011131754244605,0.0208094085873417,0.0206057014195736,0.0110042228627041,0.000708989731504,0.000708989731504,0.0011131754244605,0.0110226866624573,0.0100988913043171,0.0007211980362588,0.0208094085873417
1936,1937,0.9492229363576028,0.0101935308899369,0.9696177670586844,0.979096859882764,0.969524338214032,0.9486194828804254,0.9486194828804254,0.0101935308899369,0.0205866322493367,0.9792068355206378,0.9999966704623396,0.9696177670586844
1937,1938,0.9492227345674416,0.0302857772442445,0.0201845653530732,0.0111216647365437,0.98990554807923,0.021190388411756,0.021190388411756,0.0302857772442445,0.0108173651733992,0.0010241859633553,0.0204079470615619,0.0201845653530732
1938,1939,0.949136469273513,0.0110162293772977,0.0103133942457114,0.9989739979251936,0.0002055232792192,0.9793079323914172,0.9793079323914172,0.0110162293772977,0.9690028115423164,0.0005182980291356,0.0004054973290045,0.0103133942457114
1939,1940,0.9491358639030292,0.0212935031841478,0.9386397486663184,0.9486194828804254,0.9990812493958908,0.0213096463970467,0.0213096463970467,0.0212935031841478,0.9990647026026692,0.9999856728985522,0.9690054348144126,0.9386397486663184
1940,1941,0.9491355612177876,0.0002084492365571,0.9384371513444372,0.9996754205256512,0.0212957228759214,0.0102064454602561,0.0102064454602561,0.0002084492365571,0.0011202380801038,0.9792076426812828,0.9798093809420896,0.9384371513444372
