,Id,Unnamed: 0.1,Katz-Centrality,Authorities-Score,Betweenness-Centrality,Closeness-Centrality,Degree-Centrality,Degree-Prestige,EigenVector-centrality,Harmonic-Centrality,Hub-Score,Load-centrality
587,0.9787850963076885,0.10064078401809272,0.050710127,0.001148253,0.002730576,0.088357728,0.022124214,0.002945505,3.47e-57,0.002607198,0.000726089,0.00252063
588,0.9787855003078921,0.10070360598065084,0.040907459,1.05e-18,0.0,0.777456968,0.001475253,0.0,0.000211711,0.000869066,1.01e-19,0.0
589,0.9787856003079426,0.10076642794320895,0.014328681,3.92e-07,2.37e-05,0.009430814,0.007374949,0.001472424,7.01e-79,0.00738706,5.28e-09,2.37e-05
590,0.9787851973077395,0.10082924990576705,0.031894365,0.017372397,0.016813267,0.068887843,0.02064929,0.007363762,2.01e-65,0.001738132,0.003642018,0.016944702
591,0.9787853993078413,0.10089207186832516,0.063411579,0.102691398,0.002835922,0.09804648,0.019174366,0.002945505,2.05e-46,0.058309494,0.003711463,0.002583856
592,0.978786206308248,0.1011433597185576,0.018079681,4.05e-05,0.00821701,0.007902545,0.019174366,0.011782043,9.27e-81,0.318703503,9.34e-05,0.008177294
593,0.978786307308299,0.10120618168111571,0.023419869,3.04e-16,0.0,0.402605304,0.004425101,0.0,5.51e-12,0.049470542,1.01e-19,0.0
594,0.9787864083083497,0.10126900364367383,0.042367169,0.137089013,0.010450351,0.037282023,0.036873478,0.0162003,8.030000000000001e-71,0.034590892,0.014135273,0.01053775
595,0.010090516085620107,0.10133182560623194,0.052282677,0.106738923,0.013062939,0.055570529,0.051622743,0.026509567,3.35e-68,0.615910588,0.02738998,0.01306681
596,0.010090315085518803,0.10139464756879005,0.025674865,0.006160041,4.85e-05,0.036817334,0.010324821,0.001472424,1.5299999999999999e-68,0.0,1.68e-05,4.93e-05
597,0.9787865083084002,0.10145746953134815,0.077541229,3.49e-13,0.0,0.669046736,0.001475253,0.0,3.66e-08,0.0,1.01e-19,0.0
598,0.9787868113085529,0.10152029149390628,0.090691263,6.3e-13,0.0,0.591497021,0.0,0.0,6.69e-09,0.0,1.01e-19,0.0
599,0.9787870133086547,0.10164593541902249,0.0,1.18e-18,0.0,0.0,0.013274669,0.014727547,0.0,0.000869066,0.003271643,0.0
600,0.9787871143087056,0.1017087573815806,0.019485233,1.67e-13,0.0,0.405890369,0.002950177,0.0,2.87e-09,0.0,1.01e-19,0.0
601,0.9787872153087566,0.1017715793441387,0.088614199,0.0923147,0.00425599,0.091820131,0.041298251,0.0162003,7.950000000000001e-43,0.003041731,0.012959256,0.004156089
602,0.010091223085976434,0.10183440130669683,0.023223818,0.00179938,0.003628126,0.034620004,0.019174366,0.010309267,2.21e-76,0.486255876,0.003495411,0.003616556
603,0.9787874173088583,0.10189722326925493,0.027622118,0.00022938,0.001795101,0.023254058,0.010324821,0.001472424,8.270000000000001e-71,0.545426863,0.000576396,0.001825138
604,0.010091626086179547,0.10202286719437115,0.019733494,0.000127253,0.000758493,0.010259662,0.030973782,0.020618557,1.55e-82,0.106952009,3.23e-05,0.000762933
605,0.9787877193090105,0.10208568915692927,0.020258975,7.75e-19,0.0,0.509105541,0.001475253,0.0,1.13e-05,0.000869066,1.01e-19,0.0
606,0.010091828086281354,0.10214851111948738,0.004496192,9.85e-19,0.0,0.393941519,0.0,0.0,5.28e-05,0.00535924,1.01e-19,0.0
607,0.9787878203090614,0.10227415504460359,0.007892838,2.01e-16,0.0,0.463682116,0.0,0.0,1.15e-10,0.020867395,1.01e-19,0.0
608,0.9787884253093664,0.10252544289483603,0.002166804,0.000326914,0.0,0.001044731,0.002950177,0.002945505,2.11e-89,0.463057898,2.11e-05,0.0
609,0.0006102143075480109,0.10258826485739414,0.044502158,0.013184649,0.000825915,0.073310085,0.016224517,0.004418257,3.98e-43,0.583942647,5.22e-18,0.00083459
610,0.9787885263094173,0.10265108681995226,0.091682525,0.00759198,0.001470634,0.029808783,0.026548986,0.004418257,4.19e-65,0.001738132,0.000699854,0.001513221
611,0.97878882930957,0.10277673074506848,0.0036801,0.000100776,1.5e-05,0.004454848,0.001475253,0.001472424,2.95e-82,0.328807539,1.01e-19,1.5e-05
612,0.9787891323097226,0.10296519663274281,0.03815203,1.56e-18,0.0,0.445633433,0.001475253,0.0,2.6e-08,0.719099532,1.01e-19,0.0
613,0.9787892333097736,0.10302801859530092,0.009317249,0.002231664,3.88e-05,0.004702339,0.014749593,0.010309267,4.59e-87,0.711308591,0.000910504,3.69e-05
614,0.9787893343098245,0.10321648448297525,0.024545791,1.49e-18,0.0,0.639000127,0.001475253,0.0,1.85e-08,0.586037658,1.01e-19,0.0
615,0.9787895353099259,0.10327930644553336,0.002166804,8.24e-08,3.83e-05,0.001044731,0.008849873,0.008836514,2.11e-89,0.646151228,1.99e-06,3.83e-05
616,0.9994799867379133,0.10334212840809147,0.011310706,0.000453898,2.95e-05,0.007024488,0.008849873,0.004418257,1.5900000000000002e-85,0.0,0.001172853,3.13e-05
617,0.010093846087298427,0.10340495037064958,0.00711491,8.4e-08,0.0,0.010885053,0.001475253,0.0,4.45e-82,0.001738132,1.01e-19,0.0
618,0.9692039994788157,0.10346777233320768,0.011862847,2.67e-06,0.000306347,0.012539589,0.014749593,0.010309267,3.7399999999999997e-81,0.491060265,6.41e-06,0.000309388
619,0.9787900403101804,0.1035305942957658,0.01986006,2.33e-18,0.0,0.389746756,0.0,0.0,4.8199999999999994e-34,0.020216504,1.01e-19,0.0
620,0.9787901413102312,0.10359341625832391,0.017811108,1.13e-06,0.016939682,0.008429386,0.019174366,0.010309267,1.5900000000000002e-85,0.0,5.36e-06,0.016818249
621,0.9787902423102821,0.10365623822088202,0.080765657,0.076852457,0.000162233,0.099763999,0.023599138,0.002945505,1.03e-42,0.722834641,0.002145087,9.78e-05
622,0.9787903423103325,0.10371906018344013,0.0,1.18e-18,0.0,0.0,0.047197947,0.048600876,0.0,0.343256029,0.052815199,0.0
623,0.9787904433103835,0.10378188214599825,0.161181781,0.158221737,0.001900447,0.139326031,0.050147795,0.013254795,1.3499999999999998e-42,0.008907925,0.005964576,0.001648104
624,0.9787905443104343,0.10390752607111446,0.176529779,0.071409736,0.014411371,0.144504422,0.045723023,0.014727547,2.3800000000000003e-42,0.048073829,0.009753509,0.01306681
625,0.9787908473105871,0.10403316999623068,0.006500402,5.73e-05,0.0,0.003134893,0.002950177,0.0,6.34e-89,0.510788934,1.01e-19,0.0
626,0.9787910493106889,0.1041588139213469,0.145832008,0.039478299,0.045887155,0.076076727,0.060472288,0.013254795,5.41e-44,0.456993532,0.006666744,0.044916948
627,0.9787911503107397,0.10422163588390501,0.024507247,0.102223451,8.81e-05,0.019700058,0.013274669,0.001472424,6.91e-78,0.011370279,1.01e-19,8.81e-05
628,0.010095359088060979,0.10434727980902124,0.15369081,0.124300444,0.021659196,0.101812055,0.053097667,0.008836514,2.7800000000000002e-42,0.016338439,0.006311802,0.021876369
629,0.9994800877379643,0.10447292373413745,0.046074623,1.98e-16,0.0,0.628977343,0.0,0.0,1.97e-11,0.003041731,1.01e-19,0.0
630,0.9787913513108412,0.10453574569669556,0.0,1.18e-18,0.0,0.0,0.017699441,0.019145805,0.0,0.0,0.00209879,0.0
631,0.010095662088213692,0.10459856765925367,0.0,1.18e-18,0.0,0.0,0.011799745,0.013254795,0.0,0.037315345,0.022671792,0.0
632,0.0100958640883155,0.10466138962181179,0.010881115,0.000155892,0.030297591,0.025653347,0.008849873,0.004418257,2.07e-69,0.000869066,0.003726895,0.030348719
633,0.010095965088366403,0.104787033546928,0.060038965,1.19e-18,0.0,0.70800858,0.0,0.0,4.96e-06,0.000869066,1.01e-19,0.0
634,0.9787915533109429,0.10484985550948611,0.0,1.18e-18,0.0,0.0,0.02802391,0.029455071,0.0,0.001303599,0.008938684,0.0
635,0.9787922593112988,0.10491267747204423,0.022543138,8.21e-14,0.0,0.378747514,0.001475253,0.0,1.24e-30,0.000869066,1.01e-19,0.0
636,0.9787924613114005,0.10510114335971855,0.083168127,0.293407891,0.004635236,0.067774888,0.045723023,0.001472424,1.09e-66,0.0,0.001612673,0.00463661
637,0.010096267088518612,0.10516396532227666,0.015519836,9.72e-19,0.0,0.498042035,0.0,0.0,1.13e-05,0.005648928,1.01e-19,0.0
638,0.9787926633115024,0.10522678728483478,0.0,1.18e-18,0.0,0.0,0.019174366,0.020618557,0.0,0.003621108,0.041382118,0.0
639,0.010096671088722229,0.105352431209951,0.0,1.18e-18,0.0,0.0,0.038348402,0.039764361,0.0,0.038567903,0.084496201,0.0
640,0.978793067311706,0.1054152531725091,0.0,1.18e-18,0.0,0.0,0.02064929,0.022091309,0.0,0.449219993,0.023476508,0.0
641,0.0006113233081069473,0.10547807513506723,0.066773429,8.62e-14,0.0,0.622765882,0.0,0.0,4.9e-09,0.001738132,1.01e-19,0.0
642,0.9787931683117568,0.10554089709762533,0.049321962,0.039016836,0.017445344,0.082048731,0.02802391,0.010309267,6.14e-46,0.000869066,0.001720699,0.017534816
643,0.97879357131196,0.10572936298529965,0.076588853,0.254133847,0.004382405,0.078444241,0.050147795,0.017673052,1.59e-43,0.014449255,0.043119252,0.004257251
644,0.9787936723120109,0.10579218494785778,0.149473071,0.070567324,0.010745321,0.115885203,0.048672871,0.017673052,4.13e-42,0.005214395,0.018059393,0.010411297
645,0.010097175088976243,0.10585500691041588,0.0,1.18e-18,0.0,0.0,0.023599138,0.025036814,0.0,0.005214395,0.00936639,0.0
646,0.9787932683118072,0.10591782887297399,0.018017447,0.010888143,0.00480379,0.065609782,0.023599138,0.0162003,2.52e-66,0.000869066,0.012003998,0.005100271
647,0.9692047054791716,0.1059806508355321,0.015994995,1.16e-18,0.0,0.553733839,0.0,0.0,1.2e-09,0.055733428,1.01e-19,0.0
648,0.01009808408943438,0.10604347279809022,0.0,1.18e-18,0.0,0.0,0.025074062,0.026509567,0.0,0.007821593,0.016621413,0.0
649,0.9787940763122145,0.10616911672320643,0.024348421,2.53e-16,0.0,0.534451508,0.001475253,0.0,0.00117579,0.0,1.01e-19,0.0
650,0.010098992089892013,0.10660887046111321,0.012356143,1.5e-16,0.0,0.2900676,0.002950177,0.0,3.62e-12,0.000869066,1.01e-19,0.0
651,0.010099193089993318,0.10673451438622943,0.010664488,1.22e-18,0.0,0.339163922,0.001475253,0.0,5.65e-05,0.037351211,1.01e-19,0.0
652,0.9787950853127231,0.10679733634878753,0.006617353,1.16e-18,0.0,0.089100435,0.001475253,0.0,4.47e-42,0.0,1.01e-19,0.0
653,0.9787951853127734,0.10686015831134564,0.014902358,8.67e-14,0.0,0.327931728,0.001475253,0.0,4.39e-12,0.022639167,1.01e-19,0.0
654,0.9787957913130789,0.10711144616157808,0.017273858,1.3e-18,0.0,0.064613561,0.004425101,0.0,3.54e-45,0.119952476,1.01e-19,0.0
655,0.9787958923131297,0.10723709008669431,0.01485922,0.000250454,0.0,0.044822122,0.001475253,0.0,1.02e-46,0.361158268,1.01e-19,0.0
656,0.9787959933131807,0.10729991204925242,0.109085112,5.21e-13,0.0,0.597434705,0.001475253,0.0,3.56e-08,0.002607198,1.01e-19,0.0
657,0.010100202090501853,0.10736273401181053,0.0,1.18e-18,0.0,0.0,0.030973782,0.0324006,0.0,0.021465928,0.031010624,0.0
658,0.010099799090298742,0.10755119989948486,0.0,1.18e-18,0.0,0.0,0.054572591,0.055964661,0.0,0.01088643,0.124596128,0.0
659,0.9787968003135874,0.1077396657871592,0.016842179,1.72e-18,0.0,0.156382037,0.004425101,0.0,9.65e-38,0.137899784,1.01e-19,0.0
660,0.9787970023136892,0.10786530971227541,0.035716748,0.070053446,8.43e-06,0.05069145,0.014749593,0.001472424,1.83e-67,0.00434533,0.000758496,9.99e-06
661,0.9787969013136383,0.10792813167483352,0.054960003,1.47e-16,0.0,0.709405792,0.001475253,0.0,0.00010337,0.006083461,1.01e-19,0.0
662,0.978797809314096,0.1083678854127403,0.047348608,1.46e-10,0.0,0.612731137,0.008849873,0.0,7.3e-09,0.006952527,1.01e-19,0.0
663,0.9787981113142481,0.10855635130041462,0.14573776,0.158326836,0.006994993,0.119510238,0.054572591,0.013254795,1.91e-42,0.060146603,0.01836472,0.006828462
664,0.978798212314299,0.10861917326297274,0.032095892,0.037644335,0.007247824,0.049898452,0.056047515,0.041237114,2.15e-70,0.083075803,0.032857867,0.00716567
665,0.010102321091569829,0.10868199522553085,0.0,1.18e-18,0.0,0.0,0.022124214,0.023564062,0.0,0.039485251,0.02970976,0.0
666,0.9787987173145535,0.10893328307576329,0.053169858,0.060228451,0.000522518,0.089385091,0.014749593,0.001472424,7.95e-44,0.020857582,1.01e-19,0.000522672
667,0.9692058154797311,0.10918457092599573,0.0,1.18e-18,0.0,0.0,0.042773175,0.044182619,0.0,0.071725307,0.040249234,0.0
668,0.9787992213148075,0.10924739288855384,0.149366029,0.046773354,0.026757956,0.147586447,0.042773175,0.017673052,6.199999999999999e-42,0.127554309,0.01895269,0.026512979
669,0.9787993223148584,0.10931021485111195,0.014888092,0.000142383,0.026462986,0.008708053,0.010324821,0.002945505,2.97e-84,0.047457269,0.001234582,0.026470828
670,0.9787994233149093,0.10937303681367005,0.115997082,0.02772829,0.071392754,0.096962438,0.050147795,0.017673052,3.52e-43,0.223833366,0.004961478,0.072055869
671,0.01010343109212927,0.10943585877622818,0.118579866,0.161121009,0.001108243,0.098116151,0.050147795,0.002945505,7.95e-44,0.003476264,1.01e-19,0.001108571
672,0.0006125343087172915,0.10949868073878628,0.098681661,0.076898117,0.011925199,0.14569866,0.029498834,0.007363762,4.78e-43,0.015310044,0.009951659,0.011338619
673,0.0006126353087681955,0.1096243246639025,0.030848833,0.000140762,0.000581511,0.025818591,0.022124214,0.008836514,1.23e-75,0.150297361,9.37e-20,0.000581684
674,0.9787999273151633,0.1096871466264606,0.023554492,1.27e-18,0.0,0.590629494,0.001475253,0.0,1.23e-09,0.170267749,1.01e-19,0.0
675,0.9788000283152143,0.10974996858901873,0.118764024,0.108522633,0.024187506,0.451589766,0.061947212,0.036818857,4.37e-11,0.007821593,0.032011253,0.021749916
676,0.9692060174798328,0.10981279055157683,0.055872393,0.073456869,0.047024052,0.097177224,0.038348402,0.013254795,2.22e-42,0.050140274,0.016876894,0.048706744
677,0.010104137092485093,0.10987561251413494,0.006500402,0.003107038,0.00238504,0.003134893,0.042773175,0.039764361,6.34e-89,0.047656884,0.006327234,0.00233938
678,0.9692061184798837,0.11018972232692549,0.152626049,0.008645672,0.001061891,0.033272533,0.032448706,0.002945505,2.5000000000000003e-65,0.144554628,9.65e-05,0.000998979
679,0.01010474309279052,0.1102525442894836,0.049111333,0.04883967,0.046464031,0.111980536,0.070796756,0.054491909,2.22e-42,0.079370547,0.050496345,0.047652548
680,0.9788010373157228,0.11037818821459983,0.013177844,1.28e-18,0.0,0.28079664,0.001475253,0.0,7.8e-36,0.012166923,1.01e-19,0.0
681,0.9788008363156215,0.11044101017715793,0.007050788,1.11e-18,0.0,0.020776381,0.0,0.0,5.6899999999999994e-46,0.396449597,1.01e-19,0.0
682,0.010105247093044535,0.11050383213971604,0.037706295,0.007321803,0.033963641,0.072305928,0.039823327,0.023564062,3.05e-65,0.014368556,0.001581809,0.033973705
683,0.010105348093095438,0.11056665410227416,0.017969288,0.000203173,0.000292441,0.011761929,0.013274669,0.004418257,8.05e-84,0.132280452,0.003225346,0.000292528
684,0.9788013403158755,0.11062947606483227,0.090691263,6.3e-13,0.0,0.591497021,0.0,0.0,6.69e-09,0.137311867,1.01e-19,0.0
685,0.9788015423159774,0.11069229802739038,0.002743262,1.15e-18,0.0,0.093520564,0.0,0.0,9.29e-41,0.493342929,1.01e-19,0.0
686,0.9692063204799855,0.11075511998994848,0.0,1.18e-18,0.0,0.0,0.141593207,0.142857146,0.0,0.010573635,0.254211372,0.0
687,0.9788017443160791,0.11081794195250659,0.079623295,0.251513398,9.1e-05,0.068740317,0.036873478,0.001472424,1.09e-66,0.0,2.15e-15,8.77e-05
688,0.9788021473162822,0.11106922980273903,0.004333608,0.000791619,0.0,0.002089929,0.001475253,0.0,4.24e-89,0.972601359,1.01e-19,0.0
689,0.9788022483163331,0.11113205176529715,0.053847283,0.008132335,0.001205161,0.048848364,0.030973782,0.002945505,4.59e-64,0.03960354,0.000741521,0.001205519
690,0.9788026523165367,0.11138333961552958,0.020232978,1.25e-18,0.0,0.336715324,0.004425101,0.0,6.85e-12,0.00434533,1.01e-19,0.0
691,0.010106760093807086,0.1114461615780877,0.049419921,0.029104033,0.000560442,0.045667872,0.025074062,0.004418257,2.76e-74,0.0,0.000621921,0.000560608
692,0.978802954316689,0.11157180550320392,0.079333833,3.49e-13,0.0,0.6630738,0.001475253,0.0,3.8e-08,0.003765952,1.01e-19,0.0
693,0.978802450316435,0.11163462746576203,0.0,1.18e-18,0.0,0.0,0.036873478,0.038291609,0.0,0.0,0.032931711,0.0
694,0.9788031563167908,0.11169744942832015,0.0,1.18e-18,0.0,0.0,0.032448706,0.033873352,0.0,0.01911945,0.071929156,0.0
695,0.01010686109385799,0.11176027139087825,0.0,1.18e-18,0.0,0.0,0.025074062,0.026509567,0.0,0.000869066,0.032288493,0.0
696,0.9788027533165876,0.11182309335343636,0.061994143,0.060545639,0.012894385,0.091119745,0.036873478,0.013254795,7.95e-44,0.006083461,0.017979376,0.012856055
697,0.0006132403090731158,0.11194873727855258,0.0,1.18e-18,0.0,0.0,0.045723023,0.047128123,0.0,0.017381318,0.055915003,0.0
698,0.010107669094265224,0.1120115592411107,0.0,1.18e-18,0.0,0.0,0.022124214,0.023564062,0.0,0.047793452,0.025774143,0.0
699,0.0006134423091749238,0.11213720316622691,0.024995551,9.66e-17,0.0,0.569130552,0.002950177,0.0,6.69e-05,0.013905054,1.01e-19,0.0
700,0.9994805917382181,0.11232566905390125,0.002881852,1.2e-18,0.0,0.003200205,0.0,0.0,2.1700000000000002e-85,0.151107517,1.01e-19,0.0
701,0.010108274094570142,0.11238849101645935,0.004088972,1.29e-18,0.0,0.005696747,0.0,0.0,8.64e-83,0.426646891,1.01e-19,0.0
702,0.01010756809421432,0.11245131297901746,0.0,1.18e-18,0.0,0.0,0.016224517,0.017673052,0.0,0.003765952,0.012336641,0.0
703,0.010108577094722855,0.11257695690413369,0.011815657,1.35e-18,0.0,0.529078976,0.0,0.0,0.000501579,0.063002105,1.01e-19,0.0
704,0.010108980094925966,0.11282824475436613,0.028568315,1.68e-13,0.0,0.491230786,0.002950177,0.0,9.94e-10,0.000869066,1.01e-19,0.0
705,0.9692070264803413,0.11295388867948235,0.043417199,5.73e-10,0.0,0.628838866,0.001475253,0.0,7.92e-09,0.006083461,1.01e-19,0.0
706,0.010109686095281793,0.11320517652971479,0.239486169,0.069245076,0.031224638,0.492526253,0.053097667,0.027982319,7.64e-09,0.008256126,0.034084579,0.03039087
707,0.00061384630937854,0.113330820454831,0.007919641,1.68e-18,0.0,0.359997364,0.0,0.0,3.62e-33,0.226276983,1.01e-19,0.0
708,0.010110090095485406,0.11345646437994723,0.226560354,0.150000243,0.038851709,0.54721197,0.0781714,0.010309267,4.35e-05,0.001738132,0.005532472,0.036587067
709,0.0006139473094294439,0.11364493026762156,0.095640139,2.55e-13,0.0,0.734161052,0.004425101,0.0,6.6e-06,0.0,1.01e-19,0.0
710,0.0101098880953836,0.11370775223017968,0.048794432,1.47e-16,0.0,0.743962962,0.002950177,0.0,9.96e-05,0.005214395,1.01e-19,0.0
711,0.9994806927382691,0.11377057419273778,0.002166804,1.18e-18,0.0,0.001044731,0.0,0.0,2.11e-89,0.113689088,1.01e-19,0.0
712,0.010110695095790328,0.11402186204297023,0.033480991,3.35e-13,0.0,0.643393123,0.0,0.0,6.99e-09,0.057622173,1.01e-19,0.0
713,0.9692074294805445,0.11408468400552833,0.073262347,3.5e-16,0.0,0.696840118,0.001475253,0.0,7.05e-09,0.005214395,1.01e-19,0.0
714,0.0006140483094803479,0.11414750596808644,0.007639935,8.59e-14,0.0,0.306537043,0.0,0.0,3.62e-12,0.061275269,1.01e-19,0.0
715,0.9989751074834542,0.11421032793064455,0.0,1.18e-18,0.0,0.0,0.017699441,0.019145805,0.0,0.340224281,0.000113427,0.0
716,0.9692076314806463,0.11458725970599322,0.013292175,1.72e-13,0.0,0.522525998,0.0,0.0,1.26e-09,0.180713288,1.01e-19,0.0
717,0.010112612096756495,0.11477572559366754,0.037035228,1.22e-18,0.0,0.777097418,0.0,0.0,4.92e-05,0.108153182,1.01e-19,0.0
718,0.0101127130968074,0.11483854755622566,0.010761953,2.53e-16,0.0,0.365619399,0.0,0.0,0.000422781,0.002607198,1.01e-19,0.0
719,0.99948079373832,0.11490136951878377,0.00637993,4.9e-17,0.0,0.009553969,0.001475253,0.0,3.11e-82,0.062788977,1.01e-19,0.0
720,0.969207934480799,0.11502701344389998,0.011850005,1.39e-07,0.000259573,0.013593054,0.005900025,0.001472424,1.22e-75,0.007242216,1.61e-08,0.00025965
721,0.999480894738371,0.11534112325669053,0.0,1.18e-18,0.0,0.0,0.0,0.001472424,0.0,0.0,1e-19,0.0
722,0.969208539481104,0.11559241110692298,0.0,1.18e-18,0.0,0.0,0.048672871,0.050073628,0.0,0.01006668,0.022773799,0.0
723,0.0006152583100901882,0.11565523306948108,0.017681439,2.95e-18,0.0,0.528586389,0.0,0.0,1.51e-10,0.018198654,1.01e-19,0.0
724,0.9688948573230081,0.1157180550320392,0.0,1.18e-18,0.0,0.0,0.007374949,0.008836514,0.0,0.3741876,0.001875022,0.0
725,0.9688950583231094,0.11584369895715542,0.00846642,2.39e-05,4.97e-06,0.011889393,0.002950177,0.001472424,3.23e-76,0.329174514,3.58e-05,4.97e-06
726,0.968895462323313,0.11609498680738786,0.0,1.18e-18,0.0,0.0,0.050147795,0.051546381,0.0,0.010428791,0.015386059,0.0
727,0.9994809957384219,0.1163462746576203,0.005243662,2.15e-10,7.33e-05,0.002786572,0.002950177,0.001472424,1.47e-85,0.008545815,2.55e-06,7.33e-05
728,0.9688959663235671,0.11659756250785275,0.022837479,0.046769302,0.041590712,0.016984838,0.025074062,0.014727547,3.66e-81,0.023030246,0.014229795,0.04177164
729,0.9688963703237707,0.11666038447041086,0.013000814,0.064622614,0.00425599,0.006269786,0.022124214,0.014727547,1.27e-88,0.028563299,0.018555617,0.004118153
730,0.9692090444813584,0.11716296017087574,0.002166804,0.000802426,0.0,0.001044731,0.001475253,0.001472424,2.11e-89,0.358493996,0.000106483,0.0
731,0.00020128610144819512,0.11722578213343385,0.022011279,0.011023231,0.02123781,0.01840158,0.010324821,0.002945505,4.98e-81,0.220459258,0.002662068,0.021792067
732,0.0002015891016009072,0.11741424802110818,0.012372439,0.002407279,0.001778245,0.005689261,0.02802391,0.022091309,8.11e-86,0.221825748,0.003325656,0.001618598
733,0.00020169010165181124,0.11766553587134063,0.019501216,0.01542712,0.009312611,0.009404696,0.029498834,0.017673052,1.9e-88,0.001593287,0.012527847,0.009315371
